,Rank,Player,Position,HO    ,CC,SC,C,HTA,HTW%,HTA%,RC,Season,Round
72,56,Michael Rischitelli,MID,1,2,3,5,0,0,0,0,2012,Round 9
73,56,Mitch Robinson,FWD,1,3,3,6,0,100,0,1,2012,Round 9
74,56,Joel Selwood,MID,1,1,2,3,0,0,0,0,2012,Round 9
75,56,Matt Shaw,DEF,1,0,0,0,1,0,100,0,2012,Round 9
76,56,Kade Simpson,MID,1,1,4,5,0,0,0,0,2012,Round 9
77,56,Rory Sloane,MID,1,1,4,5,0,0,0,0,2012,Round 9
78,56,Brent Stanton,MID,1,2,2,4,0,0,0,0,2012,Round 9
79,56,Matt Thomas,MID,1,1,4,5,0,0,0,0,2012,Round 9
80,56,Scott Thompson,MID,1,0,2,2,0,100,0,1,2012,Round 9
81,56,Nathan Van Berlo,MID,1,0,3,3,0,0,0,0,2012,Round 9
82,56,Jack Watts,DEF,1,0,1,1,0,0,0,0,2012,Round 9
83,56,Chad Wingard,MID,1,0,3,3,0,100,0,1,2012,Round 9
84,85,Gary Ablett,MID,0,3,3,6,0,0,0,0,2012,Round 9
85,85,Taylor Adams,FWD,0,0,0,0,0,0,0,0,2012,Round 9
86,85,Leigh Adams,FWD,0,1,6,7,0,0,0,0,2012,Round 9
87,85,Jed Adcock,DEF,0,0,1,1,0,0,0,0,2012,Round 9
88,85,Dennis Armfield,FWD,0,0,0,0,0,0,0,0,2012,Round 9
89,85,David Armitage,MID,0,2,3,5,0,0,0,0,2012,Round 9
90,85,Shaun Atley,DEF,0,1,0,1,0,0,0,0,2012,Round 9
91,85,Mark Austin,KEYD,0,0,0,0,0,0,0,0,2012,Round 9
92,85,Rohan Bail,MID,0,0,0,0,0,0,0,0,2012,Round 9
93,85,Hayden Ballantyne,FWD,0,0,2,2,0,0,0,0,2012,Round 9
94,85,Michael Barlow,MID,0,0,2,2,0,0,0,0,2012,Round 9
95,85,Jimmy Bartel,MID,0,1,1,2,0,0,0,0,2012,Round 9
96,85,Ryan Bastinac,MID,0,0,1,1,0,0,0,0,2012,Round 9
97,85,Dayne Beams,MID,0,2,5,7,0,0,0,0,2012,Round 9
98,85,Jamie Bennell,MID,0,0,0,0,0,0,0,0,2012,Round 9
99,85,Eddie Betts,FWD,0,0,1,1,0,0,0,0,2012,Round 9
100,85,Rohan Bewick,FWD,0,1,0,1,0,0,0,0,2012,Round 9
101,85,Grant Birchall,DEF,0,0,1,1,0,0,0,0,2012,Round 9
102,85,Craig Bird,FWD,0,2,1,3,0,0,0,1,2012,Round 9
103,85,Simon Black,MID,0,0,1,1,0,0,0,0,2012,Round 9
104,85,Aaron Black,KEYF,0,0,0,0,0,0,0,0,2012,Round 9
105,85,Jarryd Blair,FWD,0,0,5,5,0,0,0,0,2012,Round 9
106,85,Sam Blease,FWD,0,0,0,0,0,0,0,0,2012,Round 9
107,85,Travis Boak,MID,0,2,3,5,0,0,0,0,2012,Round 9
108,85,Jude Bolton,FWD,0,1,3,4,0,0,0,0,2012,Round 9
109,85,Joshua Bootsma,DEF,0,0,1,1,0,0,0,0,2012,Round 9
110,85,Paul Bower,KEYD,0,0,0,0,0,0,0,0,2012,Round 9
111,85,Matthew Boyd,MID,0,4,2,6,0,0,0,0,2012,Round 9
112,85,Jacob Brennan,DEF,0,0,0,0,0,0,0,0,2012,Round 9
113,85,Luke Breust,FWD,0,0,1,1,0,0,0,0,2012,Round 9
114,85,Greg Broughton,DEF,0,0,2,2,0,0,0,0,2012,Round 9
115,85,Campbell Brown,FWD,0,0,0,0,0,0,0,0,2012,Round 9
116,85,Jonathan Brown,KEYF,0,0,0,0,0,0,0,3,2012,Round 9
117,85,Simon Buckley,DEF,0,1,0,1,0,0,0,0,2012,Round 9
118,85,Tomas Bugg,DEF,0,0,1,1,0,0,0,0,2012,Round 9
119,85,Shaun Burgoyne,DEF,0,2,4,6,0,0,0,0,2012,Round 9
120,85,Sam Butler,DEF,0,1,0,1,0,0,0,0,2012,Round 9
121,85,Ian Callinan,FWD,0,0,1,1,0,0,0,0,2012,Round 9
122,85,Jeremy Cameron,KEYF,0,0,0,0,0,0,0,0,2012,Round 9
123,85,Alipate Carlile,KEYD,0,0,0,0,0,0,0,0,2012,Round 9
124,85,Dom Cassisi,MID,0,0,1,1,0,0,0,0,2012,Round 9
125,85,Troy Chaplin,KEYD,0,0,0,0,0,0,0,0,2012,Round 9
126,85,Paul Chapman,FWD,0,1,3,4,0,0,0,0,2012,Round 9
127,85,Mitch Clark,KEYF,0,0,1,1,0,0,0,2,2012,Round 9
128,85,Martin Clarke,DEF,0,0,2,2,0,0,0,0,2012,Round 9
129,85,Travis Cloke,KEYF,0,0,0,0,0,0,0,0,2012,Round 9
130,85,Andrew Collins,FWD,0,0,3,3,0,0,0,0,2012,Round 9
131,85,Travis Colyer,FWD,0,0,0,0,0,0,0,0,2012,Round 9
132,85,Reece Conca,MID,0,0,1,1,0,0,0,0,2012,Round 9
133,85,Stephen Coniglio,MID,0,0,1,1,0,0,0,0,2012,Round 9
134,85,Adam Cooney,MID,0,1,4,5,0,0,0,0,2012,Round 9
135,85,Aaron Cornelius,KEYF,0,0,0,0,0,0,0,0,2012,Round 9
136,85,Chad Cornes,KEYD,0,0,0,0,0,0,0,0,2012,Round 9
137,85,Kane Cornes,MID,0,0,1,1,0,0,0,0,2012,Round 9
138,85,Trent Cotchin,MID,0,1,3,4,0,0,0,0,2012,Round 9
139,85,Stewart Crameri,KEYF,0,0,0,0,0,0,0,0,2012,Round 9
140,85,Jesse Crichton,FWD,0,0,0,0,0,0,0,0,2012,Round 9
141,85,Jamie Cripps,MID,0,0,1,1,0,0,0,0,2012,Round 9
142,85,Ryan Crowley,MID,0,0,1,1,0,0,0,0,2012,Round 9
143,85,Ben Cunnington,MID,0,2,0,2,0,0,0,0,2012,Round 9
144,85,Ed Curnow,MID,0,1,5,6,0,0,0,0,2012,Round 9
145,85,Luke Dahlhaus,FWD,0,0,3,3,0,0,0,0,2012,Round 9
146,85,Sam Darley,DEF,0,1,0,1,0,0,0,0,2012,Round 9
147,85,Jack Darling,KEYF,0,0,0,0,0,0,0,0,2012,Round 9
148,85,Alwyn Davey,FWD,0,1,0,1,0,0,0,0,2012,Round 9
149,85,Phil Davis,KEYD,0,0,0,0,0,0,0,0,2012,Round 9
150,85,Zac Dawson,KEYD,0,0,0,0,0,0,0,0,2012,Round 9
151,85,Matt Dea,DEF,0,0,0,0,0,0,0,0,2012,Round 9
152,85,Cameron Delaney,KEYD,0,0,0,0,0,0,0,0,2012,Round 9
153,85,Luke Delaney,KEYD,0,0,0,0,0,0,0,0,2012,Round 9
154,85,Courtenay Dempsey,DEF,0,0,0,0,0,0,0,0,2012,Round 9
155,85,Sean Dempster,DEF,0,0,0,0,0,0,0,0,2012,Round 9
156,85,Trent Dennis-Lane,FWD,0,0,0,0,0,0,0,0,2012,Round 9
157,85,Tory Dickson,FWD,0,0,0,0,0,0,0,0,2012,Round 9
158,85,Alan Didak,FWD,0,0,1,1,0,0,0,0,2012,Round 9
159,85,Michael Doughty,DEF,0,0,1,1,0,0,0,0,2012,Round 9
160,85,Richard Douglas,MID,0,0,1,1,0,0,0,0,2012,Round 9
161,85,Josh Drummond,DEF,0,0,0,0,0,0,0,0,2012,Round 9
162,85,Paul Duffield,DEF,0,1,1,2,0,0,0,1,2012,Round 9
163,85,Mitch Duncan,MID,0,1,0,1,0,0,0,0,2012,Round 9
164,85,Lynden Dunn,DEF,0,1,0,1,0,0,0,0,2012,Round 9
165,85,Ricky Dyson,DEF,0,0,1,1,0,0,0,0,2012,Round 9
166,85,Brett Ebert,FWD,0,0,0,0,0,0,0,0,2012,Round 9
167,85,Shane Edwards,FWD,0,0,0,0,0,0,0,0,2012,Round 9
168,85,Aaron Edwards,FWD,0,0,0,0,0,0,0,0,2012,Round 9
169,85,David Ellard,MID,0,1,2,3,0,0,0,0,2012,Round 9
170,85,Jamie Elliott,FWD,0,0,0,0,0,0,0,0,2012,Round 9
171,85,Brandon Ellis,DEF,0,0,0,0,0,0,0,0,2012,Round 9
172,85,Corey Enright,DEF,0,0,0,0,0,0,0,0,2012,Round 9
173,85,Alex Fasolo,FWD,0,0,0,0,0,0,0,0,2012,Round 9
174,85,Michael Firrito,DEF,0,1,0,1,0,0,0,0,2012,Round 9
175,85,Nathan Foley,MID,0,3,2,5,0,0,0,0,2012,Round 9
176,85,Lance Franklin,KEYF,0,0,1,1,0,0,0,0,2012,Round 9
177,85,James Frawley,KEYD,0,0,2,2,0,0,0,0,2012,Round 9
178,85,Andrew Gaff,MID,0,1,1,2,0,0,0,0,2012,Round 9
179,85,Colin Garland,DEF,0,0,0,0,0,0,0,0,2012,Round 9
180,85,Cruize Garlett,MID,0,0,3,3,0,0,0,0,2012,Round 9
181,85,Jeff Garlett,FWD,0,0,1,1,0,0,0,0,2012,Round 9
182,85,Jarryn Geary,DEF,0,0,0,0,0,0,0,0,2012,Round 9
183,85,Daniel Giansiracusa,FWD,0,0,1,1,0,0,0,0,2012,Round 9
184,85,Bryce Gibbs,MID,0,0,0,0,0,0,0,0,2012,Round 9
185,85,Josh Gibson,KEYD,0,0,0,0,0,0,0,0,2012,Round 9
186,85,Sam Gilbert,DEF,0,0,0,0,0,0,0,0,2012,Round 9
187,85,Stephen Gilham,KEYD,0,0,0,0,0,0,0,0,2012,Round 9
188,85,Darren Glass,KEYD,0,0,1,1,0,0,0,1,2012,Round 9
189,85,Brendon Goddard,DEF,0,2,2,4,0,0,0,0,2012,Round 9
190,85,Mitch Golby,DEF,0,0,0,0,0,0,0,0,2012,Round 9
191,85,Tyson Goldsack,FWD,0,0,1,1,0,0,0,0,2012,Round 9
192,85,Jason Gram,DEF,0,0,1,1,0,0,0,0,2012,Round 9
193,85,Josh Green,FWD,0,1,1,2,0,0,0,0,2012,Round 9
194,85,Brad Green,FWD,0,0,0,0,0,0,0,0,2012,Round 9
195,85,Levi Greenwood,MID,0,1,2,3,0,0,0,0,2012,Round 9
196,85,Ryan Griffen,MID,0,1,2,3,0,0,0,0,2012,Round 9
197,85,Ben Griffiths,KEYD,0,0,0,0,0,0,0,0,2012,Round 9
198,85,Nathan Grima,KEYD,0,0,0,0,0,0,0,0,2012,Round 9
199,85,Jack Grimes,MID,0,0,1,1,0,0,0,0,2012,Round 9
200,85,Heath Grundy,KEYD,0,0,0,0,0,0,0,0,2012,Round 9
201,85,Brent Guerra,DEF,0,0,1,1,0,0,0,0,2012,Round 9
202,85,Cameron Guthrie,DEF,0,0,0,0,0,0,0,0,2012,Round 9
203,85,James Gwilt,KEYD,0,0,0,0,0,0,0,0,2012,Round 9
204,85,Curtly Hampton,DEF,0,1,0,1,0,0,0,0,2012,Round 9
205,85,Dan Hannebery,MID,0,0,1,1,0,0,0,0,2012,Round 9
206,85,Kyle Hardingham,DEF,0,0,0,0,0,0,0,0,2012,Round 9
207,85,Ryan Hargrave,DEF,0,0,0,0,0,0,0,0,2012,Round 9
208,85,Kieran Harper,FWD,0,0,0,0,0,0,0,0,2012,Round 9
209,85,Hamish Hartlett,MID,0,0,1,1,0,0,0,0,2012,Round 9
210,85,Brent Harvey,FWD,0,1,5,6,0,0,0,0,2012,Round 9
211,85,Ricky Henderson,DEF,0,0,2,2,0,0,0,0,2012,Round 9
212,85,Shaun Higgins,FWD,0,0,3,3,0,0,0,0,2012,Round 9
213,85,Stephen Hill,MID,0,0,1,1,0,0,0,0,2012,Round 9
214,85,Josh Hill,FWD,0,0,1,1,0,0,0,0,2012,Round 9
215,85,Heath Hocking,MID,0,3,3,6,0,0,0,0,2012,Round 9
216,85,Cale Hooker,KEYD,0,0,1,1,0,0,0,0,2012,Round 9
217,85,Kyal Horsley,MID,0,1,2,3,0,0,0,0,2012,Round 9
218,85,Bachar Houli,DEF,0,1,0,1,0,0,0,0,2012,Round 9
219,85,Jeremy Howe,FWD,0,0,0,0,0,0,0,0,2012,Round 9
220,85,Ben Howlett,MID,0,0,7,7,0,0,0,0,2012,Round 9
221,85,Karmichael Hunt,MID,0,3,1,4,0,0,0,0,2012,Round 9
222,85,Taylor Hunt,MID,0,2,2,4,0,0,0,0,2012,Round 9
223,85,Josh Hunt,DEF,0,0,0,0,0,0,0,0,2012,Round 9
224,85,Michael Hurley,KEYF,0,0,0,0,0,0,0,0,2012,Round 9
225,85,Shannon Hurn,DEF,0,0,0,0,0,0,0,0,2012,Round 9
226,85,Sam Iles,DEF,0,0,0,0,0,0,0,0,2012,Round 9
227,85,Kieren Jack,MID,0,3,2,5,0,0,0,0,2012,Round 9
228,85,Daniel Jackson,MID,0,1,2,3,0,0,0,0,2012,Round 9
229,85,Ben Jacobs,DEF,0,0,2,2,0,0,0,0,2012,Round 9
230,85,Matthew Jaensch,DEF,0,1,2,3,0,0,0,0,2012,Round 9
231,85,Michael Jamison,KEYD,0,0,1,1,0,0,0,0,2012,Round 9
232,85,Lewis Jetta,FWD,0,0,1,1,0,0,0,0,2012,Round 9
233,85,Graham Johncock,FWD,0,0,0,0,0,0,0,0,2012,Round 9
234,85,Alex Johnson,DEF,0,0,0,0,0,0,0,0,2012,Round 9
235,85,Steve Johnson,FWD,0,0,2,2,0,0,0,0,2012,Round 9
236,85,Liam Jones,KEYF,0,0,0,0,0,0,0,0,2012,Round 9
237,85,Clinton Jones,MID,0,0,0,0,0,0,0,0,2012,Round 9
238,85,Nathan Jones,MID,0,0,1,1,0,0,0,0,2012,Round 9
239,85,Aaron Joseph,DEF,0,0,1,1,0,0,0,0,2012,Round 9
240,85,Chris Judd,MID,0,1,4,5,0,0,0,0,2012,Round 9
241,85,Lachlan Keeffe,KEYD,0,0,0,0,0,0,0,0,2012,Round 9
242,85,Adam Kennedy,DEF,0,0,0,0,0,0,0,0,2012,Round 9
243,85,Josh P. Kennedy,MID,0,1,4,5,0,0,0,0,2012,Round 9
244,85,Jake King,FWD,0,1,0,1,0,0,0,0,2012,Round 9
245,85,Brian Lake,KEYD,0,0,0,0,0,0,0,0,2012,Round 9
246,85,Ryan Lester,DEF,0,0,0,0,0,0,0,0,2012,Round 9
247,85,Tom Liberatore,MID,0,5,4,9,0,0,0,0,2012,Round 9
248,85,Samuel Lonergan,MID,0,2,2,4,0,0,0,0,2012,Round 9
249,85,Tom Lonergan,KEYD,0,0,0,0,0,0,0,0,2012,Round 9
250,85,Nathan Lovett-Murray,MID,0,0,0,0,0,0,0,0,2012,Round 9
251,85,Kane Lucas,MID,0,0,0,0,0,0,0,0,2012,Round 9
252,85,Heritier Lumumba,DEF,0,0,0,0,0,0,0,0,2012,Round 9
253,85,Andrew Mackie,DEF,0,0,0,0,0,0,0,0,2012,Round 9
254,85,Jamie Macmillan,MID,0,0,1,1,0,0,0,0,2012,Round 9
255,85,Alik Magin,FWD,0,0,2,2,0,0,0,0,2012,Round 9
256,85,James Magner,MID,0,1,5,6,0,0,0,0,2012,Round 9
257,85,Matt Maguire,KEYD,0,0,1,1,0,0,0,0,2012,Round 9
258,85,Nick Malceski,DEF,0,0,1,1,0,0,0,0,2012,Round 9
259,85,Addam Maric,FWD,0,0,0,0,0,0,0,0,2012,Round 9
260,85,Dustin Martin,FWD,0,1,3,4,0,0,0,0,2012,Round 9
261,85,Chris Masten,MID,0,2,0,2,0,0,0,0,2012,Round 9
262,85,Marty Mattner,DEF,0,1,0,1,0,0,0,0,2012,Round 9
263,85,Chris Mayne,FWD,0,0,2,2,0,0,0,0,2012,Round 9
264,85,John McCarthy,MID,0,0,3,3,0,0,0,0,2012,Round 9
265,85,James McDonald,MID,0,1,1,2,0,0,0,0,2012,Round 9
266,85,Tom McDonald,KEYD,0,0,0,0,0,0,0,0,2012,Round 9
267,85,Patrick McGinnity,MID,0,0,0,0,0,0,0,0,2012,Round 9
268,85,Ashley McGrath,FWD,0,0,1,1,0,0,0,0,2012,Round 9
269,85,Jordie McKenzie,MID,0,1,0,1,0,0,0,0,2012,Round 9
270,85,Brock McLean,MID,0,0,4,4,0,0,0,0,2012,Round 9
271,85,Luke McPharlin,KEYD,0,0,0,0,0,0,0,0,2012,Round 9
272,85,Andrew McQualter,FWD,0,1,2,3,0,0,0,0,2012,Round 9
273,85,Mark McVeigh,DEF,0,0,0,0,0,0,0,0,2012,Round 9
274,85,Jarrad McVeigh,MID,0,0,1,1,0,0,0,0,2012,Round 9
275,85,Terry Milera,FWD,0,1,1,2,0,0,0,0,2012,Round 9
276,85,Stephen Milne,FWD,0,0,1,1,0,0,0,0,2012,Round 9
277,85,Sam Mitchell,MID,0,1,5,6,0,0,0,0,2012,Round 9
278,85,Tim Mohr,KEYD,0,0,0,0,0,0,0,0,2012,Round 9
279,85,Angus Monfries,FWD,0,0,0,0,0,0,0,0,2012,Round 9
280,85,Leigh Montagna,MID,0,0,5,5,0,0,0,0,2012,Round 9
281,85,Steven Morris,DEF,0,0,0,0,0,0,0,0,2012,Round 9
282,85,Steven Motlop,FWD,0,0,2,2,0,0,0,0,2012,Round 9
283,85,David Mundy,MID,0,2,1,3,0,0,0,0,2012,Round 9
284,85,Robert Murphy,DEF,0,0,3,3,0,0,0,0,2012,Round 9
285,85,Tendai Mzungu,MID,0,0,2,2,0,0,0,0,2012,Round 9
286,85,Robin Nahas,FWD,0,0,0,0,0,0,0,0,2012,Round 9
287,85,Lachie Neale,MID,0,1,0,1,0,0,0,0,2012,Round 9
288,85,Chris Newman,DEF,0,0,1,1,0,0,0,0,2012,Round 9
289,85,Daniel Nicholson,DEF,0,0,2,2,0,0,0,0,2012,Round 9
290,85,Ryan O'Keefe,MID,0,0,4,4,0,0,0,0,2012,Round 9
291,85,Luke Parker,MID,0,1,0,1,0,0,0,0,2012,Round 9
292,85,Joel Patfull,KEYD,0,0,0,0,0,0,0,0,2012,Round 9
293,85,Matthew Pavlich,KEYF,0,1,0,1,0,0,0,0,2012,Round 9
294,85,Daniel Pearce,DEF,0,0,0,0,0,0,0,0,2012,Round 9
295,85,Clancee Pearce,MID,0,0,0,0,0,0,0,0,2012,Round 9
296,85,Danyle Pearce,MID,0,0,6,6,0,0,0,0,2012,Round 9
297,85,Tayte Pears,KEYD,0,0,0,0,0,0,0,0,2012,Round 9
298,85,Scott Pendlebury,MID,0,1,4,5,0,0,0,0,2012,Round 9
299,85,Jared Petrenko,FWD,0,0,0,0,0,0,0,0,2012,Round 9
300,85,Darren Pfeiffer,MID,0,0,0,0,0,0,0,0,2012,Round 9
301,85,Liam Picken,MID,0,1,0,1,0,0,0,0,2012,Round 9
302,85,James Polkinghorne,MID,0,1,1,2,0,0,0,0,2012,Round 9
303,85,Luke Power,DEF,0,0,1,1,0,0,0,0,2012,Round 9
304,85,Dion Prestia,MID,0,3,3,6,0,0,0,0,2012,Round 9
305,85,Matthew Priddis,MID,0,3,2,5,0,0,0,0,2012,Round 9
306,85,Paul Puopolo,FWD,0,0,0,0,0,0,0,0,2012,Round 9
307,85,Andrew Raines,MID,0,0,2,2,0,0,0,0,2012,Round 9
308,85,Alex Rance,KEYD,0,0,0,0,0,0,0,0,2012,Round 9
309,85,Farren Ray,MID,0,0,1,1,0,0,0,0,2012,Round 9
310,85,Sam Reid,KEYF,0,0,0,0,0,0,0,0,2012,Round 9
311,85,Sam J. Reid,DEF,0,0,0,0,0,0,0,0,2012,Round 9
312,85,Brent Reilly,DEF,0,1,0,1,0,0,0,0,2012,Round 9
313,85,Daniel Rich,MID,0,2,1,3,0,0,0,0,2012,Round 9
314,85,Ted Richards,KEYD,0,0,1,1,0,0,0,0,2012,Round 9
315,85,Cyril Rioli,FWD,0,0,0,0,0,0,0,0,2012,Round 9
316,85,Jared Rivers,KEYD,0,0,0,0,0,0,0,0,2012,Round 9
317,85,Tom Rockliff,MID,0,3,4,7,0,0,0,0,2012,Round 9
318,85,Matt Rosa,MID,0,0,5,5,0,0,0,0,2012,Round 9
319,85,Ben Rutten,KEYD,0,0,0,0,0,0,0,0,2012,Round 9
320,85,Ahmed Saad,FWD,0,0,0,0,0,0,0,0,2012,Round 9
321,85,Shane Savage,FWD,0,0,1,1,0,0,0,0,2012,Round 9
322,85,Matthew Scarlett,KEYD,0,0,0,0,0,0,0,0,2012,Round 9
323,85,Ryan Schoenmakers,KEYD,0,0,1,1,0,0,0,0,2012,Round 9
324,85,Will Schofield,DEF,0,0,0,0,0,0,0,0,2012,Round 9
325,85,Jay Schulz,KEYF,0,0,0,0,0,0,0,0,2012,Round 9
326,85,Heath Scotland,MID,0,1,2,3,0,0,0,0,2012,Round 9
327,85,Tom Scully,MID,0,1,2,3,0,0,0,0,2012,Round 9
328,85,Scott Selwood,MID,0,1,3,4,0,0,0,0,2012,Round 9
329,85,Adam Selwood,DEF,0,0,1,1,0,0,0,0,2012,Round 9
330,85,Brad Sewell,MID,0,4,1,5,0,0,0,0,2012,Round 9
331,85,Alex Sexton,MID,0,1,0,1,0,0,0,0,2012,Round 9
332,85,Heath Shaw,DEF,0,0,0,0,0,0,0,0,2012,Round 9
333,85,Rhyce Shaw,DEF,0,0,0,0,0,0,0,0,2012,Round 9
334,85,Brad Sheppard,MID,0,0,1,1,0,0,0,0,2012,Round 9
335,85,Justin Sherman,FWD,0,1,0,1,0,0,0,0,2012,Round 9
336,85,Dylan Shiel,MID,0,2,1,3,0,0,0,0,2012,Round 9
337,85,Liam Shiels,MID,0,0,1,1,0,0,0,0,2012,Round 9
338,85,Luke Shuey,MID,0,4,3,7,0,0,0,0,2012,Round 9
339,85,Steele Sidebottom,MID,0,1,3,4,0,0,0,0,2012,Round 9
340,85,Alex Silvagni,KEYD,0,0,1,1,0,0,0,0,2012,Round 9
