,Rank,Player,Position,HO    ,CC,SC,C,HTA,HTW%,HTA%,RC,Season,Round
340,76,Brodie Smith,DEF,0,0,0,0,0,0,0,0,2016,Round 19
341,76,Nick Smith,DEF,0,0,0,0,0,0,0,0,2016,Round 19
342,76,Lee Spurr,DEF,0,0,0,0,0,0,0,0,2016,Round 19
343,76,Jack Steven,MID,0,2,1,3,0,0,0,0,2016,Round 19
344,76,Koby Stevens,FWD,0,0,1,1,0,0,0,0,2016,Round 19
345,76,Paul Stewart,DEF,0,0,0,0,0,0,0,0,2016,Round 19
346,76,Ben Stratton,DEF,0,0,0,0,0,0,0,0,2016,Round 19
347,76,Billy Stretch,MID,0,0,1,1,0,0,0,0,2016,Round 19
348,76,Jake Stringer,FWD,0,0,1,1,0,0,0,0,2016,Round 19
349,76,Liam Sumner,FWD,0,0,0,0,0,0,0,0,2016,Round 19
350,76,Cam Sutcliffe,DEF,0,0,0,0,0,0,0,0,2016,Round 19
351,76,Andrew Swallow,MID,0,2,3,5,0,0,0,0,2016,Round 19
352,76,Matt Taberner,KEYF,0,0,0,0,0,0,0,0,2016,Round 19
353,76,Daniel Talia,KEYD,0,0,0,0,0,0,0,0,2016,Round 19
354,76,Robbie Tarrant,KEYD,0,0,0,0,0,0,0,0,2016,Round 19
355,76,Lewis Taylor,FWD,0,0,1,1,0,0,0,0,2016,Round 19
356,76,Harry Taylor,KEYD,0,0,0,0,0,0,0,0,2016,Round 19
357,76,Lindsay Thomas,FWD,0,0,0,0,0,0,0,0,2016,Round 19
358,76,Scott D. Thompson,KEYD,0,0,0,0,0,0,0,0,2016,Round 19
359,76,Rory Thompson,KEYD,0,0,0,0,0,0,0,1,2016,Round 19
360,76,Scott Thompson,MID,0,1,3,4,0,0,0,0,2016,Round 19
361,76,Adam Tomlinson,KEYD,0,0,0,0,0,0,0,0,2016,Round 19
362,76,Jimmy Toumpas,MID,0,0,1,1,0,0,0,0,2016,Round 19
363,76,Adam Treloar,MID,0,3,6,9,0,0,0,0,2016,Round 19
364,76,Darcy Tucker,MID,0,0,1,1,0,0,0,0,2016,Round 19
365,76,Zach Tuohy,DEF,0,0,1,1,0,0,0,0,2016,Round 19
366,76,Dom Tyson,MID,0,1,7,8,0,0,0,0,2016,Round 19
367,76,Travis Varcoe,FWD,0,0,0,0,0,0,0,0,2016,Round 19
368,76,Bernie Vince,DEF,0,1,5,6,0,0,0,0,2016,Round 19
369,76,Jack Viney,MID,0,1,2,3,0,0,0,0,2016,Round 19
370,76,Nick Vlastuin,DEF,0,0,1,1,0,0,0,0,2016,Round 19
371,76,Josh Wagner,DEF,0,0,0,0,0,0,0,0,2016,Round 19
372,76,Jarrad Waite,KEYF,0,0,0,0,0,0,0,0,2016,Round 19
373,76,Michael Walters,FWD,0,0,1,1,0,0,0,0,2016,Round 19
374,76,Jacob Weitering,KEYD,0,0,1,1,0,0,0,0,2016,Round 19
375,76,Lachie Weller,FWD,0,0,3,3,0,0,0,0,2016,Round 19
376,76,Maverick Weller,FWD,0,1,2,3,0,0,0,0,2016,Round 19
377,76,Sharrod Wellingham,DEF,0,0,0,0,0,0,0,0,2016,Round 19
378,76,Daniel Wells,MID,0,0,3,3,0,0,0,0,2016,Round 19
379,76,Justin Westhoff,KEYF,0,0,0,0,0,0,0,4,2016,Round 19
380,76,Simon White,DEF,0,0,0,0,0,0,0,0,2016,Round 19
381,76,Brendan Whitecross,FWD,0,0,0,0,0,0,0,0,2016,Round 19
382,76,Marley Williams,DEF,0,0,1,1,0,0,0,0,2016,Round 19
383,76,Zac Williams,DEF,0,0,1,1,0,0,0,0,2016,Round 19
384,76,Rupert Wills,FWD,0,1,2,3,0,0,0,0,2016,Round 19
385,76,Nathan Wilson,DEF,0,0,1,1,0,0,0,0,2016,Round 19
386,76,Chad Wingard,FWD,0,1,0,1,0,0,0,0,2016,Round 19
387,76,Easton Wood,DEF,0,0,0,0,0,0,0,0,2016,Round 19
388,76,Nathan Wright,FWD,0,1,1,2,0,0,0,0,2016,Round 19
389,76,Matthew Wright,FWD,0,1,0,1,0,0,0,0,2016,Round 19
390,76,Shane Yarran,FWD,0,0,0,0,0,0,0,0,2016,Round 19
391,76,Aaron Young,FWD,0,0,1,1,0,0,0,0,2016,Round 19
392,76,David Zaharakis,MID,0,1,0,1,0,0,0,0,2016,Round 19
393,76,Jack Ziebell,MID,0,0,1,1,0,0,0,0,2016,Round 19
394,76,Dayne Zorko,MID,0,1,1,2,0,0,0,0,2016,Round 19
395,76,Matt de Boer,FWD,0,1,1,2,0,0,0,0,2016,Round 19
396,76,Aaron vandenBerg,FWD,0,0,0,0,0,0,0,0,2016,Round 19
