,Rank,Player,Position,HO    ,CC,SC,C,HTA,HTW%,HTA%,RC,Season,Round
121,48,Patrick Dangerfield,MID,0,4,1,5,0,0,0,0,2021,Round 17
122,48,Caleb Daniel,DEF,0,1,7,8,0,0,0,0,2021,Round 17
123,48,Brent Daniels,FWD,0,0,3,3,0,0,0,0,2021,Round 17
124,48,Joe Daniher,KEYF,0,0,1,1,0,0,0,14,2021,Round 17
125,48,Luke Davies-Uniacke,MID,0,3,5,8,0,0,0,0,2021,Round 17
126,48,Ben Davis,DEF,0,0,0,0,0,0,0,0,2021,Round 17
127,48,Phil Davis,KEYD,0,0,0,0,0,0,0,0,2021,Round 17
128,48,Jordan Dawson,DEF,0,0,1,1,0,0,0,0,2021,Round 17
129,48,Jordan De Goey,FWD,0,1,2,3,0,0,0,0,2021,Round 17
130,48,Tom Doedee,KEYD,0,0,1,1,0,0,0,0,2021,Round 17
131,48,Thomson Dow,FWD,0,0,1,1,0,0,0,0,2021,Round 17
132,48,Paddy Dow,MID,0,2,2,4,0,0,0,0,2021,Round 17
133,48,Willem Drew,MID,0,1,1,2,0,0,0,0,2021,Round 17
134,48,Liam Duggan,DEF,0,0,0,0,0,0,0,0,2021,Round 17
135,48,Trent Dumont,MID,0,0,0,0,0,0,0,0,2021,Round 17
136,48,Luke Dunstan,MID,0,4,2,6,0,0,0,0,2021,Round 17
137,48,Taylor Duryea,DEF,0,0,0,0,0,0,0,0,2021,Round 17
138,48,Luke Edwards,MID,0,0,0,0,0,0,0,0,2021,Round 17
139,48,Jamie Elliott,FWD,0,0,3,3,0,0,0,0,2021,Round 17
140,48,Brandon Ellis,MID,0,0,4,4,0,0,0,0,2021,Round 17
141,48,Jeremy Finlayson,KEYF,0,0,0,0,0,0,0,0,2021,Round 17
142,48,Brayden Fiorini,MID,0,1,5,6,0,0,0,0,2021,Round 17
143,48,Sam Flanders,FWD,0,0,0,0,0,0,0,0,2021,Round 17
144,48,Oliver Florent,MID,0,0,0,0,0,0,0,0,2021,Round 17
145,48,Lachie Fogarty,FWD,0,0,0,0,0,0,0,0,2021,Round 17
146,48,Robbie Fox,KEYD,0,0,0,0,0,0,0,0,2021,Round 17
147,48,Billy Frampton,KEYF,0,0,1,1,0,0,0,0,2021,Round 17
148,48,Lance Franklin,KEYF,0,0,0,0,0,0,0,0,2021,Round 17
149,48,Martin Frederick,DEF,0,0,0,0,0,0,0,0,2021,Round 17
150,48,Bayley Fritsch,FWD,0,0,0,0,0,0,0,0,2021,Round 17
151,48,Sam Frost,KEYD,0,0,1,1,0,0,0,0,2021,Round 17
152,48,Nat Fyfe,MID,0,2,1,3,0,0,0,0,2021,Round 17
153,48,Andrew Gaff,MID,0,1,6,7,0,0,0,0,2021,Round 17
154,48,Riley Garcia,FWD,0,0,2,2,0,0,0,0,2021,Round 17
155,48,Ryan Garthwaite,KEYD,0,0,0,0,0,0,0,0,2021,Round 17
156,48,Mitch Georgiades,KEYF,0,0,0,0,0,0,0,0,2021,Round 17
157,48,Martin Gleeson,DEF,0,0,0,0,0,0,0,0,2021,Round 17
158,48,Jack Graham,FWD,0,1,0,1,0,0,0,0,2021,Round 17
159,48,Denver Grainger-Barras,KEYD,0,0,0,0,0,0,0,0,2021,Round 17
160,48,Damon Greaves,DEF,0,0,0,0,0,0,0,0,2021,Round 17
161,48,Tom Green,MID,0,0,6,6,0,0,0,0,2021,Round 17
162,48,Toby Greene,FWD,0,0,4,4,0,0,0,0,2021,Round 17
163,48,Hugh Greenwood,MID,0,0,0,0,0,0,0,0,2021,Round 17
164,48,Dylan Grimes,KEYD,0,0,0,0,0,0,0,0,2021,Round 17
165,48,Matt Guelfi,MID,0,0,1,1,0,0,0,0,2021,Round 17
166,48,Errol Gulden,FWD,0,0,0,0,0,0,0,0,2021,Round 17
167,48,Cameron Guthrie,MID,0,1,6,7,0,0,0,0,2021,Round 17
168,48,Aaron Hall,DEF,0,0,0,0,0,0,0,0,2021,Round 17
169,48,Brayden Ham,FWD,0,0,0,0,0,0,0,0,2021,Round 17
170,48,Will Hamill,DEF,0,0,1,1,0,0,0,0,2021,Round 17
171,48,Mitch Hannan,FWD,0,0,1,1,0,0,0,0,2021,Round 17
172,48,Oliver Hanrahan,FWD,0,0,0,0,0,0,0,0,2021,Round 17
173,48,James Harmes,MID,0,0,2,2,0,0,0,0,2021,Round 17
174,48,Kyle Hartigan,KEYD,0,0,0,0,0,0,0,0,2021,Round 17
175,48,Nick Haynes,DEF,0,0,0,0,0,0,0,0,2021,Round 17
176,48,Will Hayward,FWD,0,0,0,0,0,0,0,0,2021,Round 17
177,48,Isaac Heeney,FWD,0,0,1,1,0,0,0,0,2021,Round 17
178,48,Lachie Henderson,KEYD,0,0,1,1,0,0,0,0,2021,Round 17
179,48,Oliver Henry,FWD,0,0,0,0,0,0,0,0,2021,Round 17
180,48,Liam Henry,FWD,0,0,0,0,0,0,0,0,2021,Round 17
181,48,Jack Henry,KEYD,0,0,1,1,0,0,0,0,2021,Round 17
182,48,George Hewett,DEF,0,1,3,4,0,0,0,0,2021,Round 17
183,48,Michael Hibberd,DEF,0,0,0,0,0,0,0,0,2021,Round 17
184,48,Shaun Higgins,FWD,0,0,0,0,0,0,0,0,2021,Round 17
185,48,Tom Highmore,DEF,0,0,0,0,0,0,0,0,2021,Round 17
186,48,Bradley Hill,DEF,0,0,0,0,0,0,0,0,2021,Round 17
187,48,Bobby Hill,FWD,0,0,1,1,0,0,0,0,2021,Round 17
188,48,Harry Himmelberg,KEYF,0,0,0,0,0,0,0,0,2021,Round 17
189,48,Nick Hind,DEF,0,0,2,2,0,0,0,0,2021,Round 17
190,48,Eric Hipwood,KEYF,0,0,0,0,0,0,0,0,2021,Round 17
191,48,Jesse Hogan,KEYF,0,0,0,0,0,0,0,0,2021,Round 17
192,48,Nick Holman,FWD,0,0,0,0,0,0,0,0,2021,Round 17
193,48,Max Holmes,FWD,0,1,0,1,0,0,0,0,2021,Round 17
194,48,Jacob Hopper,MID,0,3,8,11,0,0,0,0,2021,Round 17
195,48,Will Hoskin-Elliott,MID,0,0,2,2,0,0,0,0,2021,Round 17
196,48,Dan Houston,DEF,0,1,0,1,0,0,0,0,2021,Round 17
197,48,Dougal Howard,KEYD,0,0,0,0,0,0,0,0,2021,Round 17
198,48,Daniel Howe,MID,0,0,0,0,0,0,0,0,2021,Round 17
199,48,Jayden Hunt,DEF,0,0,1,1,0,0,0,0,2021,Round 17
200,48,Lachie Hunter,MID,0,0,1,1,0,0,0,0,2021,Round 17
201,48,Shannon Hurn,DEF,0,0,0,0,0,0,0,0,2021,Round 17
202,48,Connor Idun,DEF,0,0,0,0,0,0,0,0,2021,Round 17
203,48,Emerson Jeka,KEYF,0,0,0,0,0,0,0,0,2021,Round 17
204,48,Changkuoth Jiath,DEF,0,0,0,0,0,0,0,0,2021,Round 17
205,48,Jason Johannisen,FWD,0,0,1,1,0,0,0,0,2021,Round 17
206,48,Tom Jonas,KEYD,0,0,0,0,0,0,0,0,2021,Round 17
207,48,Zak Jones,MID,0,3,7,10,0,0,0,0,2021,Round 17
208,48,Chayce Jones,DEF,0,0,1,1,0,0,0,0,2021,Round 17
209,48,James Jordon,MID,0,0,2,2,0,0,0,0,2021,Round 17
210,48,Alex Keath,KEYD,0,0,0,0,0,0,0,0,2021,Round 17
211,48,Ben Keays,MID,0,0,5,5,0,0,0,0,2021,Round 17
212,48,Jake Kelly,DEF,0,0,0,0,0,0,0,0,2021,Round 17
213,48,Josh Kelly,MID,0,0,7,7,0,0,0,0,2021,Round 17
214,48,Tim Kelly,MID,0,1,4,5,0,0,0,0,2021,Round 17
215,48,Will Kelly,KEYF,0,0,0,0,0,0,0,0,2021,Round 17
216,48,Adam Kennedy,MID,0,0,3,3,0,0,0,0,2021,Round 17
217,48,Josh P. Kennedy,MID,0,0,3,3,0,0,0,0,2021,Round 17
218,48,Matthew Kennedy,MID,0,0,3,3,0,0,0,0,2021,Round 17
219,48,Dean Kent,FWD,0,0,0,0,0,0,0,0,2021,Round 17
220,48,Ben King,KEYF,0,0,0,0,0,0,0,0,2021,Round 17
221,48,Max King,KEYF,0,0,0,0,0,0,0,2,2021,Round 17
222,48,Jake Kolodjashnij,KEYD,0,0,0,0,0,0,0,0,2021,Round 17
223,48,Jacob Koschitzke,KEYF,0,0,0,0,0,0,0,1,2021,Round 17
224,48,Rory Laird,MID,0,1,5,6,0,0,0,0,2021,Round 17
225,48,Ed Langdon,MID,0,0,1,1,0,0,0,0,2021,Round 17
226,48,Zac Langdon,FWD,0,0,0,0,0,0,0,0,2021,Round 17
227,48,Kyle Langford,MID,0,0,3,3,0,0,0,0,2021,Round 17
228,48,Nick Larkey,KEYF,0,0,0,0,0,0,0,0,2021,Round 17
229,48,Jayden Laverde,KEYD,0,0,0,0,0,0,0,0,2021,Round 17
230,48,Charlie Lazzaro,FWD,0,0,0,0,0,0,0,0,2021,Round 17
231,48,Sean Lemmens,DEF,0,0,0,0,0,0,0,0,2021,Round 17
232,48,Jake Lever,KEYD,0,0,0,0,0,0,0,0,2021,Round 17
233,48,Tom Liberatore,MID,0,3,3,6,0,0,0,0,2021,Round 17
234,48,Jarrod Lienert,DEF,0,0,0,0,0,0,0,0,2021,Round 17
235,48,Jake Lloyd,DEF,0,0,0,0,0,0,0,0,2021,Round 17
236,48,Daniel Lloyd,FWD,0,0,1,1,0,0,0,0,2021,Round 17
237,48,Griffin Logue,KEYD,0,0,0,0,0,0,0,0,2021,Round 17
238,48,Ben Long,DEF,0,0,0,0,0,0,0,0,2021,Round 17
239,48,Jack Lukosius,DEF,0,0,0,0,0,0,0,0,2021,Round 17
240,48,Tom J. Lynch,KEYF,0,0,0,0,0,0,0,7,2021,Round 17
241,48,Jarryd Lyons,MID,0,2,0,2,0,0,0,0,2021,Round 17
242,48,David Mackay,MID,0,1,0,1,0,0,0,0,2021,Round 17
243,48,James Madden,DEF,0,0,1,1,0,0,0,0,2021,Round 17
244,48,Jack Madgen,DEF,0,0,0,0,0,0,0,0,2021,Round 17
245,48,Jack Mahony,FWD,0,0,0,0,0,0,0,0,2021,Round 17
246,48,Rhyan Mansell,DEF,0,0,0,0,0,0,0,0,2021,Round 17
247,48,Oleg Markov,DEF,0,0,0,0,0,0,0,0,2021,Round 17
248,48,Todd Marshall,KEYF,0,0,0,0,0,0,0,0,2021,Round 17
249,48,Jack Martin,FWD,0,0,0,0,0,0,0,0,2021,Round 17
250,48,Dustin Martin,FWD,0,2,2,4,0,0,0,0,2021,Round 17
251,48,Rhys Mathieson,MID,0,1,0,1,0,0,0,0,2021,Round 17
252,48,Steven May,KEYD,0,0,0,0,0,0,0,0,2021,Round 17
253,48,Sam Mayes,FWD,0,0,1,1,0,0,0,0,2021,Round 17
254,48,Brayden Maynard,DEF,0,0,0,0,0,0,0,0,2021,Round 17
255,48,Chris Mayne,DEF,0,0,0,0,0,0,0,0,2021,Round 17
256,48,Lincoln McCarthy,FWD,0,0,0,0,0,0,0,0,2021,Round 17
257,48,Tom McCartin,KEYD,0,0,0,0,0,0,0,0,2021,Round 17
258,48,Hugh McCluggage,MID,0,1,1,2,0,0,0,0,2021,Round 17
259,48,Luke McDonald,MID,0,1,1,2,0,0,0,0,2021,Round 17
260,48,Anthony McDonald-Tipungwuti,FWD,0,0,0,0,0,0,0,0,2021,Round 17
261,48,Jeremy McGovern,KEYD,0,0,0,0,0,0,0,0,2021,Round 17
262,48,Ned McHenry,FWD,0,0,0,0,0,0,0,0,2021,Round 17
263,48,Justin McInerney,MID,0,0,0,0,0,0,0,0,2021,Round 17
264,48,Kamdyn McIntosh,MID,0,0,1,1,0,0,0,0,2021,Round 17
265,48,Ben McKay,KEYD,0,0,0,0,0,0,0,0,2021,Round 17
266,48,Harry McKay,KEYF,0,0,0,0,0,0,0,2,2021,Round 17
267,48,Daniel McKenzie,MID,0,1,0,1,0,0,0,0,2021,Round 17
268,48,Trent McKenzie,KEYD,0,0,0,0,0,0,0,0,2021,Round 17
269,48,Lachlan McNeil,FWD,0,0,0,0,0,0,0,0,2021,Round 17
270,48,Daniel McStay,KEYF,0,0,0,0,0,0,0,1,2021,Round 17
271,48,Sam Menegola,MID,0,0,1,1,0,0,0,0,2021,Round 17
272,48,Zach Merrett,MID,0,2,3,5,0,0,0,0,2021,Round 17
273,48,Gryan Miers,FWD,0,0,0,0,0,0,0,0,2021,Round 17
274,48,Brody Mihocek,KEYF,0,1,0,1,0,0,0,0,2021,Round 17
275,48,Touk Miller,MID,0,4,7,11,0,0,0,0,2021,Round 17
276,48,Callum Mills,MID,0,2,2,4,0,0,0,0,2021,Round 17
277,48,Tom Mitchell,MID,0,4,3,7,0,0,0,0,2021,Round 17
278,48,Dylan Moore,FWD,0,0,2,2,0,0,0,0,2021,Round 17
279,48,Steven Motlop,FWD,0,0,0,0,0,0,0,0,2021,Round 17
280,48,David Mundy,MID,0,2,4,6,0,0,0,0,2021,Round 17
281,48,Nathan Murphy,FWD,0,0,1,1,0,0,0,0,2021,Round 17
282,48,Lachlan Murphy,FWD,0,0,0,0,0,0,0,0,2021,Round 17
283,48,Patrick Naish,FWD,0,0,1,1,0,0,0,0,2021,Round 17
284,48,Quinton Narkle,MID,0,0,0,0,0,0,0,0,2021,Round 17
285,48,Conor Nash,FWD,0,0,2,2,0,0,0,0,2021,Round 17
286,48,Alex Neal-Bullen,FWD,0,0,1,1,0,0,0,0,2021,Round 17
287,48,Lachie Neale,MID,0,5,4,9,0,0,0,0,2021,Round 17
288,48,Jackson Nelson,DEF,0,0,0,0,0,0,0,0,2021,Round 17
289,48,Nic Newman,DEF,0,0,1,1,0,0,0,0,2021,Round 17
290,48,Jack Newnes,MID,0,0,1,1,0,0,0,0,2021,Round 17
291,48,John Noble,DEF,0,0,0,0,0,0,0,0,2021,Round 17
292,48,Mark O'Connor,MID,0,2,2,4,0,0,0,0,2021,Round 17
293,48,Jaeger O'Meara,MID,0,1,4,5,0,0,0,0,2021,Round 17
294,48,Colin O'Riordan,DEF,0,0,0,0,0,0,0,0,2021,Round 17
295,48,Clayton Oliver,MID,0,5,7,12,0,0,0,0,2021,Round 17
296,48,Matthew Owies,FWD,0,0,0,0,0,0,0,0,2021,Round 17
297,48,Tom Papley,FWD,0,0,2,2,0,0,0,0,2021,Round 17
298,48,Brandan Parfitt,MID,0,0,0,0,0,0,0,0,2021,Round 17
299,48,Darcy Parish,MID,0,0,5,5,0,0,0,0,2021,Round 17
300,48,Luke Parker,MID,0,0,7,7,0,0,0,0,2021,Round 17
301,48,Jack Payne,KEYD,0,0,0,0,0,0,0,0,2021,Round 17
302,48,Alex Pearce,KEYD,0,0,0,0,0,0,0,0,2021,Round 17
303,48,Luke Pedlar,FWD,0,0,1,1,0,0,0,0,2021,Round 17
304,48,Scott Pendlebury,MID,0,3,2,5,0,0,0,0,2021,Round 17
305,48,Archie Perkins,FWD,0,0,0,0,0,0,0,0,2021,Round 17
306,48,Harry Perryman,DEF,0,0,1,1,0,0,0,0,2021,Round 17
307,48,Christian Petracca,MID,0,2,5,7,0,0,0,0,2021,Round 17
308,48,Sam Petrevski-Seton,DEF,0,1,0,1,0,0,0,0,2021,Round 17
309,48,Jack Petruccelle,FWD,0,0,0,0,0,0,0,0,2021,Round 17
310,48,Harrison Petty,KEYD,0,0,0,0,0,0,0,0,2021,Round 17
311,48,Tom Phillips,MID,0,0,0,0,0,0,0,0,2021,Round 17
312,48,Will Phillips,FWD,0,0,4,4,0,0,0,0,2021,Round 17
313,48,Kysaiah Pickett,FWD,0,0,1,1,0,0,0,0,2021,Round 17
314,48,Lachie Plowman,DEF,0,0,0,0,0,0,0,0,2021,Round 17
315,48,Wil Powell,DEF,0,0,0,0,0,0,0,0,2021,Round 17
316,48,Sam Powell-Pepper,FWD,0,1,4,5,0,0,0,0,2021,Round 17
317,48,Isaac Quaynor,DEF,0,0,0,0,0,0,0,0,2021,Round 17
318,48,Dane Rampe,KEYD,0,0,1,1,0,0,0,0,2021,Round 17
319,48,Izak Rankine,FWD,0,0,1,1,0,0,0,0,2021,Round 17
320,48,Mason Redman,DEF,0,0,0,0,0,0,0,0,2021,Round 17
321,48,Sam J. Reid,DEF,0,0,1,1,0,0,0,0,2021,Round 17
322,48,Daniel Rich,DEF,0,0,1,1,0,0,0,0,2021,Round 17
323,48,Ed Richards,DEF,0,0,0,0,0,0,0,0,2021,Round 17
324,48,Jordan Ridley,DEF,0,0,0,0,0,0,0,0,2021,Round 17
325,48,Jack Riewoldt,KEYF,0,0,0,0,0,0,0,0,2021,Round 17
326,48,Daniel Rioli,FWD,0,0,0,0,0,0,0,0,2021,Round 17
327,48,Trent Rivers,DEF,0,0,0,0,0,0,0,0,2021,Round 17
328,48,Deven Robertson,FWD,0,0,0,0,0,0,0,0,2021,Round 17
329,48,Mitch Robinson,MID,0,0,0,0,0,0,0,0,2021,Round 17
330,48,Gary Rohan,FWD,0,0,0,0,0,0,0,0,2021,Round 17
331,48,Sebastian Ross,MID,0,0,2,2,0,0,0,0,2021,Round 17
332,48,Jack Ross,MID,0,0,0,0,0,0,0,0,2021,Round 17
333,48,Josh Rotham,KEYD,0,0,0,0,0,0,0,0,2021,Round 17
334,48,Jordan Roughead,KEYD,0,0,0,0,0,0,0,0,2021,Round 17
335,48,James Rowe,FWD,0,0,0,0,0,0,0,0,2021,Round 17
336,48,Matt Rowell,MID,0,1,1,2,0,0,0,0,2021,Round 17
337,48,Connor Rozee,FWD,0,0,0,0,0,0,0,0,2021,Round 17
338,48,Trey Ruscoe,DEF,0,0,0,0,0,0,0,0,2021,Round 17
339,48,Luke Ryan,KEYD,0,0,0,0,0,0,0,0,2021,Round 17
340,48,Liam Ryan,FWD,0,0,2,2,0,0,0,0,2021,Round 17
