,Rank,Player,Position,HO    ,CC,SC,C,HTA,HTW%,HTA%,RC,Season,Round
341,43,Connor Rozee,FWD,0,3,3,6,0,0,0,0,2022,Round 15
342,43,Trey Ruscoe,DEF,0,0,0,0,0,0,0,0,2022,Round 15
343,43,Luke Ryan,DEF,0,0,0,0,0,0,0,0,2022,Round 15
344,43,Liam Ryan,FWD,0,0,0,0,0,0,0,0,2022,Round 15
345,43,Adam Saad,DEF,0,0,1,1,0,0,0,0,2022,Round 15
346,43,Christian Salem,DEF,0,0,1,1,0,0,0,0,2022,Round 15
347,43,Harry Schoenberg,MID,0,0,5,5,0,0,0,0,2022,Round 15
348,43,Lachie Schultz,FWD,0,0,0,0,0,0,0,0,2022,Round 15
349,43,Anthony Scott,MID,0,0,1,1,0,0,0,0,2022,Round 15
350,43,Bailey Scott,DEF,0,0,0,0,0,0,0,0,2022,Round 15
351,43,Jack Scrimshaw,DEF,0,0,1,1,0,0,0,0,2022,Round 15
352,43,Joel Selwood,MID,0,3,3,6,0,0,0,0,2022,Round 15
353,43,Caleb Serong,MID,0,1,4,5,0,0,0,0,2022,Round 15
354,43,Will Setterfield,MID,0,0,1,1,0,0,0,0,2022,Round 15
355,43,Dylan Shiel,MID,0,6,3,9,0,0,0,0,2022,Round 15
356,43,Liam Shiels,FWD,0,0,1,1,0,0,0,0,2022,Round 15
357,43,Jayden Short,MID,0,1,2,3,0,0,0,0,2022,Round 15
358,43,Luke Shuey,MID,0,5,1,6,0,0,0,0,2022,Round 15
359,43,James Sicily,KEYD,0,0,0,0,0,0,0,0,2022,Round 15
360,43,Steele Sidebottom,MID,0,0,3,3,0,0,0,0,2022,Round 15
361,43,Jy Simpkin,MID,0,0,2,2,0,0,0,0,2022,Round 15
362,43,Jack Sinclair,DEF,0,0,4,4,0,0,0,0,2022,Round 15
363,43,Isaac Smith,FWD,0,0,0,0,0,0,0,0,2022,Round 15
364,43,Brodie Smith,DEF,0,0,1,1,0,0,0,0,2022,Round 15
365,43,Will Snelling,FWD,0,0,0,0,0,0,0,0,2022,Round 15
366,43,Jake Soligo,MID,0,0,1,1,0,0,0,0,2022,Round 15
367,43,Charlie Spargo,FWD,0,0,2,2,0,0,0,0,2022,Round 15
368,43,Tom Sparrow,FWD,0,0,2,2,0,0,0,0,2022,Round 15
369,43,Brandon Starcevich,DEF,0,0,0,0,0,0,0,0,2022,Round 15
370,43,Jack Steele,MID,0,4,4,8,0,0,0,0,2022,Round 15
371,43,Tyson Stengle,FWD,0,0,1,1,0,0,0,0,2022,Round 15
372,43,Cooper Stephens,MID,0,0,0,0,0,0,0,0,2022,Round 15
373,43,Dylan Stephens,MID,0,0,3,3,0,0,0,0,2022,Round 15
374,43,Jaidyn Stephenson,FWD,0,0,1,1,0,0,0,0,2022,Round 15
375,43,Tom Stewart,DEF,0,0,2,2,0,0,0,0,2022,Round 15
376,43,Jake Stringer,KEYF,0,4,2,6,0,0,0,0,2022,Round 15
377,43,David Swallow,MID,0,2,3,5,0,0,0,0,2022,Round 15
378,43,Matt Taberner,KEYF,0,0,0,0,0,0,0,0,2022,Round 15
379,43,Tim Taranto,FWD,0,1,2,3,0,0,0,0,2022,Round 15
380,43,Robbie Tarrant,KEYD,0,0,0,0,0,0,0,0,2022,Round 15
381,43,Lewis Taylor,MID,0,0,0,0,0,0,0,0,2022,Round 15
382,43,Curtis Taylor,MID,0,0,4,4,0,0,0,0,2022,Round 15
383,43,Sam Taylor,KEYD,0,0,0,0,0,0,0,0,2022,Round 15
384,43,Tarryn Thomas,FWD,0,0,0,0,0,0,0,0,2022,Round 15
385,43,Adam Treloar,MID,0,1,1,2,0,0,0,0,2022,Round 15
386,43,James Tunstill,MID,0,0,1,1,0,0,0,0,2022,Round 15
387,43,Zach Tuohy,DEF,0,0,1,1,0,0,0,0,2022,Round 15
388,43,Kayne Turner,DEF,0,0,0,0,0,0,0,0,2022,Round 15
389,43,Jamarra Ugle-Hagan,KEYF,0,0,0,0,0,0,0,1,2022,Round 15
390,43,Jack Viney,MID,0,4,4,8,0,0,0,0,2022,Round 15
391,43,Nick Vlastuin,DEF,0,0,1,1,0,0,0,0,2022,Round 15
392,43,Josh Walker,KEYD,0,0,0,0,0,0,0,0,2022,Round 15
393,43,Brandon Walker,DEF,0,0,1,1,0,0,0,0,2022,Round 15
394,43,Sam Walsh,MID,0,3,4,7,0,0,0,0,2022,Round 15
395,43,Nasiah Wanganeen-Milera,MID,0,0,1,1,0,0,0,0,2022,Round 15
396,43,Callan Ward,MID,0,1,1,2,0,0,0,0,2022,Round 15
397,43,Chad Warner,MID,0,0,0,0,0,0,0,0,2022,Round 15
398,43,Jake Waterman,KEYF,0,0,0,0,0,0,0,0,2022,Round 15
399,43,Jimmy Webster,DEF,0,0,0,0,0,0,0,0,2022,Round 15
400,43,Jacob Wehr,MID,0,1,0,1,0,0,0,0,2022,Round 15
401,43,Cody Weightman,FWD,0,0,0,0,0,0,0,0,2022,Round 15
402,43,Rhylee West,FWD,0,0,1,1,0,0,0,0,2022,Round 15
403,43,Connor West,FWD,0,2,1,3,0,0,0,0,2022,Round 15
404,43,Lachie Whitfield,MID,0,1,3,4,0,0,0,0,2022,Round 15
405,43,Callum Wilkie,DEF,0,0,0,0,0,0,0,0,2022,Round 15
406,43,Bailey Williams,MID,0,0,0,0,0,0,0,0,2022,Round 15
407,43,Marcus Windhager,FWD,0,0,0,0,0,0,0,0,2022,Round 15
408,43,Ollie Wines,MID,0,4,3,7,0,0,0,1,2022,Round 15
409,43,Alex Witherden,DEF,0,0,0,0,0,0,0,0,2022,Round 15
410,43,James Worpel,MID,0,3,4,7,0,0,0,0,2022,Round 15
411,43,Peter Wright,KEYF,0,0,0,0,0,0,0,0,2022,Round 15
412,43,Elliot Yeo,DEF,0,0,0,0,0,0,0,0,2022,Round 15
413,43,Lewis Young,KEYD,0,0,0,0,0,0,0,0,2022,Round 15
414,43,Hayden Young,DEF,0,0,2,2,0,0,0,0,2022,Round 15
415,43,Cameron Zurhaar,FWD,0,0,2,2,0,0,0,0,2022,Round 15
