,Rank,Player,Position,HO    ,CC,SC,C,HTA,HTW%,HTA%,RC,Season,Round
44,40,Ben Ainsworth,FWD,0,2,1,3,0,0,0,0,2018,Round 11
45,40,Jed Anderson,MID,0,0,0,0,0,0,0,0,2018,Round 11
46,40,Harris Andrews,KEYD,0,0,0,0,0,0,0,0,2018,Round 11
47,40,Flynn Appleby,DEF,0,0,0,0,0,0,0,0,2018,Round 11
48,40,David Astbury,KEYD,0,0,0,0,0,0,0,0,2018,Round 11
49,40,Rory Atkins,MID,0,0,2,2,0,0,0,0,2018,Round 11
50,40,Shaun Atley,FWD,0,0,0,0,0,0,0,0,2018,Round 11
51,40,Logan Austin,KEYD,0,0,0,0,0,0,0,0,2018,Round 11
52,40,Mark Baguley,FWD,0,0,0,0,0,0,0,0,2018,Round 11
53,40,Zac Bailey,FWD,0,0,1,1,0,0,0,0,2018,Round 11
54,40,Charlie Ballard,KEYD,0,0,0,0,0,0,0,0,2018,Round 11
55,40,Bailey Banfield,FWD,0,0,2,2,0,0,0,0,2018,Round 11
56,40,Tom Barrass,KEYD,0,0,0,0,0,0,0,0,2018,Round 11
57,40,Dayne Beams,MID,0,4,2,6,0,0,0,0,2018,Round 11
58,40,Eddie Betts,FWD,0,0,1,1,0,0,0,0,2018,Round 11
59,40,Jed Bews,DEF,0,0,0,0,0,0,0,0,2018,Round 11
60,40,Jack Billings,FWD,0,0,1,1,0,0,0,0,2018,Round 11
61,40,Aaron Black,DEF,0,0,0,0,0,0,0,0,2018,Round 11
62,40,Connor Blakely,DEF,0,0,0,0,0,0,0,0,2018,Round 11
63,40,Mark Blicavs,KEYD,0,0,0,0,0,0,0,0,2018,Round 11
64,40,Travis Boak,FWD,0,0,3,3,0,0,0,0,2018,Round 11
65,40,Riley Bonner,DEF,0,0,1,1,0,0,0,0,2018,Round 11
66,40,Jack Bowes,MID,0,0,1,1,0,0,0,0,2018,Round 11
67,40,Angus Brayshaw,MID,0,1,1,2,0,0,0,0,2018,Round 11
68,40,Andrew Brayshaw,MID,0,0,2,2,0,0,0,0,2018,Round 11
69,40,Luke Breust,FWD,0,0,0,0,0,0,0,0,2018,Round 11
70,40,Nathan Broad,DEF,0,0,0,0,0,0,0,0,2018,Round 11
71,40,Will Brodie,MID,0,3,1,4,0,0,0,0,2018,Round 11
72,40,Luke Brown,DEF,0,0,0,0,0,0,0,0,2018,Round 11
73,40,Ben Brown,KEYF,0,0,0,0,0,0,0,0,2018,Round 11
74,40,Shaun Burgoyne,MID,0,1,7,8,0,0,0,0,2018,Round 11
75,40,Ryan Burton,DEF,0,0,0,0,0,0,0,0,2018,Round 11
76,40,Dan Butler,FWD,0,0,0,0,0,0,0,0,2018,Round 11
77,40,Darcy Byrne-Jones,DEF,0,1,3,4,0,0,0,0,2018,Round 11
78,40,Josh Caddy,FWD,0,1,1,2,0,0,0,6,2018,Round 11
79,40,Charles Cameron,FWD,0,1,0,1,0,0,0,0,2018,Round 11
80,40,Jeremy Cameron,KEYF,0,0,0,0,0,0,0,0,2018,Round 11
81,40,Adam Cerra,FWD,0,0,0,0,0,0,0,0,2018,Round 11
82,40,Allen Christensen,FWD,0,0,0,0,0,0,0,0,2018,Round 11
83,40,Hunter Clark,DEF,0,2,3,5,0,0,0,0,2018,Round 11
84,40,Tom Clurey,KEYD,0,0,1,1,0,0,0,0,2018,Round 11
85,40,Tom Cole,DEF,0,0,0,0,0,0,0,0,2018,Round 11
86,40,Reece Conca,MID,0,1,1,2,0,0,0,0,2018,Round 11
87,40,Stephen Coniglio,MID,0,2,5,7,0,0,0,0,2018,Round 11
88,40,Aidan Corr,KEYD,0,0,0,0,0,0,0,0,2018,Round 11
89,40,Trent Cotchin,MID,0,0,3,3,0,0,0,2,2018,Round 11
90,40,Brennan Cox,KEYF,0,1,0,1,0,0,0,0,2018,Round 11
91,40,Patrick Cripps,MID,0,2,4,6,0,0,0,0,2018,Round 11
92,40,Jamie Cripps,FWD,0,0,0,0,0,0,0,0,2018,Round 11
93,40,Jack Crisp,DEF,0,0,0,0,0,0,0,0,2018,Round 11
94,40,Matt Crouch,MID,0,3,4,7,0,0,0,0,2018,Round 11
95,40,Hayden Crozier,DEF,0,0,0,0,0,0,0,0,2018,Round 11
96,40,Jordan Cunico,MID,0,0,1,1,0,0,0,0,2018,Round 11
97,40,David Cuningham,DEF,0,1,0,1,0,0,0,0,2018,Round 11
98,40,Harry Cunningham,MID,0,0,1,1,0,0,0,0,2018,Round 11
99,40,Ben Cunnington,MID,0,6,4,10,0,0,0,0,2018,Round 11
100,40,Charlie Curnow,KEYF,0,0,0,0,0,0,0,0,2018,Round 11
101,40,Ed Curnow,MID,0,2,4,6,0,0,0,0,2018,Round 11
102,40,Tom Cutler,MID,0,0,2,2,0,0,0,0,2018,Round 11
103,40,Luke Dahlhaus,FWD,0,2,1,3,0,0,0,0,2018,Round 11
104,40,Josh Daicos,FWD,0,0,2,2,0,0,0,0,2018,Round 11
105,40,Patrick Dangerfield,FWD,0,3,4,7,0,0,0,0,2018,Round 11
106,40,Caleb Daniel,FWD,0,0,0,0,0,0,0,0,2018,Round 11
107,40,Jack Darling,KEYF,0,0,0,0,0,0,0,0,2018,Round 11
108,40,Phil Davis,KEYD,0,0,0,0,0,0,0,0,2018,Round 11
109,40,Jordan De Goey,FWD,0,4,2,6,0,0,0,0,2018,Round 11
110,40,Matt Dea,DEF,0,0,0,0,0,0,0,0,2018,Round 11
111,40,Tory Dickson,FWD,0,0,0,0,0,0,0,0,2018,Round 11
112,40,Tom Doedee,DEF,0,0,2,2,0,0,0,0,2018,Round 11
113,40,Richard Douglas,FWD,0,0,2,2,0,0,0,0,2018,Round 11
114,40,Paddy Dow,FWD,0,1,3,4,0,0,0,0,2018,Round 11
115,40,Liam Duggan,DEF,0,0,1,1,0,0,0,0,2018,Round 11
116,40,Taylin Duman,DEF,0,0,0,0,0,0,0,0,2018,Round 11
117,40,Trent Dumont,MID,0,1,1,2,0,0,0,0,2018,Round 11
118,40,Mitch Duncan,MID,0,0,1,1,0,0,0,0,2018,Round 11
119,40,Lynden Dunn,KEYD,0,0,0,0,0,0,0,0,2018,Round 11
120,40,Taylor Duryea,DEF,0,0,0,0,0,0,0,0,2018,Round 11
121,40,Brad Ebert,MID,0,1,1,2,0,0,0,0,2018,Round 11
122,40,Shane Edwards,FWD,0,2,3,5,0,0,0,0,2018,Round 11
123,40,Brandon Ellis,DEF,0,0,2,2,0,0,0,0,2018,Round 11
124,40,Orazio Fantasia,FWD,0,0,3,3,0,0,0,0,2018,Round 11
125,40,Zac Fisher,FWD,0,2,1,3,0,0,0,0,2018,Round 11
126,40,Oliver Florent,MID,0,0,1,1,0,0,0,0,2018,Round 11
127,40,Darcy Fogarty,FWD,0,0,0,0,0,0,0,0,2018,Round 11
128,40,Lachie Fogarty,FWD,0,0,0,0,0,0,0,0,2018,Round 11
129,40,Lance Franklin,KEYF,0,0,0,0,0,0,0,2,2018,Round 11
130,40,James Frawley,KEYD,0,0,0,0,0,0,0,0,2018,Round 11
131,40,Bayley Fritsch,FWD,0,0,2,2,0,0,0,0,2018,Round 11
132,40,Nat Fyfe,MID,0,4,1,5,0,0,0,0,2018,Round 11
133,40,Andrew Gaff,MID,0,0,2,2,0,0,0,0,2018,Round 11
134,40,Darcy Gardiner,KEYD,0,0,0,0,0,0,0,0,2018,Round 11
135,40,Jarryn Geary,DEF,0,0,0,0,0,0,0,0,2018,Round 11
136,40,Bryce Gibbs,MID,0,3,6,9,0,0,0,0,2018,Round 11
137,40,Sam Gibson,MID,0,1,1,2,0,0,0,0,2018,Round 11
138,40,Stefan Giro,FWD,0,0,0,0,0,0,0,0,2018,Round 11
139,40,Brendon Goddard,DEF,0,1,3,4,0,0,0,0,2018,Round 11
140,40,Billy Gowers,FWD,0,0,3,3,0,0,0,1,2018,Round 11
141,40,Jack Graham,MID,0,1,0,1,0,0,0,0,2018,Round 11
142,40,Sam Gray,FWD,0,1,0,1,0,0,0,0,2018,Round 11
143,40,Robbie Gray,FWD,0,0,0,0,0,0,0,0,2018,Round 11
144,40,Hugh Greenwood,MID,0,1,3,4,0,0,0,0,2018,Round 11
145,40,Levi Greenwood,DEF,0,0,0,0,0,0,0,0,2018,Round 11
146,40,Jade Gresham,FWD,0,0,1,1,0,0,0,0,2018,Round 11
147,40,Ryan Griffen,FWD,0,0,0,0,0,0,0,0,2018,Round 11
148,40,Dylan Grimes,DEF,0,0,0,0,0,0,0,0,2018,Round 11
149,40,Heath Grundy,KEYD,0,0,0,0,0,0,0,0,2018,Round 11
150,40,Matt Guelfi,MID,0,0,2,2,0,0,0,0,2018,Round 11
151,40,Jack Gunston,KEYF,0,0,0,0,0,0,0,0,2018,Round 11
152,40,Aaron Hall,MID,0,0,0,0,0,0,0,0,2018,Round 11
153,40,Joel Hamling,KEYD,0,0,0,0,0,0,0,0,2018,Round 11
154,40,Mitch Hannan,FWD,0,0,0,0,0,0,0,0,2018,Round 11
155,40,Dan Hannebery,MID,0,0,0,0,0,0,0,0,2018,Round 11
156,40,Jarrod Harbrow,DEF,0,0,0,0,0,0,0,0,2018,Round 11
157,40,Blake Hardwick,DEF,0,0,0,0,0,0,0,0,2018,Round 11
158,40,James Harmes,MID,0,0,0,0,0,0,0,0,2018,Round 11
159,40,Kyle Hartigan,KEYD,0,0,0,0,0,0,0,0,2018,Round 11
160,40,Billy Hartung,MID,0,0,0,0,0,0,0,0,2018,Round 11
161,40,Tom Hawkins,KEYF,0,0,1,1,0,0,0,3,2018,Round 11
162,40,Nick Haynes,DEF,0,0,0,0,0,0,0,0,2018,Round 11
163,40,Will Hayward,FWD,0,0,2,2,0,0,0,0,2018,Round 11
164,40,Isaac Heeney,FWD,0,1,1,2,0,0,0,0,2018,Round 11
165,40,Ricky Henderson,MID,0,0,2,2,0,0,0,0,2018,Round 11
166,40,Jack Henry,DEF,0,0,0,0,0,0,0,0,2018,Round 11
167,40,Dyson Heppell,MID,0,1,4,5,0,0,0,0,2018,Round 11
168,40,Jacob Heron,DEF,0,0,0,0,0,0,0,0,2018,Round 11
169,40,George Hewett,MID,0,4,5,9,0,0,0,0,2018,Round 11
170,40,Michael Hibberd,DEF,0,0,0,0,0,0,0,0,2018,Round 11
171,40,Shaun Higgins,MID,0,4,2,6,0,0,0,0,2018,Round 11
172,40,Jack Higgins,FWD,0,0,1,1,0,0,0,0,2018,Round 11
173,40,Harry Himmelberg,KEYF,0,0,0,0,0,0,0,0,2018,Round 11
174,40,Eric Hipwood,KEYF,0,0,0,0,0,0,0,0,2018,Round 11
175,40,Luke Hodge,DEF,0,0,2,2,0,0,0,0,2018,Round 11
176,40,Jesse Hogan,KEYF,0,0,0,0,0,0,0,0,2018,Round 11
177,40,Nick Holman,FWD,0,1,2,3,0,0,0,0,2018,Round 11
178,40,Jack Hombsch,KEYD,0,0,0,0,0,0,0,0,2018,Round 11
179,40,Mitch Honeychurch,FWD,0,1,1,2,0,0,0,0,2018,Round 11
180,40,Cale Hooker,KEYD,0,0,1,1,0,0,0,0,2018,Round 11
181,40,Jacob Hopper,MID,0,0,2,2,0,0,0,0,2018,Round 11
182,40,Will Hoskin-Elliott,FWD,0,0,0,0,0,0,0,0,2018,Round 11
183,40,Dan Houston,DEF,0,0,0,0,0,0,0,0,2018,Round 11
184,40,Dougal Howard,KEYD,0,0,0,0,0,0,0,0,2018,Round 11
185,40,Daniel Howe,MID,0,1,3,4,0,0,0,0,2018,Round 11
186,40,Lachie Hunter,MID,0,1,3,4,0,0,0,0,2018,Round 11
187,40,Michael Hurley,KEYD,0,0,0,0,0,0,0,0,2018,Round 11
188,40,Shannon Hurn,DEF,0,0,0,0,0,0,0,0,2018,Round 11
189,40,Mark Hutchings,MID,0,3,1,4,0,0,0,0,2018,Round 11
190,40,Jarman Impey,DEF,0,0,0,0,0,0,0,0,2018,Round 11
191,40,Kieren Jack,FWD,0,0,2,2,0,0,0,0,2018,Round 11
192,40,Ben Jacobs,MID,0,1,1,2,0,0,0,0,2018,Round 11
193,40,Lewis Jetta,DEF,0,0,2,2,0,0,0,0,2018,Round 11
194,40,Neville Jetta,DEF,0,0,0,0,0,0,0,0,2018,Round 11
195,40,Jason Johannisen,DEF,0,1,5,6,0,0,0,0,2018,Round 11
196,40,Tom Jonas,KEYD,0,0,0,0,0,0,0,0,2018,Round 11
197,40,Jamaine Jones,FWD,0,0,0,0,0,0,0,0,2018,Round 11
198,40,Zak Jones,DEF,0,0,0,0,0,0,0,0,2018,Round 11
199,40,Liam Jones,KEYD,0,0,0,0,0,0,0,0,2018,Round 11
200,40,Nathan Jones,MID,0,2,1,3,0,0,0,0,2018,Round 11
201,40,Jesse Joyce,DEF,0,0,0,0,0,0,0,0,2018,Round 11
202,40,Ben Keays,FWD,0,0,0,0,0,0,0,0,2018,Round 11
203,40,Jake Kelly,DEF,0,0,0,0,0,0,0,0,2018,Round 11
204,40,Josh Kelly,MID,0,0,4,4,0,0,0,0,2018,Round 11
205,40,Tim Kelly,FWD,0,0,5,5,0,0,0,0,2018,Round 11
206,40,Josh P. Kennedy,MID,0,2,5,7,0,0,0,2,2018,Round 11
207,40,Josh J. Kennedy,KEYF,0,0,0,0,0,0,0,0,2018,Round 11
208,40,Sam Kerridge,MID,0,1,3,4,0,0,0,0,2018,Round 11
209,40,Shane Kersten,KEYD,0,0,0,0,0,0,0,0,2018,Round 11
210,40,Jake Kolodjashnij,KEYD,0,0,1,1,0,0,0,0,2018,Round 11
211,40,Rory Laird,DEF,0,0,3,3,0,0,0,0,2018,Round 11
212,40,Jed Lamb,DEF,0,0,0,0,0,0,0,0,2018,Round 11
213,40,Kane Lambert,FWD,0,0,1,1,0,0,0,0,2018,Round 11
214,40,Darcy Lang,FWD,0,0,2,2,0,0,0,0,2018,Round 11
215,40,Ed Langdon,MID,0,0,0,0,0,0,0,0,2018,Round 11
216,40,Tom Langdon,DEF,0,0,0,0,0,0,0,0,2018,Round 11
217,40,Zac Langdon,FWD,0,1,0,1,0,0,0,0,2018,Round 11
218,40,Kyle Langford,FWD,0,3,1,4,0,0,0,0,2018,Round 11
219,40,Jayden Laverde,FWD,0,0,1,1,0,0,0,0,2018,Round 11
220,40,Mark LeCras,FWD,0,0,1,1,0,0,0,0,2018,Round 11
221,40,Ryan Lester,DEF,0,0,0,0,0,0,0,0,2018,Round 11
222,40,Jake Lever,KEYD,0,0,0,0,0,0,0,0,2018,Round 11
223,40,Jordan Lewis,DEF,0,0,2,2,0,0,0,0,2018,Round 11
224,40,Patrick Lipinski,FWD,0,0,2,2,0,0,0,0,2018,Round 11
225,40,Jake Lloyd,DEF,0,0,0,0,0,0,0,0,2018,Round 11
226,40,Daniel Lloyd,FWD,0,0,0,0,0,0,0,0,2018,Round 11
227,40,Jack Lonie,FWD,0,0,1,1,0,0,0,0,2018,Round 11
228,40,Tom J. Lynch,KEYF,0,0,0,0,0,0,0,0,2018,Round 11
229,40,Tom Lynch,FWD,0,0,0,0,0,0,0,0,2018,Round 11
230,40,David Mackay,DEF,0,0,1,1,0,0,0,0,2018,Round 11
231,40,Jamie Macmillan,DEF,0,0,0,0,0,0,0,0,2018,Round 11
232,40,Jack Macrae,MID,0,2,3,5,0,0,0,0,2018,Round 11
233,40,Harrison Marsh,DEF,0,0,0,0,0,0,0,2,2018,Round 11
234,40,Jack Martin,FWD,0,0,2,2,0,0,0,0,2018,Round 11
235,40,Dustin Martin,MID,0,5,2,7,0,0,0,4,2018,Round 11
236,40,Steven May,KEYD,0,0,0,0,0,0,0,0,2018,Round 11
237,40,Brayden Maynard,DEF,0,0,0,0,0,0,0,0,2018,Round 11
238,40,Chris Mayne,MID,0,0,0,0,0,0,0,0,2018,Round 11
239,40,Cam McCarthy,KEYF,0,0,0,0,0,0,0,0,2018,Round 11
240,40,Lincoln McCarthy,FWD,0,0,0,0,0,0,0,0,2018,Round 11
241,40,Paddy McCartin,KEYF,0,0,0,0,0,0,0,0,2018,Round 11
242,40,Hugh McCluggage,MID,0,0,0,0,0,0,0,0,2018,Round 11
243,40,Oscar McDonald,KEYD,0,0,0,0,0,0,0,0,2018,Round 11
244,40,Luke McDonald,DEF,0,0,1,1,0,0,0,0,2018,Round 11
245,40,Tom McDonald,KEYF,0,0,1,1,0,0,0,0,2018,Round 11
246,40,Anthony McDonald-Tipungwuti,FWD,0,0,1,1,0,0,0,0,2018,Round 11
247,40,Jeremy McGovern,KEYD,0,0,1,1,0,0,0,0,2018,Round 11
248,40,Andrew McGrath,MID,0,0,0,0,0,0,0,0,2018,Round 11
249,40,Kamdyn McIntosh,MID,0,0,1,1,0,0,0,0,2018,Round 11
250,40,Conor McKenna,DEF,0,0,1,1,0,0,0,0,2018,Round 11
251,40,Daniel McKenzie,DEF,0,0,0,0,0,0,0,0,2018,Round 11
252,40,Toby McLean,FWD,0,2,4,6,0,0,0,0,2018,Round 11
253,40,Daniel McStay,KEYF,0,0,0,0,0,0,0,0,2018,Round 11
254,40,Jarrad McVeigh,DEF,0,0,0,0,0,0,0,0,2018,Round 11
255,40,Jake Melksham,FWD,0,0,2,2,0,0,0,0,2018,Round 11
256,40,Tim Membrey,KEYF,0,0,0,0,0,0,0,0,2018,Round 11
257,40,Connor Menadue,DEF,0,0,0,0,0,0,0,0,2018,Round 11
258,40,Sam Menegola,FWD,0,1,1,2,0,0,0,0,2018,Round 11
259,40,Zach Merrett,MID,0,1,1,2,0,0,0,0,2018,Round 11
260,40,Brody Mihocek,KEYF,0,0,0,0,0,0,0,0,2018,Round 11
261,40,Wayne Milera,DEF,0,0,1,1,0,0,0,0,2018,Round 11
262,40,Touk Miller,MID,0,2,5,7,0,0,0,0,2018,Round 11
263,40,Tom Mitchell,MID,0,3,2,5,0,0,0,0,2018,Round 11
264,40,Callum Moore,KEYF,0,0,0,0,0,0,0,1,2018,Round 11
265,40,Dale Morris,KEYD,0,0,1,1,0,0,0,0,2018,Round 11
266,40,Harry Morrison,FWD,0,0,0,0,0,0,0,0,2018,Round 11
267,40,Steven Motlop,FWD,0,0,1,1,0,0,0,0,2018,Round 11
268,40,David Mundy,FWD,0,4,0,4,0,0,0,0,2018,Round 11
269,40,Jordan Murdoch,FWD,0,0,1,1,0,0,0,0,2018,Round 11
270,40,Lachlan Murphy,FWD,0,0,1,1,0,0,0,0,2018,Round 11
271,40,Tom Murphy,DEF,0,0,0,0,0,0,0,0,2018,Round 11
272,40,Jake Neade,FWD,0,0,0,0,0,0,0,0,2018,Round 11
273,40,Alex Neal-Bullen,FWD,0,0,3,3,0,0,0,0,2018,Round 11
274,40,Lachie Neale,MID,0,2,4,6,0,0,0,0,2018,Round 11
275,40,Jackson Nelson,DEF,0,0,0,0,0,0,0,0,2018,Round 11
276,40,Nic Newman,DEF,0,0,1,1,0,0,0,0,2018,Round 11
277,40,Jack Newnes,FWD,0,1,1,2,0,0,0,0,2018,Round 11
278,40,Tim O'Brien,KEYF,0,0,0,0,0,0,0,2,2018,Round 11
279,40,Lochie O'Brien,MID,0,0,0,0,0,0,0,0,2018,Round 11
280,40,Jaeger O'Meara,MID,0,0,1,1,0,0,0,0,2018,Round 11
281,40,Cameron O'Shea,DEF,0,0,0,0,0,0,0,0,2018,Round 11
282,40,Clayton Oliver,MID,0,1,4,5,0,0,0,0,2018,Round 11
283,40,Brandan Parfitt,FWD,0,0,0,0,0,0,0,0,2018,Round 11
284,40,Luke Parker,MID,0,2,4,6,0,0,0,0,2018,Round 11
285,40,Alex Pearce,KEYD,0,0,0,0,0,0,0,0,2018,Round 11
286,40,Scott Pendlebury,MID,0,3,2,5,0,0,0,0,2018,Round 11
287,40,Harry Perryman,DEF,0,0,0,0,0,0,0,0,2018,Round 11
288,40,Christian Petracca,FWD,0,0,1,1,0,0,0,0,2018,Round 11
289,40,Sam Petrevski-Seton,FWD,0,1,1,2,0,0,0,0,2018,Round 11
290,40,Tom Phillips,MID,0,0,6,6,0,0,0,0,2018,Round 11
291,40,Ed Phillips,MID,0,0,1,1,0,0,0,0,2018,Round 11
292,40,Lachie Plowman,DEF,0,0,1,1,0,0,0,0,2018,Round 11
293,40,Jared Polec,MID,0,0,2,2,0,0,0,0,2018,Round 11
294,40,Sam Powell-Pepper,MID,0,1,4,5,0,0,0,0,2018,Round 11
295,40,Paul Puopolo,FWD,0,0,1,1,0,0,0,0,2018,Round 11
296,40,Dane Rampe,KEYD,0,0,0,0,0,0,0,0,2018,Round 11
297,40,Alex Rance,KEYD,0,0,0,0,0,0,0,0,2018,Round 11
298,40,Cam Rayner,FWD,0,3,2,5,0,0,0,0,2018,Round 11
299,40,Jack Redden,MID,0,0,1,1,0,0,0,0,2018,Round 11
300,40,Sam J. Reid,FWD,0,1,1,2,0,0,0,0,2018,Round 11
301,40,Bailey Rice,DEF,0,0,0,0,0,0,0,0,2018,Round 11
302,40,Daniel Rich,DEF,0,0,2,2,0,0,0,0,2018,Round 11
303,40,Ed Richards,DEF,0,2,1,3,0,0,0,0,2018,Round 11
304,40,Jordan Ridley,DEF,0,0,0,0,0,0,0,0,2018,Round 11
305,40,Jack Riewoldt,KEYF,0,0,0,0,0,0,0,1,2018,Round 11
306,40,Willie Rioli,FWD,0,1,1,2,0,0,0,0,2018,Round 11
307,40,Michael Rischitelli,DEF,0,0,0,0,0,0,0,0,2018,Round 11
308,40,Nick Robertson,DEF,0,0,1,1,0,0,0,0,2018,Round 11
309,40,Mitch Robinson,FWD,0,0,0,0,0,0,0,0,2018,Round 11
310,40,Tom Rockliff,MID,0,0,3,3,0,0,0,0,2018,Round 11
311,40,Ben Ronke,FWD,0,0,0,0,0,0,0,0,2018,Round 11
312,40,Sebastian Ross,MID,0,4,0,4,0,0,0,0,2018,Round 11
313,40,Jarryd Roughead,KEYF,0,0,0,0,0,0,0,1,2018,Round 11
314,40,Sam Rowe,KEYD,0,0,0,0,0,0,0,0,2018,Round 11
315,40,Luke Ryan,DEF,0,0,0,0,0,0,0,0,2018,Round 11
316,40,Adam Saad,DEF,0,1,0,1,0,0,0,0,2018,Round 11
317,40,Christian Salem,DEF,0,0,0,0,0,0,0,0,2018,Round 11
318,40,Shane Savage,DEF,0,0,1,1,0,0,0,0,2018,Round 11
319,40,Josh Schache,KEYF,0,0,0,0,0,0,0,0,2018,Round 11
320,40,Matthew Scharenberg,DEF,0,0,0,0,0,0,0,0,2018,Round 11
321,40,Paul Seedsman,MID,0,1,2,3,0,0,0,0,2018,Round 11
322,40,Joel Selwood,MID,0,4,2,6,0,0,0,0,2018,Round 11
323,40,Alex Sexton,FWD,0,0,0,0,0,0,0,0,2018,Round 11
324,40,Heath Shaw,DEF,0,0,0,0,0,0,0,0,2018,Round 11
325,40,Dom Sheed,MID,0,3,4,7,0,0,0,0,2018,Round 11
326,40,Brad Sheppard,DEF,0,0,0,0,0,0,0,0,2018,Round 11
327,40,Tommy Sheridan,MID,0,0,1,1,0,0,0,0,2018,Round 11
328,40,Dylan Shiel,MID,0,1,3,4,0,0,0,0,2018,Round 11
329,40,Liam Shiels,MID,0,0,2,2,0,0,0,0,2018,Round 11
330,40,Jayden Short,DEF,0,1,0,1,0,0,0,0,2018,Round 11
331,40,James Sicily,DEF,0,0,1,1,0,0,0,0,2018,Round 11
332,40,Steele Sidebottom,MID,0,0,2,2,0,0,0,0,2018,Round 11
333,40,Jack Silvagni,FWD,0,0,1,1,0,0,0,0,2018,Round 11
334,40,Jy Simpkin,FWD,0,1,4,5,0,0,0,0,2018,Round 11
335,40,Kade Simpson,DEF,0,0,2,2,0,0,0,0,2018,Round 11
336,40,Jack Sinclair,MID,0,0,3,3,0,0,0,0,2018,Round 11
337,40,Roarke Smith,DEF,0,0,0,0,0,0,0,0,2018,Round 11
338,40,Isaac Smith,MID,0,0,1,1,0,0,0,0,2018,Round 11
339,40,Devon Smith,FWD,0,0,1,1,0,0,0,0,2018,Round 11
