,Rank,Player,Position,HO    ,CC,SC,C,HTA,HTW%,HTA%,RC,Season,Round
341,44,Lachie Schultz,FWD,0,0,1,1,0,0,0,0,2022,Round 7
342,44,Bailey Scott,DEF,0,0,0,0,0,0,0,0,2022,Round 7
343,44,Jack Scrimshaw,DEF,0,0,0,0,0,0,0,0,2022,Round 7
344,44,Joel Selwood,MID,0,3,1,4,0,0,0,0,2022,Round 7
345,44,Caleb Serong,MID,0,1,3,4,0,0,0,0,2022,Round 7
346,44,Jeremy Sharp,MID,0,0,0,0,0,0,0,0,2022,Round 7
347,44,Dylan Shiel,MID,0,2,1,3,0,0,0,0,2022,Round 7
348,44,Liam Shiels,FWD,0,0,0,0,0,0,0,0,2022,Round 7
349,44,Lachlan Sholl,MID,0,1,0,1,0,0,0,0,2022,Round 7
350,44,Jayden Short,MID,0,3,2,5,0,0,0,0,2022,Round 7
351,44,Luke Shuey,MID,0,5,1,6,0,0,0,0,2022,Round 7
352,44,James Sicily,KEYD,0,0,0,0,0,0,0,0,2022,Round 7
353,44,Steele Sidebottom,MID,0,0,1,1,0,0,0,0,2022,Round 7
354,44,Jy Simpkin,MID,0,1,5,6,0,0,0,0,2022,Round 7
355,44,Jack Sinclair,DEF,0,0,0,0,0,0,0,0,2022,Round 7
356,44,Roarke Smith,MID,0,0,1,1,0,0,0,0,2022,Round 7
357,44,Isaac Smith,FWD,0,0,1,1,0,0,0,0,2022,Round 7
358,44,Brodie Smith,DEF,0,0,0,0,0,0,0,0,2022,Round 7
359,44,Bailey Smith,FWD,0,3,0,3,0,0,0,0,2022,Round 7
360,44,Joel Smith,DEF,0,0,0,0,0,0,0,0,2022,Round 7
361,44,Charlie Spargo,FWD,0,0,0,0,0,0,0,0,2022,Round 7
362,44,Sydney Stack,FWD,0,0,0,0,0,0,0,0,2022,Round 7
363,44,Brandon Starcevich,DEF,0,0,0,0,0,0,0,0,2022,Round 7
364,44,Jack Steele,MID,0,3,3,6,0,0,0,0,2022,Round 7
365,44,Tyson Stengle,FWD,0,0,3,3,0,0,0,0,2022,Round 7
366,44,Jaidyn Stephenson,FWD,0,0,2,2,0,0,0,0,2022,Round 7
367,44,Tom Stewart,DEF,0,1,0,1,0,0,0,0,2022,Round 7
368,44,Liam Stocker,DEF,0,0,0,0,0,0,0,0,2022,Round 7
369,44,Jake Stringer,KEYF,0,1,1,2,0,0,0,0,2022,Round 7
370,44,David Swallow,MID,0,0,0,0,0,0,0,0,2022,Round 7
371,44,Sam Switkowski,FWD,0,1,4,5,0,0,0,0,2022,Round 7
372,44,Tim Taranto,FWD,0,2,3,5,0,0,0,0,2022,Round 7
373,44,Curtis Taylor,MID,0,0,0,0,0,0,0,0,2022,Round 7
374,44,Sam Taylor,KEYD,0,0,1,1,0,0,0,0,2022,Round 7
375,44,Tarryn Thomas,FWD,0,1,1,2,0,0,0,0,2022,Round 7
376,44,Josh Treacy,KEYF,0,0,0,0,0,0,0,0,2022,Round 7
377,44,Adam Treloar,MID,0,1,5,6,0,0,0,0,2022,Round 7
378,44,Darcy Tucker,FWD,0,1,4,5,0,0,0,0,2022,Round 7
379,44,Zach Tuohy,DEF,0,0,3,3,0,0,0,0,2022,Round 7
380,44,Kayne Turner,DEF,0,0,0,0,0,0,0,0,2022,Round 7
381,44,Laitham Vandermeer,FWD,0,0,0,0,0,0,0,0,2022,Round 7
382,44,Jack Viney,MID,0,2,3,5,0,0,0,0,2022,Round 7
383,44,Nick Vlastuin,DEF,0,0,0,0,0,0,0,0,2022,Round 7
384,44,Josh Walker,KEYD,0,0,0,0,0,0,0,0,2022,Round 7
385,44,Brandon Walker,DEF,0,0,0,0,0,0,0,0,2022,Round 7
386,44,Mitch Wallis,FWD,0,0,0,0,0,0,0,0,2022,Round 7
387,44,Sam Walsh,MID,0,3,1,4,0,0,0,0,2022,Round 7
388,44,Michael Walters,FWD,0,0,0,0,0,0,0,0,2022,Round 7
389,44,Nasiah Wanganeen-Milera,MID,0,0,0,0,0,0,0,0,2022,Round 7
390,44,Callan Ward,MID,0,3,1,4,0,0,0,0,2022,Round 7
391,44,Chad Warner,MID,0,2,3,5,0,0,0,0,2022,Round 7
392,44,Jake Waterman,KEYF,0,0,0,0,0,0,0,0,2022,Round 7
393,44,Alec Waterman,FWD,0,0,0,0,0,0,0,0,2022,Round 7
394,44,Jimmy Webster,DEF,0,0,1,1,0,0,0,0,2022,Round 7
395,44,Cody Weightman,FWD,0,0,0,0,0,0,0,0,2022,Round 7
396,44,Jacob Weitering,KEYD,0,0,0,0,0,0,0,0,2022,Round 7
397,44,Lachie Weller,DEF,0,0,0,0,0,0,0,0,2022,Round 7
398,44,Connor West,FWD,0,1,1,2,0,0,0,0,2022,Round 7
399,44,Lachie Whitfield,MID,0,0,3,3,0,0,0,0,2022,Round 7
400,44,Callum Wilkie,DEF,0,0,0,0,0,0,0,0,2022,Round 7
401,44,Bailey Williams,MID,0,0,0,0,0,0,0,0,2022,Round 7
402,44,Marcus Windhager,FWD,0,1,0,1,0,0,0,0,2022,Round 7
403,44,Ollie Wines,MID,0,0,4,4,0,0,0,0,2022,Round 7
404,44,Chad Wingard,FWD,0,1,1,2,0,0,0,0,2022,Round 7
405,44,Alex Witherden,DEF,0,0,1,1,0,0,0,0,2022,Round 7
406,44,Mason Wood,MID,0,0,4,4,0,0,0,0,2022,Round 7
407,44,James Worpel,MID,0,1,3,4,0,0,0,0,2022,Round 7
408,44,Lewis Young,KEYD,0,0,0,0,0,0,0,0,2022,Round 7
409,44,Lachie Young,DEF,0,0,0,0,0,0,0,0,2022,Round 7
410,44,Jack Ziebell,FWD,0,0,0,0,0,0,0,0,2022,Round 7
411,44,Dayne Zorko,FWD,0,0,4,4,0,0,0,0,2022,Round 7
412,44,Cameron Zurhaar,FWD,0,0,1,1,0,0,0,0,2022,Round 7
413,44,Matt de Boer,FWD,0,0,0,0,0,0,0,0,2022,Round 7
