,Rank,Player,Position,HO    ,CC,SC,C,HTA,HTW%,HTA%,RC,Season,Round
94,35,Patrick Dangerfield,MID,0,3,4,7,0,0,0,0,2021,Round 13
95,35,Jack Darling,KEYF,0,0,0,0,0,0,0,0,2021,Round 13
96,35,Luke Davies-Uniacke,MID,0,2,4,6,0,0,0,0,2021,Round 13
97,35,Jordan Dawson,DEF,0,0,0,0,0,0,0,0,2021,Round 13
98,35,Will Day,DEF,0,0,0,0,0,0,0,0,2021,Round 13
99,35,Jordan De Goey,FWD,0,4,2,6,0,0,0,0,2021,Round 13
100,35,Tom Doedee,KEYD,0,0,0,0,0,0,0,0,2021,Round 13
101,35,Willem Drew,MID,0,1,3,4,0,0,0,0,2021,Round 13
102,35,Liam Duggan,DEF,0,0,0,0,0,0,0,0,2021,Round 13
103,35,Taylin Duman,DEF,0,0,0,0,0,0,0,0,2021,Round 13
104,35,Trent Dumont,MID,0,0,1,1,0,0,0,0,2021,Round 13
105,35,Mitch Duncan,FWD,0,1,1,2,0,0,0,0,2021,Round 13
106,35,Luke Dunstan,MID,0,1,1,2,0,0,0,0,2021,Round 13
107,35,Shane Edwards,MID,0,3,0,3,0,0,0,0,2021,Round 13
108,35,Harry Edwards,KEYD,0,0,0,0,0,0,0,0,2021,Round 13
109,35,Luke Edwards,MID,0,0,1,1,0,0,0,0,2021,Round 13
110,35,Jamie Elliott,FWD,0,1,0,1,0,0,0,0,2021,Round 13
111,35,Brandon Ellis,MID,0,0,1,1,0,0,0,0,2021,Round 13
112,35,Kane Farrell,FWD,0,0,0,0,0,0,0,0,2021,Round 13
113,35,Jeremy Finlayson,KEYF,0,0,0,0,0,0,0,0,2021,Round 13
114,35,Sam Flanders,FWD,0,0,0,0,0,0,0,0,2021,Round 13
115,35,Oliver Florent,MID,0,1,0,1,0,0,0,0,2021,Round 13
116,35,Darcy Fogarty,KEYF,0,0,0,0,0,0,0,0,2021,Round 13
117,35,Luke Foley,DEF,0,0,2,2,0,0,0,0,2021,Round 13
118,35,Robbie Fox,KEYD,0,0,0,0,0,0,0,0,2021,Round 13
119,35,Lance Franklin,KEYF,0,0,0,0,0,0,0,0,2021,Round 13
120,35,Bayley Fritsch,FWD,0,0,0,0,0,0,0,0,2021,Round 13
121,35,Sam Frost,KEYD,0,0,0,0,0,0,0,0,2021,Round 13
122,35,Andrew Gaff,MID,0,2,2,4,0,0,0,0,2021,Round 13
123,35,Taylor Garner,FWD,0,0,0,0,0,0,0,0,2021,Round 13
124,35,Mitch Georgiades,KEYF,0,0,0,0,0,0,0,0,2021,Round 13
125,35,Jack Graham,FWD,0,1,1,2,0,0,0,0,2021,Round 13
126,35,Caleb Graham,RUC,0,0,0,0,0,0,0,0,2021,Round 13
127,35,Robbie Gray,FWD,0,3,5,8,0,0,0,0,2021,Round 13
128,35,Tom Green,MID,0,0,3,3,0,0,0,0,2021,Round 13
129,35,Toby Greene,FWD,0,1,0,1,0,0,0,0,2021,Round 13
130,35,Dylan Grimes,KEYD,0,0,0,0,0,0,0,0,2021,Round 13
131,35,Aaron Hall,DEF,0,0,0,0,0,0,0,0,2021,Round 13
132,35,Will Hamill,DEF,0,0,0,0,0,0,0,0,2021,Round 13
133,35,Blake Hardwick,DEF,0,0,2,2,0,0,0,0,2021,Round 13
134,35,James Harmes,MID,0,1,1,2,0,0,0,0,2021,Round 13
135,35,Nick Haynes,DEF,0,1,0,1,0,0,0,0,2021,Round 13
136,35,Will Hayward,FWD,0,0,0,0,0,0,0,0,2021,Round 13
137,35,Isaac Heeney,FWD,0,0,0,0,0,0,0,2,2021,Round 13
138,35,Lachie Henderson,KEYD,0,0,0,0,0,0,0,0,2021,Round 13
139,35,Liam Henry,FWD,0,0,0,0,0,0,0,0,2021,Round 13
140,35,Jack Henry,KEYD,0,0,0,0,0,0,0,0,2021,Round 13
141,35,George Hewett,DEF,0,0,2,2,0,0,0,0,2021,Round 13
142,35,Michael Hibberd,DEF,0,0,0,0,0,0,0,0,2021,Round 13
143,35,Shaun Higgins,FWD,0,0,1,1,0,0,0,0,2021,Round 13
144,35,Jack Higgins,FWD,0,0,1,1,0,0,0,0,2021,Round 13
145,35,Tom Highmore,DEF,0,0,0,0,0,0,0,0,2021,Round 13
146,35,Bradley Hill,DEF,0,0,2,2,0,0,0,0,2021,Round 13
147,35,Bobby Hill,FWD,0,0,0,0,0,0,0,0,2021,Round 13
148,35,Harry Himmelberg,KEYF,0,0,0,0,0,0,0,0,2021,Round 13
149,35,Nick Holman,FWD,0,0,0,0,0,0,0,0,2021,Round 13
150,35,Jacob Hopper,MID,0,3,4,7,0,0,0,0,2021,Round 13
151,35,Will Hoskin-Elliott,MID,0,0,1,1,0,0,0,0,2021,Round 13
152,35,Bachar Houli,DEF,0,0,0,0,0,0,0,0,2021,Round 13
153,35,Dan Houston,DEF,0,0,0,0,0,0,0,0,2021,Round 13
154,35,Dougal Howard,KEYD,0,0,0,0,0,0,0,0,2021,Round 13
155,35,Daniel Howe,MID,0,2,1,3,0,0,0,0,2021,Round 13
156,35,Jayden Hunt,DEF,0,0,0,0,0,0,0,0,2021,Round 13
157,35,Shannon Hurn,DEF,0,0,1,1,0,0,0,0,2021,Round 13
158,35,Connor Idun,DEF,0,0,0,0,0,0,0,0,2021,Round 13
159,35,Jarman Impey,DEF,0,0,0,0,0,0,0,0,2021,Round 13
160,35,Changkuoth Jiath,DEF,0,0,0,0,0,0,0,0,2021,Round 13
161,35,Tom Jonas,KEYD,0,0,0,0,0,0,0,0,2021,Round 13
162,35,Jamaine Jones,FWD,0,0,0,0,0,0,0,0,2021,Round 13
163,35,Lachie Jones,DEF,0,0,0,0,0,0,0,0,2021,Round 13
164,35,Chayce Jones,DEF,0,0,0,0,0,0,0,0,2021,Round 13
165,35,James Jordon,MID,0,0,3,3,0,0,0,0,2021,Round 13
166,35,Ben Keays,MID,0,2,3,5,0,0,0,0,2021,Round 13
167,35,Jake Kelly,DEF,0,0,1,1,0,0,0,0,2021,Round 13
168,35,Josh Kelly,MID,0,3,3,6,0,0,0,0,2021,Round 13
169,35,Adam Kennedy,MID,0,0,0,0,0,0,0,0,2021,Round 13
170,35,Josh P. Kennedy,MID,0,0,7,7,0,0,0,0,2021,Round 13
171,35,Josh J. Kennedy,KEYF,0,0,1,1,0,0,0,0,2021,Round 13
172,35,Ben King,KEYF,0,0,0,0,0,0,0,0,2021,Round 13
173,35,Max King,KEYF,0,0,0,0,0,0,0,2,2021,Round 13
174,35,Jake Kolodjashnij,KEYD,0,0,0,0,0,0,0,0,2021,Round 13
175,35,Jacob Koschitzke,KEYF,0,0,0,0,0,0,0,1,2021,Round 13
176,35,Rory Laird,MID,0,1,9,10,0,0,0,0,2021,Round 13
177,35,Kane Lambert,FWD,0,1,1,2,0,0,0,0,2021,Round 13
178,35,Ed Langdon,MID,0,0,0,0,0,0,0,0,2021,Round 13
179,35,Zac Langdon,FWD,0,0,0,0,0,0,0,0,2021,Round 13
180,35,Nick Larkey,KEYF,0,0,0,0,0,0,0,0,2021,Round 13
181,35,Sean Lemmens,DEF,0,0,1,1,0,0,0,0,2021,Round 13
182,35,Jake Lever,KEYD,0,0,0,0,0,0,0,0,2021,Round 13
183,35,Jake Lloyd,DEF,0,0,1,1,0,0,0,0,2021,Round 13
184,35,Daniel Lloyd,FWD,0,0,0,0,0,0,0,0,2021,Round 13
185,35,Rory Lobb,KEYF,0,0,0,0,0,0,0,7,2021,Round 13
186,35,Ben Long,DEF,0,0,0,0,0,0,0,0,2021,Round 13
187,35,Jack Lonie,FWD,0,0,0,0,0,0,0,0,2021,Round 13
188,35,Jack Lukosius,DEF,0,0,0,0,0,0,0,0,2021,Round 13
189,35,David Mackay,MID,0,0,2,2,0,0,0,0,2021,Round 13
190,35,Jack Madgen,DEF,0,0,1,1,0,0,0,0,2021,Round 13
191,35,Jack Mahony,FWD,0,0,1,1,0,0,0,0,2021,Round 13
192,35,Oleg Markov,DEF,0,0,1,1,0,0,0,0,2021,Round 13
193,35,Todd Marshall,KEYF,0,0,0,0,0,0,0,0,2021,Round 13
194,35,Dustin Martin,FWD,0,2,4,6,0,0,0,0,2021,Round 13
195,35,Steven May,KEYD,0,0,0,0,0,0,0,0,2021,Round 13
196,35,Brayden Maynard,DEF,0,0,0,0,0,0,0,0,2021,Round 13
197,35,Chris Mayne,DEF,0,1,0,1,0,0,0,0,2021,Round 13
198,35,Shane McAdam,FWD,0,0,1,1,0,0,0,0,2021,Round 13
199,35,Tom McCartin,KEYD,0,0,0,0,0,0,0,0,2021,Round 13
200,35,Beau McCreery,FWD,0,0,0,0,0,0,0,0,2021,Round 13
201,35,Tom McDonald,KEYF,0,0,0,0,0,0,0,2,2021,Round 13
202,35,Logan McDonald,KEYF,0,0,0,0,0,0,0,0,2021,Round 13
203,35,Ned McHenry,FWD,0,0,1,1,0,0,0,0,2021,Round 13
204,35,Justin McInerney,MID,0,0,1,1,0,0,0,0,2021,Round 13
205,35,Kamdyn McIntosh,MID,0,0,0,0,0,0,0,0,2021,Round 13
206,35,Ben McKay,KEYD,0,0,0,0,0,0,0,0,2021,Round 13
207,35,Trent McKenzie,KEYD,0,0,1,1,0,0,0,0,2021,Round 13
208,35,Andrew McPherson,DEF,0,0,0,0,0,0,0,0,2021,Round 13
209,35,Sam Menegola,MID,0,1,1,2,0,0,0,0,2021,Round 13
210,35,Brody Mihocek,KEYF,0,0,0,0,0,0,0,0,2021,Round 13
211,35,Touk Miller,MID,0,3,5,8,0,0,0,0,2021,Round 13
212,35,Callum Mills,MID,0,0,5,5,0,0,0,0,2021,Round 13
213,35,Tom Mitchell,MID,0,1,2,3,0,0,0,0,2021,Round 13
214,35,Darcy Moore,KEYD,0,0,0,0,0,0,0,0,2021,Round 13
215,35,Dylan Moore,FWD,0,0,1,1,0,0,0,0,2021,Round 13
216,35,Josh Morris,FWD,0,0,0,0,0,0,0,0,2021,Round 13
217,35,Harry Morrison,MID,0,0,1,1,0,0,0,0,2021,Round 13
218,35,Steven Motlop,FWD,0,0,0,0,0,0,0,0,2021,Round 13
219,35,David Mundy,MID,0,4,2,6,0,0,0,0,2021,Round 13
220,35,Nathan Murphy,FWD,0,0,0,0,0,0,0,0,2021,Round 13
221,35,Quinton Narkle,MID,0,0,0,0,0,0,0,0,2021,Round 13
222,35,Alex Neal-Bullen,FWD,0,2,0,2,0,0,0,0,2021,Round 13
223,35,Jackson Nelson,DEF,0,0,0,0,0,0,0,0,2021,Round 13
224,35,Jai Newcombe,MID,0,3,1,4,0,0,0,0,2021,Round 13
225,35,John Noble,DEF,0,1,1,2,0,0,0,0,2021,Round 13
226,35,Mark O'Connor,MID,0,2,2,4,0,0,0,0,2021,Round 13
227,35,Xavier O'Halloran,MID,0,0,0,0,0,0,0,0,2021,Round 13
228,35,Jaeger O'Meara,MID,0,2,2,4,0,0,0,0,2021,Round 13
229,35,Xavier O'Neill,FWD,0,0,0,0,0,0,0,0,2021,Round 13
230,35,Clayton Oliver,MID,0,3,3,6,0,0,0,0,2021,Round 13
231,35,Tom Papley,FWD,0,0,0,0,0,0,0,0,2021,Round 13
232,35,Brandan Parfitt,MID,0,1,5,6,0,0,0,0,2021,Round 13
233,35,Luke Parker,MID,0,1,5,6,0,0,0,1,2021,Round 13
234,35,Alex Pearce,KEYD,0,0,0,0,0,0,0,0,2021,Round 13
235,35,Scott Pendlebury,MID,0,2,3,5,0,0,0,0,2021,Round 13
236,35,Christian Petracca,MID,0,1,2,3,0,0,0,0,2021,Round 13
237,35,Harrison Petty,KEYD,0,0,0,0,0,0,0,0,2021,Round 13
238,35,Tom Phillips,MID,0,0,3,3,0,0,0,0,2021,Round 13
239,35,Kysaiah Pickett,FWD,0,0,2,2,0,0,0,0,2021,Round 13
240,35,Caleb Poulter,MID,0,0,1,1,0,0,0,0,2021,Round 13
241,35,Tom Powell,FWD,0,0,1,1,0,0,0,0,2021,Round 13
242,35,Wil Powell,DEF,0,0,0,0,0,0,0,0,2021,Round 13
243,35,Sam Powell-Pepper,FWD,0,0,0,0,0,0,0,0,2021,Round 13
244,35,Isaac Quaynor,DEF,0,0,0,0,0,0,0,0,2021,Round 13
245,35,Hugo Ralphsmith,FWD,0,0,0,0,0,0,0,0,2021,Round 13
246,35,Dane Rampe,KEYD,0,0,0,0,0,0,0,0,2021,Round 13
247,35,Izak Rankine,FWD,0,0,1,1,0,0,0,0,2021,Round 13
248,35,Jay Rantall,FWD,0,0,0,0,0,0,0,0,2021,Round 13
249,35,Jack Redden,MID,0,1,6,7,0,0,0,0,2021,Round 13
250,35,Sam J. Reid,DEF,0,0,0,0,0,0,0,0,2021,Round 13
251,35,Jack Riewoldt,KEYF,0,0,0,0,0,0,0,1,2021,Round 13
252,35,Daniel Rioli,FWD,0,0,0,0,0,0,0,0,2021,Round 13
253,35,Trent Rivers,DEF,0,0,0,0,0,0,0,0,2021,Round 13
254,35,Gary Rohan,FWD,0,0,0,0,0,0,0,0,2021,Round 13
255,35,Malcolm Rosas,FWD,0,0,0,0,0,0,0,0,2021,Round 13
256,35,Josh Rotham,KEYD,0,0,0,0,0,0,0,0,2021,Round 13
257,35,James Rowbottom,MID,0,2,3,5,0,0,0,0,2021,Round 13
258,35,James Rowe,FWD,0,0,0,0,0,0,0,0,2021,Round 13
259,35,Matt Rowell,MID,0,1,2,3,0,0,0,0,2021,Round 13
260,35,Connor Rozee,FWD,0,1,0,1,0,0,0,0,2021,Round 13
261,35,Luke Ryan,KEYD,0,0,0,0,0,0,0,0,2021,Round 13
262,35,Liam Ryan,FWD,0,0,0,0,0,0,0,0,2021,Round 13
263,35,Christian Salem,DEF,0,1,1,2,0,0,0,0,2021,Round 13
264,35,Harry Schoenberg,MID,0,2,2,4,0,0,0,0,2021,Round 13
265,35,Lachie Schultz,FWD,0,0,0,0,0,0,0,0,2021,Round 13
266,35,Bailey Scott,FWD,0,0,0,0,0,0,0,0,2021,Round 13
267,35,Jack Scrimshaw,DEF,0,0,2,2,0,0,0,0,2021,Round 13
268,35,Paul Seedsman,MID,0,0,4,4,0,0,0,0,2021,Round 13
269,35,Joel Selwood,MID,0,3,2,5,0,0,0,0,2021,Round 13
270,35,Caleb Serong,MID,0,2,2,4,0,0,0,0,2021,Round 13
271,35,Alex Sexton,FWD,0,0,0,0,0,0,0,0,2021,Round 13
272,35,Dom Sheed,MID,0,3,1,4,0,0,0,0,2021,Round 13
273,35,Liam Shiels,MID,0,0,2,2,0,0,0,0,2021,Round 13
274,35,Lachlan Sholl,MID,0,0,0,0,0,0,0,0,2021,Round 13
275,35,Jayden Short,DEF,0,0,0,0,0,0,0,0,2021,Round 13
276,35,Steele Sidebottom,FWD,0,3,2,5,0,0,0,0,2021,Round 13
277,35,Jy Simpkin,MID,0,4,3,7,0,0,0,0,2021,Round 13
278,35,Jack Sinclair,DEF,0,0,0,0,0,0,0,0,2021,Round 13
279,35,Rory Sloane,MID,0,2,2,4,0,0,0,0,2021,Round 13
280,35,Isaac Smith,MID,0,0,1,1,0,0,0,0,2021,Round 13
281,35,Brodie Smith,DEF,0,1,1,2,0,0,0,0,2021,Round 13
282,35,Charlie Spargo,FWD,0,0,0,0,0,0,0,0,2021,Round 13
283,35,Tom Sparrow,FWD,0,0,1,1,0,0,0,0,2021,Round 13
284,35,Jack Steele,MID,0,2,7,9,0,0,0,0,2021,Round 13
285,35,Jake Stein,KEYD,0,0,0,0,0,0,0,0,2021,Round 13
286,35,Jaidyn Stephenson,FWD,0,0,0,0,0,0,0,0,2021,Round 13
287,35,Tom Stewart,DEF,0,0,0,0,0,0,0,0,2021,Round 13
288,35,David Swallow,MID,0,1,4,5,0,0,0,1,2021,Round 13
289,35,Tim Taranto,FWD,0,2,4,6,0,0,0,0,2021,Round 13
290,35,Robbie Tarrant,KEYD,0,0,0,0,0,0,0,0,2021,Round 13
291,35,Lewis Taylor,FWD,0,0,0,0,0,0,0,0,2021,Round 13
292,35,Curtis Taylor,FWD,0,0,0,0,0,0,0,0,2021,Round 13
293,35,Josh Thomas,FWD,0,0,0,0,0,0,0,0,2021,Round 13
294,35,Tarryn Thomas,FWD,0,0,1,1,0,0,0,0,2021,Round 13
295,35,Josh Treacy,KEYF,0,0,0,0,0,0,0,0,2021,Round 13
296,35,Darcy Tucker,DEF,0,0,0,0,0,0,0,0,2021,Round 13
297,35,Zach Tuohy,DEF,0,0,0,0,0,0,0,0,2021,Round 13
298,35,Kayne Turner,DEF,0,0,1,1,0,0,0,0,2021,Round 13
299,35,Nick Vlastuin,DEF,0,0,0,0,0,0,0,0,2021,Round 13
300,35,Josh Walker,KEYD,0,0,0,0,0,0,0,0,2021,Round 13
301,35,Brandon Walker,DEF,0,0,0,0,0,0,0,0,2021,Round 13
302,35,Michael Walters,FWD,0,1,0,1,0,0,0,0,2021,Round 13
303,35,Callan Ward,MID,0,0,3,3,0,0,0,0,2021,Round 13
304,35,Jake Waterman,FWD,0,0,0,0,0,0,0,0,2021,Round 13
305,35,Jimmy Webster,DEF,0,0,0,0,0,0,0,0,2021,Round 13
306,35,Sam Weideman,KEYF,0,0,0,0,0,0,0,0,2021,Round 13
307,35,Lachie Weller,FWD,0,0,0,0,0,0,0,0,2021,Round 13
308,35,Joel Western,FWD,0,0,0,0,0,0,0,0,2021,Round 13
309,35,Lachie Whitfield,MID,0,0,1,1,0,0,0,0,2021,Round 13
310,35,Sam Wicks,FWD,0,0,0,0,0,0,0,0,2021,Round 13
311,35,Callum Wilkie,KEYD,0,0,0,0,0,0,0,0,2021,Round 13
312,35,Ollie Wines,MID,0,4,3,7,0,0,0,0,2021,Round 13
313,35,Chad Wingard,FWD,0,0,0,0,0,0,0,0,2021,Round 13
314,35,Mason Wood,FWD,0,0,0,0,0,0,0,0,2021,Round 13
315,35,Boyd Woodcock,FWD,0,0,1,1,0,0,0,0,2021,Round 13
316,35,James Worpel,MID,0,2,1,3,0,0,0,0,2021,Round 13
317,35,Josh Worrell,DEF,0,0,0,0,0,0,0,0,2021,Round 13
318,35,Elliot Yeo,MID,0,5,2,7,0,0,0,0,2021,Round 13
319,35,Lachie Young,MID,0,0,1,1,0,0,0,0,2021,Round 13
320,35,Jack Ziebell,DEF,0,0,0,0,0,0,0,0,2021,Round 13
321,35,Cameron Zurhaar,FWD,0,2,2,4,0,0,0,0,2021,Round 13
322,35,Matt de Boer,FWD,0,0,0,0,0,0,0,0,2021,Round 13
