,Rank,Player,Position,HO    ,CC,SC,C,HTA,HTW%,HTA%,RC,Season,Round
64,55,Kyle Langford,FWD,1,0,0,0,0,0,0,0,2016,Round 17
65,55,Chris Mayne,FWD,1,0,0,0,0,0,0,0,2016,Round 17
66,55,Scott Pendlebury,MID,1,0,4,4,0,100,0,1,2016,Round 17
67,55,Alex Rance,KEYD,1,0,0,0,0,0,0,0,2016,Round 17
68,55,Isaac Smith,FWD,1,0,2,2,0,0,0,0,2016,Round 17
69,55,Koby Stevens,FWD,1,4,4,8,1,0,100,0,2016,Round 17
70,55,Nicholas Suban,MID,1,0,2,2,1,0,100,0,2016,Round 17
71,55,Simon White,DEF,1,1,0,1,0,0,0,0,2016,Round 17
72,55,Elliot Yeo,FWD,1,0,2,2,0,0,0,0,2016,Round 17
73,55,Aaron vandenBerg,FWD,1,2,0,2,0,0,0,0,2016,Round 17
74,75,Taylor Adams,MID,0,2,3,5,0,0,0,0,2016,Round 17
75,75,Callum Ah Chee,FWD,0,1,0,1,0,0,0,0,2016,Round 17
76,75,James Aish,MID,0,1,4,5,0,0,0,0,2016,Round 17
77,75,Aliir Aliir,KEYD,0,0,0,0,0,0,0,0,2016,Round 17
78,75,Patrick Ambrose,KEYD,0,0,1,1,0,0,0,0,2016,Round 17
79,75,Karl Amon,FWD,0,0,3,3,0,0,0,0,2016,Round 17
80,75,Jed Anderson,FWD,0,0,0,0,0,0,0,0,2016,Round 17
81,75,Dennis Armfield,FWD,0,0,3,3,0,0,0,0,2016,Round 17
82,75,David Armitage,MID,0,2,2,4,0,0,0,0,2016,Round 17
83,75,Rory Atkins,MID,0,0,1,1,0,0,0,0,2016,Round 17
84,75,Shaun Atley,DEF,0,1,0,1,0,0,0,0,2016,Round 17
85,75,Logan Austin,KEYD,0,1,0,1,0,0,0,0,2016,Round 17
86,75,Hayden Ballantyne,FWD,0,0,0,0,0,0,0,0,2016,Round 17
87,75,Michael Barlow,MID,0,0,1,1,0,0,0,0,2016,Round 17
88,75,Tom Barrass,KEYD,0,0,0,0,0,0,0,0,2016,Round 17
89,75,Ryan Bastinac,MID,0,1,0,1,0,0,0,0,2016,Round 17
90,75,Eddie Betts,FWD,0,0,0,0,0,0,0,0,2016,Round 17
91,75,Rohan Bewick,MID,0,0,0,0,0,0,0,0,2016,Round 17
92,75,Shane Biggs,DEF,0,0,0,0,0,0,0,0,2016,Round 17
93,75,Jack Billings,FWD,0,1,1,2,0,0,0,0,2016,Round 17
94,75,Grant Birchall,DEF,0,0,0,0,0,0,0,0,2016,Round 17
95,75,Craig Bird,MID,0,6,1,7,0,0,0,0,2016,Round 17
96,75,Jarryd Blair,FWD,0,0,1,1,0,0,0,0,2016,Round 17
97,75,Travis Boak,MID,0,2,0,2,0,0,0,0,2016,Round 17
98,75,Marcus Bontempelli,MID,0,1,3,4,0,0,0,0,2016,Round 17
99,75,Matthew Boyd,DEF,0,0,2,2,0,0,0,0,2016,Round 17
100,75,Kaiden Brand,KEYD,0,0,0,0,0,0,0,0,2016,Round 17
101,75,Angus Brayshaw,FWD,0,3,4,7,0,0,0,0,2016,Round 17
102,75,Matthew Broadbent,DEF,0,0,0,0,0,0,0,0,2016,Round 17
103,75,Mitch Brown,KEYF,0,0,0,0,0,0,0,0,2016,Round 17
104,75,Nathan Brown,KEYD,0,0,0,0,0,0,0,0,2016,Round 17
105,75,Josh Bruce,KEYF,0,0,0,0,0,0,0,13,2016,Round 17
106,75,Dylan Buckley,FWD,0,0,1,1,0,0,0,0,2016,Round 17
107,75,Shaun Burgoyne,DEF,0,1,9,10,0,0,0,0,2016,Round 17
108,75,Sam Butler,DEF,0,0,0,0,0,0,0,0,2016,Round 17
109,75,Darcy Byrne-Jones,DEF,0,0,1,1,0,0,0,0,2016,Round 17
110,75,Charles Cameron,FWD,0,0,1,1,0,0,0,0,2016,Round 17
111,75,Jason Castagna,MID,0,2,0,2,0,0,0,0,2016,Round 17
112,75,Kyle Cheney,DEF,0,0,0,0,0,0,0,0,2016,Round 17
113,75,Ryan Clarke,FWD,0,0,1,1,0,0,0,0,2016,Round 17
114,75,Travis Cloke,KEYF,0,0,1,1,0,0,0,0,2016,Round 17
115,75,Tom Clurey,KEYD,0,0,0,0,0,0,0,0,2016,Round 17
116,75,Nakia Cockatoo,FWD,0,1,1,2,0,0,0,0,2016,Round 17
117,75,Sam Collins,KEYD,0,0,0,0,0,0,0,2,2016,Round 17
118,75,Stephen Coniglio,MID,0,5,2,7,0,0,0,0,2016,Round 17
119,75,Trent Cotchin,MID,0,3,3,6,0,0,0,0,2016,Round 17
120,75,Josh Cowan,MID,0,0,0,0,0,0,0,0,2016,Round 17
121,75,Jamie Cripps,FWD,0,0,1,1,0,0,0,0,2016,Round 17
122,75,Matt Crouch,MID,0,3,3,6,0,0,0,0,2016,Round 17
123,75,Brad Crouch,MID,0,2,1,3,0,0,0,1,2016,Round 17
124,75,Hayden Crozier,DEF,0,0,0,0,0,0,0,0,2016,Round 17
125,75,Ben Cunnington,MID,0,2,2,4,0,0,0,0,2016,Round 17
126,75,Charlie Curnow,KEYF,0,0,0,0,0,0,0,0,2016,Round 17
127,75,Ed Curnow,MID,0,0,1,1,0,0,0,0,2016,Round 17
128,75,Tom Cutler,DEF,0,0,1,1,0,0,0,0,2016,Round 17
129,75,Nick Dal Santo,MID,0,0,0,0,0,0,0,0,2016,Round 17
130,75,Patrick Dangerfield,MID,0,2,2,4,0,0,0,0,2016,Round 17
131,75,Caleb Daniel,FWD,0,0,0,0,0,0,0,0,2016,Round 17
132,75,Joe Daniher,KEYF,0,0,0,0,0,0,0,0,2016,Round 17
133,75,Jack Darling,KEYF,0,0,1,1,0,0,0,0,2016,Round 17
134,75,Phil Davis,KEYD,0,0,1,1,0,0,0,0,2016,Round 17
135,75,Ryan Davis,FWD,0,1,1,2,0,0,0,0,2016,Round 17
136,75,Zac Dawson,KEYD,0,0,0,0,0,0,0,0,2016,Round 17
137,75,Sam Day,KEYF,0,0,0,0,0,0,0,3,2016,Round 17
138,75,Jordan De Goey,FWD,0,0,2,2,0,0,0,0,2016,Round 17
139,75,Matt Dea,DEF,0,0,0,0,0,0,0,0,2016,Round 17
140,75,Brett Deledio,FWD,0,0,1,1,0,0,0,0,2016,Round 17
141,75,Courtenay Dempsey,DEF,0,0,0,0,0,0,0,0,2016,Round 17
142,75,Sean Dempster,KEYD,0,0,0,0,0,0,0,0,2016,Round 17
143,75,Tory Dickson,FWD,0,0,0,0,0,0,0,0,2016,Round 17
144,75,Charlie Dixon,KEYF,0,0,0,0,0,0,0,0,2016,Round 17
145,75,Sam Docherty,DEF,0,0,0,0,0,0,0,0,2016,Round 17
146,75,Richard Douglas,FWD,0,0,2,2,0,0,0,0,2016,Round 17
147,75,Josh Dunkley,FWD,0,1,2,3,0,0,0,0,2016,Round 17
148,75,Luke Dunstan,MID,0,1,3,4,0,0,0,0,2016,Round 17
149,75,Taylor Duryea,DEF,0,0,0,0,0,0,0,0,2016,Round 17
150,75,Shane Edwards,FWD,0,0,1,1,0,0,0,0,2016,Round 17
151,75,Brandon Ellis,MID,0,0,0,0,0,0,0,0,2016,Round 17
152,75,Orazio Fantasia,FWD,0,0,0,0,0,0,0,0,2016,Round 17
153,75,Michael Firrito,KEYD,0,0,0,0,0,0,0,0,2016,Round 17
154,75,Lance Franklin,KEYF,0,0,0,0,0,0,0,0,2016,Round 17
155,75,James Frawley,KEYD,0,0,0,0,0,0,0,0,2016,Round 17
156,75,Andrew Gaff,MID,0,0,5,5,0,0,0,0,2016,Round 17
157,75,Darcy Gardiner,DEF,0,0,0,0,0,0,0,0,2016,Round 17
158,75,Jarrod Garlett,FWD,0,0,1,1,0,0,0,0,2016,Round 17
159,75,Jeff Garlett,FWD,0,1,1,2,0,0,0,0,2016,Round 17
160,75,Jarryn Geary,DEF,0,0,0,0,0,0,0,0,2016,Round 17
161,75,Josh Gibson,KEYD,0,0,0,0,0,0,0,0,2016,Round 17
162,75,Sam Gibson,MID,0,0,0,0,0,0,0,0,2016,Round 17
163,75,Sam Gilbert,KEYD,0,0,1,1,0,0,0,0,2016,Round 17
164,75,Martin Gleeson,DEF,0,0,0,0,0,0,0,0,2016,Round 17
165,75,Nick Graham,FWD,0,0,0,0,0,0,0,0,2016,Round 17
166,75,Jarrad Grant,FWD,0,0,1,1,0,0,0,0,2016,Round 17
167,75,Sam Gray,MID,0,0,1,1,0,0,0,0,2016,Round 17
168,75,Robbie Gray,MID,0,3,2,5,0,0,0,0,2016,Round 17
169,75,Josh Green,FWD,0,1,1,2,0,0,0,0,2016,Round 17
170,75,Levi Greenwood,FWD,0,0,3,3,0,0,0,0,2016,Round 17
171,75,Jade Gresham,FWD,0,0,2,2,0,0,0,0,2016,Round 17
172,75,Shaun Grigg,MID,0,0,3,3,0,0,0,0,2016,Round 17
173,75,Dylan Grimes,DEF,0,0,0,0,0,0,0,0,2016,Round 17
174,75,Jack Grimes,MID,0,1,2,3,0,0,0,0,2016,Round 17
175,75,Heath Grundy,KEYD,0,0,0,0,0,0,0,0,2016,Round 17
176,75,Jack Gunston,KEYF,0,0,0,0,0,0,0,0,2016,Round 17
177,75,Cameron Guthrie,MID,0,1,2,3,0,0,0,0,2016,Round 17
178,75,James Gwilt,KEYD,0,0,0,0,0,0,0,0,2016,Round 17
179,75,Mitch Hallahan,MID,0,2,4,6,0,0,0,0,2016,Round 17
180,75,Matthew Hammelmann,KEYD,0,0,0,0,0,0,0,0,2016,Round 17
181,75,Will Hams,FWD,0,0,3,3,0,0,0,0,2016,Round 17
182,75,Dan Hannebery,MID,0,0,1,1,0,0,0,0,2016,Round 17
183,75,Jarrod Harbrow,DEF,0,0,0,0,0,0,0,0,2016,Round 17
184,75,James Harmes,DEF,0,1,2,3,0,0,0,0,2016,Round 17
185,75,Kyle Hartigan,KEYD,0,0,0,0,0,0,0,0,2016,Round 17
186,75,Hamish Hartlett,DEF,0,0,0,0,0,0,0,0,2016,Round 17
187,75,Michael Hartley,KEYD,0,0,0,0,0,0,0,0,2016,Round 17
188,75,Brent Harvey,FWD,0,0,1,1,0,0,0,0,2016,Round 17
189,75,Tom Hawkins,KEYF,0,0,0,0,0,0,0,0,2016,Round 17
190,75,Nick Haynes,KEYD,0,0,0,0,0,0,0,0,2016,Round 17
191,75,Ricky Henderson,MID,0,0,0,0,0,0,0,1,2016,Round 17
192,75,Lachie Henderson,KEYD,0,0,0,0,0,0,0,0,2016,Round 17
193,75,George Hewett,FWD,0,0,1,1,0,0,0,0,2016,Round 17
194,75,Bradley Hill,FWD,0,0,1,1,0,0,0,0,2016,Round 17
195,75,Josh Hill,FWD,0,0,0,0,0,0,0,0,2016,Round 17
196,75,Harry Himmelberg,KEYD,0,0,0,0,0,0,0,0,2016,Round 17
197,75,Eric Hipwood,KEYF,0,0,0,0,0,0,0,1,2016,Round 17
198,75,Jesse Hogan,KEYF,0,0,0,0,0,0,0,0,2016,Round 17
199,75,Jeremy Howe,DEF,0,0,1,1,0,0,0,0,2016,Round 17
200,75,Jayden Hunt,DEF,0,0,0,0,0,0,0,0,2016,Round 17
201,75,Taylor Hunt,DEF,0,1,0,1,0,0,0,0,2016,Round 17
202,75,Lachie Hunter,MID,0,0,0,0,0,0,0,0,2016,Round 17
203,75,Shannon Hurn,DEF,0,1,0,1,0,0,0,0,2016,Round 17
204,75,Mark Hutchings,MID,0,1,2,3,0,0,0,0,2016,Round 17
205,75,Garrick Ibbotson,DEF,0,0,2,2,0,0,0,0,2016,Round 17
206,75,Jarman Impey,FWD,0,1,1,2,0,0,0,0,2016,Round 17
207,75,Kieren Jack,MID,0,1,3,4,0,0,0,0,2016,Round 17
208,75,Kristian Jaksch,KEYD,0,0,0,0,0,0,0,0,2016,Round 17
209,75,Jared Jansen,FWD,0,0,2,2,0,0,0,0,2016,Round 17
210,75,Neville Jetta,DEF,0,0,0,0,0,0,0,0,2016,Round 17
211,75,Jason Johannisen,DEF,0,0,0,0,0,0,0,0,2016,Round 17
212,75,Steve Johnson,FWD,0,1,1,2,0,0,0,0,2016,Round 17
213,75,Zak Jones,DEF,0,0,0,0,0,0,0,0,2016,Round 17
214,75,Matt Jones,MID,0,0,2,2,0,0,0,0,2016,Round 17
215,75,Nathan Jones,MID,0,1,0,1,0,0,0,0,2016,Round 17
216,75,Jesse Joyce,DEF,0,0,0,0,0,0,0,0,2016,Round 17
217,75,Ben Keays,FWD,0,1,2,3,0,0,0,0,2016,Round 17
218,75,Josh Kelly,MID,0,0,3,3,0,0,0,0,2016,Round 17
219,75,James Kelly,DEF,0,0,2,2,0,0,0,0,2016,Round 17
220,75,Ben Kennedy,FWD,0,0,0,0,0,0,0,0,2016,Round 17
221,75,Adam Kennedy,DEF,0,0,0,0,0,0,0,0,2016,Round 17
222,75,Josh P. Kennedy,MID,0,3,4,7,0,0,0,0,2016,Round 17
223,75,Josh J. Kennedy,KEYF,0,0,0,0,0,0,0,0,2016,Round 17
224,75,Dean Kent,FWD,0,1,0,1,0,0,0,0,2016,Round 17
225,75,Sam Kerridge,MID,0,0,1,1,0,0,0,0,2016,Round 17
226,75,Shane Kersten,KEYF,0,0,2,2,0,0,0,0,2016,Round 17
227,75,Jake Kolodjashnij,DEF,0,0,1,1,0,0,0,0,2016,Round 17
228,75,Kade Kolodjashnij,DEF,0,1,0,1,0,0,0,0,2016,Round 17
229,75,Jed Lamb,FWD,0,0,1,1,0,0,0,0,2016,Round 17
230,75,Jayden Laverde,FWD,0,0,0,0,0,0,0,0,2016,Round 17
231,75,Mark LeCras,FWD,0,0,0,0,0,0,0,0,2016,Round 17
232,75,Ryan Lester,FWD,0,0,0,0,0,0,0,0,2016,Round 17
233,75,Jake Lever,KEYD,0,0,0,0,0,0,0,0,2016,Round 17
234,75,Angus Litherland,DEF,0,0,0,0,0,0,0,0,2016,Round 17
235,75,Jake Lloyd,MID,0,0,1,1,0,0,0,0,2016,Round 17
236,75,Sam Lloyd,FWD,0,0,0,0,0,0,0,0,2016,Round 17
237,75,Jesse Lonergan,MID,0,0,1,1,0,0,0,0,2016,Round 17
238,75,Tom Lonergan,KEYD,0,0,0,0,0,0,0,0,2016,Round 17
239,75,Tom J. Lynch,KEYF,0,0,0,0,0,0,0,1,2016,Round 17
240,75,Tom Lynch,FWD,0,0,1,1,0,0,0,0,2016,Round 17
241,75,Jarryd Lyons,MID,0,1,3,4,0,0,0,0,2016,Round 17
242,75,Brent Macaffer,FWD,0,0,0,0,0,0,0,0,2016,Round 17
243,75,David Mackay,MID,0,0,3,3,0,0,0,0,2016,Round 17
244,75,Andrew Mackie,DEF,0,0,0,0,0,0,0,0,2016,Round 17
245,75,Jamie Macmillan,DEF,0,0,1,1,0,0,0,0,2016,Round 17
246,75,Jack Macrae,FWD,0,0,0,0,0,0,0,0,2016,Round 17
247,75,Nick Malceski,MID,0,0,0,0,0,0,0,0,2016,Round 17
248,75,Oleg Markov,DEF,0,0,0,0,0,0,0,0,2016,Round 17
249,75,Jonathon Marsh,KEYD,0,0,0,0,0,0,0,0,2016,Round 17
250,75,Dustin Martin,MID,0,6,8,14,0,0,0,0,2016,Round 17
251,75,Chris Masten,MID,0,0,1,1,0,0,0,0,2016,Round 17
252,75,Brandon Matera,FWD,0,0,0,0,0,0,0,0,2016,Round 17
253,75,Rhys Mathieson,MID,0,0,0,0,0,0,0,0,2016,Round 17
254,75,Steven May,KEYD,0,0,0,0,0,0,0,0,2016,Round 17
255,75,Sam Mayes,DEF,0,0,2,2,0,0,0,0,2016,Round 17
256,75,Brayden Maynard,DEF,0,0,0,0,0,0,0,0,2016,Round 17
257,75,Liam McBean,KEYF,0,0,0,0,0,0,0,0,2016,Round 17
258,75,Lincoln McCarthy,FWD,0,0,0,0,0,0,0,0,2016,Round 17
259,75,Oscar McDonald,KEYD,0,0,0,0,0,0,0,0,2016,Round 17
260,75,Tom McDonald,KEYD,0,0,1,1,0,0,0,0,2016,Round 17
261,75,Anthony McDonald-Tipungwuti,DEF,0,1,0,1,0,0,0,0,2016,Round 17
262,75,Patrick McGinnity,FWD,0,1,1,2,0,0,0,0,2016,Round 17
263,75,Ben McGlynn,FWD,0,0,2,2,0,0,0,0,2016,Round 17
264,75,Mitch McGovern,KEYF,0,0,0,0,0,0,0,0,2016,Round 17
265,75,Jeremy McGovern,KEYD,0,0,0,0,0,0,0,0,2016,Round 17
266,75,Conor McKenna,DEF,0,0,0,0,0,0,0,0,2016,Round 17
267,75,Daniel McKenzie,DEF,0,0,0,0,0,0,0,0,2016,Round 17
268,75,Bradley McKenzie,DEF,0,0,1,1,0,0,0,0,2016,Round 17
269,75,Daniel McStay,KEYD,0,0,0,0,0,0,0,0,2016,Round 17
270,75,Jarrad McVeigh,DEF,0,1,1,2,0,0,0,0,2016,Round 17
271,75,Tim Membrey,FWD,0,0,0,0,0,0,0,0,2016,Round 17
272,75,Connor Menadue,MID,0,0,0,0,0,0,0,0,2016,Round 17
273,75,Daniel Menzel,FWD,0,0,0,0,0,0,0,0,2016,Round 17
274,75,Zach Merrett,MID,0,1,5,6,0,0,0,0,2016,Round 17
275,75,Anthony Miles,MID,0,1,2,3,0,0,0,0,2016,Round 17
276,75,Touk Miller,FWD,0,2,2,4,0,0,0,0,2016,Round 17
277,75,Callum Mills,DEF,0,0,0,0,0,0,0,0,2016,Round 17
278,75,Darren Minchington,FWD,0,1,0,1,0,0,0,0,2016,Round 17
279,75,Tom Mitchell,MID,0,0,3,3,0,0,0,0,2016,Round 17
280,75,Kane Mitchell,MID,0,1,1,2,0,0,0,0,2016,Round 17
281,75,Sam Mitchell,MID,0,3,5,8,0,0,0,0,2016,Round 17
282,75,Leigh Montagna,DEF,0,1,0,1,0,0,0,0,2016,Round 17
283,75,Darcy Moore,KEYF,0,0,0,0,0,0,0,0,2016,Round 17
284,75,Dale Morris,KEYD,0,0,0,0,0,0,0,0,2016,Round 17
285,75,Steven Motlop,FWD,0,0,2,2,0,0,0,0,2016,Round 17
286,75,Aaron Mullett,DEF,0,1,0,1,0,0,0,0,2016,Round 17
287,75,Jordan Murdoch,FWD,0,0,0,0,0,0,0,0,2016,Round 17
288,75,Tendai Mzungu,MID,0,0,2,2,0,0,0,0,2016,Round 17
289,75,Jake Neade,FWD,0,0,0,0,0,0,0,0,2016,Round 17
290,75,Lachie Neale,MID,0,3,1,4,0,0,0,0,2016,Round 17
291,75,Jack Newnes,MID,0,0,2,2,0,0,0,0,2016,Round 17
292,75,Jonathan O'Rourke,MID,0,0,3,3,0,0,0,0,2016,Round 17
293,75,Tom Papley,FWD,0,0,0,0,0,0,0,0,2016,Round 17
294,75,Darcy Parish,MID,0,0,2,2,0,0,0,0,2016,Round 17
295,75,Luke Parker,MID,0,7,7,14,0,0,0,0,2016,Round 17
296,75,Joel Patfull,KEYD,0,0,0,0,0,0,0,0,2016,Round 17
297,75,Jonathon Patton,KEYF,0,0,0,0,0,0,0,0,2016,Round 17
298,75,Matthew Pavlich,KEYF,0,0,1,1,0,0,0,0,2016,Round 17
299,75,Danyle Pearce,MID,0,0,1,1,0,0,0,0,2016,Round 17
300,75,Christian Petracca,FWD,0,0,0,0,0,0,0,0,2016,Round 17
301,75,Liam Picken,MID,0,0,1,1,0,0,0,0,2016,Round 17
302,75,Jasper Pittard,DEF,0,0,0,0,0,0,0,0,2016,Round 17
303,75,Lachie Plowman,KEYD,0,0,0,0,0,0,0,0,2016,Round 17
304,75,Matthew Priddis,MID,0,5,4,9,0,0,0,0,2016,Round 17
305,75,Paul Puopolo,FWD,0,0,1,1,0,0,0,0,2016,Round 17
306,75,Dane Rampe,KEYD,0,0,0,0,0,0,0,0,2016,Round 17
307,75,Jack Redden,MID,0,0,3,3,0,0,0,0,2016,Round 17
308,75,Jack Redpath,KEYF,0,0,0,0,0,0,0,0,2016,Round 17
309,75,Sam J. Reid,FWD,0,0,1,1,0,0,0,0,2016,Round 17
310,75,Ben Reid,KEYD,0,0,0,0,0,0,0,0,2016,Round 17
311,75,Daniel Rich,MID,0,1,1,2,0,0,0,0,2016,Round 17
312,75,Ted Richards,KEYD,0,0,0,0,0,0,0,0,2016,Round 17
313,75,Jack Riewoldt,KEYF,0,0,1,1,0,0,0,0,2016,Round 17
314,75,Cyril Rioli,FWD,0,1,0,1,0,0,0,0,2016,Round 17
315,75,Daniel Rioli,FWD,0,0,0,0,0,0,0,0,2016,Round 17
316,75,Dylan Roberton,DEF,0,0,0,0,0,0,0,0,2016,Round 17
317,75,Fletcher Roberts,KEYD,0,0,0,0,0,0,0,0,2016,Round 17
318,75,Mitch Robinson,MID,0,1,2,3,0,0,0,0,2016,Round 17
319,75,Tom Rockliff,MID,0,4,6,10,0,0,0,0,2016,Round 17
320,75,Gary Rohan,FWD,0,0,0,0,0,0,0,0,2016,Round 17
321,75,Sam Rowe,KEYD,0,0,0,0,0,0,0,0,2016,Round 17
322,75,Josh Schache,KEYF,0,0,0,0,0,0,0,0,2016,Round 17
323,75,Will Schofield,KEYD,0,0,0,0,0,0,0,0,2016,Round 17
324,75,Jay Schulz,KEYF,0,0,0,0,0,0,0,0,2016,Round 17
325,75,Tom Scully,MID,0,0,3,3,0,0,0,0,2016,Round 17
326,75,Paul Seedsman,MID,0,0,1,1,0,0,0,0,2016,Round 17
327,75,Joel Selwood,MID,0,2,4,6,0,0,0,0,2016,Round 17
328,75,Alex Sexton,MID,0,0,0,0,0,0,0,0,2016,Round 17
329,75,Matt Shaw,MID,0,0,1,1,0,0,0,0,2016,Round 17
330,75,Heath Shaw,DEF,0,0,1,1,0,0,0,0,2016,Round 17
331,75,Brad Sheppard,DEF,0,0,0,0,0,0,0,0,2016,Round 17
332,75,Tommy Sheridan,DEF,0,0,4,4,0,0,0,0,2016,Round 17
333,75,Dylan Shiel,MID,0,2,1,3,0,0,0,0,2016,Round 17
334,75,Jayden Short,DEF,0,0,0,0,0,0,0,0,2016,Round 17
335,75,Luke Shuey,MID,0,1,3,4,0,0,0,0,2016,Round 17
336,75,James Sicily,FWD,0,0,0,0,0,0,0,0,2016,Round 17
337,75,Steele Sidebottom,MID,0,0,1,1,0,0,0,0,2016,Round 17
338,75,Jack Silvagni,FWD,0,0,0,0,0,0,0,0,2016,Round 17
339,75,Kade Simpson,DEF,0,0,0,0,0,0,0,0,2016,Round 17
