,Rank,Player,Position,HO    ,CC,SC,C,HTA,HTW%,HTA%,RC,Season,Round
58,51,Pearce Hanley,DEF,1,1,0,1,0,0,0,0,2012,Round 19
59,51,Lachlan Hansen,KEYF,1,0,1,1,0,25,0,4,2012,Round 19
60,51,Daniel Jackson,MID,1,1,3,4,1,100,100,1,2012,Round 19
61,51,Jordan Lewis,FWD,1,2,0,2,0,0,0,0,2012,Round 19
62,51,Samuel Lonergan,MID,1,2,2,4,0,0,0,0,2012,Round 19
63,51,Nathan Lovett-Murray,MID,1,0,3,3,0,0,0,0,2012,Round 19
64,51,Matthew Pavlich,KEYF,1,0,2,2,0,0,0,0,2012,Round 19
65,51,James Podsiadly,KEYF,1,0,0,0,1,100,100,1,2012,Round 19
66,51,Ben Reid,KEYD,1,0,0,0,1,0,100,0,2012,Round 19
67,51,Jack Riewoldt,KEYF,1,0,0,0,0,0,0,0,2012,Round 19
68,51,Nick Riewoldt,KEYF,1,0,0,0,0,0,0,0,2012,Round 19
69,51,Jared Rivers,KEYD,1,0,1,1,0,50,0,2,2012,Round 19
70,51,Matthew Scarlett,KEYD,1,0,1,1,0,0,0,0,2012,Round 19
71,51,Joel Selwood,MID,1,6,3,9,0,0,0,0,2012,Round 19
72,51,Zephaniah Skinner,FWD,1,0,0,0,1,0,100,0,2012,Round 19
73,51,Rory Sloane,MID,1,1,0,1,0,0,0,0,2012,Round 19
74,51,Jack Trengove,MID,1,0,1,1,0,0,0,0,2012,Round 19
75,51,Shane Tuck,MID,1,1,5,6,0,100,0,1,2012,Round 19
76,51,Sharrod Wellingham,FWD,1,0,3,3,0,0,0,0,2012,Round 19
77,78,Gary Ablett,MID,0,5,5,10,0,0,0,0,2012,Round 19
78,78,Taylor Adams,FWD,0,0,0,0,0,0,0,0,2012,Round 19
79,78,Jed Adcock,DEF,0,0,1,1,0,0,0,0,2012,Round 19
80,78,Dylan Addison,DEF,0,0,2,2,0,0,0,0,2012,Round 19
81,78,Liam Anthony,MID,0,0,2,2,0,0,0,0,2012,Round 19
82,78,Dennis Armfield,FWD,0,0,1,1,0,0,0,0,2012,Round 19
83,78,David Armitage,MID,0,1,2,3,0,0,0,0,2012,Round 19
84,78,Shaun Atley,DEF,0,0,0,0,0,0,0,0,2012,Round 19
85,78,Mark Baguley,DEF,0,0,0,0,0,0,0,0,2012,Round 19
86,78,Hayden Ballantyne,FWD,0,0,3,3,0,0,0,0,2012,Round 19
87,78,Todd Banfield,FWD,0,0,1,1,0,0,0,0,2012,Round 19
88,78,Jimmy Bartel,MID,0,0,1,1,0,0,0,0,2012,Round 19
89,78,Ryan Bastinac,MID,0,0,1,1,0,0,0,0,2012,Round 19
90,78,Dayne Beams,MID,0,3,5,8,0,0,0,0,2012,Round 19
91,78,Tom Bell,MID,0,4,2,6,0,0,0,0,2012,Round 19
92,78,Eddie Betts,FWD,0,1,0,1,0,0,0,0,2012,Round 19
93,78,Grant Birchall,DEF,0,0,4,4,0,0,0,0,2012,Round 19
94,78,Craig Bird,FWD,0,0,0,0,0,0,0,0,2012,Round 19
95,78,Simon Black,MID,0,2,0,2,0,0,0,1,2012,Round 19
96,78,Jarryd Blair,FWD,0,1,2,3,0,0,0,0,2012,Round 19
97,78,Sam Blease,FWD,0,0,1,1,0,0,0,0,2012,Round 19
98,78,Travis Boak,MID,0,1,2,3,0,0,0,0,2012,Round 19
99,78,Jude Bolton,FWD,0,0,1,1,0,0,0,0,2012,Round 19
100,78,Luke Breust,FWD,0,0,0,0,0,0,0,0,2012,Round 19
101,78,Nathan Brown,KEYD,0,0,0,0,0,0,0,1,2012,Round 19
102,78,Mitchell Brown,KEYD,0,0,0,0,0,0,0,0,2012,Round 19
103,78,Campbell Brown,FWD,0,0,0,0,0,0,0,0,2012,Round 19
104,78,Alex Browne,DEF,0,0,2,2,0,0,0,0,2012,Round 19
105,78,Tomas Bugg,DEF,0,0,0,0,0,0,0,0,2012,Round 19
106,78,Matt Buntine,DEF,0,1,0,1,0,0,0,0,2012,Round 19
107,78,Shaun Burgoyne,DEF,0,0,0,0,0,0,0,0,2012,Round 19
108,78,Sam Butler,DEF,0,0,1,1,0,0,0,0,2012,Round 19
109,78,Ian Callinan,FWD,0,0,0,0,0,0,0,0,2012,Round 19
110,78,Jeremy Cameron,KEYF,0,0,0,0,0,0,0,0,2012,Round 19
111,78,Matt Campbell,FWD,0,0,1,1,0,0,0,0,2012,Round 19
112,78,Alipate Carlile,KEYD,0,0,0,0,0,0,0,0,2012,Round 19
113,78,Jake Carlisle,KEYD,0,0,0,0,0,0,0,0,2012,Round 19
114,78,Andrew Carrazzo,MID,0,0,1,1,0,0,0,0,2012,Round 19
115,78,Dom Cassisi,MID,0,0,1,1,0,0,0,0,2012,Round 19
116,78,Paul Chapman,FWD,0,0,1,1,0,0,0,0,2012,Round 19
117,78,Allen Christensen,FWD,0,0,0,0,0,0,0,0,2012,Round 19
118,78,Martin Clarke,DEF,0,0,0,0,0,0,0,0,2012,Round 19
119,78,Travis Cloke,KEYF,0,0,0,0,0,0,0,0,2012,Round 19
120,78,Andrew Collins,FWD,0,0,1,1,0,0,0,0,2012,Round 19
121,78,Travis Colyer,FWD,0,0,2,2,0,0,0,0,2012,Round 19
122,78,Reece Conca,MID,0,2,4,6,0,0,0,0,2012,Round 19
123,78,Stephen Coniglio,MID,0,4,2,6,0,0,0,0,2012,Round 19
124,78,Chad Cornes,KEYD,0,0,0,0,0,0,0,0,2012,Round 19
125,78,Kane Cornes,MID,0,0,1,1,0,0,0,0,2012,Round 19
126,78,Trent Cotchin,MID,0,4,3,7,0,0,0,0,2012,Round 19
127,78,Jack Crisp,MID,0,0,1,1,0,0,0,0,2012,Round 19
128,78,Ryan Crowley,MID,0,0,2,2,0,0,0,0,2012,Round 19
129,78,Ben Cunnington,MID,0,0,2,2,0,0,0,0,2012,Round 19
130,78,Ed Curnow,MID,0,1,2,3,0,0,0,0,2012,Round 19
131,78,Nick Dal Santo,MID,0,2,2,4,0,0,0,0,2012,Round 19
132,78,Patrick Dangerfield,MID,0,7,4,11,0,0,0,0,2012,Round 19
133,78,Jack Darling,KEYF,0,0,0,0,0,0,0,0,2012,Round 19
134,78,Alwyn Davey,FWD,0,0,0,0,0,0,0,0,2012,Round 19
135,78,Marcus Davies,DEF,0,0,0,0,0,0,0,0,2012,Round 19
136,78,Phil Davis,KEYD,0,0,0,0,0,0,0,0,2012,Round 19
137,78,Zac Dawson,KEYD,0,0,0,0,0,0,0,2,2012,Round 19
138,78,Courtenay Dempsey,DEF,0,0,2,2,0,0,0,0,2012,Round 19
139,78,Sean Dempster,DEF,0,0,1,1,0,0,0,0,2012,Round 19
140,78,Trent Dennis-Lane,FWD,0,0,0,0,0,0,0,0,2012,Round 19
141,78,Tory Dickson,FWD,0,0,0,0,0,0,0,0,2012,Round 19
142,78,Nathan Djerrkura,FWD,0,0,0,0,0,0,0,0,2012,Round 19
143,78,Michael Doughty,DEF,0,0,2,2,0,0,0,0,2012,Round 19
144,78,Richard Douglas,MID,0,2,1,3,0,0,0,0,2012,Round 19
145,78,Josh Drummond,DEF,0,0,1,1,0,0,0,0,2012,Round 19
146,78,Paul Duffield,DEF,0,0,1,1,0,0,0,0,2012,Round 19
147,78,Mitch Duncan,MID,0,0,2,2,0,0,0,0,2012,Round 19
148,78,Sam Dunell,MID,0,0,1,1,0,0,0,0,2012,Round 19
149,78,Lynden Dunn,DEF,0,0,0,0,0,0,0,0,2012,Round 19
150,78,Brad Ebert,MID,0,0,4,4,0,0,0,0,2012,Round 19
151,78,Brett Ebert,FWD,0,0,0,0,0,0,0,0,2012,Round 19
152,78,Shane Edwards,FWD,0,1,2,3,0,0,0,0,2012,Round 19
153,78,Jamie Elliott,FWD,0,0,1,1,0,0,0,0,2012,Round 19
154,78,Brandon Ellis,DEF,0,0,0,0,0,0,0,0,2012,Round 19
155,78,Corey Enright,DEF,0,0,0,0,0,0,0,0,2012,Round 19
156,78,Alex Fasolo,FWD,0,0,0,0,0,0,0,0,2012,Round 19
157,78,Michael Firrito,DEF,0,0,1,1,0,0,0,0,2012,Round 19
158,78,Sam Fisher,KEYD,0,0,0,0,0,0,0,0,2012,Round 19
159,78,James Frawley,KEYD,0,0,0,0,0,0,0,0,2012,Round 19
160,78,Sam Frost,KEYD,0,0,0,0,0,0,0,0,2012,Round 19
161,78,Nat Fyfe,MID,0,2,5,7,0,0,0,0,2012,Round 19
162,78,Andrew Gaff,MID,0,1,2,3,0,0,0,0,2012,Round 19
163,78,Colin Garland,DEF,0,0,0,0,0,0,0,0,2012,Round 19
164,78,Cruize Garlett,MID,0,2,5,7,0,0,0,0,2012,Round 19
165,78,Jeff Garlett,FWD,0,0,1,1,0,0,0,0,2012,Round 19
166,78,Jarryn Geary,DEF,0,1,0,1,0,0,0,0,2012,Round 19
167,78,Daniel Giansiracusa,FWD,0,0,0,0,0,0,0,0,2012,Round 19
168,78,Josh Gibson,KEYD,0,0,0,0,0,0,0,0,2012,Round 19
169,78,Sam Gibson,MID,0,2,0,2,0,0,0,0,2012,Round 19
170,78,Brendon Goddard,DEF,0,1,4,5,0,0,0,0,2012,Round 19
171,78,Tyson Goldsack,FWD,0,0,0,0,0,0,0,0,2012,Round 19
172,78,Adam Goodes,FWD,0,0,0,0,0,0,0,0,2012,Round 19
173,78,Jason Gram,DEF,0,0,0,0,0,0,0,0,2012,Round 19
174,78,Jarrad Grant,FWD,0,0,0,0,0,0,0,0,2012,Round 19
175,78,Josh Green,FWD,0,0,0,0,0,0,0,0,2012,Round 19
176,78,Brad Green,FWD,0,0,0,0,0,0,0,0,2012,Round 19
177,78,Toby Greene,MID,0,1,5,6,0,0,0,0,2012,Round 19
178,78,Ben Griffiths,KEYD,0,0,0,0,0,0,0,0,2012,Round 19
179,78,Nathan Grima,KEYD,0,0,1,1,0,0,0,0,2012,Round 19
180,78,Jack Grimes,MID,0,0,1,1,0,0,0,0,2012,Round 19
181,78,Heath Grundy,KEYD,0,0,0,0,0,0,0,0,2012,Round 19
182,78,Brent Guerra,DEF,0,0,0,0,0,0,0,0,2012,Round 19
183,78,Scott Gumbleton,KEYF,0,0,0,0,0,0,0,5,2012,Round 19
184,78,Jack Gunston,FWD,0,1,0,1,0,0,0,0,2012,Round 19
185,78,James Gwilt,KEYD,0,0,0,0,0,0,0,0,2012,Round 19
186,78,Jordan Gysberts,MID,0,0,1,1,0,0,0,0,2012,Round 19
187,78,Curtly Hampton,DEF,0,0,0,0,0,0,0,0,2012,Round 19
188,78,Ashton Hams,FWD,0,0,0,0,0,0,0,0,2012,Round 19
189,78,Dan Hannebery,MID,0,2,1,3,0,0,0,0,2012,Round 19
190,78,Jarrod Harbrow,DEF,0,0,1,1,0,0,0,0,2012,Round 19
191,78,Kyle Hardingham,DEF,0,0,0,0,0,0,0,0,2012,Round 19
192,78,Kieran Harper,FWD,0,0,3,3,0,0,0,0,2012,Round 19
193,78,Hamish Hartlett,MID,0,0,0,0,0,0,0,0,2012,Round 19
194,78,Brent Harvey,FWD,0,1,2,3,0,0,0,0,2012,Round 19
195,78,Ryan Harwood,DEF,0,1,2,3,0,0,0,0,2012,Round 19
196,78,Bradley Helbig,MID,0,0,0,0,0,0,0,0,2012,Round 19
197,78,Dyson Heppell,DEF,0,3,2,5,0,0,0,0,2012,Round 19
198,78,Stephen Hill,MID,0,2,2,4,0,0,0,0,2012,Round 19
199,78,Josh Hill,FWD,0,0,1,1,0,0,0,0,2012,Round 19
200,78,Taylor Hine,DEF,0,0,0,0,0,0,0,0,2012,Round 19
201,78,Heath Hocking,MID,0,3,2,5,0,0,0,0,2012,Round 19
202,78,Cale Hooker,KEYD,0,0,2,2,0,0,0,0,2012,Round 19
203,78,Will Hoskin-Elliott,MID,0,0,0,0,0,0,0,0,2012,Round 19
204,78,Bachar Houli,DEF,0,0,0,0,0,0,0,0,2012,Round 19
205,78,Christian Howard,DEF,0,2,1,3,0,0,0,0,2012,Round 19
206,78,Jeremy Howe,FWD,0,0,0,0,0,0,0,1,2012,Round 19
207,78,Ben Howlett,MID,0,0,3,3,0,0,0,0,2012,Round 19
208,78,Karmichael Hunt,MID,0,1,2,3,0,0,0,1,2012,Round 19
209,78,Taylor Hunt,MID,0,0,1,1,0,0,0,0,2012,Round 19
210,78,Josh Hunt,DEF,0,0,0,0,0,0,0,0,2012,Round 19
211,78,Michael Hurley,KEYF,0,0,0,0,0,0,0,0,2012,Round 19
212,78,Shannon Hurn,DEF,0,1,1,2,0,0,0,0,2012,Round 19
213,78,Garrick Ibbotson,DEF,0,1,2,3,0,0,0,0,2012,Round 19
214,78,Kieren Jack,MID,0,1,3,4,0,0,0,0,2012,Round 19
215,78,Michael Jamison,KEYD,0,0,0,0,0,0,0,0,2012,Round 19
216,78,Lewis Jetta,FWD,0,0,1,1,0,0,0,0,2012,Round 19
217,78,Leroy Jetta,FWD,0,0,3,3,0,0,0,0,2012,Round 19
218,78,Jason Johannisen,DEF,0,1,3,4,0,0,0,0,2012,Round 19
219,78,Graham Johncock,FWD,0,0,1,1,0,0,0,0,2012,Round 19
220,78,Alex Johnson,DEF,0,1,0,1,0,0,0,0,2012,Round 19
221,78,Michael Johnson,KEYD,0,0,1,1,0,0,0,1,2012,Round 19
222,78,Steve Johnson,FWD,0,1,2,3,0,0,0,0,2012,Round 19
223,78,Tom Jonas,DEF,0,0,0,0,0,0,0,0,2012,Round 19
224,78,Clinton Jones,MID,0,0,1,1,0,0,0,0,2012,Round 19
225,78,Nathan Jones,MID,0,3,4,7,0,0,0,1,2012,Round 19
226,78,Aaron Joseph,DEF,0,0,0,0,0,0,0,0,2012,Round 19
227,78,Patrick Karnezis,FWD,0,0,0,0,0,0,0,0,2012,Round 19
228,78,James Kelly,MID,0,3,7,10,0,0,0,0,2012,Round 19
229,78,Adam Kennedy,DEF,0,0,0,0,0,0,0,0,2012,Round 19
230,78,Josh P. Kennedy,MID,0,4,5,9,0,0,0,0,2012,Round 19
231,78,Daniel Kerr,MID,0,6,5,11,0,0,0,0,2012,Round 19
232,78,Jake King,FWD,0,1,1,2,0,0,0,0,2012,Round 19
233,78,Brian Lake,KEYD,0,0,0,0,0,0,0,0,2012,Round 19
234,78,Tom Liberatore,MID,0,2,4,6,0,0,0,0,2012,Round 19
235,78,Tom Logan,DEF,0,1,0,1,0,0,0,0,2012,Round 19
236,78,Tom Lonergan,KEYD,0,0,0,0,0,0,0,0,2012,Round 19
237,78,Heritier Lumumba,DEF,0,0,0,0,0,0,0,0,2012,Round 19
238,78,Quinten Lynch,KEYF,0,0,1,1,0,0,0,0,2012,Round 19
239,78,Joel Macdonald,DEF,0,1,0,1,0,0,0,0,2012,Round 19
240,78,Andrew Mackie,DEF,0,0,0,0,0,0,0,0,2012,Round 19
241,78,Jamie Macmillan,MID,0,0,2,2,0,0,0,0,2012,Round 19
242,78,James Magner,MID,0,1,2,3,0,0,0,0,2012,Round 19
243,78,Nick Malceski,DEF,0,0,1,1,0,0,0,0,2012,Round 19
244,78,Dustin Martin,FWD,0,2,2,4,0,0,0,0,2012,Round 19
245,78,Chris Masten,MID,0,1,1,2,0,0,0,0,2012,Round 19
246,78,Brandon Matera,FWD,0,1,2,3,0,0,0,0,2012,Round 19
247,78,Marty Mattner,DEF,0,0,0,0,0,0,0,0,2012,Round 19
248,78,Nick Maxwell,DEF,0,0,0,0,0,0,0,0,2012,Round 19
249,78,John McCarthy,MID,0,0,0,0,0,0,0,0,2012,Round 19
250,78,Tom McDonald,KEYD,0,0,0,0,0,0,0,0,2012,Round 19
251,78,Patrick McGinnity,MID,0,0,2,2,0,0,0,0,2012,Round 19
252,78,Ben McGlynn,FWD,0,0,1,1,0,0,0,0,2012,Round 19
253,78,Andrew McInnes,DEF,0,0,0,0,0,0,0,0,2012,Round 19
254,78,Trent McKenzie,DEF,0,0,1,1,0,0,0,1,2012,Round 19
255,78,Brock McLean,MID,0,0,2,2,0,0,0,0,2012,Round 19
256,78,Scott McMahon,DEF,0,0,0,0,0,0,0,0,2012,Round 19
257,78,Luke McPharlin,KEYD,0,0,0,0,0,0,0,0,2012,Round 19
258,78,Adam McPhee,DEF,0,0,1,1,0,0,0,0,2012,Round 19
259,78,Jarrad McVeigh,MID,0,2,4,6,0,0,0,0,2012,Round 19
260,78,Jake Melksham,MID,0,2,2,4,0,0,0,0,2012,Round 19
261,78,Daniel Merrett,KEYF,0,0,0,0,0,0,0,0,2012,Round 19
262,78,Anthony Miles,MID,0,1,1,2,0,0,0,0,2012,Round 19
263,78,Stephen Milne,FWD,0,1,0,1,0,0,0,0,2012,Round 19
264,78,Sam Mitchell,MID,0,4,6,10,0,0,0,0,2012,Round 19
265,78,Brent Moloney,MID,0,2,3,5,0,0,0,0,2012,Round 19
266,78,Leigh Montagna,MID,0,3,4,7,0,0,0,0,2012,Round 19
267,78,Andrew Moore,MID,0,0,0,0,0,0,0,0,2012,Round 19
268,78,Steven Morris,DEF,0,0,0,0,0,0,0,0,2012,Round 19
269,78,Cale Morton,MID,0,0,0,0,0,0,0,0,2012,Round 19
270,78,Steven Motlop,FWD,0,0,0,0,0,0,0,0,2012,Round 19
271,78,Aaron Mullett,DEF,0,0,0,0,0,0,0,0,2012,Round 19
272,78,David Mundy,MID,0,2,5,7,0,0,0,0,2012,Round 19
273,78,Marc Murphy,MID,0,5,2,7,0,0,0,0,2012,Round 19
274,78,Robert Murphy,DEF,0,0,0,0,0,0,0,0,2012,Round 19
275,78,Tendai Mzungu,MID,0,0,1,1,0,0,0,1,2012,Round 19
276,78,Robin Nahas,FWD,0,0,0,0,0,0,0,0,2012,Round 19
277,78,Chris Newman,DEF,0,0,1,1,0,0,0,0,2012,Round 19
278,78,Ryan O'Keefe,MID,0,1,2,3,0,0,0,0,2012,Round 19
279,78,Luke Parker,MID,0,0,2,2,0,0,0,0,2012,Round 19
280,78,Joel Patfull,KEYD,0,0,1,1,0,0,0,0,2012,Round 19
281,78,Liam Patrick,FWD,0,0,0,0,0,0,0,0,2012,Round 19
282,78,Jonathon Patton,KEYF,0,0,0,0,0,0,0,0,2012,Round 19
283,78,Daniel Pearce,DEF,0,0,0,0,0,0,0,0,2012,Round 19
284,78,Clancee Pearce,MID,0,0,3,3,0,0,0,0,2012,Round 19
285,78,Danyle Pearce,MID,0,1,1,2,0,0,0,0,2012,Round 19
286,78,Tayte Pears,KEYD,0,0,0,0,0,0,0,0,2012,Round 19
287,78,Scott Pendlebury,MID,0,3,8,11,0,0,0,1,2012,Round 19
288,78,Jared Petrenko,FWD,0,0,1,1,0,0,0,0,2012,Round 19
289,78,Drew Petrie,KEYF,0,0,0,0,0,0,0,0,2012,Round 19
290,78,Liam Picken,MID,0,0,1,1,0,0,0,0,2012,Round 19
291,78,James Polkinghorne,MID,0,1,1,2,0,0,0,0,2012,Round 19
292,78,Dean Polo,MID,0,0,0,0,0,0,0,0,2012,Round 19
293,78,Jason Porplyzia,FWD,0,0,0,0,0,0,0,0,2012,Round 19
294,78,Jayden Post,KEYD,0,0,0,0,0,0,0,0,2012,Round 19
295,78,Luke Power,DEF,0,0,3,3,0,0,0,0,2012,Round 19
296,78,Dion Prestia,MID,0,1,2,3,0,0,0,0,2012,Round 19
297,78,Matthew Priddis,MID,0,0,5,5,0,0,0,0,2012,Round 19
298,78,Paul Puopolo,FWD,0,0,0,0,0,0,0,0,2012,Round 19
299,78,Andrew Raines,MID,0,0,2,2,0,0,0,0,2012,Round 19
300,78,Alex Rance,KEYD,0,0,0,0,0,0,0,0,2012,Round 19
301,78,Farren Ray,MID,0,1,1,2,0,0,0,0,2012,Round 19
302,78,Jack Redden,MID,0,3,3,6,0,0,0,0,2012,Round 19
303,78,Brent Reilly,DEF,0,1,1,2,0,0,0,0,2012,Round 19
304,78,Daniel Rich,MID,0,2,2,4,0,0,0,0,2012,Round 19
305,78,Ted Richards,KEYD,0,0,0,0,0,0,0,0,2012,Round 19
306,78,Aidan Riley,MID,0,1,1,2,0,0,0,0,2012,Round 19
307,78,Cyril Rioli,FWD,0,1,0,1,0,0,0,0,2012,Round 19
308,78,Michael Rischitelli,MID,0,0,1,1,0,0,0,0,2012,Round 19
309,78,Dylan Roberton,DEF,0,0,0,0,0,0,0,0,2012,Round 19
310,78,Lewis Roberts-Thomson,KEYF,0,0,0,0,0,0,0,0,2012,Round 19
311,78,Tom Rockliff,MID,0,0,2,2,0,0,0,0,2012,Round 19
312,78,Jordan Roughead,KEYD,0,0,0,0,0,0,0,0,2012,Round 19
313,78,Luke Rounds,MID,0,0,0,0,0,0,0,0,2012,Round 19
314,78,Luke Russell,DEF,0,1,2,3,0,0,0,0,2012,Round 19
315,78,Ben Rutten,KEYD,0,0,0,0,0,0,0,0,2012,Round 19
316,78,Ahmed Saad,FWD,0,0,0,0,0,0,0,0,2012,Round 19
317,78,Shane Savage,FWD,0,0,0,0,0,0,0,0,2012,Round 19
318,78,Ryan Schoenmakers,KEYD,0,0,0,0,0,0,0,0,2012,Round 19
319,78,Jay Schulz,KEYF,0,0,0,0,0,0,0,0,2012,Round 19
320,78,Heath Scotland,MID,0,1,2,3,0,0,0,0,2012,Round 19
321,78,Tom Scully,MID,0,0,1,1,0,0,0,0,2012,Round 19
322,78,Paul Seedsman,MID,0,0,1,1,0,0,0,0,2012,Round 19
323,78,Scott Selwood,MID,0,1,2,3,0,0,0,0,2012,Round 19
324,78,Adam Selwood,DEF,0,0,0,0,0,0,0,0,2012,Round 19
325,78,Brad Sewell,MID,0,0,5,5,0,0,0,0,2012,Round 19
326,78,Matt Shaw,DEF,0,0,0,0,0,0,0,0,2012,Round 19
327,78,Sam Shaw,DEF,0,0,0,0,0,0,0,0,2012,Round 19
328,78,Heath Shaw,DEF,0,0,0,0,0,0,0,0,2012,Round 19
329,78,Rhyce Shaw,DEF,0,1,0,1,0,0,0,0,2012,Round 19
330,78,Brad Sheppard,MID,0,0,0,0,0,0,0,0,2012,Round 19
331,78,Jackson Sheringham,MID,0,0,1,1,0,0,0,0,2012,Round 19
332,78,Liam Shiels,MID,0,0,2,2,0,0,0,0,2012,Round 19
333,78,Luke Shuey,MID,0,2,0,2,0,0,0,0,2012,Round 19
334,78,Steele Sidebottom,MID,0,2,0,2,0,0,0,0,2012,Round 19
335,78,Tom Simpkin,KEYD,0,0,1,1,0,0,0,0,2012,Round 19
336,78,Kade Simpson,MID,0,0,2,2,0,0,0,0,2012,Round 19
337,78,Ben Sinclair,FWD,0,0,1,1,0,0,0,0,2012,Round 19
338,78,Henry Slattery,DEF,0,0,0,0,0,0,0,0,2012,Round 19
339,78,Billie Smedts,FWD,0,0,0,0,0,0,0,0,2012,Round 19
340,78,Clay Smith,MID,0,0,1,1,0,0,0,0,2012,Round 19
341,78,Devon Smith,FWD,0,1,0,1,0,0,0,0,2012,Round 19
