,Rank,Player,Position,HO    ,CC,SC,C,HTA,HTW%,HTA%,RC,Season,Round
66,49,Jake Stringer,FWD,1,0,3,3,0,0,0,0,2016,Round 11
67,49,Ty Vickery,KEYF,1,0,1,1,0,100,0,1,2016,Round 11
68,49,Bernie Vince,DEF,1,3,8,11,1,100,100,1,2016,Round 11
69,49,Justin Westhoff,KEYF,1,0,3,3,0,0,0,0,2016,Round 11
70,49,Jesse White,KEYF,1,0,1,1,1,100,100,1,2016,Round 11
71,49,Ollie Wines,MID,1,1,3,4,0,0,0,0,2016,Round 11
72,73,Gary Ablett,MID,0,3,5,8,0,0,0,0,2016,Round 11
73,73,Marcus Adams,KEYD,0,0,0,0,0,0,0,0,2016,Round 11
74,73,Callum Ah Chee,FWD,0,1,0,1,0,0,0,0,2016,Round 11
75,73,Patrick Ambrose,KEYD,0,0,0,0,0,0,0,0,2016,Round 11
76,73,Dennis Armfield,FWD,0,0,0,0,0,0,0,0,2016,Round 11
77,73,David Armitage,MID,0,3,2,5,0,0,0,0,2016,Round 11
78,73,David Astbury,KEYD,0,0,0,0,0,0,0,0,2016,Round 11
79,73,Shaun Atley,DEF,0,0,0,0,0,0,0,0,2016,Round 11
80,73,Logan Austin,KEYD,0,0,0,0,0,0,0,0,2016,Round 11
81,73,Mark Baguley,DEF,0,0,0,0,0,0,0,0,2016,Round 11
82,73,Hayden Ballantyne,FWD,0,1,0,1,0,0,0,0,2016,Round 11
83,73,Michael Barlow,MID,0,0,4,4,0,0,0,0,2016,Round 11
84,73,Jimmy Bartel,MID,0,0,2,2,0,0,0,0,2016,Round 11
85,73,Ryan Bastinac,MID,0,1,4,5,0,0,0,0,2016,Round 11
86,73,Jake Batchelor,DEF,0,0,0,0,0,0,0,0,2016,Round 11
87,73,Tom Bell,FWD,0,0,0,0,0,0,0,0,2016,Round 11
88,73,Eddie Betts,FWD,0,0,2,2,0,0,0,0,2016,Round 11
89,73,Shane Biggs,DEF,0,0,1,1,0,0,0,0,2016,Round 11
90,73,Jack Billings,FWD,0,0,0,0,0,0,0,0,2016,Round 11
91,73,Grant Birchall,DEF,0,1,0,1,0,0,0,0,2016,Round 11
92,73,Craig Bird,MID,0,2,0,2,0,0,0,0,2016,Round 11
93,73,Jarryd Blair,FWD,0,0,1,1,0,0,0,0,2016,Round 11
94,73,Travis Boak,MID,0,3,1,4,0,0,0,0,2016,Round 11
95,73,Matthew Boyd,DEF,0,1,0,1,0,0,0,0,2016,Round 11
96,73,Luke Breust,FWD,0,0,4,4,0,0,0,0,2016,Round 11
97,73,Matthew Broadbent,DEF,0,0,0,0,0,0,0,0,2016,Round 11
98,73,Keegan Brooksby,KEYD,0,0,0,0,0,0,0,0,2016,Round 11
99,73,Luke Brown,DEF,0,1,0,1,0,0,0,0,2016,Round 11
100,73,Mitch Brown,KEYF,0,0,0,0,0,0,0,0,2016,Round 11
101,73,Josh Bruce,KEYF,0,0,1,1,0,0,0,2,2016,Round 11
102,73,Tomas Bugg,MID,0,0,2,2,0,0,0,0,2016,Round 11
103,73,Matt Buntine,DEF,0,0,0,0,0,0,0,0,2016,Round 11
104,73,Shaun Burgoyne,DEF,0,1,1,2,0,0,0,0,2016,Round 11
105,73,Sam Butler,DEF,0,0,0,0,0,0,0,0,2016,Round 11
106,73,Ciaran Byrne,DEF,0,0,0,0,0,0,0,0,2016,Round 11
107,73,Darcy Byrne-Jones,DEF,0,0,0,0,0,0,0,0,2016,Round 11
108,73,Charles Cameron,FWD,0,0,0,0,0,0,0,0,2016,Round 11
109,73,Jeremy Cameron,KEYF,0,0,0,0,0,0,0,0,2016,Round 11
110,73,Levi Casboult,KEYF,0,0,0,0,0,0,0,0,2016,Round 11
111,73,Troy Chaplin,KEYD,0,0,0,0,0,0,0,0,2016,Round 11
112,73,Kyle Cheney,DEF,0,0,0,0,0,0,0,0,2016,Round 11
113,73,Allen Christensen,FWD,0,0,1,1,0,0,0,0,2016,Round 11
114,73,Travis Cloke,KEYF,0,0,0,0,0,0,0,0,2016,Round 11
115,73,Tom Cole,DEF,0,0,0,0,0,0,0,0,2016,Round 11
116,73,Sam Collins,KEYD,0,0,0,0,0,0,0,0,2016,Round 11
117,73,Stephen Coniglio,MID,0,3,2,5,0,0,0,0,2016,Round 11
118,73,Adam Cooney,MID,0,1,5,6,0,0,0,0,2016,Round 11
119,73,Trent Cotchin,MID,0,4,3,7,0,0,0,0,2016,Round 11
120,73,Jamie Cripps,FWD,0,0,0,0,0,0,0,0,2016,Round 11
121,73,Jack Crisp,MID,0,1,1,2,0,0,0,0,2016,Round 11
122,73,Ben Crocker,FWD,0,0,0,0,0,0,0,0,2016,Round 11
123,73,Matt Crouch,MID,0,7,2,9,0,0,0,0,2016,Round 11
124,73,Hayden Crozier,DEF,0,0,0,0,0,0,0,0,2016,Round 11
125,73,Harry Cunningham,DEF,0,0,0,0,0,0,0,0,2016,Round 11
126,73,Ben Cunnington,MID,0,2,5,7,0,0,0,0,2016,Round 11
127,73,Ed Curnow,MID,0,1,3,4,0,0,0,0,2016,Round 11
128,73,Tom Cutler,DEF,0,0,0,0,0,0,0,0,2016,Round 11
129,73,Luke Dahlhaus,FWD,0,0,1,1,0,0,0,0,2016,Round 11
130,73,Caleb Daniel,FWD,0,0,2,2,0,0,0,0,2016,Round 11
131,73,Jack Darling,KEYF,0,0,0,0,0,0,0,0,2016,Round 11
132,73,Phil Davis,KEYD,0,0,1,1,0,0,0,0,2016,Round 11
133,73,Ryan Davis,FWD,0,1,1,2,0,0,0,0,2016,Round 11
134,73,Jordan De Goey,FWD,0,1,1,2,0,0,0,0,2016,Round 11
135,73,Matt Dea,DEF,0,0,0,0,0,0,0,0,2016,Round 11
136,73,Brett Deledio,FWD,0,0,2,2,0,0,0,0,2016,Round 11
137,73,Courtenay Dempsey,DEF,0,0,1,1,0,0,0,0,2016,Round 11
138,73,Sean Dempster,KEYD,0,0,0,0,0,0,0,0,2016,Round 11
139,73,Tory Dickson,FWD,0,0,0,0,0,0,0,0,2016,Round 11
140,73,Sam Docherty,DEF,0,0,0,0,0,0,0,0,2016,Round 11
141,73,Richard Douglas,FWD,0,0,2,2,0,0,0,0,2016,Round 11
142,73,Liam Duggan,MID,0,1,0,1,0,0,0,0,2016,Round 11
143,73,Mitch Duncan,MID,0,0,1,1,0,0,0,0,2016,Round 11
144,73,Luke Dunstan,MID,0,2,1,3,0,0,0,0,2016,Round 11
145,73,Taylor Duryea,DEF,0,0,0,0,0,0,0,0,2016,Round 11
146,73,Brad Ebert,MID,0,0,0,0,0,0,0,0,2016,Round 11
147,73,Shaun Edwards,FWD,0,0,1,1,0,0,0,0,2016,Round 11
148,73,Shane Edwards,FWD,0,0,4,4,0,0,0,0,2016,Round 11
149,73,Corey Ellis,DEF,0,0,0,0,0,0,0,0,2016,Round 11
150,73,Brandon Ellis,MID,0,0,3,3,0,0,0,0,2016,Round 11
151,73,Corey Enright,DEF,0,0,3,3,0,0,0,0,2016,Round 11
152,73,Andrejs Everitt,FWD,0,0,0,0,0,0,0,0,2016,Round 11
153,73,Orazio Fantasia,FWD,0,0,0,0,0,0,0,0,2016,Round 11
154,73,Michael Firrito,KEYD,0,0,0,0,0,0,0,0,2016,Round 11
155,73,Lance Franklin,KEYF,0,0,0,0,0,0,0,0,2016,Round 11
156,73,James Frawley,KEYD,0,0,0,0,0,0,0,0,2016,Round 11
157,73,Jonathan Freeman,KEYF,0,0,0,0,0,0,0,0,2016,Round 11
158,73,Sam Frost,KEYD,0,0,0,0,0,0,0,0,2016,Round 11
159,73,Jack Frost,KEYD,0,0,0,0,0,0,0,0,2016,Round 11
160,73,Andrew Gaff,MID,0,0,1,1,0,0,0,0,2016,Round 11
161,73,Jeff Garlett,FWD,0,0,0,0,0,0,0,0,2016,Round 11
162,73,Jarryn Geary,DEF,0,0,0,0,0,0,0,0,2016,Round 11
163,73,Bryce Gibbs,MID,0,2,1,3,0,0,0,0,2016,Round 11
164,73,Josh Gibson,KEYD,0,0,0,0,0,0,0,0,2016,Round 11
165,73,Sam Gibson,MID,0,0,0,0,0,0,0,0,2016,Round 11
166,73,Martin Gleeson,DEF,0,0,0,0,0,0,0,0,2016,Round 11
167,73,Hugh Goddard,KEYD,0,0,0,0,0,0,0,0,2016,Round 11
168,73,Matthew Goodyear,FWD,0,0,0,0,0,0,0,0,2016,Round 11
169,73,Sam Gray,MID,0,1,1,2,0,0,0,0,2016,Round 11
170,73,Robbie Gray,MID,0,3,2,5,0,0,0,0,2016,Round 11
171,73,Toby Greene,FWD,0,0,0,0,0,0,0,0,2016,Round 11
172,73,Levi Greenwood,FWD,0,3,0,3,0,0,0,0,2016,Round 11
173,73,Jade Gresham,FWD,0,0,0,0,0,0,0,0,2016,Round 11
174,73,Dylan Grimes,DEF,0,0,0,0,0,0,0,0,2016,Round 11
175,73,Heath Grundy,KEYD,0,0,0,0,0,0,0,0,2016,Round 11
176,73,Jack Gunston,KEYF,0,0,1,1,0,0,0,1,2016,Round 11
177,73,Cameron Guthrie,MID,0,2,4,6,0,0,0,0,2016,Round 11
178,73,James Gwilt,KEYD,0,0,0,0,0,0,0,0,2016,Round 11
179,73,Aaron Hall,MID,0,1,1,2,0,0,0,0,2016,Round 11
180,73,Will Hams,FWD,0,0,1,1,0,0,0,0,2016,Round 11
181,73,Pearce Hanley,MID,0,0,2,2,0,0,0,0,2016,Round 11
182,73,Dan Hannebery,MID,0,1,4,5,0,0,0,0,2016,Round 11
183,73,Jarrod Harbrow,DEF,0,0,0,0,0,0,0,0,2016,Round 11
184,73,James Harmes,DEF,0,0,2,2,0,0,0,1,2016,Round 11
185,73,Kyle Hartigan,KEYD,0,0,0,0,0,0,0,0,2016,Round 11
186,73,Hamish Hartlett,DEF,0,0,1,1,0,0,0,0,2016,Round 11
187,73,Billy Hartung,MID,0,0,1,1,0,0,0,0,2016,Round 11
188,73,Brent Harvey,FWD,0,0,0,0,0,0,0,0,2016,Round 11
189,73,Ryan Harwood,DEF,0,1,1,2,0,0,0,0,2016,Round 11
190,73,Tom Hawkins,KEYF,0,0,0,0,0,0,0,0,2016,Round 11
191,73,Nick Haynes,KEYD,0,0,2,2,0,0,0,0,2016,Round 11
192,73,Isaac Heeney,FWD,0,0,0,0,0,0,0,0,2016,Round 11
193,73,Ricky Henderson,MID,0,0,3,3,0,0,0,0,2016,Round 11
194,73,Lachie Henderson,KEYD,0,0,0,0,0,0,0,0,2016,Round 11
195,73,George Hewett,FWD,0,0,0,0,0,0,0,0,2016,Round 11
196,73,Bradley Hill,FWD,0,1,1,2,0,0,0,0,2016,Round 11
197,73,Stephen Hill,MID,0,0,1,1,0,0,0,0,2016,Round 11
198,73,Josh Hill,FWD,0,0,1,1,0,0,0,0,2016,Round 11
199,73,Jesse Hogan,KEYF,0,0,0,0,0,0,0,0,2016,Round 11
200,73,Jacob Hopper,FWD,0,1,0,1,0,0,0,0,2016,Round 11
201,73,Daniel Howe,DEF,0,0,2,2,0,0,0,0,2016,Round 11
202,73,Jeremy Howe,DEF,0,0,0,0,0,0,0,0,2016,Round 11
203,73,Jayden Hunt,DEF,0,0,0,0,0,0,0,0,2016,Round 11
204,73,Taylor Hunt,DEF,0,0,0,0,0,0,0,0,2016,Round 11
205,73,Lachie Hunter,MID,0,1,0,1,0,0,0,0,2016,Round 11
206,73,Shannon Hurn,DEF,0,0,2,2,0,0,0,0,2016,Round 11
207,73,Mark Hutchings,MID,0,0,1,1,0,0,0,0,2016,Round 11
208,73,Jarman Impey,FWD,0,0,0,0,0,0,0,0,2016,Round 11
209,73,Kieren Jack,MID,0,0,4,4,0,0,0,0,2016,Round 11
210,73,Jared Jansen,FWD,0,1,3,4,0,0,0,1,2016,Round 11
211,73,Neville Jetta,DEF,0,0,2,2,0,0,0,0,2016,Round 11
212,73,Steve Johnson,FWD,0,0,0,0,0,0,0,0,2016,Round 11
213,73,Zak Jones,DEF,0,0,0,0,0,0,0,0,2016,Round 11
214,73,Nathan Jones,MID,0,3,5,8,0,0,0,0,2016,Round 11
215,73,Jesse Joyce,DEF,0,0,1,1,0,0,0,0,2016,Round 11
216,73,Ben Keays,FWD,0,0,0,0,0,0,0,0,2016,Round 11
217,73,Josh Kelly,MID,0,1,2,3,0,0,0,0,2016,Round 11
218,73,Josh P. Kennedy,MID,0,2,6,8,0,0,0,0,2016,Round 11
219,73,Josh J. Kennedy,KEYF,0,0,0,0,0,0,0,0,2016,Round 11
220,73,Dean Kent,FWD,0,0,0,0,0,0,0,0,2016,Round 11
221,73,Sam Kerridge,MID,0,0,0,0,0,0,0,0,2016,Round 11
222,73,Shane Kersten,KEYF,0,0,0,0,0,0,0,0,2016,Round 11
223,73,Jake Kolodjashnij,DEF,0,0,1,1,0,0,0,0,2016,Round 11
224,73,Kade Kolodjashnij,DEF,0,0,0,0,0,0,0,0,2016,Round 11
225,73,Nathan Krakouer,DEF,0,0,0,0,0,0,0,0,2016,Round 11
226,73,Jeremy Laidler,DEF,0,0,1,1,0,0,0,0,2016,Round 11
227,73,Rory Laird,DEF,0,0,1,1,0,0,0,0,2016,Round 11
228,73,Jed Lamb,FWD,0,0,0,0,0,0,0,0,2016,Round 11
229,73,Kane Lambert,FWD,0,0,0,0,0,0,0,0,2016,Round 11
230,73,Darcy Lang,FWD,0,0,0,0,0,0,0,0,2016,Round 11
231,73,Kyle Langford,FWD,0,0,0,0,0,0,0,0,2016,Round 11
232,73,Mark LeCras,FWD,0,0,2,2,0,0,0,0,2016,Round 11
233,73,Jake Lever,KEYD,0,0,0,0,0,0,0,0,2016,Round 11
234,73,Tom Liberatore,MID,0,0,7,7,0,0,0,0,2016,Round 11
235,73,Jake Lloyd,MID,0,0,4,4,0,0,0,0,2016,Round 11
236,73,Sam Lloyd,FWD,0,0,0,0,0,0,0,0,2016,Round 11
237,73,Jesse Lonergan,MID,0,0,1,1,0,0,0,0,2016,Round 11
238,73,Tom Lonergan,KEYD,0,0,0,0,0,0,0,1,2016,Round 11
239,73,Tom Lynch,FWD,0,0,2,2,0,0,0,0,2016,Round 11
240,73,Jarryd Lyons,MID,0,3,1,4,0,0,0,0,2016,Round 11
241,73,Eric Mackenzie,KEYD,0,0,0,0,0,0,0,0,2016,Round 11
242,73,Andrew Mackie,DEF,0,0,0,0,0,0,0,0,2016,Round 11
243,73,Jamie Macmillan,DEF,0,0,0,0,0,0,0,0,2016,Round 11
244,73,Jack Macrae,FWD,0,2,4,6,0,0,0,0,2016,Round 11
245,73,Nick Malceski,MID,0,0,0,0,0,0,0,0,2016,Round 11
246,73,Harrison Marsh,DEF,0,0,0,0,0,0,0,0,2016,Round 11
247,73,Jack Martin,DEF,0,0,0,0,0,0,0,0,2016,Round 11
248,73,Dustin Martin,MID,0,2,1,3,0,0,0,0,2016,Round 11
249,73,Chris Masten,MID,0,0,0,0,0,0,0,0,2016,Round 11
250,73,Brandon Matera,FWD,0,0,2,2,0,0,0,0,2016,Round 11
251,73,Steven May,KEYD,0,0,1,1,0,0,0,0,2016,Round 11
252,73,Sam Mayes,DEF,0,0,0,0,0,0,0,0,2016,Round 11
253,73,Brayden Maynard,DEF,0,0,1,1,0,0,0,0,2016,Round 11
254,73,Chris Mayne,FWD,0,0,1,1,0,0,0,0,2016,Round 11
255,73,Lincoln McCarthy,FWD,0,0,1,1,0,0,0,0,2016,Round 11
256,73,Paddy McCartin,KEYF,0,0,0,0,0,0,0,0,2016,Round 11
257,73,Oscar McDonald,KEYD,0,0,2,2,0,0,0,0,2016,Round 11
258,73,Luke McDonald,DEF,0,0,0,0,0,0,0,0,2016,Round 11
259,73,Tom McDonald,KEYD,0,0,0,0,0,0,0,0,2016,Round 11
260,73,Anthony McDonald-Tipungwuti,DEF,0,0,3,3,0,0,0,0,2016,Round 11
261,73,Ben McGlynn,FWD,0,0,0,0,0,0,0,0,2016,Round 11
262,73,Mitch McGovern,KEYF,0,0,0,0,0,0,0,0,2016,Round 11
263,73,Bradley McKenzie,DEF,0,0,0,0,0,0,0,0,2016,Round 11
264,73,Toby McLean,FWD,0,0,0,0,0,0,0,0,2016,Round 11
265,73,Daniel McStay,KEYD,0,0,0,0,0,0,0,0,2016,Round 11
266,73,Jarrad McVeigh,DEF,0,0,0,0,0,0,0,0,2016,Round 11
267,73,Tim Membrey,FWD,0,0,0,0,0,0,0,0,2016,Round 11
268,73,Daniel Menzel,FWD,0,0,0,0,0,0,0,0,2016,Round 11
269,73,Zach Merrett,MID,0,1,2,3,0,0,0,0,2016,Round 11
270,73,Jackson Merrett,FWD,0,0,2,2,0,0,0,0,2016,Round 11
271,73,Daniel Merrett,KEYD,0,0,0,0,0,0,0,0,2016,Round 11
272,73,Wayne Milera,FWD,0,0,1,1,0,0,0,0,2016,Round 11
273,73,Anthony Miles,MID,0,3,6,9,0,0,0,0,2016,Round 11
274,73,Touk Miller,FWD,0,0,2,2,0,0,0,1,2016,Round 11
275,73,Tom Mitchell,MID,0,0,6,6,0,0,0,0,2016,Round 11
276,73,Sam Mitchell,MID,0,2,2,4,0,0,0,0,2016,Round 11
277,73,Leigh Montagna,DEF,0,0,0,0,0,0,0,0,2016,Round 11
278,73,Steven Morris,DEF,0,0,0,0,0,0,0,0,2016,Round 11
279,73,Dale Morris,KEYD,0,0,0,0,0,0,0,0,2016,Round 11
280,73,Steven Motlop,FWD,0,0,2,2,0,0,0,0,2016,Round 11
281,73,Jordan Murdoch,FWD,0,0,0,0,0,0,0,0,2016,Round 11
282,73,Brodie Murdoch,DEF,0,0,0,0,0,0,0,0,2016,Round 11
283,73,Robin Nahas,FWD,0,0,0,0,0,0,0,0,2016,Round 11
284,73,Jake Neade,FWD,0,0,2,2,0,0,0,0,2016,Round 11
285,73,Lachie Neale,MID,0,4,3,7,0,0,0,0,2016,Round 11
286,73,Jack Newnes,MID,0,0,2,2,0,0,0,0,2016,Round 11
287,73,Tim O'Brien,KEYF,0,0,0,0,0,0,0,0,2016,Round 11
288,73,Cameron O'Shea,DEF,0,0,1,1,0,0,0,0,2016,Round 11
289,73,Clayton Oliver,MID,0,2,2,4,0,0,0,0,2016,Round 11
290,73,Adam Oxley,DEF,0,0,0,0,0,0,0,0,2016,Round 11
291,73,Jackson Paine,KEYD,0,0,0,0,0,0,0,0,2016,Round 11
292,73,Darcy Parish,MID,0,2,0,2,0,0,0,0,2016,Round 11
293,73,Luke Parker,MID,0,1,3,4,0,0,0,0,2016,Round 11
294,73,Joel Patfull,KEYD,0,0,0,0,0,0,0,0,2016,Round 11
295,73,Jonathon Patton,KEYF,0,0,0,0,0,0,0,0,2016,Round 11
296,73,Danyle Pearce,MID,0,0,1,1,0,0,0,0,2016,Round 11
297,73,Scott Pendlebury,MID,0,2,2,4,0,0,0,0,2016,Round 11
298,73,Christian Petracca,FWD,0,0,1,1,0,0,0,0,2016,Round 11
299,73,Liam Picken,MID,0,0,1,1,0,0,0,0,2016,Round 11
300,73,Jasper Pittard,DEF,0,0,0,0,0,0,0,0,2016,Round 11
301,73,Lachie Plowman,KEYD,0,0,1,1,0,0,0,0,2016,Round 11
302,73,Jared Polec,MID,0,0,2,2,0,0,0,0,2016,Round 11
303,73,Dion Prestia,MID,0,2,6,8,0,0,0,0,2016,Round 11
304,73,Matthew Priddis,MID,0,6,3,9,0,0,0,0,2016,Round 11
305,73,Paul Puopolo,FWD,0,0,4,4,0,0,0,0,2016,Round 11
306,73,Dane Rampe,KEYD,0,0,1,1,0,0,0,0,2016,Round 11
307,73,Alex Rance,KEYD,0,0,1,1,0,0,0,0,2016,Round 11
308,73,Jack Redden,MID,0,1,1,2,0,0,0,0,2016,Round 11
309,73,Jack Redpath,KEYF,0,0,0,0,0,0,0,0,2016,Round 11
310,73,Ben Reid,KEYD,0,0,0,0,0,0,0,0,2016,Round 11
311,73,Daniel Rich,MID,0,0,1,1,0,0,0,0,2016,Round 11
312,73,Cyril Rioli,FWD,0,0,1,1,0,0,0,0,2016,Round 11
313,73,Daniel Rioli,FWD,0,1,1,2,0,0,0,0,2016,Round 11
314,73,Michael Rischitelli,MID,0,1,8,9,0,0,0,0,2016,Round 11
315,73,Dylan Roberton,DEF,0,0,0,0,0,0,0,0,2016,Round 11
316,73,Fletcher Roberts,KEYD,0,0,0,0,0,0,0,0,2016,Round 11
317,73,Nick Robertson,MID,0,0,1,1,0,0,0,0,2016,Round 11
318,73,Tom Rockliff,MID,0,7,6,13,0,0,0,0,2016,Round 11
319,73,Gary Rohan,FWD,0,1,0,1,0,0,0,0,2016,Round 11
320,73,Matt Rosa,MID,0,0,8,8,0,0,0,0,2016,Round 11
321,73,James Rose,FWD,0,0,0,0,0,0,0,0,2016,Round 11
322,73,Tom Ruggles,DEF,0,0,0,0,0,0,0,0,2016,Round 11
323,73,Josh Schache,KEYF,0,0,1,1,0,0,0,0,2016,Round 11
324,73,Will Schofield,KEYD,0,0,0,0,0,0,0,0,2016,Round 11
325,73,Tom Scully,MID,0,0,2,2,0,0,0,0,2016,Round 11
326,73,Paul Seedsman,MID,0,1,0,1,0,0,0,0,2016,Round 11
327,73,Alex Sexton,MID,0,0,0,0,0,0,0,0,2016,Round 11
328,73,Heath Shaw,DEF,0,0,0,0,0,0,0,0,2016,Round 11
329,73,Brad Sheppard,DEF,0,0,0,0,0,0,0,0,2016,Round 11
330,73,Tommy Sheridan,DEF,0,1,1,2,0,0,0,0,2016,Round 11
331,73,Dylan Shiel,MID,0,3,4,7,0,0,0,0,2016,Round 11
332,73,Liam Shiels,MID,0,1,1,2,0,0,0,0,2016,Round 11
333,73,Luke Shuey,MID,0,3,3,6,0,0,0,0,2016,Round 11
334,73,James Sicily,FWD,0,0,1,1,0,0,0,0,2016,Round 11
335,73,Steele Sidebottom,MID,0,2,0,2,0,0,0,0,2016,Round 11
336,73,Kade Simpson,DEF,0,0,0,0,0,0,0,0,2016,Round 11
337,73,Ben Sinclair,DEF,0,0,0,0,0,0,0,0,2016,Round 11
338,73,Rory Sloane,MID,0,1,2,3,0,0,0,0,2016,Round 11
339,73,Isaac Smith,FWD,0,1,2,3,0,0,0,0,2016,Round 11
