,Rank,Player,Position,HO    ,CC,SC,C,HTA,HTW%,HTA%,RC,Season,Round
28,28,David Hale,RUC,7,1,1,2,3,28,42.9,25,2015,Round 17
29,30,Ben Brown,KEYF,6,0,3,3,2,31.6,33.3,19,2015,Round 17
30,31,Josh Jenkins,KEYF,5,0,0,0,0,50,0,10,2015,Round 17
31,32,Chris Dawes,KEYF,4,0,1,1,0,36.4,0,11,2015,Round 17
32,32,Sam Day,KEYF,4,0,0,0,1,40,25,10,2015,Round 17
33,32,Sam Reid,KEYF,4,0,0,0,0,33.3,0,12,2015,Round 17
34,35,Joe Daniher,KEYF,3,0,1,1,0,13.6,0,22,2015,Round 17
35,35,Sam Gilbert,DEF,3,0,3,3,2,0,66.7,0,2015,Round 17
36,35,Brendon Goddard,MID,3,4,4,8,2,0,66.7,0,2015,Round 17
37,35,Andrew Moore,MID,3,0,4,4,1,0,33.3,0,2015,Round 17
38,35,Jack Redpath,KEYF,3,0,1,1,2,23.1,66.7,13,2015,Round 17
39,35,Callan Ward,MID,3,0,3,3,1,0,33.3,0,2015,Round 17
40,41,Josh Bruce,KEYF,2,0,0,0,1,16.7,50,12,2015,Round 17
41,41,Patrick Cripps,MID,2,5,0,5,0,0,0,0,2015,Round 17
42,41,Cameron Guthrie,MID,2,0,4,4,1,0,50,0,2015,Round 17
43,41,Nick Riewoldt,KEYF,2,0,0,0,1,0,50,0,2015,Round 17
44,41,Mitch Robinson,FWD,2,2,6,8,1,0,50,0,2015,Round 17
45,41,Sam Rowe,KEYD,2,0,0,0,0,0,0,0,2015,Round 17
46,41,Jake Stringer,FWD,2,1,2,3,0,0,0,0,2015,Round 17
47,41,Matt Taberner,KEYF,2,0,1,1,2,0,100,0,2015,Round 17
48,41,Josh Walker,KEYF,2,0,0,0,1,13.3,50,15,2015,Round 17
49,41,Jack Watts,FWD,2,0,1,1,0,0,0,0,2015,Round 17
50,41,Simon White,KEYD,2,2,3,5,1,0,50,0,2015,Round 17
51,52,Harris Andrews,KEYD,1,0,0,0,0,0,0,0,2015,Round 17
52,52,Marcus Bontempelli,MID,1,1,1,2,0,100,0,1,2015,Round 17
53,52,Stephen Coniglio,MID,1,0,2,2,1,0,100,0,2015,Round 17
54,52,Patrick Dangerfield,MID,1,4,6,10,0,0,0,0,2015,Round 17
55,52,Charlie Dixon,KEYF,1,0,0,0,1,50,100,2,2015,Round 17
56,52,Brad Ebert,MID,1,0,1,1,0,0,0,0,2015,Round 17
57,52,Sam Fisher,KEYD,1,0,1,1,1,0,100,0,2015,Round 17
58,52,Dyson Heppell,MID,1,1,2,3,0,100,0,1,2015,Round 17
59,52,Garrick Ibbotson,DEF,1,0,0,0,1,0,100,0,2015,Round 17
60,52,Shane Kersten,KEYF,1,0,2,2,0,100,0,1,2015,Round 17
61,52,Jayden Laverde,FWD,1,0,0,0,0,0,0,0,2015,Round 17
62,52,Jesse Lonergan,MID,1,1,2,3,0,0,0,0,2015,Round 17
63,52,Heritier Lumumba,DEF,1,0,0,0,0,0,0,0,2015,Round 17
64,52,David Mundy,MID,1,1,5,6,1,0,100,0,2015,Round 17
65,52,Luke Parker,MID,1,3,5,8,0,0,0,0,2015,Round 17
66,52,Scott Pendlebury,MID,1,0,3,3,1,0,100,0,2015,Round 17
67,52,Jack Redden,MID,1,3,6,9,0,0,0,0,2015,Round 17
68,52,Jack Riewoldt,KEYF,1,0,0,0,0,0,0,0,2015,Round 17
69,52,Joel Selwood,MID,1,1,4,5,1,0,100,0,2015,Round 17
70,52,Tommy Sheridan,DEF,1,0,1,1,0,0,0,0,2015,Round 17
71,52,Bernie Vince,MID,1,1,1,2,1,0,100,0,2015,Round 17
72,52,Nick Vlastuin,DEF,1,1,0,1,0,0,0,0,2015,Round 17
73,52,Elliot Yeo,MID,1,0,3,3,1,0,100,0,2015,Round 17
74,75,Gary Ablett,MID,0,0,1,1,0,0,0,0,2015,Round 17
75,75,Jed Adcock,FWD,0,0,0,0,0,0,0,0,2015,Round 17
76,75,James Aish,MID,0,0,1,1,0,0,0,0,2015,Round 17
77,75,Patrick Ambrose,FWD,0,0,2,2,0,0,0,0,2015,Round 17
78,75,David Armitage,MID,0,2,4,6,0,0,0,0,2015,Round 17
79,75,Rory Atkins,MID,0,0,1,1,0,0,0,0,2015,Round 17
80,75,Shaun Atley,DEF,0,0,1,1,0,0,0,0,2015,Round 17
81,75,Mark Baguley,DEF,0,0,2,2,0,0,0,0,2015,Round 17
82,75,Michael Barlow,FWD,0,1,2,3,0,0,0,0,2015,Round 17
83,75,Tom Barrass,DEF,0,0,0,0,0,0,0,0,2015,Round 17
84,75,Jimmy Bartel,MID,0,1,1,2,0,0,0,0,2015,Round 17
85,75,Ryan Bastinac,MID,0,0,1,1,0,0,0,0,2015,Round 17
86,75,Jake Batchelor,DEF,0,0,0,0,0,0,0,0,2015,Round 17
87,75,Hugh Beasley,KEYD,0,0,0,0,0,0,0,0,2015,Round 17
88,75,Tom Bell,FWD,0,0,0,0,0,0,0,0,2015,Round 17
89,75,Harley Bennell,FWD,0,1,4,5,0,0,0,0,2015,Round 17
90,75,Eddie Betts,FWD,0,0,0,0,0,0,0,0,2015,Round 17
91,75,Rohan Bewick,FWD,0,0,1,1,0,0,0,0,2015,Round 17
92,75,Shane Biggs,DEF,0,0,1,1,0,0,0,0,2015,Round 17
93,75,Grant Birchall,DEF,0,0,0,0,0,0,0,0,2015,Round 17
94,75,Jarryd Blair,FWD,0,0,0,0,0,0,0,0,2015,Round 17
95,75,Travis Boak,MID,0,5,1,6,0,0,0,0,2015,Round 17
96,75,Blaine Boekhorst,FWD,0,0,1,1,0,0,0,0,2015,Round 17
97,75,Matthew Boyd,DEF,0,0,1,1,0,0,0,0,2015,Round 17
98,75,Angus Brayshaw,FWD,0,0,1,1,0,0,0,0,2015,Round 17
99,75,Luke Breust,FWD,0,1,1,2,0,0,0,0,2015,Round 17
100,75,Matthew Broadbent,DEF,0,0,1,1,0,0,0,0,2015,Round 17
101,75,Luke Brown,DEF,0,0,1,1,0,0,0,0,2015,Round 17
102,75,Nathan Brown,KEYD,0,0,0,0,0,0,0,0,2015,Round 17
103,75,Alex Browne,MID,0,0,1,1,0,0,0,0,2015,Round 17
104,75,Dylan Buckley,DEF,0,0,0,0,0,0,0,0,2015,Round 17
105,75,Shaun Burgoyne,DEF,0,1,0,1,0,0,0,0,2015,Round 17
106,75,Josh Caddy,MID,0,2,2,4,0,0,0,0,2015,Round 17
107,75,Charles Cameron,FWD,0,0,0,0,0,0,0,0,2015,Round 17
108,75,Jeremy Cameron,KEYF,0,0,0,0,0,0,0,0,2015,Round 17
109,75,Troy Chaplin,KEYD,0,0,0,0,0,0,0,0,2015,Round 17
110,75,Allen Christensen,FWD,0,3,3,6,0,0,0,0,2015,Round 17
111,75,Justin Clarke,KEYD,0,0,0,0,0,0,0,0,2015,Round 17
112,75,Tom Clurey,DEF,0,0,0,0,0,0,0,0,2015,Round 17
113,75,Sam Colquhoun,MID,0,0,1,1,0,0,0,0,2015,Round 17
114,75,Aidan Corr,KEYD,0,0,0,0,0,0,0,0,2015,Round 17
115,75,Trent Cotchin,MID,0,2,5,7,0,0,0,0,2015,Round 17
116,75,Stewart Crameri,FWD,0,0,0,0,0,0,0,0,2015,Round 17
117,75,Jamie Cripps,FWD,0,0,1,1,0,0,0,0,2015,Round 17
118,75,Jack Crisp,MID,0,0,1,1,0,0,0,0,2015,Round 17
119,75,Daniel Cross,DEF,0,1,1,2,0,0,0,0,2015,Round 17
120,75,Hayden Crozier,FWD,0,0,0,0,0,0,0,0,2015,Round 17
121,75,Harry Cunningham,FWD,0,0,0,0,0,0,0,0,2015,Round 17
122,75,Ben Cunnington,MID,0,2,4,6,0,0,0,0,2015,Round 17
123,75,Ed Curnow,MID,0,0,0,0,0,0,0,0,2015,Round 17
124,75,Luke Dahlhaus,FWD,0,3,0,3,0,0,0,0,2015,Round 17
125,75,Nick Dal Santo,MID,0,0,8,8,0,0,0,0,2015,Round 17
126,75,Bailey Dale,FWD,0,0,2,2,0,0,0,0,2015,Round 17
127,75,Caleb Daniel,FWD,0,0,0,0,0,0,0,0,2015,Round 17
128,75,Jack Darling,KEYF,0,0,1,1,0,0,0,0,2015,Round 17
129,75,Liam Dawson,DEF,0,0,0,0,0,0,0,0,2015,Round 17
130,75,Jordan De Goey,FWD,0,1,2,3,0,0,0,0,2015,Round 17
131,75,Brett Deledio,FWD,0,1,2,3,0,0,0,1,2015,Round 17
132,75,Sean Dempster,DEF,0,0,0,0,0,0,0,0,2015,Round 17
133,75,Tory Dickson,FWD,0,0,0,0,0,0,0,0,2015,Round 17
134,75,Sam Docherty,DEF,0,0,0,0,0,0,0,0,2015,Round 17
135,75,Richard Douglas,MID,0,4,3,7,0,0,0,0,2015,Round 17
136,75,Mitch Duncan,MID,0,1,2,3,0,0,0,0,2015,Round 17
137,75,Lynden Dunn,KEYD,0,0,0,0,0,0,0,0,2015,Round 17
138,75,Luke Dunstan,MID,0,0,3,3,0,0,0,0,2015,Round 17
139,75,Shaun Edwards,FWD,0,0,0,0,0,0,0,0,2015,Round 17
140,75,Brandon Ellis,MID,0,1,2,3,0,0,0,0,2015,Round 17
141,75,Xavier Ellis,DEF,0,1,1,2,0,0,0,0,2015,Round 17
142,75,Corey Enright,DEF,0,1,1,2,0,0,0,0,2015,Round 17
143,75,Andrejs Everitt,FWD,0,0,0,0,0,0,0,0,2015,Round 17
144,75,Alex Fasolo,FWD,0,0,0,0,0,0,0,0,2015,Round 17
145,75,Michael Firrito,KEYD,0,0,0,0,0,0,0,0,2015,Round 17
146,75,Jack Frost,KEYD,0,0,0,0,0,0,0,0,2015,Round 17
147,75,Nat Fyfe,MID,0,1,5,6,0,0,0,0,2015,Round 17
148,75,Andrew Gaff,MID,0,0,3,3,0,0,0,0,2015,Round 17
149,75,Colin Garland,DEF,0,0,1,1,0,0,0,0,2015,Round 17
150,75,Jeff Garlett,FWD,0,1,0,1,0,0,0,0,2015,Round 17
151,75,Taylor Garner,FWD,0,0,0,0,0,0,0,0,2015,Round 17
152,75,Jarryn Geary,DEF,0,0,1,1,0,0,0,0,2015,Round 17
153,75,Josh Gibson,KEYD,0,0,0,0,0,0,0,0,2015,Round 17
154,75,Sam Gibson,MID,0,0,0,0,0,0,0,0,2015,Round 17
155,75,Martin Gleeson,DEF,0,0,0,0,0,0,0,0,2015,Round 17
156,75,Joshua Glenn,FWD,0,0,1,1,0,0,0,0,2015,Round 17
157,75,Hugh Goddard,KEYD,0,0,0,0,0,0,0,0,2015,Round 17
158,75,Tyson Goldsack,DEF,0,0,0,0,0,0,0,0,2015,Round 17
159,75,Adam Goodes,FWD,0,0,0,0,0,0,0,0,2015,Round 17
160,75,Jarrad Grant,MID,0,0,0,0,0,0,0,0,2015,Round 17
161,75,Robbie Gray,MID,0,4,4,8,0,0,0,0,2015,Round 17
162,75,Toby Greene,FWD,0,0,1,1,0,0,0,0,2015,Round 17
163,75,Levi Greenwood,MID,0,2,1,3,0,0,0,0,2015,Round 17
164,75,Cory Gregson,FWD,0,0,0,0,0,0,0,0,2015,Round 17
165,75,Ryan Griffen,MID,0,0,1,1,0,0,0,0,2015,Round 17
166,75,Shaun Grigg,MID,0,1,2,3,0,0,0,0,2015,Round 17
167,75,Dylan Grimes,DEF,0,0,0,0,0,0,0,0,2015,Round 17
168,75,Jack Grimes,DEF,0,0,1,1,0,0,0,0,2015,Round 17
169,75,Heath Grundy,KEYD,0,0,1,1,0,0,0,0,2015,Round 17
170,75,Jack Gunston,KEYF,0,0,0,0,0,0,0,0,2015,Round 17
171,75,James Gwilt,KEYD,0,0,0,0,0,0,0,0,2015,Round 17
172,75,Aaron Hall,FWD,0,3,2,5,0,0,0,0,2015,Round 17
173,75,Curtly Hampton,DEF,0,0,1,1,0,0,0,0,2015,Round 17
174,75,Dan Hannebery,MID,0,1,1,2,0,0,0,0,2015,Round 17
175,75,James Harmes,FWD,0,0,0,0,0,0,0,0,2015,Round 17
176,75,Kyle Hartigan,KEYD,0,0,0,0,0,0,0,0,2015,Round 17
177,75,Hamish Hartlett,MID,0,2,2,4,0,0,0,0,2015,Round 17
178,75,Billy Hartung,MID,0,0,2,2,0,0,0,0,2015,Round 17
179,75,Brent Harvey,FWD,0,1,2,3,0,0,0,0,2015,Round 17
180,75,Tom Hawkins,KEYF,0,0,0,0,0,0,0,0,2015,Round 17
181,75,Nick Haynes,KEYD,0,0,1,1,0,0,0,0,2015,Round 17
182,75,Isaac Heeney,FWD,0,0,0,0,0,0,0,0,2015,Round 17
183,75,Ricky Henderson,MID,0,0,0,0,0,0,0,0,2015,Round 17
184,75,Lachie Henderson,KEYF,0,0,0,0,0,0,0,0,2015,Round 17
185,75,Michael Hibberd,DEF,0,0,0,0,0,0,0,0,2015,Round 17
186,75,Shaun Higgins,FWD,0,1,5,6,0,0,0,0,2015,Round 17
187,75,Bradley Hill,MID,0,0,2,2,0,0,0,0,2015,Round 17
188,75,Stephen Hill,MID,0,2,2,4,0,0,0,0,2015,Round 17
189,75,Josh Hill,FWD,0,0,1,1,0,0,0,0,2015,Round 17
190,75,Luke Hodge,MID,0,2,1,3,0,0,0,0,2015,Round 17
191,75,Jesse Hogan,KEYF,0,0,0,0,0,0,0,0,2015,Round 17
192,75,Nick Holman,DEF,0,0,0,0,0,0,0,0,2015,Round 17
193,75,Jack Hombsch,KEYD,0,0,0,0,0,0,0,0,2015,Round 17
194,75,Cale Hooker,KEYD,0,0,1,1,0,0,0,0,2015,Round 17
195,75,Bachar Houli,DEF,0,0,0,0,0,0,0,0,2015,Round 17
196,75,Jeremy Howe,DEF,0,0,0,0,0,0,0,0,2015,Round 17
197,75,Ben Howlett,FWD,0,0,1,1,0,0,0,0,2015,Round 17
198,75,Taylor Hunt,DEF,0,0,0,0,0,0,0,0,2015,Round 17
199,75,Lachie Hunter,MID,0,0,2,2,0,0,0,0,2015,Round 17
200,75,Michael Hurley,KEYD,0,0,0,0,0,0,0,0,2015,Round 17
201,75,Shannon Hurn,DEF,0,1,0,1,0,0,0,0,2015,Round 17
202,75,Mark Hutchings,MID,0,1,4,5,0,0,0,0,2015,Round 17
203,75,Jarman Impey,DEF,0,0,0,0,0,0,0,0,2015,Round 17
204,75,Brandon Jack,FWD,0,0,0,0,0,0,0,0,2015,Round 17
205,75,Kieren Jack,MID,0,0,2,2,0,0,0,0,2015,Round 17
206,75,Ben Jacobs,MID,0,0,2,2,0,0,0,0,2015,Round 17
207,75,Michael Jamison,KEYD,0,0,0,0,0,0,0,0,2015,Round 17
208,75,Lewis Jetta,MID,0,1,1,2,0,0,0,0,2015,Round 17
209,75,Neville Jetta,DEF,0,0,0,0,0,0,0,0,2015,Round 17
210,75,Jason Johannisen,DEF,0,0,0,0,0,0,0,0,2015,Round 17
211,75,Blaine Johnson,FWD,0,0,0,0,0,0,0,0,2015,Round 17
212,75,Steve Johnson,FWD,0,0,3,3,0,0,0,1,2015,Round 17
213,75,Zak Jones,DEF,0,0,0,0,0,0,0,0,2015,Round 17
214,75,Liam Jones,KEYF,0,0,0,0,0,0,0,1,2015,Round 17
215,75,Nathan Jones,MID,0,2,4,6,0,0,0,0,2015,Round 17
216,75,Josh Kelly,MID,0,1,2,3,0,0,0,0,2015,Round 17
217,75,James Kelly,MID,0,0,2,2,0,0,0,0,2015,Round 17
218,75,Ben Kennedy,FWD,0,1,0,1,0,0,0,0,2015,Round 17
219,75,Josh P. Kennedy,MID,0,2,7,9,0,0,0,0,2015,Round 17
220,75,Josh J. Kennedy,KEYF,0,0,0,0,0,0,0,0,2015,Round 17
221,75,Riley Knight,FWD,0,0,0,0,0,0,0,0,2015,Round 17
222,75,Jake Kolodjashnij,KEYD,0,0,0,0,0,0,0,0,2015,Round 17
223,75,Kade Kolodjashnij,DEF,0,0,2,2,0,0,0,0,2015,Round 17
224,75,Jeremy Laidler,DEF,0,0,0,0,0,0,0,0,2015,Round 17
225,75,Rory Laird,DEF,0,0,1,1,0,0,0,0,2015,Round 17
226,75,Brian Lake,KEYD,0,0,0,0,0,0,0,0,2015,Round 17
227,75,Jed Lamb,FWD,0,0,0,0,0,0,0,0,2015,Round 17
228,75,Kane Lambert,FWD,0,4,4,8,0,0,0,0,2015,Round 17
229,75,Darcy Lang,FWD,0,0,4,4,0,0,0,0,2015,Round 17
230,75,Tom Langdon,DEF,0,0,1,1,0,0,0,0,2015,Round 17
231,75,Kyle Langford,FWD,0,0,0,0,0,0,0,0,2015,Round 17
232,75,Mark LeCras,FWD,0,0,5,5,0,0,0,0,2015,Round 17
233,75,Sean Lemmens,DEF,0,0,0,0,0,0,0,0,2015,Round 17
234,75,Ben Lennon,FWD,0,0,0,0,0,0,0,0,2015,Round 17
235,75,Jake Lever,KEYD,0,0,0,0,0,0,0,0,2015,Round 17
236,75,Jordan Lewis,MID,0,4,1,5,0,0,0,0,2015,Round 17
237,75,Angus Litherland,DEF,0,0,0,0,0,0,0,0,2015,Round 17
238,75,Jake Lloyd,MID,0,0,2,2,0,0,0,0,2015,Round 17
239,75,Sam Lloyd,FWD,0,0,0,0,0,0,0,0,2015,Round 17
240,75,Tom Lonergan,KEYD,0,0,0,0,0,0,0,0,2015,Round 17
241,75,Jack Lonie,FWD,0,0,2,2,0,0,0,0,2015,Round 17
242,75,Tom J. Lynch,KEYF,0,0,0,0,0,0,0,2,2015,Round 17
243,75,Tom Lynch,FWD,0,0,1,1,0,0,0,0,2015,Round 17
244,75,David Mackay,MID,0,0,0,0,0,0,0,0,2015,Round 17
245,75,Andrew Mackie,DEF,0,0,0,0,0,0,0,0,2015,Round 17
246,75,Jack Macrae,MID,0,2,3,5,0,0,0,0,2015,Round 17
247,75,Nick Malceski,DEF,0,0,0,0,0,0,0,0,2015,Round 17
248,75,Dustin Martin,FWD,0,1,1,2,0,0,0,0,2015,Round 17
249,75,Brodie Martin,MID,0,1,1,2,0,0,0,0,2015,Round 17
250,75,Chris Masten,MID,0,0,3,3,0,0,0,0,2015,Round 17
251,75,Brandon Matera,FWD,0,0,0,0,0,0,0,0,2015,Round 17
252,75,Steven May,KEYD,0,0,0,0,0,0,0,0,2015,Round 17
253,75,Sam Mayes,DEF,0,0,1,1,0,0,0,0,2015,Round 17
254,75,Brayden Maynard,DEF,0,0,0,0,0,0,0,0,2015,Round 17
255,75,Chris Mayne,FWD,0,0,0,0,0,0,0,0,2015,Round 17
256,75,Paddy McCartin,KEYF,0,0,0,0,0,0,0,0,2015,Round 17
257,75,Luke McDonald,DEF,0,0,1,1,0,0,0,0,2015,Round 17
258,75,Tom McDonald,KEYD,0,0,0,0,0,0,0,0,2015,Round 17
259,75,Kamdyn McIntosh,MID,0,0,0,0,0,0,0,0,2015,Round 17
260,75,Trent McKenzie,DEF,0,0,0,0,0,0,0,0,2015,Round 17
261,75,Luke McPharlin,KEYD,0,0,0,0,0,0,0,0,2015,Round 17
262,75,Daniel McStay,KEYF,0,0,0,0,0,0,0,0,2015,Round 17
263,75,Jarrad McVeigh,MID,0,0,0,0,0,0,0,0,2015,Round 17
264,75,Troy Menzel,FWD,0,0,0,0,0,0,0,0,2015,Round 17
265,75,Zach Merrett,FWD,0,2,3,5,0,0,0,0,2015,Round 17
266,75,Jackson Merrett,FWD,0,1,1,2,0,0,0,0,2015,Round 17
267,75,Daniel Merrett,KEYD,0,0,0,0,0,0,0,0,2015,Round 17
268,75,Viv Michie,MID,0,0,1,1,0,0,0,0,2015,Round 17
269,75,Anthony Miles,MID,0,2,3,5,0,0,0,0,2015,Round 17
270,75,Touk Miller,FWD,0,1,1,2,0,0,0,0,2015,Round 17
271,75,Tom Mitchell,MID,0,0,3,3,0,0,0,0,2015,Round 17
272,75,Sam Mitchell,MID,0,1,2,3,0,0,0,0,2015,Round 17
273,75,Angus Monfries,FWD,0,1,0,1,0,0,0,0,2015,Round 17
274,75,Leigh Montagna,MID,0,1,1,2,0,0,0,0,2015,Round 17
275,75,Darcy Moore,KEYF,0,0,0,0,0,0,0,0,2015,Round 17
276,75,Dale Morris,KEYD,0,0,0,0,0,0,0,0,2015,Round 17
277,75,Steven Motlop,FWD,0,1,0,1,0,0,0,1,2015,Round 17
278,75,Jordan Murdoch,MID,0,0,1,1,0,0,0,0,2015,Round 17
279,75,Marc Murphy,MID,0,3,1,4,0,0,0,0,2015,Round 17
280,75,Robert Murphy,DEF,0,0,0,0,0,0,0,0,2015,Round 17
281,75,Jake Neade,FWD,0,0,0,0,0,0,0,0,2015,Round 17
282,75,Lachie Neale,MID,0,0,0,0,0,0,0,0,2015,Round 17
283,75,Chris Newman,DEF,0,0,0,0,0,0,0,0,2015,Round 17
284,75,Jack Newnes,MID,0,0,2,2,0,0,0,0,2015,Round 17
285,75,Nick O'Brien,MID,0,1,5,6,0,0,0,0,2015,Round 17
286,75,Jonathan O'Rourke,MID,0,1,1,2,0,0,0,0,2015,Round 17
287,75,Cameron O'Shea,DEF,0,1,0,1,0,0,0,0,2015,Round 17
288,75,Adam Oxley,MID,0,1,0,1,0,0,0,0,2015,Round 17
289,75,Rhys Palmer,FWD,0,0,0,0,0,0,0,0,2015,Round 17
290,75,Marco Paparone,DEF,0,0,2,2,0,0,0,0,2015,Round 17
291,75,Joel Patfull,KEYD,0,0,0,0,0,0,0,0,2015,Round 17
292,75,Matthew Pavlich,KEYF,0,0,2,2,0,0,0,0,2015,Round 17
293,75,Alex Pearce,KEYD,0,0,0,0,0,0,0,0,2015,Round 17
294,75,Clancee Pearce,DEF,0,0,0,0,0,0,0,0,2015,Round 17
295,75,Danyle Pearce,MID,0,0,4,4,0,0,0,0,2015,Round 17
296,75,Drew Petrie,KEYF,0,0,0,0,0,0,0,0,2015,Round 17
297,75,Liam Picken,MID,0,0,3,3,0,0,0,0,2015,Round 17
298,75,Matthew Priddis,MID,0,1,6,7,0,0,0,0,2015,Round 17
299,75,Josh Prudden,DEF,0,0,0,0,0,0,0,0,2015,Round 17
300,75,Paul Puopolo,FWD,0,1,1,2,0,0,0,0,2015,Round 17
301,75,Dane Rampe,DEF,0,0,0,0,0,0,0,0,2015,Round 17
302,75,Alex Rance,KEYD,0,0,0,0,0,0,0,1,2015,Round 17
303,75,Daniel Rich,DEF,0,0,1,1,0,0,0,0,2015,Round 17
304,75,Xavier Richards,KEYD,0,0,0,0,0,0,0,0,2015,Round 17
305,75,Cyril Rioli,FWD,0,0,0,0,0,0,0,0,2015,Round 17
306,75,Michael Rischitelli,MID,0,4,2,6,0,0,0,0,2015,Round 17
307,75,Dylan Roberton,DEF,0,0,0,0,0,0,0,0,2015,Round 17
308,75,Nick Robertson,MID,0,0,0,0,0,0,0,0,2015,Round 17
309,75,Tom Rockliff,MID,0,0,2,2,0,0,0,0,2015,Round 17
310,75,Matt Rosa,MID,0,0,0,0,0,0,0,0,2015,Round 17
311,75,Jarryd Roughead,KEYF,0,3,3,6,0,0,0,0,2015,Round 17
312,75,Luke Russell,FWD,0,0,3,3,0,0,0,0,2015,Round 17
313,75,Shane Savage,DEF,0,0,1,1,0,0,0,0,2015,Round 17
314,75,Henry Schade,KEYD,0,0,2,2,0,0,0,0,2015,Round 17
315,75,Adam Schneider,FWD,0,1,2,3,0,0,0,0,2015,Round 17
316,75,Ryan Schoenmakers,KEYF,0,0,0,0,0,0,0,0,2015,Round 17
317,75,Will Schofield,KEYD,0,0,0,0,0,0,0,0,2015,Round 17
318,75,Jay Schulz,KEYF,0,0,0,0,0,0,0,0,2015,Round 17
319,75,Tom Scully,MID,0,1,4,5,0,0,0,0,2015,Round 17
320,75,Scott Selwood,MID,0,1,0,1,0,0,0,0,2015,Round 17
321,75,Alex Sexton,FWD,0,0,0,0,0,0,0,0,2015,Round 17
322,75,Matt Shaw,MID,0,0,1,1,0,0,0,0,2015,Round 17
323,75,Sam Shaw,DEF,0,0,0,0,0,0,0,0,2015,Round 17
324,75,Heath Shaw,DEF,0,0,0,0,0,0,0,0,2015,Round 17
325,75,Rhyce Shaw,DEF,0,0,1,1,0,0,0,0,2015,Round 17
326,75,Dom Sheed,MID,0,1,2,3,0,0,0,0,2015,Round 17
327,75,Brad Sheppard,DEF,0,0,0,0,0,0,0,0,2015,Round 17
328,75,Luke Shuey,MID,0,4,0,4,0,0,0,0,2015,Round 17
329,75,Steele Sidebottom,MID,0,0,4,4,0,0,0,0,2015,Round 17
330,75,Kade Simpson,DEF,0,1,1,2,0,0,0,0,2015,Round 17
331,75,Jack Sinclair,FWD,0,2,0,2,0,0,0,0,2015,Round 17
332,75,Rory Sloane,MID,0,3,2,5,0,0,0,0,2015,Round 17
333,75,Billie Smedts,DEF,0,0,0,0,0,0,0,0,2015,Round 17
334,75,Isaac Smith,MID,0,1,0,1,0,0,0,0,2015,Round 17
335,75,Devon Smith,FWD,0,0,1,1,0,0,0,0,2015,Round 17
336,75,Brodie Smith,DEF,0,0,1,1,0,0,0,0,2015,Round 17
337,75,Nick Smith,DEF,0,0,0,0,0,0,0,0,2015,Round 17
338,75,Matt Spangher,KEYD,0,0,0,0,0,0,0,0,2015,Round 17
339,75,Lee Spurr,DEF,0,0,0,0,0,0,0,0,2015,Round 17
340,75,Brent Staker,FWD,0,0,1,1,0,0,0,0,2015,Round 17
