,Rank,Player,Position,HO    ,CC,SC,C,HTA,HTW%,HTA%,RC,Season,Round
341,76,Brad Sewell,MID,0,1,5,6,0,0,0,0,2012,Round 4
342,76,Matt Shaw,DEF,0,0,1,1,0,0,0,0,2012,Round 4
343,76,Sam Shaw,DEF,0,0,2,2,0,0,0,0,2012,Round 4
344,76,Rhyce Shaw,DEF,0,0,4,4,0,0,0,0,2012,Round 4
345,76,Sam Sheldon,MID,0,0,0,0,0,0,0,0,2012,Round 4
346,76,Justin Sherman,FWD,0,1,3,4,0,0,0,0,2012,Round 4
347,76,Dylan Shiel,MID,0,1,3,4,0,0,0,0,2012,Round 4
348,76,Liam Shiels,MID,0,0,3,3,0,0,0,0,2012,Round 4
349,76,Luke Shuey,MID,0,1,3,4,0,0,0,0,2012,Round 4
350,76,Steele Sidebottom,MID,0,1,2,3,0,0,0,0,2012,Round 4
351,76,Tom Simpkin,KEYD,0,0,1,1,0,0,0,0,2012,Round 4
352,76,Kade Simpson,MID,0,0,4,4,0,0,0,0,2012,Round 4
353,76,Ben Sinclair,FWD,0,0,1,1,0,0,0,0,2012,Round 4
354,76,Devon Smith,FWD,0,0,1,1,0,0,0,0,2012,Round 4
355,76,Ashley Smith,DEF,0,0,0,0,0,0,0,0,2012,Round 4
356,76,Brent Stanton,MID,0,0,3,3,0,0,0,0,2012,Round 4
357,76,Jack Steven,MID,0,3,2,5,0,0,0,0,2012,Round 4
358,76,Paul Stewart,FWD,0,0,0,0,0,0,0,0,2012,Round 4
359,76,Mathew Stokes,FWD,0,0,0,0,0,0,0,0,2012,Round 4
360,76,Ben Stratton,KEYD,0,0,1,1,0,0,0,0,2012,Round 4
361,76,Jesse Stringer,MID,0,1,0,1,0,0,0,0,2012,Round 4
362,76,Nicholas Suban,DEF,0,0,0,0,0,0,0,0,2012,Round 4
363,76,Matthew Suckling,DEF,0,0,1,1,0,0,0,0,2012,Round 4
364,76,Jacob Surjan,DEF,0,0,0,0,0,0,0,0,2012,Round 4
365,76,David Swallow,MID,0,0,6,6,0,0,0,0,2012,Round 4
366,76,Andrew Swallow,MID,0,5,2,7,0,0,0,0,2012,Round 4
367,76,Dane Swan,MID,0,3,4,7,0,0,0,0,2012,Round 4
368,76,Daniel Talia,KEYD,0,0,0,0,0,0,0,0,2012,Round 4
369,76,Seb Tape,DEF,0,0,0,0,0,0,0,0,2012,Round 4
370,76,Luke Tapscott,DEF,0,0,0,0,0,0,0,0,2012,Round 4
371,76,Lindsay Thomas,FWD,0,0,2,2,0,0,0,0,2012,Round 4
372,76,Scott D. Thompson,KEYD,0,0,0,0,0,0,0,0,2012,Round 4
373,76,Scott Thompson,MID,0,0,7,7,0,0,0,0,2012,Round 4
374,76,Adam Tomlinson,KEYF,0,0,2,2,0,0,0,0,2012,Round 4
375,76,Alan Toovey,DEF,0,0,0,0,0,0,0,0,2012,Round 4
376,76,Jacob Townsend,MID,0,1,0,1,0,0,0,0,2012,Round 4
377,76,Adam Treloar,MID,0,0,2,2,0,0,0,0,2012,Round 4
378,76,Jackson Trengove,KEYD,0,0,0,0,0,0,0,0,2012,Round 4
379,76,Shane Tuck,MID,0,1,2,3,0,0,0,0,2012,Round 4
380,76,Zach Tuohy,DEF,0,0,0,0,0,0,0,0,2012,Round 4
381,76,Nathan Van Berlo,MID,0,2,6,8,0,0,0,0,2012,Round 4
382,76,Patrick Veszpremi,DEF,0,0,1,1,0,0,0,0,2012,Round 4
383,76,Bernie Vince,MID,0,0,1,1,0,0,0,0,2012,Round 4
384,76,Jarrad Waite,KEYF,0,0,0,0,0,0,0,0,2012,Round 4
385,76,Taylor Walker,KEYF,0,0,1,1,0,0,0,0,2012,Round 4
386,76,Mitch Wallis,MID,0,0,3,3,0,0,0,0,2012,Round 4
387,76,Callan Ward,MID,0,1,6,7,0,0,0,0,2012,Round 4
388,76,Matthew Warnock,KEYD,0,0,1,1,0,0,0,0,2012,Round 4
389,76,Beau Waters,DEF,0,0,0,0,0,0,0,0,2012,Round 4
390,76,Jack Watts,DEF,0,0,0,0,0,0,0,2,2012,Round 4
391,76,Sharrod Wellingham,FWD,0,2,2,4,0,0,0,0,2012,Round 4
392,76,Daniel Wells,MID,0,2,6,8,0,0,0,0,2012,Round 4
393,76,Matthew White,MID,0,0,0,0,0,0,0,0,2012,Round 4
394,76,Easton Wood,DEF,0,0,1,1,0,0,0,0,2012,Round 4
395,76,Sam Wright,DEF,0,0,0,0,0,0,0,0,2012,Round 4
396,76,Matthew Wright,FWD,0,1,3,4,0,0,0,0,2012,Round 4
397,76,Chris Yarran,DEF,0,0,0,0,0,0,0,0,2012,Round 4
398,76,Clinton Young,MID,0,0,2,2,0,0,0,0,2012,Round 4
399,76,David Zaharakis,MID,0,1,1,2,0,0,0,0,2012,Round 4
400,76,Jack Ziebell,MID,0,5,4,9,0,0,0,0,2012,Round 4
401,76,Matt de Boer,FWD,0,0,1,1,0,0,0,0,2012,Round 4
