,Rank,Player,Position,HO    ,CC,SC,C,HTA,HTW%,HTA%,RC,Season,Round
341,47,Adam Saad,DEF,0,0,2,2,0,0,0,0,2021,Round 9
342,47,Christian Salem,DEF,0,0,1,1,0,0,0,0,2021,Round 9
343,47,Harry Schoenberg,MID,0,0,2,2,0,0,0,0,2021,Round 9
344,47,Lachie Schultz,FWD,0,0,0,0,0,0,0,0,2021,Round 9
345,47,Anthony Scott,FWD,0,0,0,0,0,0,0,0,2021,Round 9
346,47,Jack Scrimshaw,DEF,0,0,2,2,0,0,0,0,2021,Round 9
347,47,Paul Seedsman,MID,0,0,0,0,0,0,0,0,2021,Round 9
348,47,Joel Selwood,MID,0,0,5,5,0,0,0,0,2021,Round 9
349,47,Caleb Serong,MID,0,2,0,2,0,0,0,0,2021,Round 9
350,47,Will Setterfield,MID,0,2,3,5,0,0,0,0,2021,Round 9
351,47,Dom Sheed,MID,0,2,2,4,0,0,0,0,2021,Round 9
352,47,Brad Sheppard,DEF,0,0,0,0,0,0,0,0,2021,Round 9
353,47,Liam Shiels,MID,0,0,0,0,0,0,0,0,2021,Round 9
354,47,Lachlan Sholl,MID,0,0,2,2,0,0,0,0,2021,Round 9
355,47,Jayden Short,DEF,0,0,0,0,0,0,0,0,2021,Round 9
356,47,Steele Sidebottom,FWD,0,1,2,3,0,0,0,0,2021,Round 9
357,47,Jy Simpkin,MID,0,6,8,14,0,0,0,0,2021,Round 9
358,47,Jack Sinclair,DEF,0,0,1,1,0,0,0,0,2021,Round 9
359,47,Rory Sloane,MID,0,3,1,4,0,0,0,0,2021,Round 9
360,47,Roarke Smith,MID,0,0,0,0,0,0,0,0,2021,Round 9
361,47,Isaac Smith,MID,0,0,1,1,0,0,0,0,2021,Round 9
362,47,Devon Smith,FWD,0,0,2,2,0,0,0,0,2021,Round 9
363,47,Brodie Smith,DEF,0,0,0,0,0,0,0,0,2021,Round 9
364,47,Bailey Smith,MID,0,3,6,9,0,0,0,0,2021,Round 9
365,47,Will Snelling,FWD,0,1,2,3,0,0,0,0,2021,Round 9
366,47,Charlie Spargo,FWD,0,0,1,1,0,0,0,0,2021,Round 9
367,47,Brandon Starcevich,DEF,0,0,1,1,0,0,0,0,2021,Round 9
368,47,Jack Steele,MID,0,1,6,7,0,0,0,0,2021,Round 9
369,47,James Stewart,KEYD,0,0,1,1,0,0,0,0,2021,Round 9
370,47,Tom Stewart,DEF,0,0,0,0,0,0,0,0,2021,Round 9
371,47,Liam Stocker,DEF,0,0,2,2,0,0,0,0,2021,Round 9
372,47,David Swallow,MID,0,3,1,4,0,0,0,0,2021,Round 9
373,47,Sam Switkowski,FWD,0,0,0,0,0,0,0,0,2021,Round 9
374,47,Matt Taberner,KEYF,0,0,0,0,0,0,0,1,2021,Round 9
375,47,Tim Taranto,FWD,0,3,4,7,0,0,0,0,2021,Round 9
376,47,Curtis Taylor,FWD,0,0,0,0,0,0,0,0,2021,Round 9
377,47,Sam Taylor,KEYD,0,0,0,0,0,0,0,0,2021,Round 9
378,47,Riley Thilthorpe,KEYF,0,0,1,1,0,0,0,0,2021,Round 9
379,47,Josh Thomas,FWD,0,0,1,1,0,0,0,0,2021,Round 9
380,47,Tarryn Thomas,FWD,0,1,1,2,0,0,0,0,2021,Round 9
381,47,Adam Treloar,FWD,0,1,3,4,0,0,0,0,2021,Round 9
382,47,Darcy Tucker,DEF,0,0,0,0,0,0,0,0,2021,Round 9
383,47,Zach Tuohy,DEF,0,1,1,2,0,0,0,0,2021,Round 9
384,47,Kayne Turner,DEF,0,0,0,0,0,0,0,0,2021,Round 9
385,47,Nick Vlastuin,DEF,0,0,0,0,0,0,0,0,2021,Round 9
386,47,Josh Walker,KEYD,0,0,0,0,0,0,0,0,2021,Round 9
387,47,Sam Walsh,MID,0,0,3,3,0,0,0,0,2021,Round 9
388,47,Michael Walters,FWD,0,0,0,0,0,0,0,0,2021,Round 9
389,47,Callan Ward,MID,0,2,4,6,0,0,0,0,2021,Round 9
390,47,Chad Warner,MID,0,0,1,1,0,0,0,0,2021,Round 9
391,47,Jake Waterman,FWD,0,0,0,0,0,0,0,0,2021,Round 9
392,47,Tobe Watson,DEF,0,0,0,0,0,0,0,0,2021,Round 9
393,47,Jimmy Webster,DEF,0,0,0,0,0,0,0,0,2021,Round 9
394,47,Cody Weightman,FWD,0,0,0,0,0,0,0,0,2021,Round 9
395,47,Jacob Weitering,KEYD,0,0,0,0,0,0,0,0,2021,Round 9
396,47,Lachie Weller,FWD,0,0,3,3,0,0,0,0,2021,Round 9
397,47,Lachie Whitfield,MID,0,0,1,1,0,0,0,0,2021,Round 9
398,47,Sam Wicks,FWD,0,0,1,1,0,0,0,0,2021,Round 9
399,47,Callum Wilkie,KEYD,0,0,1,1,0,0,0,0,2021,Round 9
400,47,Bailey Williams,DEF,0,0,0,0,0,0,0,0,2021,Round 9
401,47,Zac Williams,DEF,0,0,0,0,0,0,0,0,2021,Round 9
402,47,Tom Wilson,DEF,0,0,2,2,0,0,0,0,2021,Round 9
403,47,Nathan Wilson,DEF,0,0,1,1,0,0,0,0,2021,Round 9
404,47,Ollie Wines,MID,0,3,2,5,0,0,0,0,2021,Round 9
405,47,Chad Wingard,FWD,0,0,1,1,0,0,0,0,2021,Round 9
406,47,Alex Witherden,DEF,0,0,1,1,0,0,0,0,2021,Round 9
407,47,Easton Wood,DEF,0,0,0,0,0,0,0,0,2021,Round 9
408,47,James Worpel,MID,0,3,1,4,0,0,0,0,2021,Round 9
409,47,Lachie Young,MID,0,0,0,0,0,0,0,0,2021,Round 9
410,47,David Zaharakis,FWD,0,0,3,3,0,0,0,0,2021,Round 9
411,47,Jack Ziebell,DEF,0,0,0,0,0,0,0,0,2021,Round 9
412,47,Dayne Zorko,MID,0,3,4,7,0,0,0,0,2021,Round 9
413,47,Cameron Zurhaar,FWD,0,0,0,0,0,0,0,0,2021,Round 9
