,Rank,Player,Position,HO    ,CC,SC,C,HTA,HTW%,HTA%,RC,Season,Round
69,49,Sam Berry,MID,0,4,2,6,0,0,0,0,2022,Round 23
70,49,Jed Bews,DEF,0,0,1,1,0,0,0,0,2022,Round 23
71,49,Nick Blakey,DEF,0,0,0,0,0,0,0,0,2022,Round 23
72,49,James Blanck,KEYD,0,0,0,0,0,0,0,0,2022,Round 23
73,49,Travis Boak,MID,0,3,3,6,0,0,0,0,2022,Round 23
74,49,Shai Bolton,FWD,0,1,0,1,0,0,0,0,2022,Round 23
75,49,Aiden Bonar,KEYD,0,0,0,0,0,0,0,0,2022,Round 23
76,49,Riley Bonner,DEF,0,0,0,0,0,0,0,0,2022,Round 23
77,49,Marcus Bontempelli,MID,0,3,4,7,0,0,0,0,2022,Round 23
78,49,Jake Bowey,DEF,0,0,0,0,0,0,0,0,2022,Round 23
79,49,Angus Brayshaw,DEF,0,1,5,6,0,0,0,0,2022,Round 23
80,49,Andrew Brayshaw,MID,0,1,1,2,0,0,0,0,2022,Round 23
81,49,Luke Breust,FWD,0,0,0,0,0,0,0,0,2022,Round 23
82,49,Nathan Broad,DEF,0,0,0,0,0,0,0,0,2022,Round 23
83,49,Will Brodie,MID,0,4,1,5,0,0,0,0,2022,Round 23
84,49,Ben Brown,KEYF,0,0,0,0,0,0,0,1,2022,Round 23
85,49,Callum M. Brown,KEYF,0,0,0,0,0,0,0,0,2022,Round 23
86,49,Jase Burgoyne,DEF,0,0,1,1,0,0,0,0,2022,Round 23
87,49,Ryan Burton,DEF,0,0,0,0,0,0,0,0,2022,Round 23
88,49,Dan Butler,FWD,0,0,0,0,0,0,0,0,2022,Round 23
89,49,Zak Butters,FWD,0,1,8,9,0,0,0,0,2022,Round 23
90,49,Jordon Butts,KEYD,0,0,0,0,0,0,0,0,2022,Round 23
91,49,Darcy Byrne-Jones,DEF,0,0,1,1,0,0,0,0,2022,Round 23
92,49,Jye Caldwell,MID,0,0,1,1,0,0,0,0,2022,Round 23
93,49,Charlie Cameron,FWD,0,0,0,0,0,0,0,0,2022,Round 23
94,49,Jason Castagna,FWD,0,0,0,0,0,0,0,0,2022,Round 23
95,49,Adam Cerra,MID,0,3,3,6,0,0,0,0,2022,Round 23
96,49,Heath Chapman,DEF,0,0,0,0,0,0,0,0,2022,Round 23
97,49,Greg Clark,MID,0,0,0,0,0,0,0,0,2022,Round 23
98,49,Jordan Clark,DEF,0,0,1,1,0,0,0,0,2022,Round 23
99,49,Hunter Clark,DEF,0,0,2,2,0,0,0,0,2022,Round 23
100,49,Ryan Clarke,FWD,0,0,1,1,0,0,0,0,2022,Round 23
101,49,Brad Close,FWD,0,1,2,3,0,0,0,0,2022,Round 23
102,49,Keidean Coleman,DEF,0,0,0,0,0,0,0,0,2022,Round 23
103,49,Sam Collins,KEYD,0,0,0,0,0,0,0,0,2022,Round 23
104,49,Stephen Coniglio,FWD,0,2,4,6,0,0,0,0,2022,Round 23
105,49,Charlie Constable,MID,0,0,0,0,0,0,0,0,2022,Round 23
106,49,Zaine Cordy,KEYD,0,0,0,0,0,0,0,0,2022,Round 23
107,49,Aidan Corr,KEYD,0,0,0,0,0,0,0,0,2022,Round 23
108,49,Trent Cotchin,MID,0,1,3,4,0,0,0,0,2022,Round 23
109,49,Matthew Cottrell,FWD,0,0,0,0,0,0,0,0,2022,Round 23
110,49,Brennan Cox,KEYD,0,0,0,0,0,0,0,0,2022,Round 23
111,49,Patrick Cripps,MID,0,3,9,12,0,0,0,2,2022,Round 23
112,49,Jamie Cripps,FWD,0,0,1,1,0,0,0,0,2022,Round 23
113,49,Jack Crisp,MID,0,0,1,1,0,0,0,0,2022,Round 23
114,49,Jai Culley,MID,0,1,2,3,0,0,0,0,2022,Round 23
115,49,Noah Cumberland,FWD,0,0,1,1,0,0,0,0,2022,Round 23
116,49,Isaac Cumming,DEF,0,0,1,1,0,0,0,0,2022,Round 23
117,49,Ben Cunnington,MID,0,0,2,2,0,0,0,0,2022,Round 23
118,49,Charlie Curnow,KEYF,0,0,1,1,0,0,0,0,2022,Round 23
119,49,Massimo D'Ambrosio,DEF,0,0,0,0,0,0,0,0,2022,Round 23
120,49,Nick Daicos,DEF,0,0,1,1,0,0,0,0,2022,Round 23
121,49,Josh Daicos,MID,0,1,2,3,0,0,0,0,2022,Round 23
122,49,Bailey Dale,DEF,0,0,3,3,0,0,0,0,2022,Round 23
123,49,Patrick Dangerfield,MID,0,1,0,1,0,0,0,0,2022,Round 23
124,49,Caleb Daniel,DEF,0,0,1,1,0,0,0,0,2022,Round 23
125,49,Joe Daniher,KEYF,0,0,0,0,0,0,0,0,2022,Round 23
126,49,Jack Darling,KEYF,0,0,0,0,0,0,0,0,2022,Round 23
127,49,Alex Davies,FWD,0,0,1,1,0,0,0,0,2022,Round 23
128,49,Luke Davies-Uniacke,MID,0,3,4,7,0,0,0,0,2022,Round 23
129,49,Ben Davis,DEF,0,0,0,0,0,0,0,0,2022,Round 23
130,49,Jordan Dawson,DEF,0,0,0,0,0,0,0,0,2022,Round 23
131,49,Kallan Dawson,KEYD,0,0,0,0,0,0,0,0,2022,Round 23
132,49,Will Day,DEF,0,0,1,1,0,0,0,0,2022,Round 23
133,49,Jordan De Goey,MID,0,3,1,4,0,0,0,0,2022,Round 23
134,49,Sam De Koning,KEYD,0,0,0,0,0,0,0,0,2022,Round 23
135,49,Sam Docherty,DEF,0,2,4,6,0,0,0,0,2022,Round 23
136,49,Tom Doedee,KEYD,0,0,0,0,0,0,0,0,2022,Round 23
137,49,Willem Drew,MID,0,0,2,2,0,0,0,0,2022,Round 23
138,49,Liam Duggan,DEF,0,0,1,1,0,0,0,0,2022,Round 23
139,49,Josh Dunkley,FWD,0,3,5,8,0,0,0,0,2022,Round 23
140,49,Corey Durdin,FWD,0,0,1,1,0,0,0,0,2022,Round 23
141,49,Sam Durham,MID,0,0,1,1,0,0,0,0,2022,Round 23
142,49,Taylor Duryea,DEF,0,0,0,0,0,0,0,0,2022,Round 23
143,49,Xavier Duursma,MID,0,1,1,2,0,0,0,0,2022,Round 23
144,49,Shane Edwards,FWD,0,0,0,0,0,0,0,0,2022,Round 23
145,49,Harry Edwards,KEYD,0,0,0,0,0,0,0,0,2022,Round 23
146,49,Jamie Elliott,FWD,0,0,0,0,0,0,0,0,2022,Round 23
147,49,Brandon Ellis,MID,0,0,0,0,0,0,0,0,2022,Round 23
148,49,Jy Farrar,DEF,0,0,0,0,0,0,0,0,2022,Round 23
149,49,Kane Farrell,FWD,0,0,1,1,0,0,0,0,2022,Round 23
150,49,Zac Fisher,FWD,0,0,1,1,0,0,0,0,2022,Round 23
151,49,Sam Flanders,FWD,0,0,0,0,0,0,0,0,2022,Round 23
152,49,Oliver Florent,DEF,0,0,2,2,0,0,0,0,2022,Round 23
153,49,Darcy Fogarty,KEYF,0,0,0,0,0,0,0,0,2022,Round 23
154,49,Luke Foley,DEF,0,0,2,2,0,0,0,0,2022,Round 23
155,49,Robbie Fox,DEF,0,0,0,0,0,0,0,0,2022,Round 23
156,49,Lance Franklin,KEYF,0,0,0,0,0,0,0,0,2022,Round 23
157,49,Michael Frederick,FWD,0,0,0,0,0,0,0,0,2022,Round 23
158,49,Bayley Fritsch,FWD,0,0,0,0,0,0,0,0,2022,Round 23
159,49,Nat Fyfe,FWD,0,1,0,1,0,0,0,0,2022,Round 23
160,49,Darcy Gardiner,KEYD,0,0,1,1,0,0,0,0,2022,Round 23
161,49,Ryan Gardner,KEYD,0,0,0,0,0,0,0,0,2022,Round 23
162,49,Mitch Georgiades,KEYF,0,0,0,0,0,0,0,0,2022,Round 23
163,49,Josh Gibcus,KEYD,0,0,0,0,0,0,0,0,2022,Round 23
164,49,Jack Ginnivan,FWD,0,0,1,1,0,0,0,0,2022,Round 23
165,49,Josh Goater,DEF,0,0,0,0,0,0,0,0,2022,Round 23
166,49,Caleb Graham,KEYD,0,0,0,0,0,0,0,0,2022,Round 23
167,49,Denver Grainger-Barras,KEYD,0,0,0,0,0,0,0,0,2022,Round 23
168,49,Robbie Gray,FWD,0,0,0,0,0,0,0,0,2022,Round 23
169,49,Tom Green,MID,0,0,0,0,0,0,0,1,2022,Round 23
170,49,Hugh Greenwood,MID,0,1,3,4,0,0,0,0,2022,Round 23
171,49,Matt Guelfi,FWD,0,0,1,1,0,0,0,0,2022,Round 23
172,49,Errol Gulden,FWD,0,0,1,1,0,0,0,0,2022,Round 23
173,49,Jack Gunston,KEYF,0,0,0,0,0,0,0,0,2022,Round 23
174,49,Cameron Guthrie,MID,0,1,2,3,0,0,0,0,2022,Round 23
175,49,Zach Guthrie,DEF,0,0,0,0,0,0,0,0,2022,Round 23
176,49,Cooper Hamilton,DEF,0,0,0,0,0,0,0,0,2022,Round 23
177,49,Dan Hannebery,MID,0,3,4,7,0,0,0,0,2022,Round 23
178,49,Blake Hardwick,DEF,0,0,0,0,0,0,0,0,2022,Round 23
179,49,James Harmes,FWD,0,0,3,3,0,0,0,0,2022,Round 23
180,49,Nick Haynes,DEF,0,0,0,0,0,0,0,0,2022,Round 23
181,49,Will Hayward,FWD,0,0,0,0,0,0,0,0,2022,Round 23
182,49,Isaac Heeney,FWD,0,1,1,2,0,0,0,0,2022,Round 23
183,49,Oliver Henry,KEYF,0,0,0,0,0,0,0,0,2022,Round 23
184,49,Jack Henry,KEYD,0,0,0,0,0,0,0,1,2022,Round 23
185,49,Dyson Heppell,DEF,0,1,0,1,0,0,0,0,2022,Round 23
186,49,Michael Hibberd,DEF,0,0,0,0,0,0,0,0,2022,Round 23
187,49,Jack Higgins,FWD,0,0,0,0,0,0,0,0,2022,Round 23
188,49,Bradley Hill,DEF,0,0,0,0,0,0,0,0,2022,Round 23
189,49,Nick Hind,DEF,0,0,0,0,0,0,0,0,2022,Round 23
190,49,Mitchell Hinge,DEF,0,0,1,1,0,0,0,0,2022,Round 23
191,49,Elijah Hollands,MID,0,1,2,3,0,0,0,0,2022,Round 23
192,49,Max Holmes,MID,0,1,1,2,0,0,0,0,2022,Round 23
193,49,Jacob Hopper,MID,0,0,2,2,0,0,0,0,2022,Round 23
194,49,Jason Horne-Francis,FWD,0,0,1,1,0,0,0,0,2022,Round 23
195,49,Will Hoskin-Elliott,FWD,0,0,0,0,0,0,0,0,2022,Round 23
196,49,Dan Houston,DEF,0,0,2,2,0,0,0,0,2022,Round 23
197,49,Dougal Howard,KEYD,0,0,0,0,0,0,0,0,2022,Round 23
198,49,Daniel Howe,MID,0,1,0,1,0,0,0,0,2022,Round 23
199,49,Jeremy Howe,KEYD,0,0,0,0,0,0,0,0,2022,Round 23
200,49,Jayden Hunt,DEF,0,0,1,1,0,0,0,0,2022,Round 23
201,49,Lachie Hunter,MID,0,0,0,0,0,0,0,0,2022,Round 23
202,49,Michael Hurley,KEYF,0,0,0,0,0,0,0,0,2022,Round 23
203,49,Shannon Hurn,DEF,0,0,1,1,0,0,0,0,2022,Round 23
204,49,Ash Johnson,KEYF,0,0,0,0,0,0,0,0,2022,Round 23
205,49,Tom Jonas,KEYD,0,0,0,0,0,0,0,0,2022,Round 23
206,49,Jamaine Jones,DEF,0,0,1,1,0,0,0,0,2022,Round 23
207,49,Zak Jones,MID,0,0,0,0,0,0,0,0,2022,Round 23
208,49,Chayce Jones,DEF,0,0,2,2,0,0,0,0,2022,Round 23
209,49,James Jordon,MID,0,0,0,0,0,0,0,0,2022,Round 23
210,49,Ben Keays,MID,0,0,2,2,0,0,0,0,2022,Round 23
211,49,Jake Kelly,DEF,0,0,1,1,0,0,0,0,2022,Round 23
212,49,Josh Kelly,MID,0,0,1,1,0,0,0,0,2022,Round 23
213,49,Tim Kelly,MID,0,1,1,2,0,0,0,0,2022,Round 23
214,49,Adam Kennedy,DEF,0,0,0,0,0,0,0,0,2022,Round 23
215,49,Dean Kent,FWD,0,0,0,0,0,0,0,0,2022,Round 23
216,49,Max King,KEYF,0,0,0,0,0,0,0,0,2022,Round 23
217,49,Jake Kolodjashnij,KEYD,0,0,0,0,0,0,0,0,2022,Round 23
218,49,Rory Laird,MID,0,3,3,6,0,0,0,0,2022,Round 23
219,49,Ed Langdon,MID,0,0,0,0,0,0,0,0,2022,Round 23
220,49,Zac Langdon,FWD,0,0,0,0,0,0,0,0,2022,Round 23
221,49,Nick Larkey,KEYF,0,0,0,0,0,0,0,0,2022,Round 23
222,49,Jayden Laverde,KEYD,0,0,0,0,0,0,0,0,2022,Round 23
223,49,Charlie Lazzaro,FWD,0,0,2,2,0,0,0,0,2022,Round 23
224,49,Sean Lemmens,DEF,0,0,2,2,0,0,0,0,2022,Round 23
225,49,Jake Lever,KEYD,0,0,1,1,0,0,0,0,2022,Round 23
226,49,Tom Liberatore,MID,0,3,5,8,0,0,0,0,2022,Round 23
227,49,Jarrod Lienert,KEYD,0,0,1,1,0,0,0,0,2022,Round 23
228,49,Patrick Lipinski,FWD,0,1,1,2,0,0,0,0,2022,Round 23
229,49,Jake Lloyd,DEF,0,0,1,1,0,0,0,0,2022,Round 23
230,49,Daniel Lloyd,FWD,0,0,0,0,0,0,0,0,2022,Round 23
231,49,Ben Long,FWD,0,0,0,0,0,0,0,0,2022,Round 23
232,49,Ned Long,MID,0,0,1,1,0,0,0,0,2022,Round 23
233,49,Jack Lukosius,KEYF,0,0,0,0,0,0,0,0,2022,Round 23
234,49,Tom J. Lynch,KEYF,0,0,0,0,0,0,0,0,2022,Round 23
235,49,Jarryd Lyons,MID,0,0,2,2,0,0,0,0,2022,Round 23
236,49,Connor Macdonald,FWD,0,0,0,0,0,0,0,0,2022,Round 23
237,49,Darcy Macpherson,FWD,0,1,0,1,0,0,0,0,2022,Round 23
238,49,Jack Macrae,MID,0,2,3,5,0,0,0,0,2022,Round 23
239,49,Finlay Macrae,FWD,0,0,0,0,0,0,0,0,2022,Round 23
240,49,Finn Maginness,MID,0,0,1,1,0,0,0,0,2022,Round 23
241,49,Jack Mahony,FWD,0,0,0,0,0,0,0,0,2022,Round 23
242,49,Caleb Marchbank,DEF,0,0,0,0,0,0,0,0,2022,Round 23
243,49,Jack Martin,FWD,0,0,0,0,0,0,0,0,2022,Round 23
244,49,Nic Martin,FWD,0,0,1,1,0,0,0,0,2022,Round 23
245,49,Rhys Mathieson,FWD,0,3,4,7,0,0,0,0,2022,Round 23
246,49,Steven May,KEYD,0,0,0,0,0,0,0,0,2022,Round 23
247,49,Brayden Maynard,DEF,0,0,3,3,0,0,0,0,2022,Round 23
248,49,Lincoln McCarthy,FWD,0,0,0,0,0,0,0,0,2022,Round 23
249,49,Paddy McCartin,KEYD,0,0,1,1,0,0,0,0,2022,Round 23
250,49,Tom McCartin,KEYD,0,0,0,0,0,0,0,0,2022,Round 23
251,49,Hugh McCluggage,MID,0,2,2,4,0,0,0,0,2022,Round 23
252,49,Robbie McComb,FWD,0,0,0,0,0,0,0,0,2022,Round 23
253,49,Beau McCreery,FWD,0,0,0,0,0,0,0,0,2022,Round 23
254,49,Luke McDonald,DEF,0,0,0,0,0,0,0,0,2022,Round 23
255,49,Logan McDonald,KEYF,0,0,1,1,0,0,0,0,2022,Round 23
256,49,Jed McEntee,FWD,0,0,0,0,0,0,0,0,2022,Round 23
257,49,Mitch McGovern,KEYD,0,0,0,0,0,0,0,0,2022,Round 23
258,49,Andrew McGrath,MID,0,0,0,0,0,0,0,0,2022,Round 23
259,49,Ned McHenry,FWD,0,0,0,0,0,0,0,0,2022,Round 23
260,49,Justin McInerney,MID,0,0,0,0,0,0,0,0,2022,Round 23
261,49,Kamdyn McIntosh,MID,0,0,2,2,0,0,0,0,2022,Round 23
262,49,Ben McKay,KEYD,0,0,0,0,0,0,0,0,2022,Round 23
263,49,Jake Melksham,FWD,0,0,0,0,0,0,0,0,2022,Round 23
264,49,Tim Membrey,KEYF,0,0,0,0,0,0,0,0,2022,Round 23
265,49,Jye Menzie,FWD,0,1,0,1,0,0,0,0,2022,Round 23
266,49,Zach Merrett,MID,0,4,4,8,0,0,0,0,2022,Round 23
267,49,Gryan Miers,FWD,0,0,0,0,0,0,0,0,2022,Round 23
268,49,Brody Mihocek,KEYF,0,0,0,0,0,0,0,0,2022,Round 23
269,49,Wayne Milera,FWD,0,0,1,1,0,0,0,0,2022,Round 23
270,49,Touk Miller,MID,0,4,5,9,0,0,0,0,2022,Round 23
271,49,Callum Mills,MID,0,0,1,1,0,0,0,0,2022,Round 23
272,49,Tom Mitchell,MID,0,3,1,4,0,0,0,0,2022,Round 23
273,49,Darcy Moore,KEYD,0,0,0,0,0,0,0,0,2022,Round 23
274,49,Dylan Moore,FWD,0,0,1,1,0,0,0,0,2022,Round 23
275,49,Harry Morrison,MID,0,0,2,2,0,0,0,0,2022,Round 23
276,49,Jesse Motlop,FWD,0,0,2,2,0,0,0,0,2022,Round 23
277,49,David Mundy,MID,0,2,4,6,0,0,0,0,2022,Round 23
278,49,Nathan Murphy,KEYD,0,0,0,0,0,0,0,0,2022,Round 23
279,49,Lachlan Murphy,FWD,0,0,2,2,0,0,0,0,2022,Round 23
280,49,Conor Nash,MID,0,0,1,1,0,0,0,0,2022,Round 23
281,49,Alex Neal-Bullen,FWD,0,0,0,0,0,0,0,0,2022,Round 23
282,49,Lachie Neale,MID,0,3,1,4,0,0,0,0,2022,Round 23
283,49,Jackson Nelson,MID,0,1,2,3,0,0,0,0,2022,Round 23
284,49,Jai Newcombe,MID,0,0,3,3,0,0,0,0,2022,Round 23
285,49,Jack Newnes,MID,0,0,0,0,0,0,0,0,2022,Round 23
286,49,John Noble,DEF,0,0,1,1,0,0,0,0,2022,Round 23
287,49,Lochie O'Brien,MID,0,0,0,0,0,0,0,0,2022,Round 23
288,49,Mark O'Connor,DEF,0,0,0,0,0,0,0,0,2022,Round 23
289,49,Nathan O'Driscoll,MID,0,0,5,5,0,0,0,0,2022,Round 23
290,49,Jaeger O'Meara,MID,0,1,2,3,0,0,0,0,2022,Round 23
291,49,Xavier O'Neill,MID,0,1,0,1,0,0,0,0,2022,Round 23
292,49,Hewago Paul Oea,FWD,0,0,0,0,0,0,0,0,2022,Round 23
293,49,Clayton Oliver,MID,0,4,9,13,0,0,0,0,2022,Round 23
294,49,Mitch Owens,FWD,0,2,1,3,0,0,0,0,2022,Round 23
295,49,Matthew Owies,FWD,0,1,1,2,0,0,0,0,2022,Round 23
296,49,Tom Papley,FWD,0,0,0,0,0,0,0,0,2022,Round 23
297,49,Brandan Parfitt,MID,0,4,3,7,0,0,0,0,2022,Round 23
298,49,Darcy Parish,MID,0,4,2,6,0,0,0,0,2022,Round 23
299,49,Luke Parker,MID,0,2,5,7,0,0,0,0,2022,Round 23
300,49,Patrick Parnell,DEF,0,0,0,0,0,0,0,0,2022,Round 23
301,49,Ben Paton,DEF,0,0,0,0,0,0,0,0,2022,Round 23
302,49,Jack Payne,KEYD,0,0,0,0,0,0,0,0,2022,Round 23
303,49,Alex Pearce,KEYD,0,0,1,1,0,0,0,0,2022,Round 23
304,49,James Peatling,FWD,0,0,0,0,0,0,0,0,2022,Round 23
305,49,Scott Pendlebury,MID,0,2,5,7,0,0,0,0,2022,Round 23
306,49,Flynn Perez,MID,0,0,0,0,0,0,0,0,2022,Round 23
307,49,Archie Perkins,FWD,0,0,0,0,0,0,0,0,2022,Round 23
308,49,Harry Perryman,MID,0,2,3,5,0,0,0,0,2022,Round 23
309,49,Christian Petracca,MID,0,0,3,3,0,0,0,0,2022,Round 23
310,49,Sam Petrevski-Seton,FWD,0,0,1,1,0,0,0,0,2022,Round 23
311,49,Harrison Petty,KEYD,0,0,0,0,0,0,0,0,2022,Round 23
312,49,Marlion Pickett,MID,0,1,0,1,0,0,0,0,2022,Round 23
313,49,Kysaiah Pickett,FWD,0,0,0,0,0,0,0,0,2022,Round 23
314,49,Tom Powell,FWD,0,0,1,1,0,0,0,0,2022,Round 23
315,49,Dion Prestia,MID,0,5,0,5,0,0,0,0,2022,Round 23
316,49,Jaxon Prior,MID,0,0,0,0,0,0,0,0,2022,Round 23
317,49,Isaac Quaynor,DEF,0,0,0,0,0,0,0,0,2022,Round 23
318,49,Dane Rampe,KEYD,0,0,0,0,0,0,0,0,2022,Round 23
319,49,Esava Ratugolea,KEYF,0,0,0,0,0,0,0,0,2022,Round 23
320,49,Cam Rayner,FWD,0,3,1,4,0,0,0,0,2022,Round 23
321,49,Jack Redden,MID,0,1,0,1,0,0,0,0,2022,Round 23
322,49,Mason Redman,DEF,0,0,0,0,0,0,0,0,2022,Round 23
323,49,Zach Reid,KEYD,0,0,0,0,0,0,0,0,2022,Round 23
324,49,Daniel Rich,DEF,0,0,0,0,0,0,0,0,2022,Round 23
325,49,Ed Richards,DEF,0,0,1,1,0,0,0,0,2022,Round 23
326,49,Jordan Ridley,KEYD,0,0,0,0,0,0,0,0,2022,Round 23
327,49,Jack Riewoldt,KEYF,0,0,1,1,0,0,0,0,2022,Round 23
328,49,Willie Rioli,FWD,0,0,0,0,0,0,0,0,2022,Round 23
329,49,Maurice Rioli,FWD,0,0,0,0,0,0,0,0,2022,Round 23
330,49,Daniel Rioli,DEF,0,0,0,0,0,0,0,0,2022,Round 23
331,49,Trent Rivers,DEF,0,0,1,1,0,0,0,0,2022,Round 23
332,49,Mitch Robinson,MID,0,1,0,1,0,0,0,0,2022,Round 23
333,49,Gary Rohan,FWD,0,0,0,0,0,0,0,0,2022,Round 23
334,49,Malcolm Rosas,FWD,0,0,2,2,0,0,0,0,2022,Round 23
335,49,Sebastian Ross,MID,0,5,2,7,0,0,0,0,2022,Round 23
336,49,Jack Ross,MID,0,0,1,1,0,0,0,0,2022,Round 23
337,49,Josh Rotham,DEF,0,0,0,0,0,0,0,0,2022,Round 23
338,49,James Rowbottom,MID,0,2,5,7,0,0,0,0,2022,Round 23
339,49,James Rowe,FWD,0,0,1,1,0,0,0,0,2022,Round 23
