,Rank,Player,Position,HO    ,CC,SC,C,HTA,HTW%,HTA%,RC,Season,Round
340,47,Jack Sinclair,FWD,0,0,2,2,0,0,0,0,2019,Round 22
341,47,Rory Sloane,MID,0,3,3,6,0,0,0,0,2019,Round 22
342,47,Isaac Smith,MID,0,0,1,1,0,0,0,0,2019,Round 22
343,47,Brodie Smith,DEF,0,1,0,1,0,0,0,0,2019,Round 22
344,47,Bailey Smith,FWD,0,0,2,2,0,0,0,0,2019,Round 22
345,47,Charlie Spargo,FWD,0,0,2,2,0,0,0,0,2019,Round 22
346,47,Zach Sproule,KEYF,0,0,0,0,0,0,0,0,2019,Round 22
347,47,Jack Steele,MID,0,0,5,5,0,0,0,0,2019,Round 22
348,47,Jake Stein,KEYD,0,0,0,0,0,0,0,0,2019,Round 22
349,47,Jack Steven,FWD,0,0,1,1,0,0,0,0,2019,Round 22
350,47,Tom Stewart,DEF,0,0,0,0,0,0,0,0,2019,Round 22
351,47,Ben Stratton,DEF,0,0,0,0,0,0,0,0,2019,Round 22
352,47,Billy Stretch,MID,0,0,2,2,0,0,0,0,2019,Round 22
353,47,Jake Stringer,FWD,0,1,0,1,0,0,0,0,2019,Round 22
354,47,Matthew Suckling,DEF,0,0,1,1,0,0,0,0,2019,Round 22
355,47,David Swallow,MID,0,3,8,11,0,0,0,0,2019,Round 22
356,47,Sam Switkowski,FWD,0,0,0,0,0,0,0,0,2019,Round 22
357,47,Daniel Talia,KEYD,0,0,0,0,0,0,0,0,2019,Round 22
358,47,Tim Taranto,MID,0,3,1,4,0,0,0,0,2019,Round 22
359,47,Robbie Tarrant,KEYD,0,0,0,0,0,0,0,0,2019,Round 22
360,47,Harry Taylor,KEYD,0,0,1,1,0,0,0,0,2019,Round 22
361,47,Josh Thomas,FWD,0,0,0,0,0,0,0,0,2019,Round 22
362,47,Dale Thomas,DEF,0,0,0,0,0,0,0,0,2019,Round 22
363,47,Tarryn Thomas,FWD,0,1,1,2,0,0,0,0,2019,Round 22
364,47,Scott D. Thompson,KEYD,0,0,1,1,0,0,0,0,2019,Round 22
365,47,Adam Tomlinson,MID,0,0,1,1,0,0,0,0,2019,Round 22
366,47,Adam Treloar,MID,0,3,2,5,0,0,0,0,2019,Round 22
367,47,Darcy Tucker,FWD,0,1,1,2,0,0,0,0,2019,Round 22
368,47,Zach Tuohy,DEF,0,0,0,0,0,0,0,0,2019,Round 22
369,47,Kayne Turner,FWD,0,1,0,1,0,0,0,0,2019,Round 22
370,47,Travis Varcoe,FWD,0,0,0,0,0,0,0,0,2019,Round 22
371,47,Jack Viney,MID,0,2,5,7,0,0,0,0,2019,Round 22
372,47,Nick Vlastuin,DEF,0,0,1,1,0,0,0,0,2019,Round 22
373,47,Corey Wagner,FWD,0,0,1,1,0,0,0,0,2019,Round 22
374,47,Taylor Walker,KEYF,0,0,0,0,0,0,0,0,2019,Round 22
375,47,Sam Walsh,MID,0,0,2,2,0,0,0,0,2019,Round 22
376,47,Michael Walters,FWD,0,0,7,7,0,0,0,0,2019,Round 22
377,47,Jake Waterman,KEYF,0,1,0,1,0,0,0,0,2019,Round 22
378,47,Lachie Weller,DEF,0,2,3,5,0,0,0,0,2019,Round 22
379,47,Justin Westhoff,KEYF,0,0,1,1,0,0,0,0,2019,Round 22
380,47,Lachie Whitfield,FWD,0,1,6,7,0,0,0,0,2019,Round 22
381,47,Callum Wilkie,KEYD,0,0,0,0,0,0,0,0,2019,Round 22
382,47,Marley Williams,DEF,0,0,0,0,0,0,0,0,2019,Round 22
383,47,Zac Williams,DEF,0,2,3,5,0,0,0,0,2019,Round 22
384,47,Rupert Wills,MID,0,1,2,3,0,0,0,1,2019,Round 22
385,47,Ollie Wines,MID,0,1,4,5,0,0,0,0,2019,Round 22
386,47,Chad Wingard,FWD,0,3,1,4,0,0,0,0,2019,Round 22
387,47,Alex Witherden,DEF,0,0,1,1,0,0,0,0,2019,Round 22
388,47,Easton Wood,DEF,0,0,0,0,0,0,0,0,2019,Round 22
389,47,James Worpel,MID,0,2,11,13,0,0,0,0,2019,Round 22
390,47,Elliot Yeo,MID,0,4,11,15,0,0,0,0,2019,Round 22
391,47,Lewis Young,KEYD,0,0,0,0,0,0,0,0,2019,Round 22
392,47,David Zaharakis,MID,0,0,0,0,0,0,0,0,2019,Round 22
393,47,Brandon Zerk-Thatcher,KEYD,0,0,0,0,0,0,0,0,2019,Round 22
394,47,Jack Ziebell,FWD,0,2,2,4,0,0,0,0,2019,Round 22
395,47,Dayne Zorko,MID,0,0,6,6,0,0,0,0,2019,Round 22
396,47,Cameron Zurhaar,FWD,0,0,0,0,0,0,0,0,2019,Round 22
397,47,Matt de Boer,MID,0,4,2,6,0,0,0,0,2019,Round 22
