,Rank,Player,Position,HO    ,CC,SC,C,HTA,HTW%,HTA%,RC,Season,Round
340,47,Lachie Schultz,FWD,0,1,2,3,0,0,0,0,2023,Round 22
341,47,Bailey Scott,MID,0,0,0,0,0,0,0,0,2023,Round 22
342,47,Jack Scrimshaw,DEF,0,0,0,0,0,0,0,0,2023,Round 22
343,47,Caleb Serong,MID,0,1,4,5,0,0,0,0,2023,Round 22
344,47,Cooper Sharman,KEYF,0,0,1,1,0,0,0,1,2023,Round 22
345,47,Harry Sheezel,DEF,0,0,0,0,0,0,0,0,2023,Round 22
346,47,Jayden Short,DEF,0,0,1,1,0,0,0,0,2023,Round 22
347,47,James Sicily,KEYD,0,0,1,1,0,0,0,0,2023,Round 22
348,47,Jy Simpkin,MID,0,1,2,3,0,0,0,0,2023,Round 22
349,47,Jack Sinclair,DEF,0,0,0,0,0,0,0,0,2023,Round 22
350,47,Rory Sloane,MID,0,2,3,5,0,0,0,0,2023,Round 22
351,47,Isaac Smith,FWD,0,0,1,1,0,0,0,0,2023,Round 22
352,47,Brodie Smith,DEF,0,0,0,0,0,0,0,0,2023,Round 22
353,47,Bailey Smith,FWD,0,0,3,3,0,0,0,0,2023,Round 22
354,47,Joel Smith,KEYF,0,0,0,0,0,0,0,0,2023,Round 22
355,47,Will Snelling,FWD,0,0,0,0,0,0,0,0,2023,Round 22
356,47,Jake Soligo,MID,0,1,1,2,0,0,0,0,2023,Round 22
357,47,Tom Sparrow,MID,0,1,0,1,0,0,0,0,2023,Round 22
358,47,Brandon Starcevich,DEF,0,0,0,0,0,0,0,0,2023,Round 22
359,47,Jack Steele,MID,0,3,2,5,0,0,0,0,2023,Round 22
360,47,Tyson Stengle,FWD,0,0,1,1,0,0,0,0,2023,Round 22
361,47,Dylan Stephens,MID,0,1,1,2,0,0,0,0,2023,Round 22
362,47,Jaidyn Stephenson,FWD,0,0,0,0,0,0,0,0,2023,Round 22
363,47,Tom Stewart,DEF,0,0,1,1,0,0,0,0,2023,Round 22
364,47,Liam Stocker,DEF,0,0,0,0,0,0,0,0,2023,Round 22
365,47,Sam Sturt,FWD,0,1,0,1,0,0,0,0,2023,Round 22
366,47,David Swallow,MID,0,1,1,2,0,0,0,0,2023,Round 22
367,47,Sam Switkowski,FWD,0,2,2,4,0,0,0,0,2023,Round 22
368,47,Tim Taranto,MID,0,2,1,3,0,0,0,0,2023,Round 22
369,47,Curtis Taylor,FWD,0,0,0,0,0,0,0,0,2023,Round 22
370,47,Sam Taylor,KEYD,0,0,0,0,0,0,0,0,2023,Round 22
371,47,Tarryn Thomas,MID,0,2,3,5,0,0,0,2,2023,Round 22
372,47,Adam Treloar,MID,0,4,1,5,0,0,0,0,2023,Round 22
373,47,Elijah Tsatas,FWD,0,2,2,4,0,0,0,0,2023,Round 22
374,47,James Tsitas,FWD,0,0,0,0,0,0,0,0,2023,Round 22
375,47,Darcy Tucker,MID,0,0,1,1,0,0,0,0,2023,Round 22
376,47,Zach Tuohy,MID,0,0,0,0,0,0,0,0,2023,Round 22
377,47,Kayne Turner,FWD,0,0,0,0,0,0,0,0,2023,Round 22
378,47,Jamarra Ugle-Hagan,KEYF,0,0,0,0,0,0,0,0,2023,Round 22
379,47,Laitham Vandermeer,DEF,0,0,0,0,0,0,0,0,2023,Round 22
380,47,Jack Viney,MID,0,2,3,5,0,0,0,0,2023,Round 22
381,47,Nick Vlastuin,DEF,0,0,0,0,0,0,0,0,2023,Round 22
382,47,Corey Wagner,DEF,0,0,4,4,0,0,0,0,2023,Round 22
383,47,Michael Walters,FWD,0,0,0,0,0,0,0,0,2023,Round 22
384,47,Nasiah Wanganeen-Milera,DEF,0,0,1,1,0,0,0,0,2023,Round 22
385,47,Callan Ward,MID,0,2,2,4,0,0,0,0,2023,Round 22
386,47,Josh Ward,MID,0,0,0,0,0,0,0,0,2023,Round 22
387,47,George Wardlaw,MID,0,1,3,4,0,0,0,0,2023,Round 22
388,47,Chad Warner,MID,0,2,5,7,0,0,0,0,2023,Round 22
389,47,Jimmy Webster,DEF,0,0,0,0,0,0,0,0,2023,Round 22
390,47,Josh Weddle,DEF,0,0,0,0,0,0,0,0,2023,Round 22
391,47,Jacob Wehr,MID,0,0,0,0,0,0,0,0,2023,Round 22
392,47,Cody Weightman,FWD,0,0,0,0,0,0,0,0,2023,Round 22
393,47,Jacob Weitering,KEYD,0,0,1,1,0,0,0,0,2023,Round 22
394,47,Rhylee West,FWD,0,0,0,0,0,0,0,0,2023,Round 22
395,47,Lachie Whitfield,DEF,0,1,0,1,0,0,0,0,2023,Round 22
396,47,Sam Wicks,FWD,0,0,1,1,0,0,0,0,2023,Round 22
397,47,Callum Wilkie,KEYD,0,0,0,0,0,0,0,0,2023,Round 22
398,47,Bailey Williams,MID,0,0,1,1,0,0,0,0,2023,Round 22
399,47,Dylan Williams,DEF,0,0,0,0,0,0,0,0,2023,Round 22
400,47,Darcy Wilmot,DEF,0,0,0,0,0,0,0,0,2023,Round 22
401,47,Marcus Windhager,DEF,0,0,0,0,0,0,0,0,2023,Round 22
402,47,Ollie Wines,MID,0,3,3,6,0,0,0,2,2023,Round 22
403,47,Chad Wingard,FWD,0,0,0,0,0,0,0,0,2023,Round 22
404,47,Alex Witherden,DEF,0,0,0,0,0,0,0,0,2023,Round 22
405,47,Mason Wood,MID,0,2,1,3,0,0,0,0,2023,Round 22
406,47,Karl Worner,DEF,0,0,2,2,0,0,0,0,2023,Round 22
407,47,James Worpel,MID,0,0,7,7,0,0,0,0,2023,Round 22
408,47,Josh Worrell,KEYD,0,0,0,0,0,0,0,0,2023,Round 22
409,47,Elliot Yeo,DEF,0,0,0,0,0,0,0,0,2023,Round 22
410,47,Tylar Young,KEYD,0,0,0,0,0,0,0,0,2023,Round 22
411,47,Hayden Young,DEF,0,3,2,5,0,0,0,0,2023,Round 22
412,47,Brandon Zerk-Thatcher,KEYD,0,0,0,0,0,0,0,0,2023,Round 22
413,47,Jack Ziebell,DEF,0,0,0,0,0,0,0,0,2023,Round 22
414,47,Dayne Zorko,FWD,0,2,3,5,0,0,0,0,2023,Round 22
