,Rank,Player,Position,HO    ,CC,SC,C,HTA,HTW%,HTA%,RC,Season,Round
340,50,Adam Saad,DEF,0,0,0,0,0,0,0,0,2022,Round 19
341,50,Christian Salem,DEF,0,0,0,0,0,0,0,0,2022,Round 19
342,50,Harry Schoenberg,MID,0,2,3,5,0,0,0,0,2022,Round 19
343,50,Lachie Schultz,FWD,0,0,0,0,0,0,0,0,2022,Round 19
344,50,Bailey Scott,DEF,0,1,3,4,0,0,0,0,2022,Round 19
345,50,Jack Scrimshaw,DEF,0,0,0,0,0,0,0,0,2022,Round 19
346,50,Joel Selwood,MID,0,0,3,3,0,0,0,0,2022,Round 19
347,50,Caleb Serong,MID,0,1,5,6,0,0,0,0,2022,Round 19
348,50,Will Setterfield,MID,0,1,1,2,0,0,0,0,2022,Round 19
349,50,Cooper Sharman,KEYF,0,0,0,0,0,0,0,0,2022,Round 19
350,50,Jeremy Sharp,MID,0,0,0,0,0,0,0,0,2022,Round 19
351,50,Dylan Shiel,MID,0,2,2,4,0,0,0,0,2022,Round 19
352,50,Jayden Short,MID,0,1,1,2,0,0,0,0,2022,Round 19
353,50,Luke Shuey,MID,0,1,4,5,0,0,0,0,2022,Round 19
354,50,James Sicily,KEYD,0,0,1,1,0,0,0,0,2022,Round 19
355,50,Steele Sidebottom,MID,0,0,1,1,0,0,0,0,2022,Round 19
356,50,Jy Simpkin,MID,0,2,0,2,0,0,0,0,2022,Round 19
357,50,Jack Sinclair,DEF,0,0,1,1,0,0,0,0,2022,Round 19
358,50,Isaac Smith,FWD,0,0,1,1,0,0,0,0,2022,Round 19
359,50,Brodie Smith,DEF,0,0,0,0,0,0,0,0,2022,Round 19
360,50,Bailey Smith,FWD,0,1,4,5,0,0,0,0,2022,Round 19
361,50,Will Snelling,FWD,0,0,1,1,0,0,0,0,2022,Round 19
362,50,Jake Soligo,MID,0,0,1,1,0,0,0,0,2022,Round 19
363,50,Tyler Sonsie,FWD,0,0,3,3,0,0,0,0,2022,Round 19
364,50,Charlie Spargo,FWD,0,0,0,0,0,0,0,0,2022,Round 19
365,50,Tom Sparrow,FWD,0,0,2,2,0,0,0,0,2022,Round 19
366,50,Phoenix Spicer,FWD,0,0,0,0,0,0,0,0,2022,Round 19
367,50,Brandon Starcevich,DEF,0,0,1,1,0,0,0,0,2022,Round 19
368,50,Jack Steele,MID,0,4,6,10,0,0,0,0,2022,Round 19
369,50,Jake Stein,KEYD,0,0,0,0,0,0,0,0,2022,Round 19
370,50,Tyson Stengle,FWD,0,1,1,2,0,0,0,0,2022,Round 19
371,50,Dylan Stephens,MID,0,0,3,3,0,0,0,0,2022,Round 19
372,50,Jaidyn Stephenson,FWD,0,0,2,2,0,0,0,0,2022,Round 19
373,50,Jake Stringer,KEYF,0,4,1,5,0,0,0,0,2022,Round 19
374,50,David Swallow,MID,0,1,2,3,0,0,0,0,2022,Round 19
375,50,Matt Taberner,KEYF,0,0,0,0,0,0,0,0,2022,Round 19
376,50,Tim Taranto,FWD,0,1,5,6,0,0,0,0,2022,Round 19
377,50,Robbie Tarrant,KEYD,0,0,0,0,0,0,0,0,2022,Round 19
378,50,Curtis Taylor,MID,0,0,2,2,0,0,0,0,2022,Round 19
379,50,Sam Taylor,KEYD,0,0,1,1,0,0,0,0,2022,Round 19
380,50,Adam Tomlinson,KEYD,0,0,0,0,0,0,0,0,2022,Round 19
381,50,Adam Treloar,MID,0,0,3,3,0,0,0,0,2022,Round 19
382,50,Zach Tuohy,DEF,0,0,1,1,0,0,0,0,2022,Round 19
383,50,Jamarra Ugle-Hagan,KEYF,0,0,0,0,0,0,0,1,2022,Round 19
384,50,Jack Viney,MID,0,5,0,5,0,0,0,0,2022,Round 19
385,50,Nick Vlastuin,DEF,0,0,0,0,0,0,0,0,2022,Round 19
386,50,Brandon Walker,DEF,0,0,0,0,0,0,0,0,2022,Round 19
387,50,Sam Walsh,MID,0,4,3,7,0,0,0,0,2022,Round 19
388,50,Michael Walters,FWD,0,0,1,1,0,0,0,0,2022,Round 19
389,50,Callan Ward,MID,0,2,1,3,0,0,0,0,2022,Round 19
390,50,Josh Ward,MID,0,2,1,3,0,0,0,0,2022,Round 19
391,50,Chad Warner,MID,0,0,5,5,0,0,0,0,2022,Round 19
392,50,Jake Waterman,KEYF,0,0,0,0,0,0,0,0,2022,Round 19
393,50,Jimmy Webster,DEF,0,1,0,1,0,0,0,0,2022,Round 19
394,50,Jacob Wehr,MID,0,0,0,0,0,0,0,0,2022,Round 19
395,50,Cody Weightman,FWD,0,0,0,0,0,0,0,0,2022,Round 19
396,50,Jacob Weitering,KEYD,0,0,0,0,0,0,0,0,2022,Round 19
397,50,Rhylee West,FWD,0,0,0,0,0,0,0,0,2022,Round 19
398,50,Connor West,FWD,0,0,0,0,0,0,0,0,2022,Round 19
399,50,Sam Wicks,FWD,0,0,0,0,0,0,0,0,2022,Round 19
400,50,Callum Wilkie,DEF,0,0,0,0,0,0,0,0,2022,Round 19
401,50,Bailey Williams,MID,0,0,2,2,0,0,0,0,2022,Round 19
402,50,Marcus Windhager,FWD,0,1,1,2,0,0,0,0,2022,Round 19
403,50,Ollie Wines,MID,0,4,2,6,0,0,0,1,2022,Round 19
404,50,Alex Witherden,DEF,0,0,0,0,0,0,0,0,2022,Round 19
405,50,Mason Wood,MID,0,0,2,2,0,0,0,0,2022,Round 19
406,50,Peter Wright,KEYF,0,0,0,0,0,0,0,0,2022,Round 19
407,50,Lewis Young,KEYD,0,0,0,0,0,0,0,0,2022,Round 19
408,50,Hayden Young,DEF,0,0,0,0,0,0,0,0,2022,Round 19
409,50,Lachie Young,DEF,0,0,0,0,0,0,0,0,2022,Round 19
410,50,Brandon Zerk-Thatcher,KEYD,0,0,0,0,0,0,0,0,2022,Round 19
411,50,Jack Ziebell,FWD,0,0,3,3,0,0,0,0,2022,Round 19
412,50,Dayne Zorko,FWD,0,1,0,1,0,0,0,0,2022,Round 19
413,50,Cameron Zurhaar,FWD,0,0,0,0,0,0,0,0,2022,Round 19
