,Rank,Player,Position,HO    ,CC,SC,C,HTA,HTW%,HTA%,RC,Season,Round
340,42,Bailey Smith,FWD,0,0,1,1,0,0,0,0,2019,Round 1
341,42,Charlie Spargo,FWD,0,0,0,0,0,0,0,0,2019,Round 1
342,42,Tom Sparrow,FWD,0,0,3,3,0,0,0,0,2019,Round 1
343,42,Jack Steele,MID,0,1,3,4,0,0,0,0,2019,Round 1
344,42,Jaidyn Stephenson,FWD,0,0,1,1,0,0,0,0,2019,Round 1
345,42,Jack Steven,FWD,0,3,6,9,0,0,0,0,2019,Round 1
346,42,Tom Stewart,DEF,0,0,0,0,0,0,0,0,2019,Round 1
347,42,Ben Stratton,DEF,0,0,1,1,0,0,0,0,2019,Round 1
348,42,Jake Stringer,FWD,0,1,0,1,0,0,0,0,2019,Round 1
349,42,Matthew Suckling,DEF,0,0,1,1,0,0,0,0,2019,Round 1
350,42,David Swallow,MID,0,0,0,0,0,0,0,0,2019,Round 1
351,42,Matt Taberner,KEYF,0,0,0,0,0,0,0,0,2019,Round 1
352,42,Daniel Talia,KEYD,0,0,0,0,0,0,0,0,2019,Round 1
353,42,Tim Taranto,MID,0,2,5,7,0,0,0,0,2019,Round 1
354,42,Robbie Tarrant,KEYD,0,0,0,0,0,0,0,0,2019,Round 1
355,42,Harry Taylor,KEYD,0,0,0,0,0,0,0,0,2019,Round 1
356,42,Sam Taylor,KEYD,0,0,0,0,0,0,0,0,2019,Round 1
357,42,Josh Thomas,FWD,0,0,1,1,0,0,0,0,2019,Round 1
358,42,Dale Thomas,DEF,0,0,0,0,0,0,0,0,2019,Round 1
359,42,Adam Treloar,MID,0,1,3,4,0,0,0,0,2019,Round 1
360,42,Darcy Tucker,FWD,0,2,1,3,0,0,0,0,2019,Round 1
361,42,Kayne Turner,FWD,0,0,1,1,0,0,0,0,2019,Round 1
362,42,Dom Tyson,MID,0,1,1,2,0,0,0,0,2019,Round 1
363,42,Travis Varcoe,FWD,0,0,0,0,0,0,0,0,2019,Round 1
364,42,Daniel Venables,FWD,0,1,1,2,0,0,0,0,2019,Round 1
365,42,Ed Vickers-Willis,DEF,0,0,0,0,0,0,0,0,2019,Round 1
366,42,Jack Viney,MID,0,0,0,0,0,0,0,0,2019,Round 1
367,42,Nick Vlastuin,DEF,0,0,0,0,0,0,0,0,2019,Round 1
368,42,Corey Wagner,FWD,0,0,0,0,0,0,0,0,2019,Round 1
369,42,Josh Walker,KEYD,0,0,0,0,0,0,0,0,2019,Round 1
370,42,Taylor Walker,KEYF,0,0,0,0,0,0,0,0,2019,Round 1
371,42,Mitch Wallis,FWD,0,0,4,4,0,0,0,0,2019,Round 1
372,42,Sam Walsh,MID,0,0,4,4,0,0,0,0,2019,Round 1
373,42,Michael Walters,FWD,0,2,0,2,0,0,0,0,2019,Round 1
374,42,Jake Waterman,KEYF,0,0,0,0,0,0,0,0,2019,Round 1
375,42,Jack Watts,KEYD,0,0,1,1,0,0,0,0,2019,Round 1
376,42,Jimmy Webster,DEF,0,0,0,0,0,0,0,0,2019,Round 1
377,42,Jacob Weitering,KEYD,0,0,0,0,0,0,0,0,2019,Round 1
378,42,Lachie Weller,DEF,0,0,2,2,0,0,0,0,2019,Round 1
379,42,Maverick Weller,FWD,0,0,1,1,0,0,0,0,2019,Round 1
380,42,Justin Westhoff,KEYF,0,0,0,0,0,0,0,0,2019,Round 1
381,42,Lachie Whitfield,FWD,0,1,4,5,0,0,0,0,2019,Round 1
382,42,Callum Wilkie,KEYD,0,0,0,0,0,0,0,0,2019,Round 1
383,42,Bailey Williams,DEF,0,0,0,0,0,0,0,0,2019,Round 1
384,42,Marley Williams,DEF,0,1,0,1,0,0,0,0,2019,Round 1
385,42,Zac Williams,DEF,0,1,0,1,0,0,0,0,2019,Round 1
386,42,Nathan Wilson,DEF,0,0,0,0,0,0,0,0,2019,Round 1
387,42,Alex Witherden,DEF,0,0,1,1,0,0,0,0,2019,Round 1
388,42,Mason Wood,FWD,0,0,1,1,0,0,0,0,2019,Round 1
389,42,Easton Wood,DEF,0,0,0,0,0,0,0,0,2019,Round 1
390,42,James Worpel,MID,0,3,2,5,0,0,0,0,2019,Round 1
391,42,Elliot Yeo,MID,0,3,2,5,0,0,0,0,2019,Round 1
392,42,David Zaharakis,MID,0,0,3,3,0,0,0,0,2019,Round 1
393,42,Jack Ziebell,FWD,0,0,0,0,0,0,0,0,2019,Round 1
394,42,Dayne Zorko,MID,0,0,4,4,0,0,0,0,2019,Round 1
395,42,Matt de Boer,MID,0,1,0,1,0,0,0,0,2019,Round 1
