,Rank,Player,Position,HO    ,CC,SC,C,HTA,HTW%,HTA%,RC,Season,Round
342,78,Billie Smedts,DEF,0,0,0,0,0,0,0,0,2014,Round 21
343,78,Devon Smith,FWD,0,0,2,2,0,0,0,0,2014,Round 21
344,78,Brodie Smith,DEF,0,2,0,2,0,0,0,0,2014,Round 21
345,78,Lee Spurr,DEF,0,0,0,0,0,0,0,0,2014,Round 21
346,78,Brent Stanton,MID,0,0,3,3,0,0,0,0,2014,Round 21
347,78,Ariel Steinberg,KEYD,0,0,0,0,0,0,0,0,2014,Round 21
348,78,Jack Steven,MID,0,6,1,7,0,0,0,0,2014,Round 21
349,78,Koby Stevens,FWD,0,0,1,1,0,0,0,0,2014,Round 21
350,78,James Stewart,KEYF,0,0,0,0,0,0,0,0,2014,Round 21
351,78,Mathew Stokes,MID,0,0,4,4,0,0,0,0,2014,Round 21
352,78,Ben Stratton,KEYD,0,0,0,0,0,0,0,0,2014,Round 21
353,78,Jake Stringer,FWD,0,1,1,2,0,0,0,3,2014,Round 21
354,78,Matthew Suckling,DEF,0,0,0,0,0,0,0,0,2014,Round 21
355,78,Timmy Sumner,KEYF,0,0,0,0,0,0,0,0,2014,Round 21
356,78,Cam Sutcliffe,DEF,0,0,0,0,0,0,0,0,2014,Round 21
357,78,Andrew Swallow,MID,0,7,3,10,0,0,0,0,2014,Round 21
358,78,Dane Swan,MID,0,1,4,5,0,0,0,0,2014,Round 21
359,78,Matt Taberner,KEYF,0,0,0,0,0,0,0,0,2014,Round 21
360,78,Daniel Talia,KEYD,0,0,0,0,0,0,0,0,2014,Round 21
361,78,Seb Tape,DEF,0,0,0,0,0,0,0,0,2014,Round 21
362,78,Lewis Taylor,FWD,0,0,1,1,0,0,0,0,2014,Round 21
363,78,Harry Taylor,KEYD,0,0,0,0,0,0,0,0,2014,Round 21
364,78,Lindsay Thomas,FWD,0,0,0,0,0,0,0,0,2014,Round 21
365,78,Dale Thomas,FWD,0,0,1,1,0,0,0,0,2014,Round 21
366,78,Scott D. Thompson,KEYD,0,0,1,1,0,0,0,0,2014,Round 21
367,78,Luke Thompson,DEF,0,0,0,0,0,0,0,0,2014,Round 21
368,78,Jackson Thurlow,DEF,0,0,0,0,0,0,0,0,2014,Round 21
369,78,Adam Tomlinson,KEYD,0,0,1,1,0,0,0,0,2014,Round 21
370,78,Alan Toovey,DEF,0,0,0,0,0,0,0,0,2014,Round 21
371,78,Dean Towers,FWD,0,0,0,0,0,0,0,0,2014,Round 21
372,78,Adam Treloar,MID,0,0,4,4,0,0,0,0,2014,Round 21
373,78,Simon Tunbridge,FWD,0,0,0,0,0,0,0,0,2014,Round 21
374,78,Zach Tuohy,DEF,0,1,0,1,0,0,0,0,2014,Round 21
375,78,Dom Tyson,MID,0,1,4,5,0,0,0,0,2014,Round 21
376,78,Travis Varcoe,DEF,0,0,1,1,0,0,0,0,2014,Round 21
377,78,Bernie Vince,MID,0,2,3,5,0,0,0,0,2014,Round 21
378,78,Jack Viney,MID,0,0,4,4,0,0,0,0,2014,Round 21
379,78,Jarrad Waite,KEYF,0,0,1,1,0,0,0,0,2014,Round 21
380,78,Taylor Walker,KEYF,0,0,0,0,0,0,0,0,2014,Round 21
381,78,Michael Walters,FWD,0,0,0,0,0,0,0,0,2014,Round 21
382,78,Jack Watts,KEYF,0,0,0,0,0,0,0,0,2014,Round 21
383,78,Maverick Weller,MID,0,0,4,4,0,0,0,0,2014,Round 21
384,78,Mark Whiley,MID,0,5,3,8,0,0,0,0,2014,Round 21
385,78,Simon White,DEF,0,0,0,0,0,0,0,0,2014,Round 21
386,78,Marley Williams,DEF,0,1,0,1,0,0,0,0,2014,Round 21
387,78,Nathan Wilson,DEF,0,1,0,1,0,0,0,0,2014,Round 21
388,78,Jason Winderlich,DEF,0,0,0,0,0,0,0,0,2014,Round 21
389,78,Chad Wingard,FWD,0,0,4,4,0,0,0,0,2014,Round 21
390,78,Nathan Wright,DEF,0,0,0,0,0,0,0,0,2014,Round 21
391,78,Sam Wright,DEF,0,0,0,0,0,0,0,0,2014,Round 21
392,78,Matthew Wright,FWD,0,0,2,2,0,0,0,0,2014,Round 21
393,78,Chris Yarran,DEF,0,0,0,0,0,0,0,0,2014,Round 21
394,78,Aaron Young,MID,0,0,1,1,0,0,0,0,2014,Round 21
395,78,Clinton Young,MID,0,0,1,1,0,0,0,0,2014,Round 21
396,78,David Zaharakis,FWD,0,1,1,2,0,0,0,0,2014,Round 21
397,78,Jack Ziebell,MID,0,2,5,7,0,0,0,0,2014,Round 21
398,78,Dayne Zorko,FWD,0,3,6,9,0,0,0,0,2014,Round 21
