,Rank,Player,Position,HO    ,CC,SC,C,HTA,HTW%,HTA%,RC,Season,Round
342,72,Nicholas Suban,MID,0,0,1,1,0,0,0,0,2013,Round 18
343,72,Timmy Sumner,FWD,0,0,0,0,0,0,0,0,2013,Round 18
344,72,Cam Sutcliffe,DEF,0,0,0,0,0,0,0,0,2013,Round 18
345,72,Andrew Swallow,MID,0,1,4,5,0,0,0,0,2013,Round 18
346,72,Dane Swan,MID,0,1,2,3,0,0,0,0,2013,Round 18
347,72,Colin Sylvia,FWD,0,2,2,4,0,0,0,0,2013,Round 18
348,72,Matt Taberner,KEYF,0,0,0,0,0,0,0,0,2013,Round 18
349,72,Michael Talia,KEYD,0,0,0,0,0,0,0,0,2013,Round 18
350,72,Daniel Talia,KEYD,0,0,0,0,0,0,0,0,2013,Round 18
351,72,Richard Tambling,DEF,0,0,0,0,0,0,0,0,2013,Round 18
352,72,Seb Tape,DEF,0,0,0,0,0,0,0,0,2013,Round 18
353,72,Luke Tapscott,FWD,0,0,0,0,0,0,0,0,2013,Round 18
354,72,Robbie Tarrant,KEYF,0,0,0,0,0,0,0,0,2013,Round 18
355,72,Harry Taylor,KEYD,0,0,1,1,0,0,0,0,2013,Round 18
356,72,Josh Thomas,MID,0,0,1,1,0,0,0,0,2013,Round 18
357,72,Lindsay Thomas,FWD,0,0,0,0,0,0,0,0,2013,Round 18
358,72,Scott D. Thompson,KEYD,0,0,0,0,0,0,0,0,2013,Round 18
359,72,Scott Thompson,MID,0,1,2,3,0,0,0,0,2013,Round 18
360,72,Kurt Tippett,KEYF,0,0,0,0,0,0,0,0,2013,Round 18
361,72,Adam Tomlinson,KEYF,0,0,0,0,0,0,0,0,2013,Round 18
362,72,Jimmy Toumpas,MID,0,0,0,0,0,0,0,0,2013,Round 18
363,72,Adam Treloar,MID,0,2,1,3,0,0,0,0,2013,Round 18
364,72,Jackson Trengove,KEYD,0,0,0,0,0,0,0,0,2013,Round 18
365,72,Shane Tuck,MID,0,1,4,5,0,0,0,0,2013,Round 18
366,72,Zach Tuohy,DEF,0,0,0,0,0,0,0,0,2013,Round 18
367,72,Jason Tutt,MID,0,0,0,0,0,0,0,0,2013,Round 18
368,72,Travis Varcoe,FWD,0,1,0,1,0,0,0,0,2013,Round 18
369,72,Bernie Vince,MID,0,0,2,2,0,0,0,0,2013,Round 18
370,72,Jack Viney,MID,0,2,4,6,0,0,0,0,2013,Round 18
371,72,Nick Vlastuin,DEF,0,0,2,2,0,0,0,0,2013,Round 18
372,72,Andrew Walker,DEF,0,0,1,1,0,0,0,0,2013,Round 18
373,72,Mitch Wallis,MID,0,1,3,4,0,0,0,0,2013,Round 18
374,72,Michael Walters,FWD,0,0,1,1,0,0,0,0,2013,Round 18
375,72,Matthew Watson,KEYD,0,0,0,0,0,0,0,0,2013,Round 18
376,72,Jimmy Webster,DEF,0,0,1,1,0,0,0,0,2013,Round 18
377,72,Maverick Weller,DEF,0,0,0,0,0,0,0,0,2013,Round 18
378,72,Sharrod Wellingham,FWD,0,1,0,1,0,0,0,0,2013,Round 18
379,72,Mark Whiley,MID,0,0,1,1,0,0,0,0,2013,Round 18
380,72,Jesse White,KEYF,0,1,0,1,0,0,0,1,2013,Round 18
381,72,Matthew White,MID,0,0,2,2,0,0,0,0,2013,Round 18
382,72,Brendan Whitecross,DEF,0,0,0,0,0,0,0,0,2013,Round 18
383,72,Marley Williams,DEF,0,0,1,1,0,0,0,0,2013,Round 18
384,72,Zac Williams,DEF,0,1,2,3,0,0,0,0,2013,Round 18
385,72,Blayne Wilson,DEF,0,0,0,0,0,0,0,0,2013,Round 18
386,72,Ollie Wines,MID,0,0,3,3,0,0,0,0,2013,Round 18
387,72,Chad Wingard,FWD,0,1,1,2,0,0,0,0,2013,Round 18
388,72,Matthew Wright,FWD,0,1,0,1,0,0,0,0,2013,Round 18
389,72,Chris Yarran,FWD,0,0,1,1,0,0,0,0,2013,Round 18
390,72,Elliot Yeo,DEF,0,0,0,0,0,0,0,0,2013,Round 18
391,72,Tom Young,DEF,0,0,1,1,0,0,0,0,2013,Round 18
392,72,David Zaharakis,MID,0,1,2,3,0,0,0,0,2013,Round 18
393,72,Jack Ziebell,MID,0,4,2,6,0,0,0,1,2013,Round 18
394,72,Dayne Zorko,FWD,0,1,1,2,0,0,0,0,2013,Round 18
395,72,Matt de Boer,FWD,0,0,0,0,0,0,0,0,2013,Round 18
