,Rank,Player,Position,HO    ,CC,SC,C,HTA,HTW%,HTA%,RC,Season,Round
341,86,Ben Sinclair,DEF,0,0,1,1,0,0,0,0,2015,Round 20
342,86,Rory Sloane,MID,0,3,2,5,0,0,0,0,2015,Round 20
343,86,Clem Smith,FWD,0,0,0,0,0,0,0,0,2015,Round 20
344,86,Devon Smith,FWD,0,0,5,5,0,0,0,0,2015,Round 20
345,86,Brodie Smith,DEF,0,0,1,1,0,0,0,0,2015,Round 20
346,86,Nick Smith,DEF,0,0,1,1,0,0,0,0,2015,Round 20
347,86,Lee Spurr,DEF,0,0,0,0,0,0,0,0,2015,Round 20
348,86,Brent Stanton,MID,0,1,2,3,0,0,0,0,2015,Round 20
349,86,Ariel Steinberg,KEYD,0,0,0,0,0,0,0,0,2015,Round 20
350,86,Jack Steven,MID,0,3,2,5,0,0,0,0,2015,Round 20
351,86,Mathew Stokes,FWD,0,0,0,0,0,0,0,0,2015,Round 20
352,86,Ben Stratton,DEF,0,0,0,0,0,0,0,0,2015,Round 20
353,86,Jake Stringer,FWD,0,0,1,1,0,0,0,0,2015,Round 20
354,86,Nicholas Suban,MID,0,1,3,4,0,0,0,0,2015,Round 20
355,86,Matthew Suckling,DEF,0,0,0,0,0,0,0,0,2015,Round 20
356,86,Cam Sutcliffe,DEF,0,0,0,0,0,0,0,0,2015,Round 20
357,86,Andrew Swallow,MID,0,7,1,8,0,0,0,0,2015,Round 20
358,86,Dane Swan,MID,0,2,5,7,0,0,0,0,2015,Round 20
359,86,Michael Talia,KEYD,0,0,0,0,0,0,0,0,2015,Round 20
360,86,Daniel Talia,KEYD,0,0,0,0,0,0,0,0,2015,Round 20
361,86,Lewis Taylor,FWD,0,0,1,1,0,0,0,0,2015,Round 20
362,86,Harry Taylor,KEYD,0,0,0,0,0,0,0,0,2015,Round 20
363,86,Lindsay Thomas,FWD,0,0,0,0,0,0,0,0,2015,Round 20
364,86,Matt Thomas,MID,0,3,1,4,0,0,0,0,2015,Round 20
365,86,Scott D. Thompson,KEYD,0,0,0,0,0,0,0,0,2015,Round 20
366,86,Scott Thompson,MID,0,2,5,7,0,0,0,0,2015,Round 20
367,86,Jackson Thurlow,DEF,0,0,2,2,0,0,0,0,2015,Round 20
368,86,Alan Toovey,DEF,0,0,0,0,0,0,0,0,2015,Round 20
369,86,Zach Tuohy,DEF,0,0,3,3,0,0,0,0,2015,Round 20
370,86,Nathan Van Berlo,MID,0,0,1,1,0,0,0,0,2015,Round 20
371,86,Travis Varcoe,FWD,0,0,0,0,0,0,0,0,2015,Round 20
372,86,Bernie Vince,MID,0,0,2,2,0,0,0,0,2015,Round 20
373,86,Jack Viney,MID,0,5,2,7,0,0,0,0,2015,Round 20
374,86,Nick Vlastuin,DEF,0,0,1,1,0,0,0,0,2015,Round 20
375,86,Jarrad Waite,KEYF,0,0,0,0,0,0,0,0,2015,Round 20
376,86,Taylor Walker,KEYF,0,0,0,0,0,0,0,0,2015,Round 20
377,86,Andrew Walker,FWD,0,0,0,0,0,0,0,0,2015,Round 20
378,86,Mitch Wallis,MID,0,3,5,8,0,0,0,0,2015,Round 20
379,86,Michael Walters,FWD,0,0,0,0,0,0,0,0,2015,Round 20
380,86,Jimmy Webster,DEF,0,0,1,1,0,0,0,0,2015,Round 20
381,86,Maverick Weller,FWD,0,0,0,0,0,0,0,0,2015,Round 20
382,86,Sharrod Wellingham,DEF,0,0,0,0,0,0,0,0,2015,Round 20
383,86,Matthew White,FWD,0,0,0,0,0,0,0,0,2015,Round 20
384,86,Lachie Whitfield,MID,0,0,2,2,0,0,0,0,2015,Round 20
385,86,Marley Williams,DEF,0,0,1,1,0,0,0,0,2015,Round 20
386,86,Zac Williams,DEF,0,1,4,5,0,0,0,0,2015,Round 20
387,86,Nathan Wilson,DEF,0,0,0,0,0,0,0,0,2015,Round 20
388,86,Chad Wingard,FWD,0,0,2,2,0,0,0,0,2015,Round 20
389,86,Easton Wood,DEF,0,1,1,2,0,0,0,0,2015,Round 20
390,86,Nathan Wright,DEF,0,0,0,0,0,0,0,0,2015,Round 20
391,86,Sam Wright,DEF,0,0,0,0,0,0,0,0,2015,Round 20
392,86,Elliot Yeo,MID,0,0,1,1,0,0,0,0,2015,Round 20
393,86,David Zaharakis,MID,0,0,3,3,0,0,0,0,2015,Round 20
394,86,Jack Ziebell,MID,0,1,3,4,0,0,0,0,2015,Round 20
395,86,Dayne Zorko,FWD,0,0,3,3,0,0,0,0,2015,Round 20
396,86,Matt de Boer,FWD,0,0,0,0,0,0,0,0,2015,Round 20
