,Rank,Player,Position,HO    ,CC,SC,C,HTA,HTW%,HTA%,RC,Season,Round
341,50,Bailey Scott,FWD,0,0,2,2,0,0,0,0,2021,Round 19
342,50,Jack Scrimshaw,DEF,0,0,1,1,0,0,0,0,2021,Round 19
343,50,Paul Seedsman,MID,0,0,1,1,0,0,0,0,2021,Round 19
344,50,Joel Selwood,MID,0,0,1,1,0,0,0,0,2021,Round 19
345,50,Caleb Serong,MID,0,3,4,7,0,0,0,0,2021,Round 19
346,50,Alex Sexton,FWD,0,0,1,1,0,0,0,0,2021,Round 19
347,50,Cooper Sharman,KEYF,0,0,0,0,0,0,0,0,2021,Round 19
348,50,Jeremy Sharp,MID,0,1,1,2,0,0,0,0,2021,Round 19
349,50,Dom Sheed,MID,0,3,4,7,0,0,0,0,2021,Round 19
350,50,Brad Sheppard,DEF,0,0,1,1,0,0,0,0,2021,Round 19
351,50,Dylan Shiel,MID,0,0,2,2,0,0,0,0,2021,Round 19
352,50,Liam Shiels,MID,0,0,2,2,0,0,0,0,2021,Round 19
353,50,Lachlan Sholl,MID,0,0,1,1,0,0,0,0,2021,Round 19
354,50,Jayden Short,DEF,0,0,0,0,0,0,0,0,2021,Round 19
355,50,Steele Sidebottom,FWD,0,4,3,7,0,0,0,0,2021,Round 19
356,50,Jy Simpkin,MID,0,7,1,8,0,0,0,0,2021,Round 19
357,50,Jack Sinclair,DEF,0,0,0,0,0,0,0,0,2021,Round 19
358,50,Rory Sloane,MID,0,1,4,5,0,0,0,0,2021,Round 19
359,50,Roarke Smith,MID,0,0,2,2,0,0,0,0,2021,Round 19
360,50,Isaac Smith,MID,0,1,0,1,0,0,0,0,2021,Round 19
361,50,Devon Smith,FWD,0,0,0,0,0,0,0,0,2021,Round 19
362,50,Brodie Smith,DEF,0,0,1,1,0,0,0,0,2021,Round 19
363,50,Bailey Smith,MID,0,1,3,4,0,0,0,0,2021,Round 19
364,50,Will Snelling,FWD,0,0,2,2,0,0,0,0,2021,Round 19
365,50,Charlie Spargo,FWD,0,0,1,1,0,0,0,0,2021,Round 19
366,50,Tom Sparrow,FWD,0,0,0,0,0,0,0,0,2021,Round 19
367,50,Sydney Stack,DEF,0,0,0,0,0,0,0,0,2021,Round 19
368,50,Brandon Starcevich,DEF,0,0,0,0,0,0,0,0,2021,Round 19
369,50,Jack Steele,MID,0,2,3,5,0,0,0,0,2021,Round 19
370,50,Jaidyn Stephenson,FWD,0,1,1,2,0,0,0,0,2021,Round 19
371,50,James Stewart,KEYD,0,0,0,0,0,0,0,0,2021,Round 19
372,50,Tom Stewart,DEF,0,0,1,1,0,0,0,0,2021,Round 19
373,50,Liam Stocker,DEF,0,0,0,0,0,0,0,0,2021,Round 19
374,50,Jake Stringer,FWD,0,4,0,4,0,0,0,0,2021,Round 19
375,50,David Swallow,MID,0,0,1,1,0,0,0,0,2021,Round 19
376,50,Matt Taberner,KEYF,0,0,0,0,0,0,0,2,2021,Round 19
377,50,Tim Taranto,FWD,0,0,2,2,0,0,0,0,2021,Round 19
378,50,Curtis Taylor,FWD,0,0,0,0,0,0,0,0,2021,Round 19
379,50,Sam Taylor,KEYD,0,0,0,0,0,0,0,0,2021,Round 19
380,50,Tarryn Thomas,FWD,0,2,2,4,0,0,0,0,2021,Round 19
381,50,Anton Tohill,KEYD,0,0,1,1,0,0,0,0,2021,Round 19
382,50,Josh Treacy,KEYF,0,0,0,0,0,0,0,0,2021,Round 19
383,50,Darcy Tucker,DEF,0,0,1,1,0,0,0,0,2021,Round 19
384,50,Zach Tuohy,DEF,0,0,2,2,0,0,0,0,2021,Round 19
385,50,Kayne Turner,DEF,0,0,0,0,0,0,0,0,2021,Round 19
386,50,Jamarra Ugle-Hagan,KEYF,0,0,0,0,0,0,0,0,2021,Round 19
387,50,Jack Viney,MID,0,1,0,1,0,0,0,0,2021,Round 19
388,50,Josh Walker,KEYD,0,0,0,0,0,0,0,0,2021,Round 19
389,50,Brandon Walker,DEF,0,0,0,0,0,0,0,0,2021,Round 19
390,50,Sam Walsh,MID,0,1,3,4,0,0,0,0,2021,Round 19
391,50,Michael Walters,FWD,0,1,0,1,0,0,0,0,2021,Round 19
392,50,Callan Ward,MID,0,0,2,2,0,0,0,0,2021,Round 19
393,50,Jake Waterman,FWD,0,1,0,1,0,0,0,0,2021,Round 19
394,50,Jimmy Webster,DEF,0,0,1,1,0,0,0,0,2021,Round 19
395,50,Cody Weightman,FWD,0,0,1,1,0,0,0,0,2021,Round 19
396,50,Jacob Weitering,KEYD,0,0,0,0,0,0,0,2,2021,Round 19
397,50,Connor West,FWD,0,0,0,0,0,0,0,0,2021,Round 19
398,50,Lachie Whitfield,MID,0,0,3,3,0,0,0,0,2021,Round 19
399,50,Sam Wicks,FWD,0,0,0,0,0,0,0,0,2021,Round 19
400,50,Callum Wilkie,KEYD,0,0,0,0,0,0,0,0,2021,Round 19
401,50,Bailey Williams,DEF,0,0,0,0,0,0,0,0,2021,Round 19
402,50,Zac Williams,DEF,0,0,0,0,0,0,0,0,2021,Round 19
403,50,Tom Williamson,DEF,0,0,0,0,0,0,0,0,2021,Round 19
404,50,Nathan Wilson,DEF,0,0,2,2,0,0,0,0,2021,Round 19
405,50,Ollie Wines,MID,0,2,6,8,0,0,0,0,2021,Round 19
406,50,Chad Wingard,FWD,0,3,5,8,0,0,0,0,2021,Round 19
407,50,Boyd Woodcock,FWD,0,0,0,0,0,0,0,0,2021,Round 19
408,50,James Worpel,MID,0,2,2,4,0,0,0,0,2021,Round 19
409,50,Elliot Yeo,MID,0,6,3,9,0,0,0,0,2021,Round 19
410,50,Hayden Young,DEF,0,0,0,0,0,0,0,0,2021,Round 19
411,50,David Zaharakis,FWD,0,0,0,0,0,0,0,0,2021,Round 19
412,50,Jack Ziebell,DEF,0,0,1,1,0,0,0,0,2021,Round 19
413,50,Dayne Zorko,MID,0,1,5,6,0,0,0,1,2021,Round 19
414,50,Cameron Zurhaar,FWD,0,0,1,1,0,0,0,0,2021,Round 19
