,Rank,Player,Position,HO    ,CC,SC,C,HTA,HTW%,HTA%,RC,Season,Round
78,44,Andrew Brayshaw,MID,0,0,0,0,0,0,0,0,2023,Round 19
79,44,Luke Breust,FWD,0,0,1,1,0,0,0,0,2023,Round 19
80,44,Nathan Broad,DEF,0,0,0,0,0,0,0,0,2023,Round 19
81,44,Tyler Brockman,FWD,0,0,0,0,0,0,0,0,2023,Round 19
82,44,Ben Brown,KEYF,0,0,0,0,0,0,0,0,2023,Round 19
83,44,Josh Bruce,KEYD,0,0,0,0,0,0,0,0,2023,Round 19
84,44,Tanner Bruhn,MID,0,0,0,0,0,0,0,0,2023,Round 19
85,44,Jack Buckley,KEYD,0,0,0,0,0,0,0,0,2023,Round 19
86,44,Ryan Burton,DEF,0,0,0,0,0,0,0,0,2023,Round 19
87,44,Dan Butler,FWD,0,0,1,1,0,0,0,0,2023,Round 19
88,44,Zak Butters,MID,0,2,4,6,0,0,0,0,2023,Round 19
89,44,Jordon Butts,KEYD,0,0,0,0,0,0,0,0,2023,Round 19
90,44,Jack Bytel,MID,0,1,1,2,0,0,0,0,2023,Round 19
91,44,Aaron Cadman,KEYF,0,0,0,0,0,0,0,0,2023,Round 19
92,44,Jye Caldwell,FWD,0,0,1,1,0,0,0,0,2023,Round 19
93,44,Finn Callaghan,MID,0,2,0,2,0,0,0,0,2023,Round 19
94,44,Charlie Cameron,FWD,0,0,0,0,0,0,0,0,2023,Round 19
95,44,Jeremy Cameron,KEYF,0,0,0,0,0,0,0,0,2023,Round 19
96,44,Braeden Campbell,MID,0,1,0,1,0,0,0,0,2023,Round 19
97,44,Kade Chandler,FWD,0,0,0,0,0,0,0,0,2023,Round 19
98,44,Campbell Chesser,MID,0,1,1,2,0,0,0,0,2023,Round 19
99,44,Alex Cincotta,DEF,0,0,0,0,0,0,0,0,2023,Round 19
100,44,Jordan Clark,DEF,0,0,2,2,0,0,0,0,2023,Round 19
101,44,Hunter Clark,MID,0,0,2,2,0,0,0,0,2023,Round 19
102,44,Ryan Clarke,FWD,0,0,0,0,0,0,0,0,2023,Round 19
103,44,Brad Close,FWD,0,0,0,0,0,0,0,0,2023,Round 19
104,44,Tom Cole,DEF,0,0,0,0,0,0,0,0,2023,Round 19
105,44,Keidean Coleman,DEF,0,0,1,1,0,0,0,0,2023,Round 19
106,44,Sam Collins,KEYD,0,0,0,0,0,0,0,0,2023,Round 19
107,44,Stephen Coniglio,MID,0,0,5,5,0,0,0,0,2023,Round 19
108,44,Brayden Cook,MID,0,0,2,2,0,0,0,0,2023,Round 19
109,44,Josh Corbett,KEYF,0,0,0,0,0,0,0,0,2023,Round 19
110,44,Aidan Corr,KEYD,0,0,0,0,0,0,0,0,2023,Round 19
111,44,Trent Cotchin,FWD,0,1,2,3,0,0,0,0,2023,Round 19
112,44,Matthew Cottrell,FWD,0,0,0,0,0,0,0,0,2023,Round 19
113,44,Matthew Coulthard,FWD,0,0,1,1,0,0,0,0,2023,Round 19
114,44,Lachlan Cowan,DEF,0,0,0,0,0,0,0,0,2023,Round 19
115,44,Nik Cox,MID,0,0,1,1,0,0,0,0,2023,Round 19
116,44,Jamie Cripps,FWD,0,0,1,1,0,0,0,0,2023,Round 19
117,44,Jack Crisp,MID,0,0,1,1,0,0,0,0,2023,Round 19
118,44,Matt Crouch,MID,0,4,3,7,0,0,0,0,2023,Round 19
119,44,Brad Crouch,MID,0,2,4,6,0,0,0,0,2023,Round 19
120,44,Isaac Cumming,DEF,0,0,3,3,0,0,0,0,2023,Round 19
121,44,David Cuningham,FWD,0,1,2,3,0,0,0,0,2023,Round 19
122,44,Harry Cunningham,DEF,0,0,1,1,0,0,0,0,2023,Round 19
123,44,Charlie Curnow,KEYF,0,0,1,1,0,0,0,3,2023,Round 19
124,44,Ed Curnow,FWD,0,0,0,0,0,0,0,0,2023,Round 19
125,44,Paul Curtis,FWD,0,0,0,0,0,0,0,0,2023,Round 19
126,44,Nick Daicos,MID,0,4,5,9,0,0,0,0,2023,Round 19
127,44,Josh Daicos,MID,0,0,2,2,0,0,0,0,2023,Round 19
128,44,Bailey Dale,DEF,0,0,0,0,0,0,0,0,2023,Round 19
129,44,Patrick Dangerfield,MID,0,1,3,4,0,0,0,0,2023,Round 19
130,44,Caleb Daniel,FWD,0,0,3,3,0,0,0,0,2023,Round 19
131,44,Brent Daniels,FWD,0,0,2,2,0,0,0,0,2023,Round 19
132,44,Joe Daniher,KEYF,0,0,6,6,0,0,0,20,2023,Round 19
133,44,Jack Darling,KEYF,0,0,0,0,0,0,0,0,2023,Round 19
134,44,Luke Davies-Uniacke,MID,0,4,8,12,0,0,0,0,2023,Round 19
135,44,Jordan Dawson,MID,0,2,3,5,0,0,0,0,2023,Round 19
136,44,Will Day,MID,0,2,1,3,0,0,0,0,2023,Round 19
137,44,Jordan De Goey,MID,0,4,3,7,0,0,0,0,2023,Round 19
138,44,Sam De Koning,KEYD,0,0,0,0,0,0,0,0,2023,Round 19
139,44,Sam Docherty,MID,0,3,6,9,0,0,0,0,2023,Round 19
140,44,Paddy Dow,MID,0,4,3,7,0,0,0,0,2023,Round 19
141,44,Willem Drew,MID,0,1,3,4,0,0,0,0,2023,Round 19
142,44,Liam Duggan,DEF,0,0,2,2,0,0,0,0,2023,Round 19
143,44,Mitch Duncan,DEF,0,1,0,1,0,0,0,0,2023,Round 19
144,44,Josh Dunkley,MID,0,3,4,7,0,0,0,0,2023,Round 19
145,44,Sam Durham,MID,0,0,3,3,0,0,0,0,2023,Round 19
146,44,Taylor Duryea,DEF,0,1,0,1,0,0,0,0,2023,Round 19
147,44,Xavier Duursma,MID,0,1,0,1,0,0,0,0,2023,Round 19
148,44,Jamie Elliott,FWD,0,0,0,0,0,0,0,0,2023,Round 19
149,44,Brandon Ellis,MID,0,0,2,2,0,0,0,0,2023,Round 19
150,44,Neil Erasmus,MID,0,0,1,1,0,0,0,0,2023,Round 19
151,44,Francis Evans,FWD,0,0,1,1,0,0,0,0,2023,Round 19
152,44,Josh Fahey,MID,0,0,0,0,0,0,0,0,2023,Round 19
153,44,Jy Farrar,DEF,0,0,0,0,0,0,0,0,2023,Round 19
154,44,Kane Farrell,DEF,0,0,0,0,0,0,0,0,2023,Round 19
155,44,Sam Flanders,FWD,0,3,6,9,0,0,0,0,2023,Round 19
156,44,Jaspa Fletcher,MID,0,0,2,2,0,0,0,0,2023,Round 19
157,44,Oliver Florent,DEF,0,0,2,2,0,0,0,0,2023,Round 19
158,44,Darcy Fogarty,KEYF,0,0,0,0,0,0,0,0,2023,Round 19
159,44,Lachie Fogarty,FWD,0,2,1,3,0,0,0,0,2023,Round 19
160,44,Eddie Ford,FWD,0,0,0,0,0,0,0,0,2023,Round 19
161,44,Robbie Fox,DEF,0,0,0,0,0,0,0,0,2023,Round 19
162,44,Lance Franklin,KEYF,0,0,0,0,0,0,0,0,2023,Round 19
163,44,Michael Frederick,FWD,0,0,0,0,0,0,0,0,2023,Round 19
164,44,Andrew Gaff,MID,0,2,1,3,0,0,0,0,2023,Round 19
165,44,Ryan Gardner,KEYD,0,0,1,1,0,0,0,0,2023,Round 19
166,44,Josh Goater,DEF,0,0,1,1,0,0,0,0,2023,Round 19
167,44,Jack Graham,FWD,0,0,5,5,0,0,0,0,2023,Round 19
168,44,Denver Grainger-Barras,KEYF,0,0,0,0,0,0,0,0,2023,Round 19
169,44,Toby Greene,FWD,0,1,1,2,0,0,0,1,2023,Round 19
170,44,Jade Gresham,FWD,0,0,2,2,0,0,0,0,2023,Round 19
171,44,Dylan Grimes,DEF,0,0,0,0,0,0,0,0,2023,Round 19
172,44,Matt Guelfi,FWD,0,0,0,0,0,0,0,0,2023,Round 19
173,44,Errol Gulden,MID,0,3,2,5,0,0,0,0,2023,Round 19
174,44,Jack Gunston,KEYF,0,0,0,0,0,0,0,4,2023,Round 19
175,44,Zach Guthrie,DEF,0,0,1,1,0,0,0,0,2023,Round 19
176,44,Joel Hamling,KEYD,0,0,1,1,0,0,0,0,2023,Round 19
177,44,Blake Hardwick,DEF,0,0,0,0,0,0,0,0,2023,Round 19
178,44,Cooper Harvey,FWD,0,0,0,0,0,0,0,0,2023,Round 19
179,44,Jackson Hately,MID,0,1,0,1,0,0,0,0,2023,Round 19
180,44,Nick Haynes,DEF,0,0,0,0,0,0,0,0,2023,Round 19
181,44,Will Hayward,FWD,0,0,0,0,0,0,0,0,2023,Round 19
182,44,Isaac Heeney,FWD,0,0,0,0,0,0,0,0,2023,Round 19
183,44,Oliver Henry,FWD,0,0,0,0,0,0,0,0,2023,Round 19
184,44,Liam Henry,MID,0,1,2,3,0,0,0,0,2023,Round 19
185,44,Jack Henry,KEYD,0,0,0,0,0,0,0,0,2023,Round 19
186,44,Dyson Heppell,DEF,0,0,0,0,0,0,0,0,2023,Round 19
187,44,George Hewett,MID,0,3,7,10,0,0,0,0,2023,Round 19
188,44,Elijah Hewett,FWD,0,1,1,2,0,0,0,0,2023,Round 19
189,44,Jack Higgins,FWD,0,0,0,0,0,0,0,0,2023,Round 19
190,44,Bradley Hill,FWD,0,0,0,0,0,0,0,0,2023,Round 19
191,44,Bobby Hill,FWD,0,0,0,0,0,0,0,0,2023,Round 19
192,44,Harry Himmelberg,KEYD,0,0,0,0,0,0,0,0,2023,Round 19
193,44,Nick Hind,DEF,0,0,0,0,0,0,0,0,2023,Round 19
194,44,Mitchell Hinge,DEF,0,0,0,0,0,0,0,0,2023,Round 19
195,44,Eric Hipwood,KEYF,0,0,0,0,0,0,0,3,2023,Round 19
196,44,Ben Hobbs,MID,0,0,2,2,0,0,0,0,2023,Round 19
197,44,Oliver Hollands,MID,0,0,1,1,0,0,0,0,2023,Round 19
198,44,Elijah Hollands,MID,0,0,1,1,0,0,0,0,2023,Round 19
199,44,Nick Holman,FWD,0,0,0,0,0,0,0,0,2023,Round 19
200,44,Max Holmes,MID,0,0,2,2,0,0,0,0,2023,Round 19
201,44,Josh Honey,FWD,0,0,1,1,0,0,0,0,2023,Round 19
202,44,Jacob Hopper,MID,0,2,1,3,0,0,0,0,2023,Round 19
203,44,Jason Horne-Francis,MID,0,4,2,6,0,0,0,0,2023,Round 19
204,44,Brady Hough,DEF,0,0,0,0,0,0,0,0,2023,Round 19
205,44,Dan Houston,DEF,0,0,8,8,0,0,0,0,2023,Round 19
206,44,Dougal Howard,KEYD,0,0,0,0,0,0,0,0,2023,Round 19
207,44,Daniel Howe,MID,0,0,3,3,0,0,0,0,2023,Round 19
208,44,Jeremy Howe,KEYD,0,0,0,0,0,0,0,0,2023,Round 19
209,44,Ethan Hughes,DEF,0,0,0,0,0,0,0,0,2023,Round 19
210,44,Bailey Humphrey,FWD,0,1,0,1,0,0,0,0,2023,Round 19
211,44,Jayden Hunt,DEF,0,0,0,0,0,0,0,0,2023,Round 19
212,44,Lachie Hunter,MID,0,0,1,1,0,0,0,0,2023,Round 19
213,44,Shannon Hurn,DEF,0,0,1,1,0,0,0,0,2023,Round 19
214,44,Connor Idun,DEF,0,0,0,0,0,0,0,0,2023,Round 19
215,44,Jarman Impey,DEF,0,0,0,0,0,0,0,0,2023,Round 19
216,44,Matthew Johnson,MID,0,0,0,0,0,0,0,0,2023,Round 19
217,44,Zak Jones,MID,0,0,3,3,0,0,0,0,2023,Round 19
218,44,Lachie Jones,DEF,0,0,0,0,0,0,0,0,2023,Round 19
219,44,Chayce Jones,MID,0,0,1,1,0,0,0,0,2023,Round 19
220,44,James Jordon,FWD,0,0,0,0,0,0,0,0,2023,Round 19
221,44,Alex Keath,KEYD,0,0,0,0,0,0,0,0,2023,Round 19
222,44,Ben Keays,FWD,0,1,2,3,0,0,0,0,2023,Round 19
223,44,Jake Kelly,DEF,0,0,0,0,0,0,0,0,2023,Round 19
224,44,Josh Kelly,MID,0,2,4,6,0,0,0,0,2023,Round 19
225,44,Tim Kelly,MID,0,1,1,2,0,0,0,0,2023,Round 19
226,44,Brodie Kemp,KEYD,0,0,0,0,0,0,0,0,2023,Round 19
227,44,Ben King,KEYF,0,0,0,0,0,0,0,0,2023,Round 19
228,44,Jake Kolodjashnij,KEYD,0,0,0,0,0,0,0,0,2023,Round 19
229,44,Ed Langdon,MID,0,0,4,4,0,0,0,0,2023,Round 19
230,44,Kyle Langford,KEYF,0,0,0,0,0,0,0,0,2023,Round 19
231,44,Nick Larkey,KEYF,0,0,0,0,0,0,0,1,2023,Round 19
232,44,Jayden Laverde,KEYD,0,0,0,0,0,0,0,0,2023,Round 19
233,44,Ryan Lester,KEYD,0,0,0,0,0,0,0,0,2023,Round 19
234,44,Jake Lever,KEYD,0,0,0,0,0,0,0,0,2023,Round 19
235,44,Tom Liberatore,MID,0,5,7,12,0,0,0,0,2023,Round 19
236,44,Patrick Lipinski,FWD,0,0,4,4,0,0,0,0,2023,Round 19
237,44,Jake Lloyd,DEF,0,0,2,2,0,0,0,0,2023,Round 19
238,44,Daniel Lloyd,FWD,0,0,0,0,0,0,0,0,2023,Round 19
239,44,Kai Lohmann,FWD,0,0,0,0,0,0,0,0,2023,Round 19
240,44,Ben Long,DEF,0,0,0,0,0,0,0,0,2023,Round 19
241,44,Noah Long,FWD,0,1,0,1,0,0,0,0,2023,Round 19
242,44,Ned Long,FWD,0,0,0,0,0,0,0,0,2023,Round 19
243,44,Jack Lukosius,KEYF,0,0,0,0,0,0,0,0,2023,Round 19
244,44,Connor Macdonald,FWD,0,0,0,0,0,0,0,0,2023,Round 19
245,44,Darcy Macpherson,DEF,0,0,1,1,0,0,0,0,2023,Round 19
246,44,Jack Macrae,FWD,0,1,3,4,0,0,0,0,2023,Round 19
247,44,Finn Maginness,FWD,0,0,0,0,0,0,0,0,2023,Round 19
248,44,Rhyan Mansell,FWD,0,0,0,0,0,0,0,0,2023,Round 19
249,44,Ryan Maric,KEYF,0,0,1,1,0,0,0,0,2023,Round 19
250,44,Oleg Markov,DEF,0,0,0,0,0,0,0,0,2023,Round 19
251,44,Todd Marshall,KEYF,0,0,0,0,0,0,0,0,2023,Round 19
252,44,Dustin Martin,FWD,0,1,1,2,0,0,0,0,2023,Round 19
253,44,Nic Martin,MID,0,0,0,0,0,0,0,0,2023,Round 19
254,44,Steven May,KEYD,0,0,0,0,0,0,0,0,2023,Round 19
255,44,Brayden Maynard,DEF,0,0,0,0,0,0,0,0,2023,Round 19
256,44,Shane McAdam,FWD,0,0,0,0,0,0,0,0,2023,Round 19
257,44,Lincoln McCarthy,FWD,0,0,2,2,0,0,0,0,2023,Round 19
258,44,Tom McCartin,KEYD,0,0,0,0,0,0,0,0,2023,Round 19
259,44,Hugh McCluggage,MID,0,1,2,3,0,0,0,0,2023,Round 19
260,44,Beau McCreery,FWD,0,0,1,1,0,0,0,0,2023,Round 19
261,44,Luke McDonald,DEF,0,0,1,1,0,0,0,0,2023,Round 19
262,44,Jed McEntee,FWD,0,0,0,0,0,0,0,0,2023,Round 19
263,44,Mitch McGovern,DEF,0,0,0,0,0,0,0,0,2023,Round 19
264,44,Andrew McGrath,DEF,0,0,0,0,0,0,0,0,2023,Round 19
265,44,Justin McInerney,MID,0,0,0,0,0,0,0,0,2023,Round 19
266,44,Kamdyn McIntosh,MID,0,0,1,1,0,0,0,0,2023,Round 19
267,44,Ben McKay,KEYD,0,0,1,1,0,0,0,0,2023,Round 19
268,44,Conor McKenna,DEF,0,2,0,2,0,0,0,0,2023,Round 19
269,44,Trent McKenzie,KEYD,0,0,1,1,0,0,0,0,2023,Round 19
270,44,Daniel McStay,KEYF,0,0,0,0,0,0,0,0,2023,Round 19
271,44,Judd McVee,DEF,0,0,0,0,0,0,0,0,2023,Round 19
272,44,Jake Melksham,FWD,0,0,0,0,0,0,0,0,2023,Round 19
273,44,Zach Merrett,MID,0,2,2,4,0,0,0,0,2023,Round 19
274,44,Gryan Miers,FWD,0,0,3,3,0,0,0,0,2023,Round 19
275,44,Brody Mihocek,KEYF,0,0,0,0,0,0,0,0,2023,Round 19
276,44,Wayne Milera,DEF,0,0,0,0,0,0,0,0,2023,Round 19
277,44,Touk Miller,MID,0,0,0,0,0,0,0,0,2023,Round 19
278,44,Callum Mills,MID,0,1,0,1,0,0,0,0,2023,Round 19
279,44,Tom Mitchell,MID,0,0,2,2,0,0,0,0,2023,Round 19
280,44,Seamus Mitchell,DEF,0,0,0,0,0,0,0,0,2023,Round 19
281,44,Darcy Moore,KEYD,0,0,0,0,0,0,0,0,2023,Round 19
282,44,Dylan Moore,FWD,0,0,2,2,0,0,0,0,2023,Round 19
283,44,Jesse Motlop,FWD,0,0,0,0,0,0,0,0,2023,Round 19
284,44,Oisin Mullin,DEF,0,0,0,0,0,0,0,0,2023,Round 19
285,44,Nathan Murphy,KEYD,0,0,0,0,0,0,0,0,2023,Round 19
286,44,Lachlan Murphy,FWD,0,0,1,1,0,0,0,0,2023,Round 19
287,44,Nick Murray,KEYD,0,0,0,0,0,0,0,0,2023,Round 19
288,44,Luke Nankervis,DEF,0,0,0,0,0,0,0,0,2023,Round 19
289,44,Conor Nash,MID,0,4,3,7,0,0,0,0,2023,Round 19
290,44,Aaron Naughton,KEYF,0,0,0,0,0,0,0,5,2023,Round 19
291,44,Alex Neal-Bullen,FWD,0,0,1,1,0,0,0,0,2023,Round 19
292,44,Lachie Neale,MID,0,3,6,9,0,0,0,0,2023,Round 19
293,44,Jai Newcombe,MID,0,4,2,6,0,0,0,0,2023,Round 19
294,44,Nic Newman,DEF,0,0,2,2,0,0,0,0,2023,Round 19
295,44,John Noble,DEF,0,0,1,1,0,0,0,0,2023,Round 19
296,44,Mark O'Connor,DEF,0,0,2,2,0,0,0,0,2023,Round 19
297,44,Jaeger O'Meara,MID,0,2,2,4,0,0,0,0,2023,Round 19
298,44,Xavier O'Neill,FWD,0,0,0,0,0,0,0,0,2023,Round 19
299,44,Hewago Oea,FWD,0,0,0,0,0,0,0,0,2023,Round 19
300,44,Tom Papley,FWD,0,2,2,4,0,0,0,0,2023,Round 19
301,44,Darcy Parish,MID,0,3,6,9,0,0,0,0,2023,Round 19
302,44,Luke Parker,MID,0,4,4,8,0,0,0,0,2023,Round 19
303,44,Jack Payne,KEYD,0,0,0,0,0,0,0,0,2023,Round 19
304,44,Alex Pearce,KEYD,0,0,1,1,0,0,0,0,2023,Round 19
305,44,Luke Pedlar,FWD,0,0,0,0,0,0,0,0,2023,Round 19
306,44,Scott Pendlebury,MID,0,3,3,6,0,0,0,0,2023,Round 19
307,44,Archie Perkins,FWD,0,0,0,0,0,0,0,0,2023,Round 19
308,44,Harry Perryman,DEF,0,0,2,2,0,0,0,0,2023,Round 19
309,44,Christian Petracca,MID,0,3,2,5,0,0,0,0,2023,Round 19
310,44,Sam Petrevski-Seton,FWD,0,0,0,0,0,0,0,0,2023,Round 19
311,44,Jack Petruccelle,FWD,0,0,0,0,0,0,0,0,2023,Round 19
312,44,Mattaes Phillipou,FWD,0,0,2,2,0,0,0,0,2023,Round 19
313,44,Will Phillips,MID,0,2,0,2,0,0,0,0,2023,Round 19
314,44,Kysaiah Pickett,FWD,0,2,1,3,0,0,0,0,2023,Round 19
315,44,Caleb Poulter,MID,0,0,1,1,0,0,0,0,2023,Round 19
316,44,Wil Powell,DEF,0,0,0,0,0,0,0,0,2023,Round 19
317,44,Sam Powell-Pepper,FWD,0,1,1,2,0,0,0,0,2023,Round 19
318,44,Dion Prestia,MID,0,2,2,4,0,0,0,0,2023,Round 19
319,44,Isaac Quaynor,DEF,0,0,1,1,0,0,0,0,2023,Round 19
320,44,Dane Rampe,KEYD,0,0,0,0,0,0,0,0,2023,Round 19
321,44,Izak Rankine,FWD,0,1,2,3,0,0,0,0,2023,Round 19
322,44,Cam Rayner,FWD,0,0,3,3,0,0,0,1,2023,Round 19
323,44,Mason Redman,DEF,0,0,0,0,0,0,0,0,2023,Round 19
324,44,Jake Riccardi,KEYF,0,0,0,0,0,0,0,0,2023,Round 19
325,44,Ed Richards,DEF,0,0,0,0,0,0,0,0,2023,Round 19
326,44,Jordan Ridley,KEYD,0,0,0,0,0,0,0,0,2023,Round 19
327,44,Jack Riewoldt,KEYF,0,0,1,1,0,0,0,0,2023,Round 19
328,44,Willie Rioli,FWD,0,0,1,1,0,0,0,0,2023,Round 19
329,44,Daniel Rioli,DEF,0,0,0,0,0,0,0,0,2023,Round 19
330,44,Trent Rivers,DEF,0,0,3,3,0,0,0,0,2023,Round 19
331,44,Jack Ross,MID,0,0,4,4,0,0,0,0,2023,Round 19
332,44,James Rowbottom,MID,0,2,3,5,0,0,0,0,2023,Round 19
333,44,Matt Rowell,MID,0,3,4,7,0,0,0,0,2023,Round 19
334,44,Connor Rozee,MID,0,0,3,3,0,0,0,0,2023,Round 19
335,44,Luke Ryan,DEF,0,0,0,0,0,0,0,0,2023,Round 19
336,44,Adam Saad,DEF,0,0,1,1,0,0,0,0,2023,Round 19
337,44,Christian Salem,DEF,0,0,2,2,0,0,0,0,2023,Round 19
338,44,Harry Schoenberg,MID,0,3,2,5,0,0,0,0,2023,Round 19
339,44,Lachie Schultz,FWD,0,0,1,1,0,0,0,0,2023,Round 19
340,44,Anthony Scott,FWD,0,0,0,0,0,0,0,0,2023,Round 19
