,Rank,Player,Position,HO    ,CC,SC,C,HTA,HTW%,HTA%,RC,Season,Round
74,67,Shaun Atley,DEF,0,1,1,2,0,0,0,0,2014,Round 7
75,67,Mark Baguley,DEF,0,0,0,0,0,0,0,0,2014,Round 7
76,67,Rohan Bail,FWD,0,1,5,6,0,0,0,0,2014,Round 7
77,67,Luke Ball,FWD,0,0,3,3,0,0,0,0,2014,Round 7
78,67,Hayden Ballantyne,FWD,0,0,1,1,0,0,0,0,2014,Round 7
79,67,Michael Barlow,MID,0,1,2,3,0,0,0,0,2014,Round 7
80,67,Jimmy Bartel,FWD,0,1,3,4,0,0,0,0,2014,Round 7
81,67,Ryan Bastinac,MID,0,0,1,1,0,0,0,0,2014,Round 7
82,67,Dayne Beams,MID,0,2,6,8,0,0,0,0,2014,Round 7
83,67,Tom Bell,FWD,0,1,1,2,0,0,0,0,2014,Round 7
84,67,Jamie Bennell,DEF,0,0,1,1,0,0,0,0,2014,Round 7
85,67,Eddie Betts,FWD,0,0,0,0,0,0,0,0,2014,Round 7
86,67,Rohan Bewick,MID,0,0,0,0,0,0,0,0,2014,Round 7
87,67,Jack Billings,FWD,0,0,0,0,0,0,0,0,2014,Round 7
88,67,Grant Birchall,DEF,0,0,0,0,0,0,0,0,2014,Round 7
89,67,Craig Bird,MID,0,1,1,2,0,0,0,0,2014,Round 7
90,67,Aaron Black,KEYF,0,0,0,0,0,0,0,0,2014,Round 7
91,67,Jarryd Blair,FWD,0,1,1,2,0,0,0,0,2014,Round 7
92,67,Travis Boak,MID,0,2,4,6,0,0,0,0,2014,Round 7
93,67,Marcus Bontempelli,FWD,0,0,0,0,0,0,0,0,2014,Round 7
94,67,Matthew Boyd,MID,0,1,4,5,0,0,0,0,2014,Round 7
95,67,Luke Breust,FWD,0,2,3,5,0,0,0,0,2014,Round 7
96,67,Matthew Broadbent,DEF,0,0,0,0,0,0,0,0,2014,Round 7
97,67,Greg Broughton,DEF,0,0,1,1,0,0,0,0,2014,Round 7
98,67,Luke Brown,DEF,0,0,1,1,0,0,0,0,2014,Round 7
99,67,Mitchell Brown,KEYD,0,0,1,1,0,0,0,0,2014,Round 7
100,67,Dylan Buckley,DEF,0,0,1,1,0,0,0,0,2014,Round 7
101,67,Matt Buntine,DEF,0,0,0,0,0,0,0,0,2014,Round 7
102,67,George Burbury,FWD,0,0,1,1,0,0,0,0,2014,Round 7
103,67,Shaun Burgoyne,DEF,0,2,7,9,0,0,0,0,2014,Round 7
104,67,Shannon Byrnes,FWD,0,0,0,0,0,0,0,0,2014,Round 7
105,67,Jeremy Cameron,KEYF,0,0,0,0,0,0,0,0,2014,Round 7
106,67,Jake Carlisle,KEYF,0,0,0,0,0,0,0,0,2014,Round 7
107,67,Dom Cassisi,DEF,0,1,1,2,0,0,0,0,2014,Round 7
108,67,Troy Chaplin,KEYD,0,0,1,1,0,0,0,0,2014,Round 7
109,67,Paul Chapman,FWD,0,1,2,3,0,0,0,0,2014,Round 7
110,67,Justin Clarke,KEYD,0,0,0,0,0,0,0,0,2014,Round 7
111,67,Reece Conca,MID,0,1,3,4,0,0,0,0,2014,Round 7
112,67,Stephen Coniglio,MID,0,2,2,4,0,0,0,0,2014,Round 7
113,67,Adam Cooney,MID,0,2,3,5,0,0,0,0,2014,Round 7
114,67,Kane Cornes,MID,0,0,2,2,0,0,0,0,2014,Round 7
115,67,Stewart Crameri,FWD,0,0,0,0,0,0,0,0,2014,Round 7
116,67,Jamie Cripps,FWD,0,0,0,0,0,0,0,0,2014,Round 7
117,67,Matt Crouch,MID,0,0,0,0,0,0,0,0,2014,Round 7
118,67,Ryan Crowley,MID,0,1,2,3,0,0,0,0,2014,Round 7
119,67,Hayden Crozier,FWD,0,1,0,1,0,0,0,0,2014,Round 7
120,67,Harry Cunningham,FWD,0,0,0,0,0,0,0,0,2014,Round 7
121,67,Ben Cunnington,MID,0,6,3,9,0,0,0,0,2014,Round 7
122,67,Tom Curren,MID,0,0,1,1,0,0,0,0,2014,Round 7
123,67,Tom Cutler,DEF,0,0,1,1,0,0,0,0,2014,Round 7
124,67,Luke Dahlhaus,FWD,0,0,3,3,0,0,0,0,2014,Round 7
125,67,Nick Dal Santo,FWD,0,3,7,10,0,0,0,0,2014,Round 7
126,67,Patrick Dangerfield,MID,0,2,4,6,0,0,0,0,2014,Round 7
127,67,Jack Darling,KEYF,0,0,0,0,0,0,0,0,2014,Round 7
128,67,Zac Dawson,KEYD,0,0,0,0,0,0,0,0,2014,Round 7
129,67,Luke Delaney,KEYD,0,0,0,0,0,0,0,0,2014,Round 7
130,67,Brett Deledio,FWD,0,3,0,3,0,0,0,0,2014,Round 7
131,67,Courtenay Dempsey,DEF,0,0,0,0,0,0,0,0,2014,Round 7
132,67,Tory Dickson,FWD,0,0,0,0,0,0,0,0,2014,Round 7
133,67,Sam Docherty,DEF,0,0,1,1,0,0,0,0,2014,Round 7
134,67,Paul Duffield,DEF,0,0,3,3,0,0,0,0,2014,Round 7
135,67,Mitch Duncan,MID,0,1,1,2,0,0,0,0,2014,Round 7
136,67,Lynden Dunn,DEF,0,0,0,0,0,0,0,0,2014,Round 7
137,67,Taylor Duryea,DEF,0,0,1,1,0,0,0,0,2014,Round 7
138,67,Sam Dwyer,MID,0,1,1,2,0,0,0,0,2014,Round 7
139,67,Shane Edwards,FWD,0,0,1,1,0,0,0,0,2014,Round 7
140,67,Aaron Edwards,KEYF,0,0,1,1,0,0,0,0,2014,Round 7
141,67,Jamie Elliott,FWD,0,0,1,1,0,0,0,0,2014,Round 7
142,67,Brandon Ellis,MID,0,0,4,4,0,0,0,0,2014,Round 7
143,67,Corey Enright,DEF,0,0,3,3,0,0,0,0,2014,Round 7
144,67,Andrejs Everitt,MID,0,0,1,1,0,0,0,0,2014,Round 7
145,67,Michael Firrito,DEF,0,0,0,0,0,0,0,0,2014,Round 7
146,67,Dustin Fletcher,KEYD,0,0,0,0,0,0,0,0,2014,Round 7
147,67,James Frawley,KEYF,0,0,0,0,0,0,0,2,2014,Round 7
148,67,Sam Frost,KEYD,0,0,0,0,0,0,0,0,2014,Round 7
149,67,Jack Frost,KEYD,0,0,0,0,0,0,0,0,2014,Round 7
150,67,Nat Fyfe,MID,0,1,2,3,0,0,0,0,2014,Round 7
151,67,Andrew Gaff,MID,0,1,3,4,0,0,0,0,2014,Round 7
152,67,Darcy Gardiner,KEYD,0,0,0,0,0,0,0,0,2014,Round 7
153,67,Jeff Garlett,FWD,0,0,0,0,0,0,0,0,2014,Round 7
154,67,Jarryn Geary,DEF,0,0,0,0,0,0,0,0,2014,Round 7
155,67,Alexis Georgiou,DEF,0,0,1,1,0,0,0,0,2014,Round 7
156,67,Bryce Gibbs,MID,0,3,2,5,0,0,0,0,2014,Round 7
157,67,Josh Gibson,KEYD,0,0,0,0,0,0,0,0,2014,Round 7
158,67,Sam Gibson,MID,0,0,2,2,0,0,0,0,2014,Round 7
159,67,Darren Glass,KEYD,0,0,0,0,0,0,0,0,2014,Round 7
160,67,Mitch Golby,DEF,0,0,0,0,0,0,0,0,2014,Round 7
161,67,Tyson Goldsack,DEF,0,0,0,0,0,0,0,0,2014,Round 7
162,67,Adam Goodes,FWD,0,0,0,0,0,0,0,0,2014,Round 7
163,67,Nathan Gordon,FWD,0,0,0,0,0,0,0,0,2014,Round 7
164,67,Josh Green,FWD,0,2,1,3,0,0,0,0,2014,Round 7
165,67,Toby Greene,MID,0,0,1,1,0,0,0,0,2014,Round 7
166,67,Ryan Griffen,MID,0,0,4,4,0,0,0,0,2014,Round 7
167,67,Mitchell Grigg,FWD,0,0,3,3,0,0,0,0,2014,Round 7
168,67,Shaun Grigg,MID,0,3,1,4,0,0,0,0,2014,Round 7
169,67,Nathan Grima,KEYD,0,0,0,0,0,0,0,0,2014,Round 7
170,67,Jack Grimes,DEF,0,0,0,0,0,0,0,0,2014,Round 7
171,67,Heath Grundy,KEYD,0,0,1,1,0,0,0,0,2014,Round 7
172,67,Jack Gunston,FWD,0,0,2,2,0,0,0,0,2014,Round 7
173,67,James Gwilt,KEYD,0,0,0,0,0,0,0,0,2014,Round 7
174,67,Aaron Hall,FWD,0,0,0,0,0,0,0,0,2014,Round 7
175,67,Mitch Hallahan,MID,0,1,2,3,0,0,0,0,2014,Round 7
176,67,Curtly Hampton,DEF,0,1,1,2,0,0,0,0,2014,Round 7
177,67,Dan Hannebery,MID,0,2,4,6,0,0,0,0,2014,Round 7
178,67,Jarrod Harbrow,DEF,0,0,3,3,0,0,0,0,2014,Round 7
179,67,Kyle Hartigan,KEYD,0,0,0,0,0,0,0,0,2014,Round 7
180,67,Billy Hartung,FWD,0,1,0,1,0,0,0,0,2014,Round 7
181,67,Brent Harvey,FWD,0,0,1,1,0,0,0,0,2014,Round 7
182,67,Tom Hawkins,KEYF,0,0,1,1,0,0,0,0,2014,Round 7
183,67,Nick Haynes,KEYD,0,0,0,0,0,0,0,0,2014,Round 7
184,67,Lachie Henderson,KEYF,0,0,0,0,0,0,0,0,2014,Round 7
185,67,Dyson Heppell,MID,0,3,2,5,0,0,0,0,2014,Round 7
186,67,Michael Hibberd,DEF,0,0,1,1,0,0,0,0,2014,Round 7
187,67,Shaun Higgins,DEF,0,0,1,1,0,0,0,0,2014,Round 7
188,67,Bradley Hill,FWD,0,0,3,3,0,0,0,0,2014,Round 7
189,67,Heath Hocking,MID,0,0,0,0,0,0,0,0,2014,Round 7
190,67,Luke Hodge,MID,0,2,4,6,0,0,0,0,2014,Round 7
191,67,Jack Hombsch,KEYD,0,0,0,0,0,0,0,0,2014,Round 7
192,67,Cale Hooker,KEYD,0,0,0,0,0,0,0,0,2014,Round 7
193,67,George Horlin-Smith,MID,0,1,3,4,0,0,0,0,2014,Round 7
194,67,Will Hoskin-Elliott,FWD,0,0,2,2,0,0,0,0,2014,Round 7
195,67,Bachar Houli,DEF,0,0,1,1,0,0,0,0,2014,Round 7
196,67,Jeremy Howe,DEF,0,0,0,0,0,0,0,0,2014,Round 7
197,67,Ben Howlett,FWD,0,1,0,1,0,0,0,0,2014,Round 7
198,67,Taylor Hunt,DEF,0,0,1,1,0,0,0,0,2014,Round 7
199,67,Lachie Hunter,FWD,0,1,1,2,0,0,0,0,2014,Round 7
200,67,Michael Hurley,KEYD,0,0,0,0,0,0,0,0,2014,Round 7
201,67,Shannon Hurn,DEF,0,0,2,2,0,0,0,0,2014,Round 7
202,67,Mark Hutchings,MID,0,0,1,1,0,0,0,0,2014,Round 7
203,67,Jarman Impey,DEF,0,0,0,0,0,0,0,0,2014,Round 7
204,67,Brandon Jack,FWD,0,0,1,1,0,0,0,0,2014,Round 7
205,67,Kieren Jack,MID,0,0,1,1,0,0,0,0,2014,Round 7
206,67,Daniel Jackson,MID,0,0,6,6,0,0,0,0,2014,Round 7
207,67,Matthew Jaensch,DEF,0,0,0,0,0,0,0,0,2014,Round 7
208,67,Michael Jamison,KEYD,0,0,0,0,0,0,0,0,2014,Round 7
209,67,Lewis Jetta,FWD,0,1,1,2,0,0,0,0,2014,Round 7
210,67,Neville Jetta,DEF,0,0,1,1,0,0,0,0,2014,Round 7
211,67,Jason Johannisen,DEF,0,0,0,0,0,0,0,0,2014,Round 7
212,67,Michael Johnson,KEYD,0,0,0,0,0,0,0,0,2014,Round 7
213,67,Steve Johnson,MID,0,3,5,8,0,0,0,0,2014,Round 7
214,67,Tom Jonas,KEYD,0,0,0,0,0,0,0,0,2014,Round 7
215,67,Matt Jones,MID,0,1,0,1,0,0,0,0,2014,Round 7
216,67,Clinton Jones,FWD,0,1,2,3,0,0,0,0,2014,Round 7
217,67,Nathan Jones,MID,0,1,2,3,0,0,0,0,2014,Round 7
218,67,Lachlan Keeffe,KEYD,0,0,0,0,0,0,0,0,2014,Round 7
219,67,Josh Kelly,FWD,0,0,0,0,0,0,0,0,2014,Round 7
220,67,James Kelly,DEF,0,0,1,1,0,0,0,0,2014,Round 7
221,67,Ben Kennedy,FWD,0,0,1,1,0,0,0,0,2014,Round 7
222,67,Adam Kennedy,DEF,0,1,0,1,0,0,0,0,2014,Round 7
223,67,Josh P. Kennedy,MID,0,1,1,2,0,0,0,1,2014,Round 7
224,67,Josh J. Kennedy,KEYF,0,0,0,0,0,0,0,0,2014,Round 7
225,67,Jay Kennedy Harris,FWD,0,0,3,3,0,0,0,0,2014,Round 7
226,67,Sam Kerridge,FWD,0,0,1,1,0,0,0,0,2014,Round 7
227,67,Kade Kolodjashnij,DEF,0,0,1,1,0,0,0,0,2014,Round 7
228,67,Jeremy Laidler,DEF,0,0,0,0,0,0,0,0,2014,Round 7
229,67,Rory Laird,DEF,0,0,1,1,0,0,0,0,2014,Round 7
230,67,Brian Lake,KEYD,0,0,0,0,0,0,0,0,2014,Round 7
231,67,Jed Lamb,FWD,0,0,2,2,0,0,0,0,2014,Round 7
232,67,Tom Langdon,DEF,0,0,1,1,0,0,0,0,2014,Round 7
233,67,Sean Lemmens,DEF,0,0,0,0,0,0,0,0,2014,Round 7
234,67,Tom Liberatore,MID,0,4,6,10,0,0,0,0,2014,Round 7
235,67,Angus Litherland,KEYD,0,0,0,0,0,0,0,0,2014,Round 7
236,67,Jake Lloyd,FWD,0,0,0,0,0,0,0,0,2014,Round 7
237,67,Sam Lloyd,FWD,0,0,0,0,0,0,0,0,2014,Round 7
238,67,Tom Lonergan,KEYD,0,0,0,0,0,0,0,0,2014,Round 7
239,67,Kane Lucas,MID,0,0,0,0,0,0,0,0,2014,Round 7
240,67,Heritier Lumumba,DEF,0,0,0,0,0,0,0,0,2014,Round 7
241,67,Tom J. Lynch,KEYF,0,0,0,0,0,0,0,0,2014,Round 7
242,67,Tom Lynch,FWD,0,0,0,0,0,0,0,0,2014,Round 7
243,67,Brent Macaffer,MID,0,1,3,4,0,0,0,0,2014,Round 7
244,67,David Mackay,MID,0,0,4,4,0,0,0,0,2014,Round 7
245,67,Eric Mackenzie,KEYD,0,0,0,0,0,0,0,0,2014,Round 7
246,67,Jack Macrae,MID,0,0,2,2,0,0,0,0,2014,Round 7
247,67,Nick Malceski,DEF,0,0,2,2,0,0,0,0,2014,Round 7
248,67,Dustin Martin,FWD,0,0,2,2,0,0,0,0,2014,Round 7
249,67,Chris Masten,MID,0,0,0,0,0,0,0,0,2014,Round 7
250,67,Brandon Matera,FWD,0,0,0,0,0,0,0,0,2014,Round 7
251,67,Steven May,KEYD,0,0,0,0,0,0,0,0,2014,Round 7
252,67,Sam Mayes,MID,0,0,0,0,0,0,0,0,2014,Round 7
253,67,Chris Mayne,FWD,0,0,0,0,0,0,0,0,2014,Round 7
254,67,Luke McDonald,DEF,0,0,0,0,0,0,0,0,2014,Round 7
255,67,Tom McDonald,KEYD,0,0,0,0,0,0,0,0,2014,Round 7
256,67,Matthew McDonough,DEF,0,0,0,0,0,0,0,0,2014,Round 7
257,67,Ben McGlynn,MID,0,5,3,8,0,0,0,0,2014,Round 7
258,67,Luke McGuane,KEYF,0,0,0,0,0,0,0,0,2014,Round 7
259,67,Bradley McKenzie,MID,0,0,1,1,0,0,0,0,2014,Round 7
260,67,Trent McKenzie,DEF,0,0,0,0,0,0,0,0,2014,Round 7
261,67,Brock McLean,FWD,0,1,1,2,0,0,0,0,2014,Round 7
262,67,Jarrad McVeigh,MID,0,2,3,5,0,0,0,0,2014,Round 7
263,67,Jake Melksham,MID,0,1,2,3,0,0,0,0,2014,Round 7
264,67,Troy Menzel,FWD,0,0,0,0,0,0,0,0,2014,Round 7
265,67,Zach Merrett,FWD,0,0,0,0,0,0,0,0,2014,Round 7
266,67,Jackson Merrett,FWD,0,0,0,0,0,0,0,0,2014,Round 7
267,67,Sam Mitchell,MID,0,1,0,1,0,0,0,0,2014,Round 7
268,67,Angus Monfries,FWD,0,1,0,1,0,0,0,0,2014,Round 7
269,67,Leigh Montagna,MID,0,4,6,10,0,0,0,0,2014,Round 7
270,67,Steven Morris,DEF,0,0,0,0,0,0,0,0,2014,Round 7
271,67,Dale Morris,KEYD,0,0,0,0,0,0,0,0,2014,Round 7
272,67,Steven Motlop,FWD,0,0,1,1,0,0,0,0,2014,Round 7
273,67,Aaron Mullett,DEF,0,0,0,0,0,0,0,0,2014,Round 7
274,67,David Mundy,MID,0,2,2,4,0,0,0,0,2014,Round 7
275,67,Jordan Murdoch,FWD,0,0,0,0,0,0,0,0,2014,Round 7
276,67,Marc Murphy,MID,0,3,4,7,0,0,0,0,2014,Round 7
277,67,Robert Murphy,DEF,0,0,0,0,0,0,0,0,2014,Round 7
278,67,Tendai Mzungu,MID,0,0,1,1,0,0,0,0,2014,Round 7
279,67,Chris Newman,DEF,0,0,0,0,0,0,0,0,2014,Round 7
280,67,Jack Newnes,DEF,0,0,1,1,0,0,0,0,2014,Round 7
281,67,Benjamin Newton,MID,0,0,1,1,0,0,0,0,2014,Round 7
282,67,Jaeger O'Meara,MID,0,2,6,8,0,0,0,0,2014,Round 7
283,67,Jonathan O'Rourke,FWD,0,0,1,1,0,0,0,0,2014,Round 7
284,67,Rhys Palmer,FWD,0,0,0,0,0,0,0,0,2014,Round 7
285,67,Marco Paparone,FWD,0,0,0,0,0,0,0,0,2014,Round 7
286,67,Luke Parker,FWD,0,1,1,2,0,0,0,0,2014,Round 7
287,67,Joel Patfull,KEYD,0,0,0,0,0,0,0,0,2014,Round 7
288,67,Jonathon Patton,KEYF,0,1,0,1,0,0,0,0,2014,Round 7
289,67,Matthew Pavlich,KEYF,0,0,0,0,0,0,0,0,2014,Round 7
290,67,Clancee Pearce,MID,0,0,0,0,0,0,0,0,2014,Round 7
291,67,Danyle Pearce,FWD,0,1,4,5,0,0,0,0,2014,Round 7
292,67,Scott Pendlebury,MID,0,1,2,3,0,0,0,0,2014,Round 7
293,67,Jared Petrenko,FWD,0,0,2,2,0,0,0,0,2014,Round 7
294,67,Drew Petrie,KEYF,0,0,0,0,0,0,0,0,2014,Round 7
295,67,Liam Picken,DEF,0,0,0,0,0,0,0,0,2014,Round 7
296,67,James Podsiadly,KEYF,0,0,0,0,0,0,0,0,2014,Round 7
297,67,Jared Polec,MID,0,2,2,4,0,0,0,0,2014,Round 7
298,67,James Polkinghorne,DEF,0,0,0,0,0,0,0,0,2014,Round 7
299,67,Dion Prestia,MID,0,3,3,6,0,0,0,0,2014,Round 7
300,67,Matthew Priddis,MID,0,1,4,5,0,0,0,0,2014,Round 7
301,67,Paul Puopolo,FWD,0,0,2,2,0,0,0,0,2014,Round 7
302,67,Andrew Raines,MID,0,0,4,4,0,0,0,0,2014,Round 7
303,67,Dane Rampe,DEF,0,0,0,0,0,0,0,0,2014,Round 7
304,67,Alex Rance,KEYD,0,0,1,1,0,0,0,0,2014,Round 7
305,67,Farren Ray,MID,0,1,1,2,0,0,0,0,2014,Round 7
306,67,Sam Reid,KEYF,0,0,0,0,0,0,0,1,2014,Round 7
307,67,Brent Reilly,DEF,0,0,1,1,0,0,0,0,2014,Round 7
308,67,Ted Richards,KEYD,0,0,0,0,0,0,0,0,2014,Round 7
309,67,Jack Riewoldt,KEYF,0,0,0,0,0,0,0,0,2014,Round 7
310,67,Nick Riewoldt,KEYF,0,0,0,0,0,0,0,0,2014,Round 7
311,67,Cyril Rioli,FWD,0,4,2,6,0,0,0,0,2014,Round 7
312,67,Michael Rischitelli,MID,0,0,2,2,0,0,0,0,2014,Round 7
313,67,Jared Rivers,KEYD,0,0,0,0,0,0,0,0,2014,Round 7
314,67,Nick Robertson,MID,0,0,2,2,0,0,0,0,2014,Round 7
315,67,Mitch Robinson,FWD,0,0,1,1,0,0,0,0,2014,Round 7
316,67,Matt Rosa,MID,0,0,0,0,0,0,0,0,2014,Round 7
317,67,Sam Rowe,KEYD,0,0,0,0,0,0,0,1,2014,Round 7
318,67,Luke Russell,FWD,0,0,0,0,0,0,0,0,2014,Round 7
319,67,Christian Salem,FWD,0,0,0,0,0,0,0,0,2014,Round 7
320,67,Josh Saunders,FWD,0,1,2,3,0,0,0,0,2014,Round 7
321,67,Shane Savage,DEF,0,0,1,1,0,0,0,0,2014,Round 7
322,67,Adam Schneider,FWD,0,1,1,2,0,0,0,0,2014,Round 7
323,67,Ryan Schoenmakers,KEYD,0,0,0,0,0,0,0,0,2014,Round 7
324,67,Will Schofield,DEF,0,0,0,0,0,0,0,0,2014,Round 7
325,67,Jay Schulz,KEYF,0,0,0,0,0,0,0,0,2014,Round 7
326,67,Heath Scotland,DEF,0,1,0,1,0,0,0,0,2014,Round 7
327,67,Tom Scully,MID,0,1,1,2,0,0,0,0,2014,Round 7
328,67,Scott Selwood,MID,0,0,1,1,0,0,0,0,2014,Round 7
329,67,Joel Selwood,MID,0,1,6,7,0,0,0,0,2014,Round 7
330,67,Matt Shaw,MID,0,0,2,2,0,0,0,0,2014,Round 7
331,67,Sam Shaw,DEF,0,1,0,1,0,0,0,0,2014,Round 7
332,67,Heath Shaw,DEF,0,0,0,0,0,0,0,0,2014,Round 7
333,67,Rhyce Shaw,DEF,0,0,0,0,0,0,0,0,2014,Round 7
334,67,Brad Sheppard,DEF,0,0,3,3,0,0,0,0,2014,Round 7
335,67,Jackson Sheringham,DEF,0,0,2,2,0,0,0,0,2014,Round 7
336,67,Dylan Shiel,MID,0,0,4,4,0,0,0,0,2014,Round 7
337,67,Luke Shuey,MID,0,1,2,3,0,0,0,0,2014,Round 7
338,67,Steele Sidebottom,MID,0,0,1,1,0,0,0,0,2014,Round 7
339,67,Tom Simpkin,KEYF,0,0,1,1,0,0,0,0,2014,Round 7
340,67,Kade Simpson,DEF,0,0,1,1,0,0,0,0,2014,Round 7
