,Rank,Player,Position,HO    ,CC,SC,C,HTA,HTW%,HTA%,RC,Season,Round
340,46,Devon Smith,FWD,0,1,3,4,0,0,0,0,2018,Round 20
341,46,Brodie Smith,DEF,0,0,0,0,0,0,0,0,2018,Round 20
342,46,Nick Smith,DEF,0,0,0,0,0,0,0,0,2018,Round 20
343,46,Joel Smith,DEF,0,0,0,0,0,0,0,0,2018,Round 20
344,46,Charlie Spargo,FWD,0,0,0,0,0,0,0,0,2018,Round 20
345,46,Max Spencer,KEYD,0,0,0,0,0,0,0,0,2018,Round 20
346,46,Brandon Starcevich,FWD,0,0,0,0,0,0,0,0,2018,Round 20
347,46,Jack Steele,MID,0,0,0,0,0,0,0,0,2018,Round 20
348,46,Jaidyn Stephenson,FWD,0,0,0,0,0,0,0,0,2018,Round 20
349,46,Jack Steven,MID,0,3,0,3,0,0,0,0,2018,Round 20
350,46,Ben Stratton,DEF,0,0,1,1,0,0,0,0,2018,Round 20
351,46,Jake Stringer,FWD,0,1,1,2,0,0,0,14,2018,Round 20
352,46,Daniel Talia,KEYD,0,0,0,0,0,0,0,0,2018,Round 20
353,46,Robbie Tarrant,KEYD,0,0,0,0,0,0,0,0,2018,Round 20
354,46,Lewis Taylor,FWD,0,0,1,1,0,0,0,0,2018,Round 20
355,46,Sam Taylor,KEYD,0,0,0,0,0,0,0,0,2018,Round 20
356,46,Josh Thomas,FWD,0,0,4,4,0,0,0,0,2018,Round 20
357,46,Dale Thomas,DEF,0,0,0,0,0,0,0,0,2018,Round 20
358,46,Scott D. Thompson,KEYD,0,0,0,0,0,0,0,0,2018,Round 20
359,46,Jackson Thurlow,MID,0,0,1,1,0,0,0,0,2018,Round 20
360,46,Darcy Tucker,MID,0,0,0,0,0,0,0,0,2018,Round 20
361,46,Zach Tuohy,DEF,0,1,0,1,0,0,0,0,2018,Round 20
362,46,Kayne Turner,FWD,0,1,0,1,0,0,0,0,2018,Round 20
363,46,Dom Tyson,MID,0,0,3,3,0,0,0,0,2018,Round 20
364,46,Travis Varcoe,FWD,0,0,0,0,0,0,0,0,2018,Round 20
365,46,Daniel Venables,FWD,0,4,1,5,0,0,0,0,2018,Round 20
366,46,Bernie Vince,DEF,0,1,0,1,0,0,0,0,2018,Round 20
367,46,Nick Vlastuin,DEF,0,0,0,0,0,0,0,0,2018,Round 20
368,46,Jarrad Waite,KEYF,0,0,0,0,0,0,0,0,2018,Round 20
369,46,Josh Walker,KEYD,0,0,1,1,0,0,0,0,2018,Round 20
370,46,Taylor Walker,KEYF,0,0,1,1,0,0,0,0,2018,Round 20
371,46,Will Walker,FWD,0,0,2,2,0,0,0,0,2018,Round 20
372,46,Mitch Wallis,FWD,0,1,1,2,0,0,0,0,2018,Round 20
373,46,Michael Walters,FWD,0,0,2,2,0,0,0,0,2018,Round 20
374,46,Callan Ward,MID,0,4,5,9,0,0,0,1,2018,Round 20
375,46,Jack Watts,KEYF,0,0,0,0,0,0,0,0,2018,Round 20
376,46,Jimmy Webster,DEF,0,0,1,1,0,0,0,0,2018,Round 20
377,46,Lachie Weller,MID,0,1,0,1,0,0,0,0,2018,Round 20
378,46,Brendan Whitecross,FWD,0,0,0,0,0,0,0,0,2018,Round 20
379,46,Lachie Whitfield,DEF,0,0,1,1,0,0,0,0,2018,Round 20
380,46,Marley Williams,DEF,0,0,0,0,0,0,0,0,2018,Round 20
381,46,Nathan Wilson,DEF,0,0,0,0,0,0,0,0,2018,Round 20
382,46,Chad Wingard,FWD,0,0,1,1,0,0,0,0,2018,Round 20
383,46,Alex Witherden,DEF,0,0,0,0,0,0,0,0,2018,Round 20
384,46,Mason Wood,FWD,0,0,0,0,0,0,0,0,2018,Round 20
385,46,James Worpel,FWD,0,2,0,2,0,0,0,0,2018,Round 20
386,46,Peter Wright,KEYF,0,0,0,0,0,0,0,0,2018,Round 20
387,46,Sam Wright,DEF,0,0,1,1,0,0,0,0,2018,Round 20
388,46,Matthew Wright,FWD,0,0,0,0,0,0,0,0,2018,Round 20
389,46,Elliot Yeo,MID,0,1,3,4,0,0,0,0,2018,Round 20
390,46,Aaron Young,FWD,0,0,0,0,0,0,0,0,2018,Round 20
391,46,David Zaharakis,MID,0,0,0,0,0,0,0,0,2018,Round 20
392,46,Jack Ziebell,FWD,0,1,2,3,0,0,0,0,2018,Round 20
393,46,Dayne Zorko,MID,0,4,5,9,0,0,0,0,2018,Round 20
394,46,Matt de Boer,FWD,0,1,1,2,0,0,0,0,2018,Round 20
395,46,Aaron vandenBerg,FWD,0,2,0,2,0,0,0,0,2018,Round 20
