,Rank,Player,Position,HO    ,CC,SC,C,HTA,HTW%,HTA%,RC,Season,Round
340,47,Bailey Scott,FWD,0,0,0,0,0,0,0,0,2021,Round 11
341,47,Jack Scrimshaw,DEF,0,1,0,1,0,0,0,0,2021,Round 11
342,47,Paul Seedsman,MID,0,1,1,2,0,0,0,0,2021,Round 11
343,47,Joel Selwood,MID,0,1,5,6,0,0,0,0,2021,Round 11
344,47,Caleb Serong,MID,0,2,2,4,0,0,0,0,2021,Round 11
345,47,Will Setterfield,MID,0,3,1,4,0,0,0,0,2021,Round 11
346,47,Alex Sexton,FWD,0,0,0,0,0,0,0,0,2021,Round 11
347,47,Dom Sheed,MID,0,0,6,6,0,0,0,1,2021,Round 11
348,47,Brad Sheppard,DEF,0,0,1,1,0,0,0,0,2021,Round 11
349,47,Liam Shiels,MID,0,3,5,8,0,0,0,0,2021,Round 11
350,47,Lachlan Sholl,MID,0,0,1,1,0,0,0,0,2021,Round 11
351,47,Jayden Short,DEF,0,0,1,1,0,0,0,0,2021,Round 11
352,47,Steele Sidebottom,FWD,0,0,0,0,0,0,0,0,2021,Round 11
353,47,Brayden Sier,MID,0,1,3,4,0,0,0,0,2021,Round 11
354,47,Jack Silvagni,FWD,0,0,0,0,0,0,0,0,2021,Round 11
355,47,Jy Simpkin,MID,0,1,2,3,0,0,0,0,2021,Round 11
356,47,Jack Sinclair,DEF,0,0,2,2,0,0,0,0,2021,Round 11
357,47,Rory Sloane,MID,0,1,2,3,0,0,0,0,2021,Round 11
358,47,Roarke Smith,MID,0,0,2,2,0,0,0,0,2021,Round 11
359,47,Isaac Smith,MID,0,0,0,0,0,0,0,0,2021,Round 11
360,47,Brodie Smith,DEF,0,0,0,0,0,0,0,0,2021,Round 11
361,47,Bailey Smith,MID,0,2,3,5,0,0,0,0,2021,Round 11
362,47,Will Snelling,FWD,0,0,1,1,0,0,0,0,2021,Round 11
363,47,Charlie Spargo,FWD,0,0,0,0,0,0,0,0,2021,Round 11
364,47,Tom Sparrow,FWD,0,0,0,0,0,0,0,0,2021,Round 11
365,47,Zach Sproule,KEYF,0,0,0,0,0,0,0,0,2021,Round 11
366,47,Brandon Starcevich,DEF,0,0,0,0,0,0,0,0,2021,Round 11
367,47,Jack Steele,MID,0,2,5,7,0,0,0,0,2021,Round 11
368,47,Dylan Stephens,MID,0,0,0,0,0,0,0,0,2021,Round 11
369,47,James Stewart,KEYD,0,0,0,0,0,0,0,0,2021,Round 11
370,47,Tom Stewart,DEF,0,0,0,0,0,0,0,0,2021,Round 11
371,47,Liam Stocker,DEF,0,0,0,0,0,0,0,0,2021,Round 11
372,47,Jake Stringer,FWD,0,0,2,2,0,0,0,5,2021,Round 11
373,47,David Swallow,MID,0,3,4,7,0,0,0,0,2021,Round 11
374,47,Sam Switkowski,FWD,0,1,0,1,0,0,0,0,2021,Round 11
375,47,Tim Taranto,FWD,0,3,2,5,0,0,0,0,2021,Round 11
376,47,Lewis Taylor,FWD,0,0,0,0,0,0,0,0,2021,Round 11
377,47,Curtis Taylor,FWD,0,0,2,2,0,0,0,0,2021,Round 11
378,47,Tarryn Thomas,FWD,0,1,4,5,0,0,0,0,2021,Round 11
379,47,Darcy Tucker,DEF,0,0,0,0,0,0,0,0,2021,Round 11
380,47,Zach Tuohy,DEF,0,0,1,1,0,0,0,0,2021,Round 11
381,47,Kayne Turner,DEF,0,0,0,0,0,0,0,0,2021,Round 11
382,47,Nick Vlastuin,DEF,0,0,0,0,0,0,0,0,2021,Round 11
383,47,Josh Walker,KEYD,0,0,0,0,0,0,0,0,2021,Round 11
384,47,Sam Walsh,MID,0,2,6,8,0,0,0,0,2021,Round 11
385,47,Michael Walters,FWD,0,0,0,0,0,0,0,0,2021,Round 11
386,47,Callan Ward,MID,0,3,2,5,0,0,0,0,2021,Round 11
387,47,Chad Warner,MID,0,1,1,2,0,0,0,0,2021,Round 11
388,47,Jake Waterman,FWD,0,1,0,1,0,0,0,0,2021,Round 11
389,47,Alec Waterman,FWD,0,0,0,0,0,0,0,0,2021,Round 11
390,47,Tobe Watson,DEF,0,0,0,0,0,0,0,0,2021,Round 11
391,47,Jimmy Webster,DEF,0,0,0,0,0,0,0,0,2021,Round 11
392,47,Sam Weideman,KEYF,0,0,0,0,0,0,0,1,2021,Round 11
393,47,Cody Weightman,FWD,0,0,0,0,0,0,0,0,2021,Round 11
394,47,Jacob Weitering,KEYD,0,0,0,0,0,0,0,0,2021,Round 11
395,47,Lachie Weller,FWD,0,1,1,2,0,0,0,0,2021,Round 11
396,47,Lachie Whitfield,MID,0,1,2,3,0,0,0,0,2021,Round 11
397,47,Sam Wicks,FWD,0,0,0,0,0,0,0,0,2021,Round 11
398,47,Callum Wilkie,KEYD,0,0,1,1,0,0,0,0,2021,Round 11
399,47,Bailey Williams,DEF,0,0,0,0,0,0,0,0,2021,Round 11
400,47,Zac Williams,DEF,0,0,2,2,0,0,0,0,2021,Round 11
401,47,Tom Wilson,DEF,0,0,0,0,0,0,0,0,2021,Round 11
402,47,Nathan Wilson,DEF,0,0,0,0,0,0,0,0,2021,Round 11
403,47,Ollie Wines,MID,0,5,3,8,0,0,0,0,2021,Round 11
404,47,Chad Wingard,FWD,0,0,3,3,0,0,0,0,2021,Round 11
405,47,Mason Wood,FWD,0,0,0,0,0,0,0,0,2021,Round 11
406,47,James Worpel,MID,0,3,3,6,0,0,0,0,2021,Round 11
407,47,Elliot Yeo,MID,0,4,1,5,0,0,0,0,2021,Round 11
408,47,Lachie Young,MID,0,0,0,0,0,0,0,0,2021,Round 11
409,47,David Zaharakis,FWD,0,0,3,3,0,0,0,0,2021,Round 11
410,47,Brandon Zerk-Thatcher,KEYD,0,0,0,0,0,0,0,0,2021,Round 11
411,47,Jack Ziebell,DEF,0,0,0,0,0,0,0,0,2021,Round 11
412,47,Dayne Zorko,MID,0,3,3,6,0,0,0,0,2021,Round 11
413,47,Cameron Zurhaar,FWD,0,0,0,0,0,0,0,0,2021,Round 11
