,Rank,Player,Position,HO    ,CC,SC,C,HTA,HTW%,HTA%,RC,Season,Round
340,42,Steele Sidebottom,MID,0,3,0,3,0,0,0,0,2018,Round 18
341,42,Brayden Sier,MID,0,3,2,5,0,0,0,0,2018,Round 18
342,42,Jack Silvagni,FWD,0,0,1,1,0,0,0,0,2018,Round 18
343,42,Jy Simpkin,FWD,0,0,1,1,0,0,0,0,2018,Round 18
344,42,Kade Simpson,DEF,0,0,0,0,0,0,0,0,2018,Round 18
345,42,Jack Sinclair,MID,0,0,2,2,0,0,0,0,2018,Round 18
346,42,Rory Sloane,MID,0,2,2,4,0,0,0,0,2018,Round 18
347,42,Roarke Smith,DEF,0,0,2,2,0,0,0,0,2018,Round 18
348,42,Isaac Smith,MID,0,1,2,3,0,0,0,0,2018,Round 18
349,42,Devon Smith,FWD,0,1,2,3,0,0,0,0,2018,Round 18
350,42,Nick Smith,DEF,0,0,0,0,0,0,0,0,2018,Round 18
351,42,Joel Smith,DEF,0,0,0,0,0,0,0,0,2018,Round 18
352,42,Charlie Spargo,FWD,0,0,1,1,0,0,0,0,2018,Round 18
353,42,Jack Steele,MID,0,0,2,2,0,0,0,0,2018,Round 18
354,42,Jaidyn Stephenson,FWD,0,1,0,1,0,0,0,0,2018,Round 18
355,42,Jack Steven,MID,0,2,1,3,0,0,0,0,2018,Round 18
356,42,Tom Stewart,DEF,0,0,1,1,0,0,0,0,2018,Round 18
357,42,Ben Stratton,DEF,0,0,1,1,0,0,0,0,2018,Round 18
358,42,Cam Sutcliffe,FWD,0,0,0,0,0,0,0,0,2018,Round 18
359,42,Daniel Talia,KEYD,0,0,0,0,0,0,0,0,2018,Round 18
360,42,Tim Taranto,MID,0,0,3,3,0,0,0,0,2018,Round 18
361,42,Robbie Tarrant,KEYD,0,0,0,0,0,0,0,0,2018,Round 18
362,42,Lewis Taylor,FWD,0,0,1,1,0,0,0,0,2018,Round 18
363,42,Josh Thomas,FWD,0,0,1,1,0,0,0,0,2018,Round 18
364,42,Lindsay Thomas,FWD,0,0,0,0,0,0,0,0,2018,Round 18
365,42,Scott D. Thompson,KEYD,0,0,0,0,0,0,0,0,2018,Round 18
366,42,Rory Thompson,KEYD,0,0,0,0,0,0,0,0,2018,Round 18
367,42,Jack Trengove,DEF,0,0,1,1,0,0,0,0,2018,Round 18
368,42,Jackson Trengove,KEYD,0,0,0,0,0,0,0,0,2018,Round 18
369,42,Darcy Tucker,MID,0,0,0,0,0,0,0,0,2018,Round 18
370,42,Zach Tuohy,DEF,0,0,1,1,0,0,0,0,2018,Round 18
371,42,Kayne Turner,FWD,0,0,0,0,0,0,0,0,2018,Round 18
372,42,Dom Tyson,MID,0,5,2,7,0,0,0,0,2018,Round 18
373,42,Travis Varcoe,FWD,0,0,0,0,0,0,0,0,2018,Round 18
374,42,Daniel Venables,FWD,0,0,0,0,0,0,0,0,2018,Round 18
375,42,Bernie Vince,DEF,0,0,0,0,0,0,0,0,2018,Round 18
376,42,Nick Vlastuin,DEF,0,0,0,0,0,0,0,0,2018,Round 18
377,42,Josh Walker,KEYD,0,0,0,0,0,0,0,0,2018,Round 18
378,42,Mitch Wallis,FWD,0,2,1,3,0,0,0,0,2018,Round 18
379,42,Michael Walters,FWD,0,1,2,3,0,0,0,0,2018,Round 18
380,42,Jack Watts,KEYF,0,0,0,0,0,0,0,0,2018,Round 18
381,42,Jacob Weitering,KEYD,0,0,0,0,0,0,0,0,2018,Round 18
382,42,Lachie Weller,MID,0,0,2,2,0,0,0,0,2018,Round 18
383,42,Maverick Weller,FWD,0,0,0,0,0,0,0,0,2018,Round 18
384,42,Brendan Whitecross,FWD,0,0,1,1,0,0,0,0,2018,Round 18
385,42,Lachie Whitfield,DEF,0,1,1,2,0,0,0,0,2018,Round 18
386,42,Marley Williams,DEF,0,0,0,0,0,0,0,0,2018,Round 18
387,42,Nathan Wilson,DEF,0,0,1,1,0,0,0,0,2018,Round 18
388,42,Chad Wingard,FWD,0,5,2,7,0,0,0,0,2018,Round 18
389,42,Alex Witherden,DEF,0,0,1,1,0,0,0,0,2018,Round 18
390,42,James Worpel,FWD,0,0,3,3,0,0,0,0,2018,Round 18
391,42,Peter Wright,KEYF,0,0,0,0,0,0,0,2,2018,Round 18
392,42,Sam Wright,DEF,0,0,1,1,0,0,0,0,2018,Round 18
393,42,Matthew Wright,FWD,0,1,0,1,0,0,0,0,2018,Round 18
394,42,Elliot Yeo,MID,0,2,3,5,0,0,0,0,2018,Round 18
395,42,Aaron Young,FWD,0,1,1,2,0,0,0,0,2018,Round 18
396,42,David Zaharakis,MID,0,0,0,0,0,0,0,0,2018,Round 18
397,42,Jack Ziebell,FWD,0,0,1,1,0,0,0,0,2018,Round 18
398,42,Dayne Zorko,MID,0,2,6,8,0,0,0,0,2018,Round 18
