,Rank,Player,Position,HO    ,CC,SC,C,HTA,HTW%,HTA%,RC,Season,Round
342,76,Lee Spurr,DEF,0,0,1,1,0,0,0,0,2013,Round 10
343,76,Brent Staker,KEYF,0,0,0,0,0,0,0,0,2013,Round 10
344,76,Danny Stanley,MID,0,3,1,4,0,0,0,0,2013,Round 10
345,76,Brent Stanton,MID,0,0,7,7,0,0,0,0,2013,Round 10
346,76,Jack Steven,MID,0,2,7,9,0,0,0,0,2013,Round 10
347,76,Koby Stevens,MID,0,0,1,1,0,0,0,0,2013,Round 10
348,76,Mathew Stokes,MID,0,2,1,3,0,0,0,0,2013,Round 10
349,76,Ben Stratton,KEYD,0,0,0,0,0,0,0,0,2013,Round 10
350,76,James Strauss,DEF,0,0,0,0,0,0,0,0,2013,Round 10
351,76,Jake Stringer,FWD,0,0,0,0,0,0,0,0,2013,Round 10
352,76,Nicholas Suban,MID,0,0,1,1,0,0,0,0,2013,Round 10
353,76,Timmy Sumner,FWD,0,0,0,0,0,0,0,0,2013,Round 10
354,76,Cam Sutcliffe,DEF,0,0,2,2,0,0,0,0,2013,Round 10
355,76,Andrew Swallow,MID,0,1,3,4,0,0,0,0,2013,Round 10
356,76,Dane Swan,MID,0,1,4,5,0,0,0,0,2013,Round 10
357,76,Michael Talia,KEYD,0,0,0,0,0,0,0,0,2013,Round 10
358,76,Daniel Talia,KEYD,0,0,0,0,0,0,0,0,2013,Round 10
359,76,Luke Tapscott,FWD,0,0,1,1,0,0,0,0,2013,Round 10
360,76,Dean Terlich,DEF,0,0,0,0,0,0,0,0,2013,Round 10
361,76,Josh Thomas,MID,0,1,3,4,0,0,0,0,2013,Round 10
362,76,Lindsay Thomas,FWD,0,1,0,1,0,0,0,0,2013,Round 10
363,76,Scott D. Thompson,KEYD,0,0,1,1,0,0,0,0,2013,Round 10
364,76,Rory Thompson,KEYD,0,0,0,0,0,0,0,0,2013,Round 10
365,76,Adam Tomlinson,KEYF,0,0,0,0,0,0,0,9,2013,Round 10
366,76,Jacob Townsend,MID,0,1,4,5,0,0,0,0,2013,Round 10
367,76,Adam Treloar,MID,0,0,1,1,0,0,0,1,2013,Round 10
368,76,Zach Tuohy,DEF,0,0,2,2,0,0,0,0,2013,Round 10
369,76,Nathan Van Berlo,MID,0,0,3,3,0,0,0,0,2013,Round 10
370,76,Bernie Vince,MID,0,2,1,3,0,0,0,0,2013,Round 10
371,76,Nick Vlastuin,DEF,0,0,3,3,0,0,0,0,2013,Round 10
372,76,Jarrad Waite,KEYF,0,0,0,0,0,0,0,0,2013,Round 10
373,76,Andrew Walker,DEF,0,2,2,4,0,0,0,0,2013,Round 10
374,76,Mitch Wallis,MID,0,0,6,6,0,0,0,0,2013,Round 10
375,76,Tommy Walsh,KEYF,0,0,0,0,0,0,0,0,2013,Round 10
376,76,Callan Ward,MID,0,0,2,2,0,0,0,0,2013,Round 10
377,76,Jobe Watson,MID,0,4,2,6,0,0,0,0,2013,Round 10
378,76,Jack Watts,FWD,0,0,0,0,0,0,0,0,2013,Round 10
379,76,Jimmy Webster,DEF,0,0,1,1,0,0,0,0,2013,Round 10
380,76,Simon White,DEF,0,0,0,0,0,0,0,0,2013,Round 10
381,76,Matthew White,MID,0,0,3,3,0,0,0,0,2013,Round 10
382,76,Lachie Whitfield,FWD,0,1,3,4,0,0,0,1,2013,Round 10
383,76,Joel Wilkinson,DEF,0,0,2,2,0,0,0,0,2013,Round 10
384,76,Marley Williams,DEF,0,0,0,0,0,0,0,0,2013,Round 10
385,76,Nathan Wilson,FWD,0,0,0,0,0,0,0,0,2013,Round 10
386,76,Jason Winderlich,FWD,0,0,0,0,0,0,0,0,2013,Round 10
387,76,Ollie Wines,MID,0,0,4,4,0,0,0,0,2013,Round 10
388,76,Chad Wingard,FWD,0,2,2,4,0,0,0,0,2013,Round 10
389,76,Nathan Wright,DEF,0,0,0,0,0,0,0,0,2013,Round 10
390,76,Sam Wright,DEF,0,0,0,0,0,0,0,0,2013,Round 10
391,76,Chris Yarran,FWD,0,0,0,0,0,0,0,0,2013,Round 10
392,76,Elliot Yeo,DEF,0,0,1,1,0,0,0,0,2013,Round 10
393,76,David Zaharakis,MID,0,3,6,9,0,0,0,0,2013,Round 10
394,76,Dayne Zorko,FWD,0,1,1,2,0,0,0,0,2013,Round 10
395,76,Matt de Boer,FWD,0,2,1,3,0,0,0,0,2013,Round 10
