,Rank,Player,Position,HO    ,CC,SC,C,HTA,HTW%,HTA%,RC,Season,Round
340,52,Tommy Sheridan,MID,0,0,0,0,0,0,0,0,2018,Round 3
341,52,Dylan Shiel,MID,0,3,2,5,0,0,0,0,2018,Round 3
342,52,Liam Shiels,MID,0,2,1,3,0,0,0,0,2018,Round 3
343,52,Jayden Short,DEF,0,0,0,0,0,0,0,0,2018,Round 3
344,52,Luke Shuey,MID,0,2,6,8,0,0,0,0,2018,Round 3
345,52,Steele Sidebottom,MID,0,1,2,3,0,0,0,0,2018,Round 3
346,52,Jy Simpkin,FWD,0,0,1,1,0,0,0,0,2018,Round 3
347,52,Kade Simpson,DEF,0,1,2,3,0,0,0,0,2018,Round 3
348,52,Jack Sinclair,MID,0,2,0,2,0,0,0,0,2018,Round 3
349,52,Rory Sloane,MID,0,0,1,1,0,0,0,0,2018,Round 3
350,52,Isaac Smith,MID,0,1,5,6,0,0,0,0,2018,Round 3
351,52,Devon Smith,FWD,0,2,0,2,0,0,0,0,2018,Round 3
352,52,Nick Smith,DEF,0,0,1,1,0,0,0,0,2018,Round 3
353,52,Rhys Stanley,RUC,0,0,0,0,0,0,0,0,2018,Round 3
354,52,Jaidyn Stephenson,FWD,0,0,0,0,0,0,0,0,2018,Round 3
355,52,Jack Steven,MID,0,2,4,6,0,0,0,0,2018,Round 3
356,52,Tom Stewart,DEF,0,0,0,0,0,0,0,0,2018,Round 3
357,52,Ben Stratton,DEF,0,0,0,0,0,0,0,0,2018,Round 3
358,52,Jake Stringer,FWD,0,2,1,3,0,0,0,0,2018,Round 3
359,52,Matthew Suckling,DEF,0,1,0,1,0,0,0,0,2018,Round 3
360,52,David Swallow,MID,0,1,1,2,0,0,0,0,2018,Round 3
361,52,Daniel Talia,KEYD,0,0,0,0,0,0,0,0,2018,Round 3
362,52,Tim Taranto,MID,0,1,2,3,0,0,0,0,2018,Round 3
363,52,Lewis Taylor,FWD,0,0,0,0,0,0,0,0,2018,Round 3
364,52,Josh Thomas,FWD,0,1,0,1,0,0,0,0,2018,Round 3
365,52,Dale Thomas,DEF,0,0,0,0,0,0,0,0,2018,Round 3
366,52,Scott D. Thompson,KEYD,0,0,0,0,0,0,0,0,2018,Round 3
367,52,Rory Thompson,KEYD,0,0,0,0,0,0,0,0,2018,Round 3
368,52,Jacob Townsend,FWD,0,0,0,0,0,0,0,1,2018,Round 3
369,52,Adam Treloar,MID,0,0,3,3,0,0,0,0,2018,Round 3
370,52,Zach Tuohy,DEF,0,2,0,2,0,0,0,0,2018,Round 3
371,52,Kayne Turner,FWD,0,0,0,0,0,0,0,0,2018,Round 3
372,52,Dom Tyson,MID,0,2,0,2,0,0,0,0,2018,Round 3
373,52,Travis Varcoe,FWD,0,0,0,0,0,0,0,0,2018,Round 3
374,52,Daniel Venables,FWD,0,0,1,1,0,0,0,0,2018,Round 3
375,52,Ed Vickers-Willis,DEF,0,0,0,0,0,0,0,0,2018,Round 3
376,52,Bernie Vince,DEF,0,0,3,3,0,0,0,0,2018,Round 3
377,52,Nick Vlastuin,DEF,0,0,0,0,0,0,0,0,2018,Round 3
378,52,Josh Wagner,DEF,0,0,1,1,0,0,0,0,2018,Round 3
379,52,Taylor Walker,KEYF,0,0,0,0,0,0,0,0,2018,Round 3
380,52,Mitch Wallis,FWD,0,0,3,3,0,0,0,0,2018,Round 3
381,52,Callan Ward,MID,0,4,0,4,0,0,0,0,2018,Round 3
382,52,Jake Waterman,KEYF,0,0,0,0,0,0,0,0,2018,Round 3
383,52,Jack Watts,KEYF,0,0,0,0,0,0,0,0,2018,Round 3
384,52,Jimmy Webster,DEF,0,2,0,2,0,0,0,0,2018,Round 3
385,52,Jacob Weitering,KEYD,0,0,0,0,0,0,0,0,2018,Round 3
386,52,Lachie Weller,MID,0,2,2,4,0,0,0,0,2018,Round 3
387,52,Brandon White,DEF,0,0,0,0,0,0,0,0,2018,Round 3
388,52,Lachie Whitfield,DEF,0,0,1,1,0,0,0,0,2018,Round 3
389,52,Bailey Williams,DEF,0,0,1,1,0,0,0,0,2018,Round 3
390,52,Marley Williams,DEF,0,0,1,1,0,0,0,0,2018,Round 3
391,52,Nathan Wilson,DEF,0,0,2,2,0,0,0,0,2018,Round 3
392,52,Ollie Wines,MID,0,3,1,4,0,0,0,0,2018,Round 3
393,52,Chad Wingard,FWD,0,2,2,4,0,0,0,0,2018,Round 3
394,52,Alex Witherden,DEF,0,0,0,0,0,0,0,0,2018,Round 3
395,52,Easton Wood,DEF,0,0,0,0,0,0,0,0,2018,Round 3
396,52,Nathan Wright,FWD,0,0,0,0,0,0,0,0,2018,Round 3
397,52,Matthew Wright,FWD,0,0,0,0,0,0,0,0,2018,Round 3
398,52,Elliot Yeo,MID,0,1,0,1,0,0,0,0,2018,Round 3
399,52,Aaron Young,FWD,0,1,0,1,0,0,0,0,2018,Round 3
400,52,David Zaharakis,MID,0,1,0,1,0,0,0,0,2018,Round 3
401,52,Jack Ziebell,FWD,0,0,1,1,0,0,0,0,2018,Round 3
402,52,Dayne Zorko,MID,0,1,2,3,0,0,0,0,2018,Round 3
403,52,Matt de Boer,FWD,0,0,3,3,0,0,0,0,2018,Round 3
