,Rank,Player,Position,HO    ,CC,SC,C,HTA,HTW%,HTA%,RC,Season,Round
340,51,Lachie Schultz,FWD,0,0,1,1,0,0,0,0,2023,Round 7
341,51,Anthony Scott,FWD,0,0,0,0,0,0,0,0,2023,Round 7
342,51,Bailey Scott,MID,0,0,2,2,0,0,0,0,2023,Round 7
343,51,Jack Scrimshaw,DEF,0,0,0,0,0,0,0,0,2023,Round 7
344,51,Caleb Serong,MID,0,3,1,4,0,0,0,0,2023,Round 7
345,51,Will Setterfield,MID,0,2,1,3,0,0,0,0,2023,Round 7
346,51,Alex Sexton,FWD,0,0,0,0,0,0,0,0,2023,Round 7
347,51,Marc Sheather,FWD,0,0,0,0,0,0,0,0,2023,Round 7
348,51,Harry Sheezel,DEF,0,0,2,2,0,0,0,0,2023,Round 7
349,51,Angus Sheldrick,MID,0,0,0,0,0,0,0,0,2023,Round 7
350,51,Dylan Shiel,MID,0,0,3,3,0,0,0,0,2023,Round 7
351,51,Liam Shiels,MID,0,1,1,2,0,0,0,0,2023,Round 7
352,51,Lachlan Sholl,MID,0,0,1,1,0,0,0,0,2023,Round 7
353,51,Jayden Short,DEF,0,1,4,5,0,0,0,0,2023,Round 7
354,51,James Sicily,KEYD,0,0,0,0,0,0,0,0,2023,Round 7
355,51,Steele Sidebottom,MID,0,0,2,2,0,0,0,0,2023,Round 7
356,51,Jy Simpkin,MID,0,0,2,2,0,0,0,0,2023,Round 7
357,51,Sam Simpson,FWD,0,0,0,0,0,0,0,0,2023,Round 7
358,51,Jack Sinclair,DEF,0,3,0,3,0,0,0,0,2023,Round 7
359,51,Rory Sloane,MID,0,0,3,3,0,0,0,0,2023,Round 7
360,51,Isaac Smith,FWD,0,0,2,2,0,0,0,0,2023,Round 7
361,51,Brodie Smith,DEF,0,0,1,1,0,0,0,0,2023,Round 7
362,51,Bailey Smith,FWD,0,0,7,7,0,0,0,0,2023,Round 7
363,51,Will Snelling,FWD,0,0,0,0,0,0,0,0,2023,Round 7
364,51,Jake Soligo,MID,0,1,2,3,0,0,0,0,2023,Round 7
365,51,Tyler Sonsie,FWD,0,0,0,0,0,0,0,0,2023,Round 7
366,51,Tom Sparrow,MID,0,0,2,2,0,0,0,0,2023,Round 7
367,51,Brandon Starcevich,DEF,0,0,1,1,0,0,0,0,2023,Round 7
368,51,Jack Steele,MID,0,2,3,5,0,0,0,0,2023,Round 7
369,51,Dylan Stephens,MID,0,0,0,0,0,0,0,0,2023,Round 7
370,51,Jaidyn Stephenson,FWD,0,0,0,0,0,0,0,0,2023,Round 7
371,51,Tom Stewart,DEF,0,0,1,1,0,0,0,0,2023,Round 7
372,51,Liam Stocker,DEF,0,0,1,1,0,0,0,0,2023,Round 7
373,51,Jake Stringer,FWD,0,9,2,11,0,0,0,0,2023,Round 7
374,51,Sam Sturt,FWD,0,0,1,1,0,0,0,0,2023,Round 7
375,51,David Swallow,MID,0,1,1,2,0,0,0,0,2023,Round 7
376,51,Sam Switkowski,FWD,0,0,1,1,0,0,0,0,2023,Round 7
377,51,Tim Taranto,MID,0,1,7,8,0,0,0,0,2023,Round 7
378,51,Curtis Taylor,FWD,0,0,0,0,0,0,0,0,2023,Round 7
379,51,Adam Treloar,MID,0,1,2,3,0,0,0,0,2023,Round 7
380,51,Darcy Tucker,MID,0,2,3,5,0,0,0,0,2023,Round 7
381,51,Kayne Turner,FWD,0,0,0,0,0,0,0,0,2023,Round 7
382,51,Jamarra Ugle-Hagan,KEYF,0,0,0,0,0,0,0,0,2023,Round 7
383,51,Jack Viney,MID,0,2,2,4,0,0,0,0,2023,Round 7
384,51,Nick Vlastuin,DEF,0,0,2,2,0,0,0,0,2023,Round 7
385,51,Brandon Walker,DEF,0,0,0,0,0,0,0,0,2023,Round 7
386,51,Sam Walsh,MID,0,0,2,2,0,0,0,0,2023,Round 7
387,51,Michael Walters,FWD,0,0,0,0,0,0,0,0,2023,Round 7
388,51,Nasiah Wanganeen-Milera,DEF,0,0,0,0,0,0,0,0,2023,Round 7
389,51,Josh Ward,MID,0,0,1,1,0,0,0,0,2023,Round 7
390,51,Chad Warner,MID,0,4,1,5,0,0,0,0,2023,Round 7
391,51,Josh Weddle,DEF,0,0,0,0,0,0,0,0,2023,Round 7
392,51,Cody Weightman,FWD,0,0,1,1,0,0,0,0,2023,Round 7
393,51,Jacob Weitering,KEYD,0,0,1,1,0,0,0,0,2023,Round 7
394,51,Lachie Weller,DEF,0,0,3,3,0,0,0,0,2023,Round 7
395,51,Connor West,FWD,0,0,2,2,0,0,0,0,2023,Round 7
396,51,Lachie Whitfield,DEF,0,0,1,1,0,0,0,0,2023,Round 7
397,51,Callum Wilkie,KEYD,0,0,0,0,0,0,0,0,2023,Round 7
398,51,Bailey Williams,MID,0,0,1,1,0,0,0,0,2023,Round 7
399,51,Dylan Williams,DEF,0,0,1,1,0,0,0,0,2023,Round 7
400,51,Darcy Wilmot,DEF,0,0,0,0,0,0,0,0,2023,Round 7
401,51,Marcus Windhager,DEF,0,0,0,0,0,0,0,0,2023,Round 7
402,51,Ollie Wines,MID,0,1,1,2,0,0,0,0,2023,Round 7
403,51,Chad Wingard,FWD,0,0,0,0,0,0,0,0,2023,Round 7
404,51,Alex Witherden,DEF,0,0,1,1,0,0,0,0,2023,Round 7
405,51,Mason Wood,MID,0,2,1,3,0,0,0,2,2023,Round 7
406,51,James Worpel,MID,0,3,5,8,0,0,0,0,2023,Round 7
407,51,Tylar Young,KEYD,0,0,0,0,0,0,0,0,2023,Round 7
408,51,Hayden Young,DEF,0,0,1,1,0,0,0,0,2023,Round 7
409,51,Brandon Zerk-Thatcher,KEYD,0,0,0,0,0,0,0,0,2023,Round 7
410,51,Jack Ziebell,DEF,0,0,0,0,0,0,0,0,2023,Round 7
411,51,Dayne Zorko,FWD,0,2,3,5,0,0,0,0,2023,Round 7
412,51,Cameron Zurhaar,FWD,0,2,1,3,0,0,0,0,2023,Round 7
413,51,Jacob van Rooyen,KEYF,0,0,0,0,0,0,0,0,2023,Round 7
