,Rank,Player,Position,HO    ,CC,SC,C,HTA,HTW%,HTA%,RC,Season,Round
341,42,Kade Simpson,DEF,0,0,1,1,0,0,0,0,2017,Round 23
342,42,Jack Sinclair,MID,0,0,4,4,0,0,0,0,2017,Round 23
343,42,Rory Sloane,MID,0,2,12,14,0,0,0,0,2017,Round 23
344,42,Billie Smedts,MID,0,0,0,0,0,0,0,0,2017,Round 23
345,42,Isaac Smith,MID,0,1,1,2,0,0,0,0,2017,Round 23
346,42,Devon Smith,FWD,0,0,1,1,0,0,0,0,2017,Round 23
347,42,Brodie Smith,DEF,0,0,1,1,0,0,0,0,2017,Round 23
348,42,Nick Smith,DEF,0,0,0,0,0,0,0,0,2017,Round 23
349,42,Max Spencer,KEYD,0,0,0,0,0,0,0,0,2017,Round 23
350,42,Jack Steele,MID,0,2,3,5,0,0,0,0,2017,Round 23
351,42,Jack Steven,MID,0,4,4,8,0,0,0,0,2017,Round 23
352,42,Koby Stevens,MID,0,1,1,2,0,0,0,0,2017,Round 23
353,42,James Stewart,KEYF,0,0,0,0,0,0,0,1,2017,Round 23
354,42,Tom Stewart,DEF,0,0,1,1,0,0,0,0,2017,Round 23
355,42,Nicholas Suban,MID,0,1,0,1,0,0,0,0,2017,Round 23
356,42,Matthew Suckling,DEF,0,0,0,0,0,0,0,0,2017,Round 23
357,42,Cam Sutcliffe,DEF,0,1,0,1,0,0,0,0,2017,Round 23
358,42,David Swallow,MID,0,1,2,3,0,0,0,0,2017,Round 23
359,42,Andrew Swallow,MID,0,5,4,9,0,0,0,0,2017,Round 23
360,42,Matt Taberner,KEYF,0,0,0,0,0,0,0,1,2017,Round 23
361,42,Robbie Tarrant,KEYD,0,0,0,0,0,0,0,0,2017,Round 23
362,42,Lewis Taylor,FWD,0,1,0,1,0,0,0,0,2017,Round 23
363,42,Harry Taylor,KEYF,0,0,0,0,0,0,0,0,2017,Round 23
364,42,Josh Thomas,FWD,0,1,0,1,0,0,0,0,2017,Round 23
365,42,Lindsay Thomas,FWD,0,0,2,2,0,0,0,0,2017,Round 23
366,42,Dale Thomas,FWD,0,0,1,1,0,0,0,0,2017,Round 23
367,42,Scott D. Thompson,KEYD,0,0,0,0,0,0,0,0,2017,Round 23
368,42,Adam Tomlinson,KEYD,0,0,0,0,0,0,0,0,2017,Round 23
369,42,Jacob Townsend,FWD,0,0,0,0,0,0,0,0,2017,Round 23
370,42,Adam Treloar,MID,0,1,1,2,0,0,0,0,2017,Round 23
371,42,Darcy Tucker,MID,0,0,0,0,0,0,0,0,2017,Round 23
372,42,Zach Tuohy,DEF,0,0,0,0,0,0,0,0,2017,Round 23
373,42,Kayne Turner,FWD,0,0,1,1,0,0,0,0,2017,Round 23
374,42,Dom Tyson,MID,0,1,2,3,0,0,0,0,2017,Round 23
375,42,Bernie Vince,DEF,0,0,0,0,0,0,0,0,2017,Round 23
376,42,Nick Vlastuin,DEF,0,0,2,2,0,0,0,0,2017,Round 23
377,42,Callan Ward,MID,0,3,4,7,0,0,0,0,2017,Round 23
378,42,Jobe Watson,MID,0,4,5,9,0,0,0,0,2017,Round 23
379,42,Jack Watts,KEYF,0,0,0,0,0,0,0,1,2017,Round 23
380,42,Jimmy Webster,DEF,0,0,0,0,0,0,0,0,2017,Round 23
381,42,Jacob Weitering,KEYD,0,0,0,0,0,0,0,0,2017,Round 23
382,42,Lachie Weller,DEF,0,0,0,0,0,0,0,0,2017,Round 23
383,42,Maverick Weller,FWD,0,2,1,3,0,0,0,0,2017,Round 23
384,42,Lachie Whitfield,MID,0,0,2,2,0,0,0,0,2017,Round 23
385,42,Bailey Williams,DEF,0,0,0,0,0,0,0,0,2017,Round 23
386,42,Zac Williams,DEF,0,2,1,3,0,0,0,0,2017,Round 23
387,42,Tom Williamson,DEF,0,0,0,0,0,0,0,0,2017,Round 23
388,42,Nathan Wilson,DEF,0,0,0,0,0,0,0,0,2017,Round 23
389,42,Ollie Wines,MID,0,1,3,4,0,0,0,0,2017,Round 23
390,42,Chad Wingard,FWD,0,2,1,3,0,0,0,0,2017,Round 23
391,42,Alex Witherden,DEF,0,0,0,0,0,0,0,0,2017,Round 23
392,42,Matthew Wright,FWD,0,0,2,2,0,0,0,0,2017,Round 23
393,42,Elliot Yeo,DEF,0,0,1,1,0,0,0,0,2017,Round 23
394,42,Lewis Young,KEYD,0,0,0,0,0,0,0,0,2017,Round 23
395,42,David Zaharakis,MID,0,1,0,1,0,0,0,0,2017,Round 23
396,42,Dayne Zorko,MID,0,0,1,1,0,0,0,1,2017,Round 23
