,Rank,Player,Position,HO    ,CC,SC,C,HTA,HTW%,HTA%,RC,Season,Round
341,45,Lee Spurr,DEF,0,0,1,1,0,0,0,0,2017,Round 7
342,45,Brent Stanton,MID,0,1,2,3,0,0,0,0,2017,Round 7
343,45,Jack Steele,MID,0,1,4,5,0,0,0,0,2017,Round 7
344,45,Jack Steven,MID,0,5,2,7,0,0,0,0,2017,Round 7
345,45,Koby Stevens,MID,0,2,2,4,0,0,0,0,2017,Round 7
346,45,Ben Stratton,DEF,0,0,0,0,0,0,0,0,2017,Round 7
347,45,Jake Stringer,FWD,0,0,0,0,0,0,0,0,2017,Round 7
348,45,Matthew Suckling,DEF,0,0,0,0,0,0,0,0,2017,Round 7
349,45,Cam Sutcliffe,DEF,0,0,0,0,0,0,0,0,2017,Round 7
350,45,David Swallow,MID,0,4,6,10,0,0,0,0,2017,Round 7
351,45,Daniel Talia,KEYD,0,0,1,1,0,0,0,0,2017,Round 7
352,45,Tim Taranto,FWD,0,0,0,0,0,0,0,0,2017,Round 7
353,45,Robbie Tarrant,KEYD,0,0,0,0,0,0,0,0,2017,Round 7
354,45,Lewis Taylor,FWD,0,0,0,0,0,0,0,0,2017,Round 7
355,45,Harry Taylor,KEYF,0,0,1,1,0,0,0,0,2017,Round 7
356,45,Dale Thomas,FWD,0,0,2,2,0,0,0,0,2017,Round 7
357,45,Scott D. Thompson,KEYD,0,1,0,1,0,0,0,0,2017,Round 7
358,45,Jackson Thurlow,MID,0,0,0,0,0,0,0,0,2017,Round 7
359,45,Adam Tomlinson,KEYD,0,0,0,0,0,0,0,0,2017,Round 7
360,45,Dean Towers,FWD,0,0,1,1,0,0,0,0,2017,Round 7
361,45,Adam Treloar,MID,0,1,5,6,0,0,0,0,2017,Round 7
362,45,Darcy Tucker,MID,0,1,0,1,0,0,0,0,2017,Round 7
363,45,Zach Tuohy,DEF,0,0,0,0,0,0,0,0,2017,Round 7
364,45,Kayne Turner,FWD,0,2,1,3,0,0,0,0,2017,Round 7
365,45,Dom Tyson,MID,0,2,4,6,0,0,0,0,2017,Round 7
366,45,Ed Vickers-Willis,DEF,0,1,0,1,0,0,0,0,2017,Round 7
367,45,Bernie Vince,DEF,0,1,2,3,0,0,0,0,2017,Round 7
368,45,Jack Viney,MID,0,5,2,7,0,0,0,0,2017,Round 7
369,45,Nick Vlastuin,DEF,0,0,0,0,0,0,0,0,2017,Round 7
370,45,Corey Wagner,DEF,0,0,0,0,0,0,0,0,2017,Round 7
371,45,Josh Wagner,DEF,0,0,0,0,0,0,0,0,2017,Round 7
372,45,Taylor Walker,KEYF,0,0,0,0,0,0,0,0,2017,Round 7
373,45,Michael Walters,FWD,0,4,2,6,0,0,0,0,2017,Round 7
374,45,Callan Ward,MID,0,2,3,5,0,0,0,0,2017,Round 7
375,45,Jimmy Webster,DEF,0,0,2,2,0,0,0,0,2017,Round 7
376,45,Jacob Weitering,KEYD,0,0,1,1,0,0,0,0,2017,Round 7
377,45,Lachie Weller,DEF,0,1,1,2,0,0,0,0,2017,Round 7
378,45,Sharrod Wellingham,DEF,0,0,0,0,0,0,0,0,2017,Round 7
379,45,Justin Westhoff,MID,0,1,1,2,0,0,0,0,2017,Round 7
380,45,Simon White,DEF,0,0,0,0,0,0,0,0,2017,Round 7
381,45,Bailey Williams,DEF,0,0,1,1,0,0,0,0,2017,Round 7
382,45,Marley Williams,DEF,0,0,1,1,0,0,0,0,2017,Round 7
383,45,Zac Williams,DEF,0,0,1,1,0,0,0,0,2017,Round 7
384,45,Tom Williamson,DEF,0,0,0,0,0,0,0,0,2017,Round 7
385,45,Nathan Wilson,DEF,0,0,2,2,0,0,0,0,2017,Round 7
386,45,Ollie Wines,MID,0,1,3,4,0,0,0,0,2017,Round 7
387,45,Chad Wingard,FWD,0,4,4,8,0,0,0,0,2017,Round 7
388,45,Mason Wood,FWD,0,0,0,0,0,0,0,0,2017,Round 7
389,45,Easton Wood,DEF,0,0,0,0,0,0,0,0,2017,Round 7
390,45,Nathan Wright,FWD,0,0,1,1,0,0,0,0,2017,Round 7
391,45,Matthew Wright,FWD,0,0,0,0,0,0,0,0,2017,Round 7
392,45,Elliot Yeo,DEF,0,2,1,3,0,0,0,0,2017,Round 7
393,45,Aaron Young,FWD,0,0,1,1,0,0,0,0,2017,Round 7
394,45,David Zaharakis,MID,0,1,1,2,0,0,0,0,2017,Round 7
395,45,Jack Ziebell,MID,0,3,4,7,0,0,0,0,2017,Round 7
396,45,Dayne Zorko,MID,0,1,3,4,0,0,0,0,2017,Round 7
