,Rank,Player,Position,HO    ,CC,SC,C,HTA,HTW%,HTA%,RC,Season,Round
341,92,Brent Staker,FWD,0,0,0,0,0,0,0,0,2015,Round 15
342,92,Brent Stanton,MID,0,0,4,4,0,0,0,0,2015,Round 15
343,92,Ariel Steinberg,KEYD,0,0,0,0,0,0,0,0,2015,Round 15
344,92,Jack Steven,MID,0,2,4,6,0,0,0,0,2015,Round 15
345,92,Koby Stevens,MID,0,1,1,2,0,0,0,0,2015,Round 15
346,92,Paul Stewart,FWD,0,0,0,0,0,0,0,1,2015,Round 15
347,92,Mathew Stokes,FWD,0,0,1,1,0,0,0,0,2015,Round 15
348,92,Ben Stratton,DEF,0,0,0,0,0,0,0,0,2015,Round 15
349,92,Billy Stretch,MID,0,0,0,0,0,0,0,0,2015,Round 15
350,92,Jake Stringer,FWD,0,0,0,0,0,0,0,0,2015,Round 15
351,92,Nicholas Suban,MID,0,0,1,1,0,0,0,0,2015,Round 15
352,92,Matthew Suckling,DEF,0,0,0,0,0,0,0,0,2015,Round 15
353,92,David Swallow,MID,0,1,1,2,0,0,0,0,2015,Round 15
354,92,Andrew Swallow,MID,0,3,5,8,0,0,0,0,2015,Round 15
355,92,Dane Swan,MID,0,2,9,11,0,0,0,0,2015,Round 15
356,92,Michael Talia,KEYD,0,0,0,0,0,0,0,0,2015,Round 15
357,92,Daniel Talia,KEYD,0,0,1,1,0,0,0,0,2015,Round 15
358,92,Seb Tape,DEF,0,2,0,2,0,0,0,0,2015,Round 15
359,92,Robbie Tarrant,KEYD,0,0,0,0,0,0,0,0,2015,Round 15
360,92,Lewis Taylor,FWD,0,0,2,2,0,0,0,0,2015,Round 15
361,92,Harry Taylor,KEYD,0,0,0,0,0,0,0,0,2015,Round 15
362,92,Scott D. Thompson,KEYD,0,0,0,0,0,0,0,0,2015,Round 15
363,92,Rory Thompson,KEYD,0,0,0,0,0,0,0,0,2015,Round 15
364,92,Jackson Thurlow,DEF,0,0,0,0,0,0,0,0,2015,Round 15
365,92,Adam Tomlinson,KEYD,0,0,1,1,0,0,0,0,2015,Round 15
366,92,Alan Toovey,DEF,0,0,0,0,0,0,0,0,2015,Round 15
367,92,Dean Towers,FWD,0,0,1,1,0,0,0,0,2015,Round 15
368,92,Zach Tuohy,DEF,0,0,0,0,0,0,0,0,2015,Round 15
369,92,Kayne Turner,FWD,0,0,1,1,0,0,0,0,2015,Round 15
370,92,Jason Tutt,MID,0,0,1,1,0,0,0,0,2015,Round 15
371,92,Dom Tyson,MID,0,3,3,6,0,0,0,0,2015,Round 15
372,92,Nathan Van Berlo,MID,0,0,0,0,0,0,0,0,2015,Round 15
373,92,Travis Varcoe,FWD,0,1,0,1,0,0,0,0,2015,Round 15
374,92,Jack Viney,MID,0,2,2,4,0,0,0,0,2015,Round 15
375,92,Nick Vlastuin,DEF,0,0,1,1,0,0,0,0,2015,Round 15
376,92,Jarrad Waite,KEYF,0,0,1,1,0,0,0,0,2015,Round 15
377,92,Taylor Walker,KEYF,0,0,1,1,0,0,0,1,2015,Round 15
378,92,Mitch Wallis,MID,0,1,2,3,0,0,0,0,2015,Round 15
379,92,Michael Walters,FWD,0,0,1,1,0,0,0,0,2015,Round 15
380,92,Jimmy Webster,DEF,0,0,0,0,0,0,0,0,2015,Round 15
381,92,Maverick Weller,FWD,0,1,0,1,0,0,0,0,2015,Round 15
382,92,Sharrod Wellingham,DEF,0,0,0,0,0,0,0,0,2015,Round 15
383,92,Lachie Whitfield,MID,0,0,0,0,0,0,0,0,2015,Round 15
384,92,Zac Williams,DEF,0,0,2,2,0,0,0,0,2015,Round 15
385,92,Chad Wingard,FWD,0,0,4,4,0,0,0,0,2015,Round 15
386,92,Easton Wood,DEF,0,0,0,0,0,0,0,0,2015,Round 15
387,92,Sam Wright,DEF,0,0,0,0,0,0,0,0,2015,Round 15
388,92,Matthew Wright,FWD,0,0,2,2,0,0,0,0,2015,Round 15
389,92,Chris Yarran,DEF,0,0,1,1,0,0,0,0,2015,Round 15
390,92,Elliot Yeo,MID,0,2,2,4,0,0,0,0,2015,Round 15
391,92,David Zaharakis,MID,0,0,3,3,0,0,0,0,2015,Round 15
392,92,Jack Ziebell,MID,0,2,4,6,0,0,0,0,2015,Round 15
393,92,Dayne Zorko,FWD,0,0,6,6,0,0,0,0,2015,Round 15
394,92,Matt de Boer,FWD,0,0,0,0,0,0,0,0,2015,Round 15
395,92,Aaron vandenBerg,FWD,0,1,4,5,0,0,0,0,2015,Round 15
