,Rank,Player,Position,HO    ,CC,SC,C,HTA,HTW%,HTA%,RC,Season,Round
32,33,Nick Dal Santo,MID,3,3,0,3,0,0,0,0,2013,Round 21
33,33,Patrick Dangerfield,MID,3,4,2,6,0,0,0,0,2013,Round 21
34,33,Daniel Merrett,KEYD,3,0,0,0,0,17.6,0,17,2013,Round 21
35,33,Jack Redden,MID,3,0,2,2,1,100,33.3,1,2013,Round 21
36,33,Aaron Sandilands,RUC,3,0,0,0,1,42.9,33.3,7,2013,Round 21
37,33,Alex Silvagni,KEYD,3,0,0,0,1,27.3,33.3,11,2013,Round 21
38,33,Callan Ward,MID,3,1,2,3,1,0,33.3,0,2013,Round 21
39,40,Michael Barlow,MID,2,0,1,1,0,0,0,0,2013,Round 21
40,40,Shaun Grigg,MID,2,1,2,3,0,0,0,0,2013,Round 21
41,40,Thomas Lee,FWD,2,1,0,1,0,40,0,5,2013,Round 21
42,40,Jordan Lewis,MID,2,3,0,3,2,0,100,0,2013,Round 21
43,40,Steven May,KEYF,2,0,0,0,0,0,0,0,2013,Round 21
44,40,Luke McGuane,KEYF,2,0,0,0,0,50,0,4,2013,Round 21
45,40,Nick Riewoldt,KEYF,2,0,0,0,0,0,0,0,2013,Round 21
46,40,Brent Staker,KEYF,2,0,0,0,0,50,0,4,2013,Round 21
47,40,Jackson Trengove,KEYD,2,0,0,0,0,33.3,0,6,2013,Round 21
48,49,Aaron Black,KEYF,1,0,0,0,0,50,0,2,2013,Round 21
49,49,Ryan Crowley,MID,1,1,3,4,1,0,100,0,2013,Round 21
50,49,Joe Daniher,KEYF,1,0,0,0,1,6.3,100,16,2013,Round 21
51,49,Nat Fyfe,MID,1,3,0,3,0,0,0,0,2013,Round 21
52,49,Heath Hocking,MID,1,0,2,2,1,0,100,0,2013,Round 21
53,49,Lewis Johnston,KEYF,1,0,0,0,0,16.7,0,6,2013,Round 21
54,49,Eric Mackenzie,KEYD,1,0,1,1,0,0,0,0,2013,Round 21
55,49,Matt Maguire,KEYD,1,0,0,0,0,100,0,1,2013,Round 21
56,49,David Mundy,MID,1,2,4,6,0,0,0,0,2013,Round 21
57,49,Jaeger O'Meara,MID,1,2,1,3,0,0,0,0,2013,Round 21
58,49,Paul Puopolo,FWD,1,0,2,2,0,100,0,1,2013,Round 21
59,49,Dylan Roberton,DEF,1,0,0,0,0,0,0,0,2013,Round 21
60,49,Jarryd Roughead,KEYF,1,0,4,4,0,25,0,4,2013,Round 21
61,49,Will Schofield,DEF,1,0,2,2,0,0,0,0,2013,Round 21
62,49,Colin Sylvia,FWD,1,2,6,8,0,0,0,0,2013,Round 21
63,49,Bernie Vince,MID,1,3,5,8,1,0,100,0,2013,Round 21
64,49,Nick Vlastuin,DEF,1,0,0,0,1,0,100,0,2013,Round 21
65,49,Josh Walker,KEYF,1,0,0,0,0,11.1,0,9,2013,Round 21
66,49,Justin Westhoff,KEYF,1,2,0,2,0,16.7,0,6,2013,Round 21
67,49,Dayne Zorko,FWD,1,1,1,2,0,0,0,0,2013,Round 21
68,69,Gary Ablett,MID,0,1,5,6,0,0,0,0,2013,Round 21
69,69,Leigh Adams,FWD,0,0,0,0,0,0,0,0,2013,Round 21
70,69,Jed Adcock,DEF,0,0,1,1,0,0,0,0,2013,Round 21
71,69,Dylan Addison,FWD,0,0,0,0,0,0,0,0,2013,Round 21
72,69,Jackson Allen,DEF,0,0,0,0,0,0,0,0,2013,Round 21
73,69,Dennis Armfield,FWD,0,0,1,1,0,0,0,0,2013,Round 21
74,69,David Armitage,MID,0,3,3,6,0,0,0,0,2013,Round 21
75,69,David Astbury,KEYD,0,0,1,1,0,0,0,0,2013,Round 21
76,69,Shaun Atley,DEF,0,0,0,0,0,0,0,0,2013,Round 21
77,69,Mark Austin,KEYD,0,0,0,0,0,0,0,0,2013,Round 21
78,69,Mark Baguley,DEF,0,0,0,0,0,0,0,0,2013,Round 21
79,69,Luke Ball,MID,0,2,1,3,0,0,0,1,2013,Round 21
80,69,Hayden Ballantyne,FWD,0,0,0,0,0,0,0,0,2013,Round 21
81,69,Jimmy Bartel,DEF,0,0,1,1,0,0,0,0,2013,Round 21
82,69,Ryan Bastinac,MID,0,2,4,6,0,0,0,0,2013,Round 21
83,69,Dayne Beams,MID,0,0,6,6,0,0,0,0,2013,Round 21
84,69,Tom Bell,MID,0,1,3,4,0,0,0,0,2013,Round 21
85,69,Harley Bennell,MID,0,0,2,2,0,0,0,0,2013,Round 21
86,69,Eddie Betts,FWD,0,0,3,3,0,0,0,0,2013,Round 21
87,69,Rohan Bewick,FWD,0,0,0,0,0,0,0,0,2013,Round 21
88,69,Grant Birchall,DEF,0,0,1,1,0,0,0,0,2013,Round 21
89,69,Craig Bird,FWD,0,0,6,6,0,0,0,0,2013,Round 21
90,69,Simon Black,MID,0,2,3,5,0,0,0,0,2013,Round 21
91,69,Jarryd Blair,FWD,0,0,0,0,0,0,0,0,2013,Round 21
92,69,Jason Blake,DEF,0,0,0,0,0,0,0,0,2013,Round 21
93,69,Sam Blease,FWD,0,0,0,0,0,0,0,0,2013,Round 21
94,69,Nathan Blee,DEF,0,0,0,0,0,0,0,0,2013,Round 21
95,69,Travis Boak,MID,0,2,5,7,0,0,0,0,2013,Round 21
96,69,Jude Bolton,FWD,0,0,0,0,0,0,0,0,2013,Round 21
97,69,Joshua Bootsma,DEF,0,0,0,0,0,0,0,0,2013,Round 21
98,69,Andrew Boston,FWD,0,0,1,1,0,0,0,0,2013,Round 21
99,69,Matthew Boyd,MID,0,3,2,5,0,0,0,0,2013,Round 21
100,69,Luke Breust,FWD,0,0,1,1,0,0,0,0,2013,Round 21
101,69,Matthew Broadbent,DEF,0,0,1,1,0,0,0,0,2013,Round 21
102,69,Greg Broughton,DEF,0,0,0,0,0,0,0,0,2013,Round 21
103,69,Luke Brown,DEF,0,1,0,1,0,0,0,0,2013,Round 21
104,69,Nathan Brown,KEYD,0,0,0,0,0,0,0,0,2013,Round 21
105,69,Mitchell Brown,KEYD,0,0,0,0,0,0,0,0,2013,Round 21
106,69,Tomas Bugg,DEF,0,0,2,2,0,0,0,0,2013,Round 21
107,69,Shaun Burgoyne,MID,0,2,0,2,0,0,0,0,2013,Round 21
108,69,Sam Butler,DEF,0,0,0,0,0,0,0,0,2013,Round 21
109,69,Shannon Byrnes,FWD,0,0,0,0,0,0,0,0,2013,Round 21
110,69,Josh Caddy,MID,0,1,2,3,0,0,0,0,2013,Round 21
111,69,Ian Callinan,FWD,0,0,2,2,0,0,0,0,2013,Round 21
112,69,Jeremy Cameron,KEYF,0,0,0,0,0,0,0,0,2013,Round 21
113,69,Alipate Carlile,KEYD,0,0,0,0,0,0,0,0,2013,Round 21
114,69,Jake Carlisle,KEYD,0,0,0,0,0,0,0,0,2013,Round 21
115,69,Adam Carter,DEF,0,0,0,0,0,0,0,0,2013,Round 21
116,69,Troy Chaplin,KEYD,0,0,0,0,0,0,0,0,2013,Round 21
117,69,Allen Christensen,FWD,0,2,2,4,0,0,0,0,2013,Round 21
118,69,Travis Cloke,KEYF,0,0,0,0,0,0,0,0,2013,Round 21
119,69,Reece Conca,MID,0,1,2,3,0,0,0,0,2013,Round 21
120,69,Stephen Coniglio,MID,0,1,1,2,0,0,0,0,2013,Round 21
121,69,Adam Cooney,MID,0,1,0,1,0,0,0,0,2013,Round 21
122,69,Joel Corey,MID,0,2,1,3,0,0,0,0,2013,Round 21
123,69,Kane Cornes,MID,0,0,0,0,0,0,0,0,2013,Round 21
124,69,Trent Cotchin,MID,0,2,0,2,0,0,0,0,2013,Round 21
125,69,Stewart Crameri,KEYF,0,0,0,0,0,0,0,0,2013,Round 21
126,69,Jamie Cripps,FWD,0,0,0,0,0,0,0,0,2013,Round 21
127,69,Daniel Cross,MID,0,0,1,1,0,0,0,0,2013,Round 21
128,69,Brad Crouch,MID,0,3,1,4,0,0,0,0,2013,Round 21
129,69,Ben Cunnington,MID,0,1,6,7,0,0,0,0,2013,Round 21
130,69,Ed Curnow,MID,0,1,3,4,0,0,0,0,2013,Round 21
131,69,Tom Curren,MID,0,1,4,5,0,0,0,0,2013,Round 21
132,69,Luke Dahlhaus,FWD,0,1,0,1,0,0,0,0,2013,Round 21
133,69,Lauchlan Dalgleish,DEF,0,0,2,2,0,0,0,0,2013,Round 21
134,69,Bradd Dalziell,FWD,0,0,1,1,0,0,0,0,2013,Round 21
135,69,Jack Darling,KEYF,0,0,1,1,0,0,0,0,2013,Round 21
136,69,Alwyn Davey,FWD,0,0,1,1,0,0,0,0,2013,Round 21
137,69,Aaron Davey,FWD,0,0,0,0,0,0,0,0,2013,Round 21
138,69,Troy Davis,KEYF,0,0,0,0,0,0,0,1,2013,Round 21
139,69,Phil Davis,KEYD,0,0,0,0,0,0,0,0,2013,Round 21
140,69,Zac Dawson,KEYD,0,0,0,0,0,0,0,0,2013,Round 21
141,69,Luke Delaney,KEYD,0,0,0,0,0,0,0,0,2013,Round 21
142,69,Brett Deledio,MID,0,0,1,1,0,0,0,0,2013,Round 21
143,69,Sean Dempster,DEF,0,0,0,0,0,0,0,0,2013,Round 21
144,69,Tory Dickson,FWD,0,0,0,0,0,0,0,0,2013,Round 21
145,69,Sam Docherty,DEF,0,1,0,1,0,0,0,0,2013,Round 21
146,69,Richard Douglas,MID,0,2,3,5,0,0,0,0,2013,Round 21
147,69,Paul Duffield,DEF,0,0,0,0,0,0,0,0,2013,Round 21
148,69,Mitch Duncan,MID,0,0,2,2,0,0,0,0,2013,Round 21
149,69,Lynden Dunn,DEF,0,0,1,1,0,0,0,0,2013,Round 21
150,69,Taylor Duryea,DEF,0,0,0,0,0,0,0,0,2013,Round 21
151,69,Sam Dwyer,FWD,0,0,1,1,0,0,0,0,2013,Round 21
152,69,Brad Ebert,MID,0,2,4,6,0,0,0,0,2013,Round 21
153,69,Jamie Elliott,FWD,0,0,0,0,0,0,0,0,2013,Round 21
154,69,Brandon Ellis,MID,0,0,0,0,0,0,0,0,2013,Round 21
155,69,Andrew Embley,MID,0,0,0,0,0,0,0,0,2013,Round 21
156,69,Corey Enright,DEF,0,0,2,2,0,0,0,0,2013,Round 21
157,69,Andrejs Everitt,DEF,0,0,0,0,0,0,0,0,2013,Round 21
158,69,Nathan Foley,MID,0,1,1,2,0,0,0,0,2013,Round 21
159,69,Lance Franklin,KEYF,0,0,1,1,0,0,0,0,2013,Round 21
160,69,Andrew Gaff,MID,0,0,2,2,0,0,0,0,2013,Round 21
161,69,Colin Garland,DEF,0,0,0,0,0,0,0,0,2013,Round 21
162,69,Jarryn Geary,DEF,0,1,0,1,0,0,0,0,2013,Round 21
163,69,Daniel Giansiracusa,FWD,0,0,0,0,0,0,0,0,2013,Round 21
164,69,Bryce Gibbs,MID,0,1,1,2,0,0,0,0,2013,Round 21
165,69,Josh Gibson,KEYD,0,0,0,0,0,0,0,0,2013,Round 21
166,69,Sam Gibson,MID,0,0,0,0,0,0,0,0,2013,Round 21
167,69,Sam Gilbert,KEYD,0,0,0,0,0,0,0,0,2013,Round 21
168,69,Stephen Gilham,KEYD,0,0,0,0,0,0,0,0,2013,Round 21
169,69,Darren Glass,KEYD,0,0,0,0,0,0,0,0,2013,Round 21
170,69,Brendon Goddard,MID,0,4,2,6,0,0,0,0,2013,Round 21
171,69,Mitch Golby,DEF,0,0,0,0,0,0,0,0,2013,Round 21
172,69,Tyson Goldsack,DEF,0,0,0,0,0,0,0,0,2013,Round 21
173,69,Nick Graham,MID,0,0,2,2,0,0,0,0,2013,Round 21
174,69,Jarrad Grant,FWD,0,0,1,1,0,0,0,0,2013,Round 21
175,69,Robbie Gray,FWD,0,3,1,4,0,0,0,0,2013,Round 21
176,69,Josh Green,FWD,0,0,0,0,0,0,0,0,2013,Round 21
177,69,Toby Greene,MID,0,1,4,5,0,0,0,0,2013,Round 21
178,69,Levi Greenwood,MID,0,2,2,4,0,0,0,0,2013,Round 21
179,69,Ryan Griffen,MID,0,2,2,4,0,0,0,0,2013,Round 21
180,69,Nathan Grima,KEYD,0,0,0,0,0,0,0,0,2013,Round 21
181,69,Dylan Grimes,KEYD,0,0,0,0,0,0,0,0,2013,Round 21
182,69,Jack Grimes,MID,0,1,0,1,0,0,0,0,2013,Round 21
183,69,Heath Grundy,KEYD,0,0,0,0,0,0,0,0,2013,Round 21
184,69,Brent Guerra,DEF,0,0,0,0,0,0,0,0,2013,Round 21
185,69,Jack Gunston,FWD,0,0,0,0,0,0,0,0,2013,Round 21
186,69,Cameron Guthrie,DEF,0,0,0,0,0,0,0,0,2013,Round 21
187,69,Josh Hall,KEYF,0,0,0,0,0,0,0,0,2013,Round 21
188,69,Aaron Hall,FWD,0,0,0,0,0,0,0,0,2013,Round 21
189,69,Curtly Hampton,DEF,0,0,0,0,0,0,0,0,2013,Round 21
190,69,Pearce Hanley,DEF,0,0,1,1,0,0,0,0,2013,Round 21
191,69,Dan Hannebery,MID,0,0,4,4,0,0,0,0,2013,Round 21
192,69,Lachlan Hansen,KEYD,0,0,0,0,0,0,0,0,2013,Round 21
193,69,Jarrod Harbrow,MID,0,0,2,2,0,0,0,0,2013,Round 21
194,69,Kyle Hardingham,DEF,0,1,0,1,0,0,0,0,2013,Round 21
195,69,Hamish Hartlett,MID,0,2,2,4,0,0,0,0,2013,Round 21
196,69,Brent Harvey,FWD,0,0,1,1,0,0,0,0,2013,Round 21
197,69,Ryan Harwood,DEF,0,0,1,1,0,0,0,0,2013,Round 21
198,69,Nick Haynes,DEF,0,0,0,0,0,0,0,0,2013,Round 21
199,69,Campbell Heath,DEF,0,0,1,1,0,0,0,0,2013,Round 21
200,69,Lachie Henderson,KEYD,0,0,0,0,0,0,0,0,2013,Round 21
201,69,Dyson Heppell,MID,0,0,1,1,0,0,0,0,2013,Round 21
202,69,Michael Hibberd,DEF,0,0,0,0,0,0,0,0,2013,Round 21
203,69,Bradley Hill,MID,0,1,0,1,0,0,0,0,2013,Round 21
204,69,Stephen Hill,MID,0,0,1,1,0,0,0,0,2013,Round 21
205,69,Josh Hill,FWD,0,0,0,0,0,0,0,0,2013,Round 21
206,69,Cameron Hitchcock,FWD,0,0,0,0,0,0,0,0,2013,Round 21
207,69,Luke Hodge,DEF,0,0,1,1,0,0,0,0,2013,Round 21
208,69,Cale Hooker,KEYD,0,0,0,0,0,0,0,0,2013,Round 21
209,69,Bachar Houli,DEF,0,0,1,1,0,0,0,0,2013,Round 21
210,69,Jeremy Howe,FWD,0,0,0,0,0,0,0,0,2013,Round 21
211,69,Ben Howlett,MID,0,0,0,0,0,0,0,0,2013,Round 21
212,69,Lachie Hunter,FWD,0,0,0,0,0,0,0,0,2013,Round 21
213,69,Jack Hutchins,KEYD,0,0,0,0,0,0,0,0,2013,Round 21
214,69,Kieren Jack,MID,0,2,1,3,0,0,0,0,2013,Round 21
215,69,Daniel Jackson,MID,0,4,2,6,0,0,0,0,2013,Round 21
216,69,Ben Jacobs,MID,0,0,2,2,0,0,0,0,2013,Round 21
217,69,Matthew Jaensch,DEF,0,1,0,1,0,0,0,0,2013,Round 21
218,69,Michael Jamison,KEYD,0,0,0,0,0,0,0,0,2013,Round 21
219,69,Leroy Jetta,FWD,0,2,1,3,0,0,0,0,2013,Round 21
220,69,Michael Johnson,KEYD,0,0,0,0,0,0,0,1,2013,Round 21
221,69,Steve Johnson,MID,0,0,5,5,0,0,0,0,2013,Round 21
222,69,Tom Jonas,DEF,0,0,0,0,0,0,0,0,2013,Round 21
223,69,Matt Jones,MID,0,0,1,1,0,0,0,0,2013,Round 21
224,69,Clinton Jones,MID,0,2,3,5,0,0,0,0,2013,Round 21
225,69,Nathan Jones,MID,0,0,2,2,0,0,0,0,2013,Round 21
226,69,Lachlan Keeffe,KEYD,0,0,1,1,0,0,0,0,2013,Round 21
227,69,James Kelly,MID,0,0,5,5,0,0,0,0,2013,Round 21
228,69,Adam Kennedy,DEF,0,0,0,0,0,0,0,0,2013,Round 21
229,69,Josh P. Kennedy,MID,0,4,9,13,0,0,0,0,2013,Round 21
230,69,Josh J. Kennedy,KEYF,0,0,0,0,0,0,0,0,2013,Round 21
231,69,Dean Kent,FWD,0,0,0,0,0,0,0,0,2013,Round 21
232,69,Sam Kerridge,MID,0,0,0,0,0,0,0,0,2013,Round 21
233,69,Nick Kommer,FWD,0,0,0,0,0,0,0,0,2013,Round 21
234,69,Rory Laird,DEF,0,0,1,1,0,0,0,0,2013,Round 21
235,69,Brian Lake,KEYD,0,0,0,0,0,0,0,0,2013,Round 21
236,69,Jed Lamb,MID,0,0,1,1,0,0,0,0,2013,Round 21
237,69,Ryan Lester,DEF,0,1,1,2,0,0,0,0,2013,Round 21
238,69,Tom Liberatore,MID,0,3,5,8,0,0,0,0,2013,Round 21
239,69,Tom Lonergan,KEYD,0,0,0,0,0,0,0,0,2013,Round 21
240,69,Heritier Lumumba,MID,0,0,1,1,0,0,0,0,2013,Round 21
241,69,Tom Lynch,FWD,0,0,0,0,0,0,0,1,2013,Round 21
242,69,Brent Macaffer,FWD,0,2,0,2,0,0,0,0,2013,Round 21
243,69,David Mackay,MID,0,0,0,0,0,0,0,0,2013,Round 21
244,69,Andrew Mackie,DEF,0,0,1,1,0,0,0,0,2013,Round 21
245,69,Jamie Macmillan,MID,0,0,1,1,0,0,0,0,2013,Round 21
246,69,Nick Malceski,DEF,0,0,0,0,0,0,0,0,2013,Round 21
247,69,Dustin Martin,FWD,0,0,0,0,0,0,0,0,2013,Round 21
248,69,Nick Maxwell,DEF,0,1,0,1,0,0,0,0,2013,Round 21
249,69,Sam Mayes,FWD,0,0,3,3,0,0,0,0,2013,Round 21
250,69,Chris Mayne,FWD,0,0,0,0,0,0,0,0,2013,Round 21
251,69,Tom McDonald,KEYD,0,0,1,1,0,0,0,0,2013,Round 21
252,69,Matthew McDonough,FWD,0,0,1,1,0,0,0,0,2013,Round 21
253,69,Patrick McGinnity,DEF,0,0,0,0,0,0,0,0,2013,Round 21
254,69,Ben McGlynn,FWD,0,1,1,2,0,0,0,0,2013,Round 21
255,69,Ashley McGrath,FWD,0,0,0,0,0,0,0,0,2013,Round 21
256,69,Andrew McInnes,DEF,0,0,0,0,0,0,0,0,2013,Round 21
257,69,Bradley McKenzie,MID,0,0,1,1,0,0,0,0,2013,Round 21
258,69,Trent McKenzie,DEF,0,0,1,1,0,0,0,0,2013,Round 21
259,69,Jordie McKenzie,MID,0,2,3,5,0,0,0,0,2013,Round 21
260,69,Brock McLean,MID,0,1,4,5,0,0,0,0,2013,Round 21
261,69,Jarrad McVeigh,DEF,0,0,0,0,0,0,0,0,2013,Round 21
262,69,Jake Melksham,MID,0,2,3,5,0,0,0,0,2013,Round 21
263,69,Troy Menzel,FWD,0,0,0,0,0,0,0,0,2013,Round 21
264,69,Stephen Milne,FWD,0,0,0,0,0,0,0,0,2013,Round 21
265,69,Darren Minchington,FWD,0,0,1,1,0,0,0,0,2013,Round 21
266,69,Sam Mitchell,MID,0,1,2,3,0,0,0,0,2013,Round 21
267,69,Tim Mohr,KEYD,0,0,0,0,0,0,0,0,2013,Round 21
268,69,Angus Monfries,FWD,0,0,2,2,0,0,0,0,2013,Round 21
269,69,Leigh Montagna,MID,0,0,3,3,0,0,0,0,2013,Round 21
270,69,Andrew Moore,MID,0,0,1,1,0,0,0,0,2013,Round 21
271,69,Steven Morris,DEF,0,0,2,2,0,0,0,0,2013,Round 21
272,69,Dale Morris,DEF,0,0,0,0,0,0,0,0,2013,Round 21
273,69,Steven Motlop,FWD,0,0,1,1,0,0,0,0,2013,Round 21
274,69,Aaron Mullett,DEF,0,1,1,2,0,0,0,0,2013,Round 21
275,69,Jordan Murdoch,FWD,0,0,0,0,0,0,0,0,2013,Round 21
276,69,Tom Murphy,DEF,0,0,0,0,0,0,0,0,2013,Round 21
277,69,Marc Murphy,MID,0,2,3,5,0,0,0,0,2013,Round 21
278,69,Robert Murphy,DEF,0,0,0,0,0,0,0,0,2013,Round 21
279,69,Tendai Mzungu,MID,0,1,0,1,0,0,0,0,2013,Round 21
280,69,Lachie Neale,MID,0,0,1,1,0,0,0,0,2013,Round 21
281,69,Jack Newnes,DEF,0,0,1,1,0,0,0,0,2013,Round 21
282,69,Nick O'Brien,FWD,0,1,0,1,0,0,0,0,2013,Round 21
283,69,Ryan O'Keefe,MID,0,2,2,4,0,0,0,0,2013,Round 21
284,69,Cameron O'Shea,DEF,0,0,2,2,0,0,0,0,2013,Round 21
285,69,Andy Otten,DEF,0,0,0,0,0,0,0,9,2013,Round 21
286,69,Luke Parker,MID,0,1,4,5,0,0,0,0,2013,Round 21
287,69,Joel Patfull,KEYD,0,1,0,1,0,0,0,0,2013,Round 21
288,69,Matthew Pavlich,KEYF,0,0,0,0,0,0,0,0,2013,Round 21
289,69,Danyle Pearce,MID,0,0,3,3,0,0,0,0,2013,Round 21
290,69,Tayte Pears,KEYD,0,0,0,0,0,0,0,0,2013,Round 21
291,69,Scott Pendlebury,MID,0,2,4,6,0,0,0,0,2013,Round 21
292,69,Jared Petrenko,FWD,0,0,1,1,0,0,0,0,2013,Round 21
293,69,Ricky Petterd,DEF,0,0,3,3,0,0,0,0,2013,Round 21
294,69,Liam Picken,DEF,0,1,0,1,0,0,0,0,2013,Round 21
295,69,Jasper Pittard,DEF,0,0,0,0,0,0,0,0,2013,Round 21
296,69,James Podsiadly,KEYF,0,0,0,0,0,0,0,0,2013,Round 21
297,69,Dion Prestia,MID,0,1,1,2,0,0,0,0,2013,Round 21
298,69,Matthew Priddis,MID,0,1,2,3,0,0,0,0,2013,Round 21
299,69,Andrew Raines,MID,0,0,1,1,0,0,0,0,2013,Round 21
300,69,Dane Rampe,DEF,0,0,0,0,0,0,0,0,2013,Round 21
301,69,Alex Rance,KEYD,0,0,0,0,0,0,0,0,2013,Round 21
302,69,Farren Ray,MID,0,0,0,0,0,0,0,0,2013,Round 21
303,69,Ben Reid,KEYD,0,0,0,0,0,0,0,0,2013,Round 21
304,69,Daniel Rich,MID,0,4,0,4,0,0,0,0,2013,Round 21
305,69,Ted Richards,KEYD,0,0,0,0,0,0,0,0,2013,Round 21
306,69,Jack Riewoldt,KEYF,0,0,0,0,0,0,0,0,2013,Round 21
307,69,Cyril Rioli,FWD,0,0,1,1,0,0,0,0,2013,Round 21
308,69,Jared Rivers,KEYD,0,0,0,0,0,0,0,0,2013,Round 21
309,69,Mitch Robinson,FWD,0,3,1,4,0,0,0,0,2013,Round 21
310,69,Tom Rockliff,MID,0,2,2,4,0,0,0,0,2013,Round 21
311,69,Gary Rohan,FWD,0,0,0,0,0,0,0,0,2013,Round 21
312,69,Sebastian Ross,MID,0,0,0,0,0,0,0,0,2013,Round 21
313,69,Jordan Roughead,KEYD,0,0,0,0,0,0,0,0,2013,Round 21
314,69,Luke Russell,DEF,0,1,0,1,0,0,0,0,2013,Round 21
315,69,Ben Rutten,KEYD,0,0,0,0,0,0,0,0,2013,Round 21
316,69,Josh Saunders,MID,0,1,0,1,0,0,0,0,2013,Round 21
317,69,Shane Savage,MID,0,0,1,1,0,0,0,0,2013,Round 21
318,69,Adam Schneider,FWD,0,0,1,1,0,0,0,0,2013,Round 21
319,69,Jay Schulz,KEYF,0,0,0,0,0,0,0,0,2013,Round 21
320,69,Heath Scotland,DEF,0,1,5,6,0,0,0,0,2013,Round 21
321,69,Tom Scully,MID,0,0,3,3,0,0,0,0,2013,Round 21
322,69,Scott Selwood,MID,0,4,4,8,0,0,0,0,2013,Round 21
323,69,Joel Selwood,MID,0,2,1,3,0,0,0,1,2013,Round 21
324,69,Brad Sewell,MID,0,4,4,8,0,0,0,0,2013,Round 21
325,69,Sam Shaw,DEF,0,0,0,0,0,0,0,0,2013,Round 21
326,69,Heath Shaw,DEF,0,0,0,0,0,0,0,0,2013,Round 21
327,69,Rhyce Shaw,DEF,0,0,1,1,0,0,0,0,2013,Round 21
328,69,Brad Sheppard,DEF,0,1,1,2,0,0,0,0,2013,Round 21
329,69,Tommy Sheridan,MID,0,1,2,3,0,0,0,0,2013,Round 21
330,69,Dylan Shiel,MID,0,1,2,3,0,0,0,0,2013,Round 21
331,69,Luke Shuey,MID,0,0,0,0,0,0,0,0,2013,Round 21
332,69,Steele Sidebottom,MID,0,1,1,2,0,0,0,0,2013,Round 21
333,69,Will Sierakowski,MID,0,0,0,0,0,0,0,0,2013,Round 21
334,69,Kade Simpson,DEF,0,1,2,3,0,0,0,0,2013,Round 21
335,69,Ben Sinclair,DEF,0,0,0,0,0,0,0,0,2013,Round 21
336,69,Isaac Smith,MID,0,0,2,2,0,0,0,0,2013,Round 21
337,69,Brodie Smith,DEF,0,0,2,2,0,0,0,0,2013,Round 21
338,69,Ashley Smith,DEF,0,0,0,0,0,0,0,0,2013,Round 21
339,69,Nick Smith,DEF,0,0,0,0,0,0,0,0,2013,Round 21
340,69,Lee Spurr,DEF,0,0,0,0,0,0,0,0,2013,Round 21
341,69,Danny Stanley,MID,0,2,1,3,0,0,0,0,2013,Round 21
