,Rank,Player,Position,HO    ,CC,SC,C,HTA,HTW%,HTA%,RC,Season,Round
129,31,Jack Hombsch,KEYD,0,0,0,0,0,0,0,0,2018,Round 13
130,31,Mitch Honeychurch,FWD,0,0,0,0,0,0,0,0,2018,Round 13
131,31,Dan Houston,DEF,0,0,0,0,0,0,0,0,2018,Round 13
132,31,Dougal Howard,KEYD,0,0,0,0,0,0,0,0,2018,Round 13
133,31,Daniel Howe,MID,0,3,1,4,0,0,0,0,2018,Round 13
134,31,Lachie Hunter,MID,0,0,2,2,0,0,0,0,2018,Round 13
135,31,Shannon Hurn,DEF,0,0,0,0,0,0,0,0,2018,Round 13
136,31,Jarman Impey,DEF,0,0,1,1,0,0,0,0,2018,Round 13
137,31,Kieren Jack,FWD,0,0,0,0,0,0,0,0,2018,Round 13
138,31,Lewis Jetta,DEF,0,0,0,0,0,0,0,0,2018,Round 13
139,31,Jason Johannisen,DEF,0,0,0,0,0,0,0,0,2018,Round 13
140,31,Zak Jones,DEF,0,2,0,2,0,0,0,0,2018,Round 13
141,31,Liam Jones,KEYD,0,0,0,0,0,0,0,0,2018,Round 13
142,31,Jesse Joyce,DEF,0,0,0,0,0,0,0,0,2018,Round 13
143,31,Jake Kelly,DEF,0,0,0,0,0,0,0,0,2018,Round 13
144,31,Tim Kelly,FWD,0,4,3,7,0,0,0,0,2018,Round 13
145,31,Josh P. Kennedy,MID,0,2,4,6,0,0,0,0,2018,Round 13
146,31,Josh J. Kennedy,KEYF,0,0,1,1,0,0,0,0,2018,Round 13
147,31,Patrick Kerr,KEYF,0,0,0,0,0,0,0,0,2018,Round 13
148,31,Sam Kerridge,MID,0,0,2,2,0,0,0,0,2018,Round 13
149,31,Shane Kersten,KEYD,0,0,0,0,0,0,0,0,2018,Round 13
150,31,Jake Kolodjashnij,KEYD,0,0,0,0,0,0,0,0,2018,Round 13
151,31,Jed Lamb,DEF,0,0,0,0,0,0,0,0,2018,Round 13
152,31,Kane Lambert,FWD,0,0,1,1,0,0,0,0,2018,Round 13
153,31,Darcy Lang,FWD,0,0,1,1,0,0,0,0,2018,Round 13
154,31,Ed Langdon,MID,0,0,1,1,0,0,0,0,2018,Round 13
155,31,Will Langford,FWD,0,0,0,0,0,0,0,0,2018,Round 13
156,31,Mark LeCras,FWD,0,1,0,1,0,0,0,0,2018,Round 13
157,31,Sean Lemmens,FWD,0,0,1,1,0,0,0,0,2018,Round 13
158,31,Jack Leslie,KEYD,0,0,0,0,0,0,0,0,2018,Round 13
159,31,Patrick Lipinski,FWD,0,1,0,1,0,0,0,0,2018,Round 13
160,31,Jake Lloyd,DEF,0,0,0,0,0,0,0,0,2018,Round 13
161,31,Tom J. Lynch,KEYF,0,0,0,0,0,0,0,0,2018,Round 13
162,31,Jarryd Lyons,MID,0,0,6,6,0,0,0,0,2018,Round 13
163,31,David Mackay,DEF,0,0,1,1,0,0,0,0,2018,Round 13
164,31,Jack Macrae,MID,0,0,1,1,0,0,0,0,2018,Round 13
165,31,Harrison Marsh,DEF,0,0,0,0,0,0,0,0,2018,Round 13
166,31,Todd Marshall,KEYF,0,0,0,0,0,0,0,0,2018,Round 13
167,31,Jack Martin,FWD,0,1,0,1,0,0,0,0,2018,Round 13
168,31,Dustin Martin,MID,0,1,4,5,0,0,0,5,2018,Round 13
169,31,Chris Masten,MID,0,0,0,0,0,0,0,0,2018,Round 13
170,31,Brandon Matera,FWD,0,1,1,2,0,0,0,0,2018,Round 13
171,31,Lincoln McCarthy,FWD,0,0,0,0,0,0,0,0,2018,Round 13
172,31,Paddy McCartin,KEYF,0,0,0,0,0,0,0,0,2018,Round 13
173,31,Tom McCartin,KEYF,0,0,0,0,0,0,0,0,2018,Round 13
174,31,Jeremy McGovern,KEYD,0,0,1,1,0,0,0,0,2018,Round 13
175,31,Kamdyn McIntosh,MID,0,0,0,0,0,0,0,0,2018,Round 13
176,31,Daniel McKenzie,DEF,0,0,1,1,0,0,0,0,2018,Round 13
177,31,Toby McLean,FWD,0,1,0,1,0,0,0,0,2018,Round 13
178,31,Tim Membrey,KEYF,0,0,0,0,0,0,0,0,2018,Round 13
179,31,Wayne Milera,DEF,0,0,1,1,0,0,0,0,2018,Round 13
180,31,Touk Miller,MID,0,0,0,0,0,0,0,0,2018,Round 13
181,31,Tom Mitchell,MID,0,1,8,9,0,0,0,0,2018,Round 13
182,31,Harry Morrison,FWD,0,1,0,1,0,0,0,0,2018,Round 13
183,31,Steven Motlop,FWD,0,0,3,3,0,0,0,0,2018,Round 13
184,31,David Mundy,FWD,0,1,1,2,0,0,0,0,2018,Round 13
185,31,Jordan Murdoch,FWD,0,0,1,1,0,0,0,0,2018,Round 13
186,31,Lachie Neale,MID,0,1,6,7,0,0,0,0,2018,Round 13
187,31,Jackson Nelson,DEF,0,0,2,2,0,0,0,0,2018,Round 13
188,31,Jack Newnes,FWD,0,0,0,0,0,0,0,0,2018,Round 13
189,31,Ryan Nyhuis,DEF,0,0,0,0,0,0,0,0,2018,Round 13
190,31,Lochie O'Brien,MID,0,0,2,2,0,0,0,0,2018,Round 13
191,31,Jaeger O'Meara,MID,0,2,8,10,0,0,0,0,2018,Round 13
192,31,Tom Papley,FWD,0,0,0,0,0,0,0,0,2018,Round 13
193,31,Brandan Parfitt,FWD,0,0,0,0,0,0,0,0,2018,Round 13
194,31,Luke Parker,MID,0,1,1,2,0,0,0,0,2018,Round 13
195,31,James Parsons,FWD,0,0,0,0,0,0,0,0,2018,Round 13
196,31,Sam Petrevski-Seton,FWD,0,0,1,1,0,0,0,0,2018,Round 13
197,31,Jasper Pittard,DEF,0,0,0,0,0,0,0,0,2018,Round 13
198,31,Lachie Plowman,DEF,0,0,1,1,0,0,0,0,2018,Round 13
199,31,Myles Poholke,FWD,0,0,0,0,0,0,0,0,2018,Round 13
200,31,Jared Polec,MID,0,0,1,1,0,0,0,0,2018,Round 13
201,31,Sam Powell-Pepper,MID,0,2,5,7,0,0,0,0,2018,Round 13
202,31,Paul Puopolo,FWD,0,1,1,2,0,0,0,0,2018,Round 13
203,31,Dane Rampe,KEYD,0,0,0,0,0,0,0,0,2018,Round 13
204,31,Alex Rance,KEYD,0,0,0,0,0,0,0,0,2018,Round 13
205,31,Jack Redden,MID,0,3,5,8,0,0,0,0,2018,Round 13
206,31,Bailey Rice,DEF,0,0,0,0,0,0,0,0,2018,Round 13
207,31,Ed Richards,DEF,0,0,2,2,0,0,0,0,2018,Round 13
208,31,Willie Rioli,FWD,0,1,0,1,0,0,0,0,2018,Round 13
209,31,Daniel Rioli,FWD,0,0,1,1,0,0,0,0,2018,Round 13
210,31,Michael Rischitelli,DEF,0,0,0,0,0,0,0,0,2018,Round 13
211,31,Tom Rockliff,MID,0,1,6,7,0,0,0,0,2018,Round 13
212,31,Ben Ronke,FWD,0,0,1,1,0,0,0,0,2018,Round 13
213,31,Sebastian Ross,MID,0,2,8,10,0,0,0,0,2018,Round 13
214,31,Sam Rowe,KEYD,0,0,0,0,0,0,0,0,2018,Round 13
215,31,Luke Ryan,DEF,0,0,0,0,0,0,0,0,2018,Round 13
216,31,Liam Ryan,FWD,0,0,0,0,0,0,0,0,2018,Round 13
217,31,Shane Savage,DEF,0,0,1,1,0,0,0,0,2018,Round 13
218,31,Josh Schoenfeld,MID,0,1,0,1,0,0,0,0,2018,Round 13
219,31,Paul Seedsman,MID,0,0,0,0,0,0,0,0,2018,Round 13
220,31,Joel Selwood,MID,0,3,2,5,0,0,0,1,2018,Round 13
221,31,Alex Sexton,FWD,0,0,0,0,0,0,0,0,2018,Round 13
222,31,Dom Sheed,MID,0,0,1,1,0,0,0,0,2018,Round 13
223,31,Brad Sheppard,DEF,0,0,0,0,0,0,0,0,2018,Round 13
224,31,Tommy Sheridan,MID,0,0,1,1,0,0,0,0,2018,Round 13
225,31,Liam Shiels,MID,0,0,2,2,0,0,0,0,2018,Round 13
226,31,Jayden Short,DEF,0,0,0,0,0,0,0,0,2018,Round 13
227,31,Luke Shuey,MID,0,3,3,6,0,0,0,0,2018,Round 13
228,31,James Sicily,DEF,0,0,0,0,0,0,0,0,2018,Round 13
229,31,Jack Silvagni,FWD,0,0,2,2,0,0,0,0,2018,Round 13
230,31,Kade Simpson,DEF,0,1,0,1,0,0,0,0,2018,Round 13
231,31,Jack Sinclair,MID,0,0,6,6,0,0,0,0,2018,Round 13
232,31,Roarke Smith,DEF,0,0,0,0,0,0,0,0,2018,Round 13
233,31,Isaac Smith,MID,0,0,1,1,0,0,0,0,2018,Round 13
234,31,Nick Smith,DEF,0,0,0,0,0,0,0,0,2018,Round 13
235,31,Jack Steele,MID,0,1,1,2,0,0,0,0,2018,Round 13
236,31,Jack Steven,MID,0,9,3,12,0,0,0,0,2018,Round 13
237,31,Tom Stewart,DEF,0,0,1,1,0,0,0,0,2018,Round 13
238,31,Ben Stratton,DEF,0,0,1,1,0,0,0,0,2018,Round 13
239,31,David Swallow,MID,0,0,1,1,0,0,0,0,2018,Round 13
240,31,Daniel Talia,KEYD,0,0,0,0,0,0,0,0,2018,Round 13
241,31,Lindsay Thomas,FWD,0,0,0,0,0,0,0,0,2018,Round 13
242,31,Dale Thomas,DEF,0,0,1,1,0,0,0,0,2018,Round 13
243,31,Rory Thompson,KEYD,0,0,0,0,0,0,0,0,2018,Round 13
244,31,Jackson Trengove,KEYD,0,0,0,0,0,0,0,0,2018,Round 13
245,31,Darcy Tucker,MID,0,0,0,0,0,0,0,0,2018,Round 13
246,31,Zach Tuohy,DEF,0,1,2,3,0,0,0,0,2018,Round 13
247,31,Nick Vlastuin,DEF,0,0,1,1,0,0,0,0,2018,Round 13
248,31,Taylor Walker,KEYF,0,0,0,0,0,0,0,0,2018,Round 13
249,31,Mitch Wallis,FWD,0,0,2,2,0,0,0,0,2018,Round 13
250,31,Jake Waterman,KEYF,0,0,0,0,0,0,0,0,2018,Round 13
251,31,Lukas Webb,FWD,0,1,2,3,0,0,0,0,2018,Round 13
252,31,Jimmy Webster,DEF,0,0,0,0,0,0,0,0,2018,Round 13
253,31,Jacob Weitering,KEYD,0,0,0,0,0,0,0,0,2018,Round 13
254,31,Lachie Weller,MID,0,1,0,1,0,0,0,0,2018,Round 13
255,31,Maverick Weller,FWD,0,0,2,2,0,0,0,0,2018,Round 13
256,31,Bailey Williams,DEF,0,0,0,0,0,0,0,0,2018,Round 13
257,31,Patrick Wilson,FWD,0,0,1,1,0,0,0,0,2018,Round 13
258,31,Nathan Wilson,DEF,0,0,0,0,0,0,0,0,2018,Round 13
259,31,Ollie Wines,MID,0,2,4,6,0,0,0,0,2018,Round 13
260,31,Chad Wingard,FWD,0,3,3,6,0,0,0,0,2018,Round 13
261,31,Easton Wood,DEF,0,0,0,0,0,0,0,0,2018,Round 13
262,31,Matthew Wright,FWD,0,0,1,1,0,0,0,0,2018,Round 13
263,31,Elliot Yeo,MID,0,1,2,3,0,0,0,0,2018,Round 13
264,31,Aaron Young,FWD,0,0,0,0,0,0,0,0,2018,Round 13
