,Rank,Player,Position,HO    ,CC,SC,C,HTA,HTW%,HTA%,RC,Season,Round
341,74,Isaac Smith,FWD,0,0,0,0,0,0,0,0,2014,Round 14
342,74,Devon Smith,FWD,0,0,1,1,0,0,0,0,2014,Round 14
343,74,Brodie Smith,DEF,0,0,0,0,0,0,0,0,2014,Round 14
344,74,Nick Smith,DEF,0,0,1,1,0,0,0,0,2014,Round 14
345,74,Matt Spangher,KEYD,0,0,0,0,0,0,0,0,2014,Round 14
346,74,Lee Spurr,DEF,0,0,0,0,0,0,0,0,2014,Round 14
347,74,Danny Stanley,MID,0,1,0,1,0,0,0,0,2014,Round 14
348,74,Brent Stanton,MID,0,0,1,1,0,0,0,0,2014,Round 14
349,74,Jack Steven,MID,0,1,2,3,0,0,0,0,2014,Round 14
350,74,Koby Stevens,FWD,0,1,1,2,0,0,0,0,2014,Round 14
351,74,Mathew Stokes,MID,0,0,0,0,0,0,0,0,2014,Round 14
352,74,Nicholas Suban,FWD,0,1,0,1,0,0,0,0,2014,Round 14
353,74,Matthew Suckling,DEF,0,0,1,1,0,0,0,0,2014,Round 14
354,74,Cam Sutcliffe,DEF,0,0,0,0,0,0,0,0,2014,Round 14
355,74,Andrew Swallow,MID,0,2,4,6,0,0,0,0,2014,Round 14
356,74,Dane Swan,MID,0,3,1,4,0,0,0,0,2014,Round 14
357,74,Colin Sylvia,FWD,0,0,0,0,0,0,0,0,2014,Round 14
358,74,Daniel Talia,KEYD,0,0,0,0,0,0,0,0,2014,Round 14
359,74,Lewis Taylor,FWD,0,0,1,1,0,0,0,0,2014,Round 14
360,74,Josh Thomas,FWD,0,1,0,1,0,0,0,0,2014,Round 14
361,74,Lindsay Thomas,FWD,0,0,0,0,0,0,0,0,2014,Round 14
362,74,Matt Thomas,MID,0,0,3,3,0,0,0,0,2014,Round 14
363,74,Dale Thomas,FWD,0,0,1,1,0,0,0,0,2014,Round 14
364,74,Scott D. Thompson,KEYD,0,0,0,0,0,0,0,0,2014,Round 14
365,74,Rory Thompson,KEYD,0,0,0,0,0,0,0,0,2014,Round 14
366,74,Adam Tomlinson,KEYD,0,0,2,2,0,0,0,0,2014,Round 14
367,74,Alan Toovey,DEF,0,0,0,0,0,0,0,0,2014,Round 14
368,74,Adam Treloar,MID,0,3,1,4,0,0,0,0,2014,Round 14
369,74,Zach Tuohy,DEF,0,0,2,2,0,0,0,0,2014,Round 14
370,74,Jason Tutt,FWD,0,0,1,1,0,0,0,0,2014,Round 14
371,74,Dom Tyson,MID,0,1,1,2,0,0,0,0,2014,Round 14
372,74,Travis Varcoe,DEF,0,0,1,1,0,0,0,0,2014,Round 14
373,74,Bernie Vince,MID,0,0,1,1,0,0,0,0,2014,Round 14
374,74,Jack Viney,MID,0,2,1,3,0,0,0,0,2014,Round 14
375,74,Nick Vlastuin,DEF,0,0,1,1,0,0,0,0,2014,Round 14
376,74,Jarrad Waite,KEYF,0,0,1,1,0,0,0,0,2014,Round 14
377,74,Taylor Walker,KEYF,0,0,0,0,0,0,0,0,2014,Round 14
378,74,Andrew Walker,DEF,0,0,0,0,0,0,0,0,2014,Round 14
379,74,Mitch Wallis,MID,0,1,1,2,0,0,0,0,2014,Round 14
380,74,Jack Watts,KEYF,0,0,1,1,0,0,0,0,2014,Round 14
381,74,Jimmy Webster,DEF,0,0,0,0,0,0,0,0,2014,Round 14
382,74,Maverick Weller,MID,0,2,1,3,0,0,0,0,2014,Round 14
383,74,Sharrod Wellingham,FWD,0,0,0,0,0,0,0,0,2014,Round 14
384,74,Simon White,DEF,0,0,0,0,0,0,0,0,2014,Round 14
385,74,Matthew White,FWD,0,0,0,0,0,0,0,0,2014,Round 14
386,74,Lachie Whitfield,MID,0,0,1,1,0,0,0,0,2014,Round 14
387,74,Marley Williams,DEF,0,0,1,1,0,0,0,0,2014,Round 14
388,74,Nathan Wilson,DEF,0,0,1,1,0,0,0,0,2014,Round 14
389,74,Jason Winderlich,DEF,0,0,0,0,0,0,0,0,2014,Round 14
390,74,Chad Wingard,FWD,0,1,5,6,0,0,0,0,2014,Round 14
391,74,Easton Wood,DEF,0,0,0,0,0,0,0,0,2014,Round 14
392,74,Matthew Wright,FWD,0,1,0,1,0,0,0,0,2014,Round 14
393,74,Chris Yarran,DEF,0,0,0,0,0,0,0,0,2014,Round 14
394,74,Clinton Young,MID,0,0,1,1,0,0,0,0,2014,Round 14
395,74,David Zaharakis,FWD,0,1,1,2,0,0,0,0,2014,Round 14
396,74,Dayne Zorko,FWD,0,0,0,0,0,0,0,0,2014,Round 14
