,Rank,Player,Position,HO    ,CC,SC,C,HTA,HTW%,HTA%,RC,Season,Round
342,70,Isaac Smith,MID,0,0,1,1,0,0,0,0,2012,Round 23
343,70,Clay Smith,MID,0,0,0,0,0,0,0,0,2012,Round 23
344,70,Devon Smith,FWD,0,1,1,2,0,0,0,0,2012,Round 23
345,70,Brodie Smith,DEF,0,0,0,0,0,0,0,0,2012,Round 23
346,70,Lee Spurr,DEF,0,0,0,0,0,0,0,0,2012,Round 23
347,70,Danny Stanley,DEF,0,0,1,1,0,0,0,0,2012,Round 23
348,70,Brent Stanton,MID,0,1,1,2,0,0,0,0,2012,Round 23
349,70,Jack Steven,MID,0,1,1,2,0,0,0,0,2012,Round 23
350,70,Mathew Stokes,FWD,0,0,1,1,0,0,0,0,2012,Round 23
351,70,Ben Stratton,KEYD,0,0,0,0,0,0,0,0,2012,Round 23
352,70,Andrew Strijk,FWD,0,0,0,0,0,0,0,0,2012,Round 23
353,70,Nicholas Suban,DEF,0,2,0,2,0,0,0,0,2012,Round 23
354,70,Matthew Suckling,DEF,0,0,1,1,0,0,0,0,2012,Round 23
355,70,Andrew Swallow,MID,0,0,0,0,0,0,0,0,2012,Round 23
356,70,Colin Sylvia,FWD,0,0,5,5,0,0,0,0,2012,Round 23
357,70,Michael Talia,KEYD,0,0,0,0,0,0,0,0,2012,Round 23
358,70,Daniel Talia,KEYD,0,0,0,0,0,0,0,0,2012,Round 23
359,70,Luke Tapscott,DEF,0,0,0,0,0,0,0,0,2012,Round 23
360,70,Chris Tarrant,KEYF,0,0,0,0,0,0,0,0,2012,Round 23
361,70,Robbie Tarrant,KEYF,0,0,0,0,0,0,0,0,2012,Round 23
362,70,Jeremy Taylor,DEF,0,0,0,0,0,0,0,0,2012,Round 23
363,70,Harry Taylor,KEYD,0,0,0,0,0,0,0,0,2012,Round 23
364,70,Lindsay Thomas,FWD,0,0,0,0,0,0,0,0,2012,Round 23
365,70,Matt Thomas,MID,0,1,0,1,0,0,0,0,2012,Round 23
366,70,Dale Thomas,FWD,0,1,0,1,0,0,0,0,2012,Round 23
367,70,Scott D. Thompson,KEYD,0,0,2,2,0,0,0,0,2012,Round 23
368,70,Scott Thompson,MID,0,2,2,4,0,0,0,0,2012,Round 23
369,70,Alan Toovey,DEF,0,0,0,0,0,0,0,0,2012,Round 23
370,70,Adam Treloar,MID,0,0,2,2,0,0,0,0,2012,Round 23
371,70,Shane Tuck,MID,0,2,0,2,0,0,0,0,2012,Round 23
372,70,Josh Tynan,MID,0,0,0,0,0,0,0,0,2012,Round 23
373,70,Dom Tyson,MID,0,3,1,4,0,0,0,0,2012,Round 23
374,70,Nathan Van Berlo,MID,0,1,1,2,0,0,0,0,2012,Round 23
375,70,Jarrad Waite,KEYF,0,0,0,0,0,0,0,0,2012,Round 23
376,70,Andrew Walker,FWD,0,0,0,0,0,0,0,0,2012,Round 23
377,70,Mitch Wallis,MID,0,1,5,6,0,0,0,0,2012,Round 23
378,70,Tommy Walsh,KEYF,0,0,0,0,0,0,0,0,2012,Round 23
379,70,Michael Walters,FWD,0,0,0,0,0,0,0,0,2012,Round 23
380,70,Matthew Warnock,KEYD,0,0,0,0,0,0,0,1,2012,Round 23
381,70,Beau Waters,DEF,0,0,0,0,0,0,0,0,2012,Round 23
382,70,Jobe Watson,MID,0,3,4,7,0,0,0,1,2012,Round 23
383,70,Jack Watts,DEF,0,0,0,0,0,0,0,0,2012,Round 23
384,70,Maverick Weller,DEF,0,0,1,1,0,0,0,0,2012,Round 23
385,70,Sharrod Wellingham,FWD,0,0,5,5,0,0,0,0,2012,Round 23
386,70,Simon White,DEF,0,0,0,0,0,0,0,0,2012,Round 23
387,70,Chad Wingard,MID,0,1,2,3,0,0,0,0,2012,Round 23
388,70,Easton Wood,DEF,0,0,0,0,0,0,0,0,2012,Round 23
389,70,Sam Wright,DEF,0,0,0,0,0,0,0,0,2012,Round 23
390,70,Matthew Wright,FWD,0,1,3,4,0,0,0,0,2012,Round 23
391,70,Chris Yarran,DEF,0,0,0,0,0,0,0,0,2012,Round 23
392,70,Elliot Yeo,DEF,0,0,1,1,0,0,0,0,2012,Round 23
393,70,Aaron Young,FWD,0,0,0,0,0,0,0,0,2012,Round 23
394,70,Clinton Young,MID,0,0,2,2,0,0,0,0,2012,Round 23
395,70,David Zaharakis,MID,0,1,0,1,0,0,0,0,2012,Round 23
396,70,Jack Ziebell,MID,0,1,3,4,0,0,0,0,2012,Round 23
397,70,Dayne Zorko,MID,0,0,2,2,0,0,0,0,2012,Round 23
