,Rank,Player,Position,HO    ,CC,SC,C,HTA,HTW%,HTA%,RC,Season,Round
36,35,Jonathon Patton,KEYF,1,0,1,1,1,5,100,20,2018,Round 6
37,35,Jarryd Roughead,KEYF,1,2,0,2,0,20,0,5,2018,Round 6
38,35,Sam Weideman,KEYF,1,1,0,1,0,8.3,0,12,2018,Round 6
39,40,Ben Ainsworth,FWD,0,0,1,1,0,0,0,0,2018,Round 6
40,40,James Aish,MID,0,1,1,2,0,0,0,0,2018,Round 6
41,40,Jacob Allison,DEF,0,0,0,0,0,0,0,0,2018,Round 6
42,40,Patrick Ambrose,KEYD,0,0,0,0,0,0,0,0,2018,Round 6
43,40,Karl Amon,MID,0,0,2,2,0,0,0,0,2018,Round 6
44,40,Jed Anderson,MID,0,1,6,7,0,0,0,0,2018,Round 6
45,40,Harris Andrews,KEYD,0,0,0,0,0,0,0,0,2018,Round 6
46,40,Flynn Appleby,DEF,0,0,1,1,0,0,0,0,2018,Round 6
47,40,David Astbury,KEYD,0,0,0,0,0,0,0,0,2018,Round 6
48,40,Rory Atkins,MID,0,0,2,2,0,0,0,0,2018,Round 6
49,40,Shaun Atley,FWD,0,0,0,0,0,0,0,0,2018,Round 6
50,40,Mark Baguley,FWD,0,0,0,0,0,0,0,0,2018,Round 6
51,40,Zac Bailey,FWD,0,0,0,0,0,0,0,0,2018,Round 6
52,40,Hayden Ballantyne,FWD,0,0,0,0,0,0,0,0,2018,Round 6
53,40,Bailey Banfield,FWD,0,0,1,1,0,0,0,0,2018,Round 6
54,40,Michael Barlow,MID,0,0,3,3,0,0,0,0,2018,Round 6
55,40,Tom Barrass,KEYD,0,0,0,0,0,0,0,0,2018,Round 6
56,40,Dominic Barry,MID,0,1,0,1,0,0,0,0,2018,Round 6
57,40,Dayne Beams,MID,0,2,1,3,0,0,0,0,2018,Round 6
58,40,Jarrod Berry,MID,0,1,1,2,0,0,0,0,2018,Round 6
59,40,Jed Bews,DEF,0,0,1,1,0,0,0,0,2018,Round 6
60,40,Jack Billings,FWD,0,0,0,0,0,0,0,0,2018,Round 6
61,40,Jarryd Blair,FWD,0,0,1,1,0,0,0,0,2018,Round 6
62,40,Connor Blakely,DEF,0,0,4,4,0,0,0,0,2018,Round 6
63,40,Mark Blicavs,KEYD,0,0,0,0,0,0,0,0,2018,Round 6
64,40,Travis Boak,FWD,0,0,2,2,0,0,0,0,2018,Round 6
65,40,Riley Bonner,DEF,0,0,1,1,0,0,0,0,2018,Round 6
66,40,Marcus Bontempelli,MID,0,2,2,4,0,0,0,0,2018,Round 6
67,40,Jack Bowes,MID,0,1,2,3,0,0,0,0,2018,Round 6
68,40,Angus Brayshaw,MID,0,5,1,6,0,0,0,0,2018,Round 6
69,40,Andrew Brayshaw,MID,0,0,0,0,0,0,0,0,2018,Round 6
70,40,Luke Breust,FWD,0,0,0,0,0,0,0,0,2018,Round 6
71,40,Nathan Broad,DEF,0,0,0,0,0,0,0,0,2018,Round 6
72,40,Luke Brown,DEF,0,0,0,0,0,0,0,0,2018,Round 6
73,40,Ben Brown,KEYF,0,0,0,0,0,0,0,0,2018,Round 6
74,40,Nathan Brown,KEYD,0,0,0,0,0,0,0,0,2018,Round 6
75,40,Callum L. Brown,FWD,0,0,0,0,0,0,0,0,2018,Round 6
76,40,Shaun Burgoyne,MID,0,0,0,0,0,0,0,0,2018,Round 6
77,40,Ryan Burton,DEF,0,0,1,1,0,0,0,0,2018,Round 6
78,40,Dan Butler,FWD,0,0,0,0,0,0,0,0,2018,Round 6
79,40,Darcy Byrne-Jones,DEF,0,1,2,3,0,0,0,0,2018,Round 6
80,40,Josh Caddy,FWD,0,1,2,3,0,0,0,1,2018,Round 6
81,40,Charles Cameron,FWD,0,2,1,3,0,0,0,0,2018,Round 6
82,40,Jeremy Cameron,KEYF,0,0,0,0,0,0,0,0,2018,Round 6
83,40,Jake Carlisle,KEYD,0,0,0,0,0,0,0,0,2018,Round 6
84,40,Jason Castagna,FWD,0,0,0,0,0,0,0,0,2018,Round 6
85,40,Adam Cerra,FWD,0,0,2,2,0,0,0,0,2018,Round 6
86,40,Allen Christensen,FWD,0,0,2,2,0,0,0,0,2018,Round 6
87,40,Ryan Clarke,DEF,0,0,1,1,0,0,0,0,2018,Round 6
88,40,Tom Clurey,KEYD,0,0,0,0,0,0,0,0,2018,Round 6
89,40,Nick Coffield,DEF,0,0,0,0,0,0,0,0,2018,Round 6
90,40,Tom Cole,DEF,0,0,0,0,0,0,0,0,2018,Round 6
91,40,Reece Conca,MID,0,0,1,1,0,0,0,0,2018,Round 6
92,40,Stephen Coniglio,MID,0,0,2,2,0,0,0,0,2018,Round 6
93,40,Zaine Cordy,KEYD,0,0,0,0,0,0,0,0,2018,Round 6
94,40,Aidan Corr,KEYD,0,0,0,0,0,0,0,0,2018,Round 6
95,40,Trent Cotchin,MID,0,2,2,4,0,0,0,4,2018,Round 6
96,40,James Cousins,FWD,0,0,1,1,0,0,0,0,2018,Round 6
97,40,Patrick Cripps,MID,0,2,10,12,0,0,0,0,2018,Round 6
98,40,Jamie Cripps,FWD,0,1,1,2,0,0,0,0,2018,Round 6
99,40,Jack Crisp,DEF,0,0,2,2,0,0,0,0,2018,Round 6
100,40,Matt Crouch,MID,0,2,2,4,0,0,0,0,2018,Round 6
101,40,Mitchell Crowden,FWD,0,0,2,2,0,0,0,0,2018,Round 6
102,40,Hayden Crozier,DEF,0,0,0,0,0,0,0,0,2018,Round 6
103,40,Jordan Cunico,MID,0,0,1,1,0,0,0,0,2018,Round 6
104,40,Harry Cunningham,MID,0,0,1,1,0,0,0,0,2018,Round 6
105,40,Ben Cunnington,MID,0,5,2,7,0,0,0,0,2018,Round 6
106,40,Charlie Curnow,KEYF,0,0,0,0,0,0,0,0,2018,Round 6
107,40,Ed Curnow,MID,0,1,1,2,0,0,0,0,2018,Round 6
108,40,Tom Cutler,MID,0,1,1,2,0,0,0,0,2018,Round 6
109,40,Luke Dahlhaus,FWD,0,2,3,5,0,0,0,0,2018,Round 6
110,40,Bailey Dale,FWD,0,0,0,0,0,0,0,0,2018,Round 6
111,40,Patrick Dangerfield,FWD,0,2,3,5,0,0,0,0,2018,Round 6
112,40,Caleb Daniel,FWD,0,0,2,2,0,0,0,0,2018,Round 6
113,40,Jack Darling,KEYF,0,0,1,1,0,0,0,0,2018,Round 6
114,40,Luke Davies-Uniacke,MID,0,1,0,1,0,0,0,0,2018,Round 6
115,40,Phil Davis,KEYD,0,0,0,0,0,0,0,0,2018,Round 6
116,40,Jordan De Goey,FWD,0,1,0,1,0,0,0,0,2018,Round 6
117,40,Brett Deledio,MID,0,0,2,2,0,0,0,0,2018,Round 6
118,40,Tom Doedee,DEF,0,0,0,0,0,0,0,0,2018,Round 6
119,40,Richard Douglas,FWD,0,0,0,0,0,0,0,0,2018,Round 6
120,40,Paddy Dow,FWD,0,0,3,3,0,0,0,0,2018,Round 6
121,40,Liam Duggan,DEF,0,0,1,1,0,0,0,0,2018,Round 6
122,40,Taylin Duman,DEF,0,0,0,0,0,0,0,0,2018,Round 6
123,40,Trent Dumont,MID,0,0,0,0,0,0,0,0,2018,Round 6
124,40,Mitch Duncan,MID,0,0,4,4,0,0,0,0,2018,Round 6
125,40,Josh Dunkley,FWD,0,0,1,1,0,0,0,0,2018,Round 6
126,40,Lynden Dunn,KEYD,0,0,1,1,0,0,0,0,2018,Round 6
127,40,Luke Dunstan,MID,0,0,2,2,0,0,0,0,2018,Round 6
128,40,Taylor Duryea,DEF,0,0,0,0,0,0,0,0,2018,Round 6
129,40,Brad Ebert,MID,0,3,2,5,0,0,0,0,2018,Round 6
130,40,Shane Edwards,FWD,0,0,3,3,0,0,0,0,2018,Round 6
131,40,Cameron Ellis-Yolmen,MID,0,4,3,7,0,0,0,0,2018,Round 6
132,40,Jeremy Finlayson,DEF,0,0,0,0,0,0,0,0,2018,Round 6
133,40,Brayden Fiorini,MID,0,3,1,4,0,0,0,0,2018,Round 6
134,40,Zac Fisher,FWD,0,3,4,7,0,0,0,0,2018,Round 6
135,40,Oliver Florent,MID,0,1,2,3,0,0,0,0,2018,Round 6
136,40,Lachie Fogarty,FWD,0,0,0,0,0,0,0,0,2018,Round 6
137,40,James Frawley,KEYD,0,0,0,0,0,0,0,0,2018,Round 6
138,40,Bayley Fritsch,FWD,0,0,0,0,0,0,0,0,2018,Round 6
139,40,Nat Fyfe,MID,0,1,3,4,0,0,0,0,2018,Round 6
140,40,Andrew Gaff,MID,0,2,4,6,0,0,0,0,2018,Round 6
141,40,Jordan Gallucci,FWD,0,0,1,1,0,0,0,0,2018,Round 6
142,40,Darcy Gardiner,KEYD,0,0,0,0,0,0,0,0,2018,Round 6
143,40,Jarryn Geary,DEF,0,1,0,1,0,0,0,0,2018,Round 6
144,40,Bryce Gibbs,MID,0,2,1,3,0,0,0,0,2018,Round 6
145,40,Sam Gilbert,KEYD,0,0,1,1,0,0,0,0,2018,Round 6
146,40,Brendon Goddard,DEF,0,0,2,2,0,0,0,0,2018,Round 6
147,40,Billy Gowers,FWD,0,0,0,0,0,0,0,0,2018,Round 6
148,40,Jack Graham,MID,0,1,0,1,0,0,0,0,2018,Round 6
149,40,Sam Gray,FWD,0,1,3,4,0,0,0,0,2018,Round 6
150,40,Robbie Gray,FWD,0,3,0,3,0,0,0,0,2018,Round 6
151,40,Hugh Greenwood,MID,0,1,3,4,0,0,0,0,2018,Round 6
152,40,Cory Gregson,FWD,0,0,0,0,0,0,0,0,2018,Round 6
153,40,Jade Gresham,FWD,0,1,1,2,0,0,0,0,2018,Round 6
154,40,Ryan Griffen,FWD,0,0,2,2,0,0,0,0,2018,Round 6
155,40,Shaun Grigg,MID,0,1,0,1,0,0,0,3,2018,Round 6
156,40,Dylan Grimes,DEF,0,0,0,0,0,0,0,0,2018,Round 6
157,40,Heath Grundy,KEYD,0,0,0,0,0,0,0,0,2018,Round 6
158,40,Matt Guelfi,MID,0,0,3,3,0,0,0,0,2018,Round 6
159,40,Jack Gunston,KEYF,0,0,0,0,0,0,0,0,2018,Round 6
160,40,Zach Guthrie,DEF,0,0,0,0,0,0,0,0,2018,Round 6
161,40,Joel Hamling,KEYD,0,0,0,0,0,0,0,0,2018,Round 6
162,40,Mitch Hannan,FWD,0,0,1,1,0,0,0,0,2018,Round 6
163,40,Jarrod Harbrow,DEF,0,0,0,0,0,0,0,0,2018,Round 6
164,40,Blake Hardwick,DEF,0,0,0,0,0,0,0,0,2018,Round 6
165,40,James Harmes,MID,0,0,0,0,0,0,0,0,2018,Round 6
166,40,Billy Hartung,MID,0,0,1,1,0,0,0,0,2018,Round 6
167,40,Nick Haynes,DEF,0,0,0,0,0,0,0,0,2018,Round 6
168,40,Will Hayward,FWD,0,0,0,0,0,0,0,0,2018,Round 6
169,40,Isaac Heeney,FWD,0,2,6,8,0,0,0,0,2018,Round 6
170,40,Ricky Henderson,MID,0,0,1,1,0,0,0,0,2018,Round 6
171,40,Jack Henry,DEF,0,0,0,0,0,0,0,0,2018,Round 6
172,40,Dyson Heppell,MID,0,0,4,4,0,0,0,0,2018,Round 6
173,40,George Hewett,MID,0,3,2,5,0,0,0,0,2018,Round 6
174,40,Michael Hibberd,DEF,0,0,0,0,0,0,0,0,2018,Round 6
175,40,Jack Higgins,FWD,0,0,1,1,0,0,0,0,2018,Round 6
176,40,Stephen Hill,DEF,0,1,0,1,0,0,0,0,2018,Round 6
177,40,Harry Himmelberg,KEYF,0,0,1,1,0,0,0,0,2018,Round 6
178,40,Eric Hipwood,KEYF,0,0,0,0,0,0,0,0,2018,Round 6
179,40,Jesse Hogan,KEYF,0,0,0,0,0,0,0,0,2018,Round 6
180,40,Nick Holman,FWD,0,0,0,0,0,0,0,0,2018,Round 6
181,40,Jack Hombsch,KEYD,0,0,0,0,0,0,0,0,2018,Round 6
182,40,Cale Hooker,KEYD,0,0,0,0,0,0,0,0,2018,Round 6
183,40,Jacob Hopper,MID,0,0,1,1,0,0,0,0,2018,Round 6
184,40,George Horlin-Smith,MID,0,1,1,2,0,0,0,0,2018,Round 6
185,40,Will Hoskin-Elliott,FWD,0,0,1,1,0,0,0,0,2018,Round 6
186,40,Bachar Houli,DEF,0,0,1,1,0,0,0,0,2018,Round 6
187,40,Dan Houston,DEF,0,0,0,0,0,0,0,0,2018,Round 6
188,40,Dougal Howard,KEYD,0,0,0,0,0,0,0,0,2018,Round 6
189,40,Daniel Howe,MID,0,1,2,3,0,0,0,0,2018,Round 6
190,40,Jeremy Howe,DEF,0,0,0,0,0,0,0,0,2018,Round 6
191,40,Jayden Hunt,DEF,0,1,0,1,0,0,0,0,2018,Round 6
192,40,Lachie Hunter,MID,0,1,1,2,0,0,0,0,2018,Round 6
193,40,Michael Hurley,KEYD,0,0,0,0,0,0,0,0,2018,Round 6
194,40,Shannon Hurn,DEF,0,1,0,1,0,0,0,0,2018,Round 6
195,40,Jarman Impey,DEF,0,1,0,1,0,0,0,0,2018,Round 6
196,40,Kieren Jack,FWD,0,1,4,5,0,0,0,0,2018,Round 6
197,40,Ben Jacobs,MID,0,1,0,1,0,0,0,0,2018,Round 6
198,40,Lewis Jetta,DEF,0,0,0,0,0,0,0,0,2018,Round 6
199,40,Neville Jetta,DEF,0,0,0,0,0,0,0,0,2018,Round 6
200,40,Jason Johannisen,DEF,0,1,1,2,0,0,0,0,2018,Round 6
201,40,Aidyn Johnson,FWD,0,0,0,0,0,0,0,0,2018,Round 6
202,40,Tom Jonas,KEYD,0,0,0,0,0,0,0,0,2018,Round 6
203,40,Zak Jones,DEF,0,0,1,1,0,0,0,0,2018,Round 6
204,40,Liam Jones,KEYD,0,0,0,0,0,0,0,0,2018,Round 6
205,40,Nathan Jones,MID,0,5,4,9,0,0,0,0,2018,Round 6
206,40,Lin Jong,FWD,0,0,0,0,0,0,0,0,2018,Round 6
207,40,Jesse Joyce,DEF,0,1,0,1,0,0,0,0,2018,Round 6
208,40,Tim Kelly,FWD,0,1,3,4,0,0,0,0,2018,Round 6
209,40,Josh P. Kennedy,MID,0,7,6,13,0,0,0,0,2018,Round 6
210,40,Josh J. Kennedy,KEYF,0,0,0,0,0,0,0,0,2018,Round 6
211,40,Matthew Kennedy,MID,0,0,1,1,0,0,0,0,2018,Round 6
212,40,Sam Kerridge,MID,0,0,1,1,0,0,0,0,2018,Round 6
213,40,Riley Knight,FWD,0,0,1,1,0,0,0,0,2018,Round 6
214,40,Jake Kolodjashnij,KEYD,0,0,0,0,0,0,0,0,2018,Round 6
215,40,Rory Laird,DEF,0,0,2,2,0,0,0,0,2018,Round 6
216,40,Kane Lambert,FWD,0,0,1,1,0,0,0,0,2018,Round 6
217,40,Ed Langdon,MID,0,0,2,2,0,0,0,0,2018,Round 6
218,40,Zac Langdon,FWD,0,1,1,2,0,0,0,0,2018,Round 6
219,40,Will Langford,FWD,0,1,0,1,0,0,0,0,2018,Round 6
220,40,Jayden Laverde,FWD,0,0,0,0,0,0,0,0,2018,Round 6
221,40,Mark LeCras,FWD,0,0,1,1,0,0,0,0,2018,Round 6
222,40,Ryan Lester,DEF,0,0,0,0,0,0,0,0,2018,Round 6
223,40,Jake Lever,KEYD,0,0,0,0,0,0,0,0,2018,Round 6
224,40,Jordan Lewis,DEF,0,0,3,3,0,0,0,0,2018,Round 6
225,40,Patrick Lipinski,FWD,0,0,1,1,0,0,0,0,2018,Round 6
226,40,Jake Lloyd,DEF,0,0,2,2,0,0,0,0,2018,Round 6
227,40,Daniel Lloyd,FWD,0,0,1,1,0,0,0,0,2018,Round 6
228,40,Jesse Lonergan,MID,0,0,2,2,0,0,0,0,2018,Round 6
229,40,Ben Long,FWD,0,1,0,1,0,0,0,0,2018,Round 6
230,40,Tom J. Lynch,KEYF,0,0,0,0,0,0,0,0,2018,Round 6
231,40,Tom Lynch,FWD,0,0,1,1,0,0,0,0,2018,Round 6
232,40,Jarryd Lyons,MID,0,0,3,3,0,0,0,0,2018,Round 6
233,40,David Mackay,DEF,0,0,1,1,0,0,0,0,2018,Round 6
234,40,Jamie Macmillan,DEF,0,0,0,0,0,0,0,0,2018,Round 6
235,40,Jack Macrae,MID,0,1,2,3,0,0,0,0,2018,Round 6
236,40,Caleb Marchbank,KEYD,0,0,1,1,0,0,0,0,2018,Round 6
237,40,Harrison Marsh,DEF,0,0,0,0,0,0,0,0,2018,Round 6
238,40,Jack Martin,FWD,0,0,0,0,0,0,0,0,2018,Round 6
239,40,Dustin Martin,MID,0,8,1,9,0,0,0,0,2018,Round 6
240,40,Chris Masten,MID,0,1,0,1,0,0,0,0,2018,Round 6
241,40,Brandon Matera,FWD,0,0,0,0,0,0,0,0,2018,Round 6
242,40,Steven May,KEYD,0,0,0,0,0,0,0,0,2018,Round 6
243,40,Brayden Maynard,DEF,0,0,0,0,0,0,0,0,2018,Round 6
244,40,Chris Mayne,MID,0,0,0,0,0,0,0,0,2018,Round 6
245,40,Cam McCarthy,KEYF,0,0,0,0,0,0,0,0,2018,Round 6
246,40,Paddy McCartin,KEYF,0,0,0,0,0,0,0,0,2018,Round 6
247,40,Hugh McCluggage,MID,0,0,0,0,0,0,0,0,2018,Round 6
248,40,Oscar McDonald,KEYD,0,0,0,0,0,0,0,0,2018,Round 6
249,40,Luke McDonald,DEF,0,0,0,0,0,0,0,0,2018,Round 6
250,40,Anthony McDonald-Tipungwuti,FWD,0,1,1,2,0,0,0,0,2018,Round 6
251,40,Mitch McGovern,KEYF,0,0,0,0,0,0,0,0,2018,Round 6
252,40,Jeremy McGovern,KEYD,0,0,1,1,0,0,0,0,2018,Round 6
253,40,Andrew McGrath,MID,0,0,1,1,0,0,0,0,2018,Round 6
254,40,Kamdyn McIntosh,MID,0,0,0,0,0,0,0,0,2018,Round 6
255,40,Harry McKay,KEYF,0,0,0,0,0,0,0,0,2018,Round 6
256,40,Toby McLean,FWD,0,2,0,2,0,0,0,0,2018,Round 6
257,40,Ben McNiece,DEF,0,0,2,2,0,0,0,0,2018,Round 6
258,40,Daniel McStay,KEYF,0,0,0,0,0,0,0,0,2018,Round 6
259,40,Jarrad McVeigh,DEF,0,0,0,0,0,0,0,0,2018,Round 6
260,40,Jake Melksham,FWD,0,0,0,0,0,0,0,0,2018,Round 6
261,40,Tim Membrey,KEYF,0,0,0,0,0,0,0,0,2018,Round 6
262,40,Sam Menegola,FWD,0,1,2,3,0,0,0,1,2018,Round 6
263,40,Zach Merrett,MID,0,0,2,2,0,0,0,0,2018,Round 6
264,40,Jackson Merrett,FWD,0,0,0,0,0,0,0,0,2018,Round 6
265,40,Wayne Milera,DEF,0,0,0,0,0,0,0,0,2018,Round 6
266,40,Touk Miller,MID,0,2,3,5,0,0,0,0,2018,Round 6
267,40,Callum Mills,DEF,0,0,2,2,0,0,0,0,2018,Round 6
268,40,David Mirra,DEF,0,0,1,1,0,0,0,0,2018,Round 6
269,40,Tom Mitchell,MID,0,2,7,9,0,0,0,0,2018,Round 6
270,40,Harry Morrison,FWD,0,1,0,1,0,0,0,0,2018,Round 6
271,40,Steven Motlop,FWD,0,0,3,3,0,0,0,0,2018,Round 6
272,40,Aaron Mullett,DEF,0,0,0,0,0,0,0,0,2018,Round 6
273,40,David Mundy,FWD,0,3,4,7,0,0,0,1,2018,Round 6
274,40,Jordan Murdoch,FWD,0,0,0,0,0,0,0,0,2018,Round 6
275,40,Sam Murray,DEF,0,0,0,0,0,0,0,0,2018,Round 6
276,40,Kobe Mutch,MID,0,0,0,0,0,0,0,0,2018,Round 6
277,40,Aaron Naughton,KEYD,0,0,0,0,0,0,0,0,2018,Round 6
278,40,Jake Neade,FWD,0,0,0,0,0,0,0,0,2018,Round 6
279,40,Alex Neal-Bullen,FWD,0,0,0,0,0,0,0,0,2018,Round 6
280,40,Lachie Neale,MID,0,2,1,3,0,0,0,0,2018,Round 6
281,40,Jack Newnes,FWD,0,1,3,4,0,0,0,0,2018,Round 6
282,40,Lochie O'Brien,MID,0,0,0,0,0,0,0,0,2018,Round 6
283,40,Jaeger O'Meara,MID,0,0,3,3,0,0,0,0,2018,Round 6
284,40,Cameron O'Shea,DEF,0,0,0,0,0,0,0,0,2018,Round 6
285,40,Clayton Oliver,MID,0,1,4,5,0,0,0,0,2018,Round 6
286,40,Andy Otten,KEYD,0,0,0,0,0,0,0,0,2018,Round 6
287,40,Tom Papley,FWD,0,1,1,2,0,0,0,0,2018,Round 6
288,40,Darcy Parish,FWD,0,2,1,3,0,0,0,0,2018,Round 6
289,40,Luke Parker,MID,0,0,4,4,0,0,0,0,2018,Round 6
290,40,James Parsons,FWD,0,0,0,0,0,0,0,0,2018,Round 6
291,40,Alex Pearce,KEYD,0,0,0,0,0,0,0,0,2018,Round 6
292,40,Scott Pendlebury,MID,0,1,2,3,0,0,0,0,2018,Round 6
293,40,Sam Petrevski-Seton,FWD,0,0,0,0,0,0,0,0,2018,Round 6
294,40,Jack Petruccelle,FWD,0,0,0,0,0,0,0,0,2018,Round 6
295,40,Tom Phillips,MID,0,0,1,1,0,0,0,0,2018,Round 6
296,40,Lachie Plowman,DEF,0,0,0,0,0,0,0,0,2018,Round 6
297,40,Myles Poholke,FWD,0,0,0,0,0,0,0,0,2018,Round 6
298,40,Jared Polec,MID,0,0,4,4,0,0,0,0,2018,Round 6
299,40,Dion Prestia,MID,0,2,4,6,0,0,0,0,2018,Round 6
300,40,Dane Rampe,KEYD,0,0,0,0,0,0,0,0,2018,Round 6
301,40,Alex Rance,KEYD,0,0,0,0,0,0,0,0,2018,Round 6
302,40,Cam Rayner,FWD,0,0,2,2,0,0,0,0,2018,Round 6
303,40,Jack Redden,MID,0,2,4,6,0,0,0,0,2018,Round 6
304,40,Sam J. Reid,FWD,0,0,0,0,0,0,0,0,2018,Round 6
305,40,Ben Reid,KEYF,0,0,0,0,0,0,0,0,2018,Round 6
306,40,Daniel Rich,DEF,0,0,0,0,0,0,0,0,2018,Round 6
307,40,Ed Richards,DEF,0,0,0,0,0,0,0,0,2018,Round 6
308,40,Jack Riewoldt,KEYF,0,0,0,0,0,0,0,8,2018,Round 6
309,40,Willie Rioli,FWD,0,0,0,0,0,0,0,0,2018,Round 6
310,40,Nick Robertson,DEF,0,0,0,0,0,0,0,0,2018,Round 6
311,40,Daniel Robinson,FWD,0,0,0,0,0,0,0,0,2018,Round 6
312,40,Mitch Robinson,FWD,0,3,6,9,0,0,0,0,2018,Round 6
313,40,Gary Rohan,FWD,0,0,0,0,0,0,0,0,2018,Round 6
314,40,Ben Ronke,FWD,0,0,0,0,0,0,0,0,2018,Round 6
315,40,Matt Rosa,MID,0,0,1,1,0,0,0,0,2018,Round 6
316,40,Sebastian Ross,MID,0,0,1,1,0,0,0,0,2018,Round 6
317,40,Sam Rowe,KEYD,0,0,0,0,0,0,0,0,2018,Round 6
318,40,Luke Ryan,DEF,0,0,0,0,0,0,0,0,2018,Round 6
319,40,Adam Saad,DEF,0,1,0,1,0,0,0,0,2018,Round 6
320,40,Christian Salem,DEF,0,1,1,2,0,0,0,0,2018,Round 6
321,40,Shane Savage,DEF,0,0,0,0,0,0,0,0,2018,Round 6
322,40,Matthew Scharenberg,DEF,0,0,0,0,0,0,0,0,2018,Round 6
323,40,Paul Seedsman,MID,0,1,0,1,0,0,0,0,2018,Round 6
324,40,Joel Selwood,MID,0,0,5,5,0,0,0,0,2018,Round 6
325,40,Alex Sexton,FWD,0,0,0,0,0,0,0,0,2018,Round 6
326,40,Heath Shaw,DEF,0,0,0,0,0,0,0,0,2018,Round 6
327,40,Dom Sheed,MID,0,5,1,6,0,0,0,1,2018,Round 6
328,40,Brad Sheppard,DEF,0,0,0,0,0,0,0,0,2018,Round 6
329,40,Dylan Shiel,MID,0,1,1,2,0,0,0,0,2018,Round 6
330,40,Nick Shipley,MID,0,0,0,0,0,0,0,0,2018,Round 6
331,40,Jayden Short,DEF,0,0,1,1,0,0,0,0,2018,Round 6
332,40,Luke Shuey,MID,0,1,7,8,0,0,0,0,2018,Round 6
333,40,Steele Sidebottom,MID,0,2,1,3,0,0,0,0,2018,Round 6
334,40,Jack Silvagni,FWD,0,0,0,0,0,0,0,0,2018,Round 6
335,40,Jy Simpkin,FWD,0,0,3,3,0,0,0,0,2018,Round 6
336,40,Kade Simpson,DEF,0,0,1,1,0,0,0,0,2018,Round 6
337,40,Jack Sinclair,MID,0,0,0,0,0,0,0,0,2018,Round 6
338,40,Isaac Smith,MID,0,0,0,0,0,0,0,0,2018,Round 6
339,40,Devon Smith,FWD,0,0,4,4,0,0,0,0,2018,Round 6
340,40,Nick Smith,DEF,0,0,0,0,0,0,0,0,2018,Round 6
