,Rank,Player,Position,HO    ,CC,SC,C,HTA,HTW%,HTA%,RC,Season,Round
341,51,Harry Schoenberg,MID,0,1,3,4,0,0,0,0,2021,Round 20
342,51,Lachie Schultz,FWD,0,0,0,0,0,0,0,0,2021,Round 20
343,51,Anthony Scott,FWD,0,0,1,1,0,0,0,0,2021,Round 20
344,51,Bailey Scott,FWD,0,0,1,1,0,0,0,0,2021,Round 20
345,51,Jack Scrimshaw,DEF,0,0,1,1,0,0,0,0,2021,Round 20
346,51,Paul Seedsman,MID,0,0,0,0,0,0,0,0,2021,Round 20
347,51,Joel Selwood,MID,0,1,3,4,0,0,0,0,2021,Round 20
348,51,Caleb Serong,MID,0,0,3,3,0,0,0,0,2021,Round 20
349,51,Alex Sexton,FWD,0,0,0,0,0,0,0,0,2021,Round 20
350,51,Jeremy Sharp,MID,0,0,0,0,0,0,0,0,2021,Round 20
351,51,Dom Sheed,MID,0,2,2,4,0,0,0,0,2021,Round 20
352,51,Brad Sheppard,DEF,0,0,1,1,0,0,0,0,2021,Round 20
353,51,Dylan Shiel,MID,0,3,0,3,0,0,0,0,2021,Round 20
354,51,Liam Shiels,MID,0,0,1,1,0,0,0,0,2021,Round 20
355,51,Jayden Short,DEF,0,1,0,1,0,0,0,0,2021,Round 20
356,51,Steele Sidebottom,FWD,0,1,2,3,0,0,0,0,2021,Round 20
357,51,Jy Simpkin,MID,0,5,2,7,0,0,0,0,2021,Round 20
358,51,Rory Sloane,MID,0,4,0,4,0,0,0,0,2021,Round 20
359,51,Roarke Smith,MID,0,0,0,0,0,0,0,0,2021,Round 20
360,51,Isaac Smith,MID,0,0,0,0,0,0,0,0,2021,Round 20
361,51,Devon Smith,FWD,0,0,0,0,0,0,0,0,2021,Round 20
362,51,Brodie Smith,DEF,0,1,2,3,0,0,0,0,2021,Round 20
363,51,Bailey Smith,MID,0,1,3,4,0,0,0,0,2021,Round 20
364,51,Will Snelling,FWD,0,0,2,2,0,0,0,0,2021,Round 20
365,51,Charlie Spargo,FWD,0,0,0,0,0,0,0,0,2021,Round 20
366,51,Tom Sparrow,FWD,0,0,2,2,0,0,0,0,2021,Round 20
367,51,Sydney Stack,DEF,0,0,0,0,0,0,0,0,2021,Round 20
368,51,Brandon Starcevich,DEF,0,0,1,1,0,0,0,0,2021,Round 20
369,51,Jack Steele,MID,0,4,4,8,0,0,0,0,2021,Round 20
370,51,Dylan Stephens,MID,0,0,0,0,0,0,0,0,2021,Round 20
371,51,Jaidyn Stephenson,FWD,0,0,2,2,0,0,0,0,2021,Round 20
372,51,James Stewart,KEYD,0,0,0,0,0,0,0,0,2021,Round 20
373,51,Tom Stewart,DEF,0,0,0,0,0,0,0,0,2021,Round 20
374,51,Liam Stocker,DEF,0,0,0,0,0,0,0,0,2021,Round 20
375,51,Jake Stringer,FWD,0,8,1,9,0,0,0,2,2021,Round 20
376,51,David Swallow,MID,0,0,0,0,0,0,0,0,2021,Round 20
377,51,Matt Taberner,KEYF,0,0,0,0,0,0,0,0,2021,Round 20
378,51,Tim Taranto,FWD,0,0,0,0,0,0,0,0,2021,Round 20
379,51,Robbie Tarrant,KEYD,0,0,0,0,0,0,0,0,2021,Round 20
380,51,Curtis Taylor,FWD,0,0,0,0,0,0,0,0,2021,Round 20
381,51,Sam Taylor,KEYD,0,0,0,0,0,0,0,0,2021,Round 20
382,51,Josh Thomas,FWD,0,0,1,1,0,0,0,0,2021,Round 20
383,51,Darcy Tucker,DEF,0,1,1,2,0,0,0,0,2021,Round 20
384,51,Zach Tuohy,DEF,0,0,1,1,0,0,0,0,2021,Round 20
385,51,Kayne Turner,DEF,0,0,0,0,0,0,0,0,2021,Round 20
386,51,Jamarra Ugle-Hagan,KEYF,0,0,1,1,0,0,0,0,2021,Round 20
387,51,Jack Viney,MID,0,3,4,7,0,0,0,0,2021,Round 20
388,51,Josh Walker,KEYD,0,0,0,0,0,0,0,0,2021,Round 20
389,51,Brandon Walker,DEF,0,0,0,0,0,0,0,0,2021,Round 20
390,51,Sam Walsh,MID,0,1,2,3,0,0,0,0,2021,Round 20
391,51,Callan Ward,MID,0,2,2,4,0,0,0,0,2021,Round 20
392,51,Jake Waterman,FWD,0,0,0,0,0,0,0,0,2021,Round 20
393,51,Tobe Watson,DEF,0,0,0,0,0,0,0,0,2021,Round 20
394,51,Jimmy Webster,DEF,0,0,0,0,0,0,0,0,2021,Round 20
395,51,Cody Weightman,FWD,0,0,0,0,0,0,0,0,2021,Round 20
396,51,Jacob Weitering,KEYD,0,0,1,1,0,0,0,0,2021,Round 20
397,51,Connor West,FWD,0,0,1,1,0,0,0,0,2021,Round 20
398,51,Joel Western,FWD,0,0,0,0,0,0,0,0,2021,Round 20
399,51,Lachie Whitfield,MID,0,0,0,0,0,0,0,0,2021,Round 20
400,51,Sam Wicks,FWD,0,0,0,0,0,0,0,0,2021,Round 20
401,51,Callum Wilkie,KEYD,0,0,0,0,0,0,0,0,2021,Round 20
402,51,Bailey Williams,DEF,0,0,0,0,0,0,0,0,2021,Round 20
403,51,Tom Williamson,DEF,0,0,1,1,0,0,0,0,2021,Round 20
404,51,Nathan Wilson,DEF,0,0,0,0,0,0,0,0,2021,Round 20
405,51,Ollie Wines,MID,0,2,2,4,0,0,0,0,2021,Round 20
406,51,Chad Wingard,FWD,0,2,2,4,0,0,0,0,2021,Round 20
407,51,Easton Wood,DEF,0,0,0,0,0,0,0,0,2021,Round 20
408,51,Boyd Woodcock,FWD,0,0,0,0,0,0,0,0,2021,Round 20
409,51,James Worpel,MID,0,0,5,5,0,0,0,0,2021,Round 20
410,51,Elliot Yeo,MID,0,1,4,5,0,0,0,0,2021,Round 20
411,51,Hayden Young,DEF,0,0,1,1,0,0,0,0,2021,Round 20
412,51,Jack Ziebell,DEF,0,0,0,0,0,0,0,0,2021,Round 20
413,51,Dayne Zorko,MID,0,1,4,5,0,0,0,0,2021,Round 20
