,Rank,Player,Position,HO    ,CC,SC,C,HTA,HTW%,HTA%,RC,Season,Round
341,61,Ben Stratton,KEYD,0,0,0,0,0,0,0,0,2013,Round 14
342,61,Jake Stringer,FWD,0,0,0,0,0,0,0,0,2013,Round 14
343,61,Jesse Stringer,MID,0,1,1,2,0,0,0,0,2013,Round 14
344,61,Nicholas Suban,MID,0,0,5,5,0,0,0,0,2013,Round 14
345,61,Timmy Sumner,FWD,0,1,2,3,0,0,0,0,2013,Round 14
346,61,Liam Sumner,FWD,0,0,0,0,0,0,0,0,2013,Round 14
347,61,David Swallow,DEF,0,0,0,0,0,0,0,0,2013,Round 14
348,61,Andrew Swallow,MID,0,1,3,4,0,0,0,0,2013,Round 14
349,61,Dane Swan,MID,0,0,2,2,0,0,0,0,2013,Round 14
350,61,Colin Sylvia,FWD,0,1,1,2,0,0,0,0,2013,Round 14
351,61,Matt Taberner,KEYF,0,0,1,1,0,0,0,0,2013,Round 14
352,61,Michael Talia,KEYD,0,0,0,0,0,0,0,0,2013,Round 14
353,61,Daniel Talia,KEYD,0,0,0,0,0,0,0,0,2013,Round 14
354,61,Robbie Tarrant,KEYF,0,0,0,0,0,0,0,0,2013,Round 14
355,61,Harry Taylor,KEYD,0,0,0,0,0,0,0,0,2013,Round 14
356,61,Dean Terlich,DEF,0,1,1,2,0,0,0,0,2013,Round 14
357,61,Josh Thomas,MID,0,0,1,1,0,0,0,0,2013,Round 14
358,61,Lindsay Thomas,FWD,0,0,0,0,0,0,0,0,2013,Round 14
359,61,Scott D. Thompson,KEYD,0,0,0,0,0,0,0,0,2013,Round 14
360,61,Rory Thompson,KEYD,0,0,0,0,0,0,0,0,2013,Round 14
361,61,Scott Thompson,MID,0,3,2,5,0,0,0,0,2013,Round 14
362,61,Jimmy Toumpas,MID,0,0,1,1,0,0,0,0,2013,Round 14
363,61,Jacob Townsend,MID,0,0,0,0,0,0,0,0,2013,Round 14
364,61,Adam Treloar,MID,0,0,1,1,0,0,0,0,2013,Round 14
365,61,Jack Trengove,MID,0,1,1,2,0,0,0,2,2013,Round 14
366,61,Simon Tunbridge,FWD,0,0,0,0,0,0,0,0,2013,Round 14
367,61,Zach Tuohy,DEF,0,0,1,1,0,0,0,0,2013,Round 14
368,61,Nathan Van Berlo,MID,0,2,1,3,0,0,0,0,2013,Round 14
369,61,Bernie Vince,MID,0,0,4,4,0,0,0,0,2013,Round 14
370,61,Jarrad Waite,KEYF,0,0,0,0,0,0,0,0,2013,Round 14
371,61,Andrew Walker,DEF,0,0,1,1,0,0,0,0,2013,Round 14
372,61,Mitch Wallis,MID,0,0,1,1,0,0,0,0,2013,Round 14
373,61,Michael Walters,FWD,0,1,0,1,0,0,0,0,2013,Round 14
374,61,Callan Ward,MID,0,2,1,3,0,0,0,0,2013,Round 14
375,61,Beau Waters,DEF,0,0,1,1,0,0,0,0,2013,Round 14
376,61,Jack Watts,FWD,0,0,0,0,0,0,0,1,2013,Round 14
377,61,Jimmy Webster,DEF,0,0,3,3,0,0,0,0,2013,Round 14
378,61,Maverick Weller,DEF,0,1,0,1,0,0,0,0,2013,Round 14
379,61,Daniel Wells,MID,0,1,4,5,0,0,0,0,2013,Round 14
380,61,Simon White,DEF,0,0,0,0,0,0,0,0,2013,Round 14
381,61,Matthew White,MID,0,0,0,0,0,0,0,0,2013,Round 14
382,61,Brendan Whitecross,DEF,0,0,2,2,0,0,0,0,2013,Round 14
383,61,Lachie Whitfield,FWD,0,0,1,1,0,0,0,0,2013,Round 14
384,61,Joel Wilkinson,DEF,0,0,0,0,0,0,0,0,2013,Round 14
385,61,Marley Williams,DEF,0,0,1,1,0,0,0,0,2013,Round 14
386,61,Zac Williams,DEF,0,0,1,1,0,0,0,0,2013,Round 14
387,61,Jason Winderlich,FWD,0,0,0,0,0,0,0,0,2013,Round 14
388,61,Chad Wingard,FWD,0,0,4,4,0,0,0,0,2013,Round 14
389,61,Nathan Wright,DEF,0,0,0,0,0,0,0,0,2013,Round 14
390,61,Matthew Wright,FWD,0,0,1,1,0,0,0,0,2013,Round 14
391,61,Chris Yarran,FWD,0,0,1,1,0,0,0,0,2013,Round 14
392,61,Elliot Yeo,DEF,0,0,1,1,0,0,0,0,2013,Round 14
393,61,David Zaharakis,MID,0,1,4,5,0,0,0,0,2013,Round 14
394,61,Jack Ziebell,MID,0,3,0,3,0,0,0,0,2013,Round 14
395,61,Dayne Zorko,FWD,0,0,0,0,0,0,0,0,2013,Round 14
396,61,Matt de Boer,FWD,0,0,3,3,0,0,0,0,2013,Round 14
