,Rank,Player,Position,HO    ,CC,SC,C,HTA,HTW%,HTA%,RC,Season,Round
342,74,Rhys Stanley,KEYF,0,0,0,0,0,0,0,0,2012,Round 21
343,74,Danny Stanley,DEF,0,0,1,1,0,0,0,0,2012,Round 21
344,74,Brent Stanton,MID,0,3,1,4,0,0,0,0,2012,Round 21
345,74,Jack Steven,MID,0,1,1,2,0,0,0,0,2012,Round 21
346,74,Paul Stewart,FWD,0,0,0,0,0,0,0,0,2012,Round 21
347,74,Mathew Stokes,FWD,0,1,3,4,0,0,0,0,2012,Round 21
348,74,Ben Stratton,KEYD,0,0,0,0,0,0,0,0,2012,Round 21
349,74,James Strauss,DEF,0,0,0,0,0,0,0,0,2012,Round 21
350,74,Nicholas Suban,DEF,0,0,0,0,0,0,0,0,2012,Round 21
351,74,Matthew Suckling,DEF,0,0,1,1,0,0,0,0,2012,Round 21
352,74,Andrew Swallow,MID,0,2,4,6,0,0,0,0,2012,Round 21
353,74,Colin Sylvia,FWD,0,2,4,6,0,0,0,0,2012,Round 21
354,74,Daniel Talia,KEYD,0,0,0,0,0,0,0,0,2012,Round 21
355,74,Luke Tapscott,DEF,0,0,0,0,0,0,0,0,2012,Round 21
356,74,Chris Tarrant,KEYF,0,0,0,0,0,0,0,0,2012,Round 21
357,74,Robbie Tarrant,KEYF,0,0,0,0,0,0,0,0,2012,Round 21
358,74,Jeremy Taylor,DEF,0,0,0,0,0,0,0,0,2012,Round 21
359,74,Harry Taylor,KEYD,0,0,0,0,0,0,0,0,2012,Round 21
360,74,Lindsay Thomas,FWD,0,0,1,1,0,0,0,0,2012,Round 21
361,74,Matt Thomas,MID,0,0,0,0,0,0,0,0,2012,Round 21
362,74,Dale Thomas,FWD,0,2,2,4,0,0,0,0,2012,Round 21
363,74,Scott D. Thompson,KEYD,0,0,0,0,0,0,0,0,2012,Round 21
364,74,Scott Thompson,MID,0,6,2,8,0,0,0,0,2012,Round 21
365,74,Joshua Toy,DEF,0,0,0,0,0,0,0,0,2012,Round 21
366,74,Jack Trengove,MID,0,0,2,2,0,0,0,0,2012,Round 21
367,74,Jackson Trengove,KEYD,0,0,0,0,0,0,0,0,2012,Round 21
368,74,Shane Tuck,MID,0,2,0,2,0,0,0,0,2012,Round 21
369,74,Zach Tuohy,DEF,0,0,1,1,0,0,0,0,2012,Round 21
370,74,Dom Tyson,MID,0,0,3,3,0,0,0,0,2012,Round 21
371,74,Nathan Van Berlo,MID,0,1,2,3,0,0,0,0,2012,Round 21
372,74,Bernie Vince,MID,0,1,4,5,0,0,0,0,2012,Round 21
373,74,Jarrad Waite,KEYF,0,0,0,0,0,0,0,0,2012,Round 21
374,74,Taylor Walker,KEYF,0,0,0,0,0,0,0,0,2012,Round 21
375,74,Andrew Walker,FWD,0,0,0,0,0,0,0,0,2012,Round 21
376,74,Mitch Wallis,MID,0,1,6,7,0,0,0,0,2012,Round 21
377,74,Michael Walters,FWD,0,0,0,0,0,0,0,0,2012,Round 21
378,74,Matthew Warnock,KEYD,0,0,0,0,0,0,0,0,2012,Round 21
379,74,Beau Waters,DEF,0,0,0,0,0,0,0,0,2012,Round 21
380,74,Jobe Watson,MID,0,5,2,7,0,0,0,1,2012,Round 21
381,74,Jack Watts,DEF,0,0,0,0,0,0,0,0,2012,Round 21
382,74,Maverick Weller,DEF,0,0,0,0,0,0,0,0,2012,Round 21
383,74,Sharrod Wellingham,FWD,0,0,0,0,0,0,0,0,2012,Round 21
384,74,Simon White,DEF,0,0,0,0,0,0,0,0,2012,Round 21
385,74,Matthew White,MID,0,2,0,2,0,0,0,0,2012,Round 21
386,74,Brendan Whitecross,FWD,0,0,2,2,0,0,0,0,2012,Round 21
387,74,Easton Wood,DEF,0,0,0,0,0,0,0,0,2012,Round 21
388,74,Sam Wright,DEF,0,0,0,0,0,0,0,0,2012,Round 21
389,74,Matthew Wright,FWD,0,0,0,0,0,0,0,0,2012,Round 21
390,74,Chris Yarran,DEF,0,0,0,0,0,0,0,0,2012,Round 21
391,74,Elliot Yeo,DEF,0,0,0,0,0,0,0,0,2012,Round 21
392,74,Aaron Young,FWD,0,0,0,0,0,0,0,0,2012,Round 21
393,74,Clinton Young,MID,0,0,2,2,0,0,0,0,2012,Round 21
394,74,David Zaharakis,MID,0,1,0,1,0,0,0,0,2012,Round 21
395,74,Dayne Zorko,MID,0,1,2,3,0,0,0,0,2012,Round 21
396,74,Matt de Boer,FWD,0,0,0,0,0,0,0,0,2012,Round 21
