,Rank,Player,Position,CP    ,UP,IP,T,CPR,GBG,F50GBG,Season,Round
348,321,Andy Otten,KEYD,3,7,4,0,30,2,0,2018,Round 7
349,321,Dion Prestia,MID,3,15,0,3,16.7,2,1,2018,Round 7
350,321,Sam Rowe,KEYD,3,6,3,0,33.3,2,0,2018,Round 7
351,321,Liam Shiels,MID,3,12,0,1,20,0,0,2018,Round 7
352,321,Jayden Short,DEF,3,12,2,3,20,3,0,2018,Round 7
353,321,Robbie Tarrant,KEYD,3,10,4,5,23.1,2,0,2018,Round 7
354,321,Bernie Vince,DEF,3,18,4,4,14.3,3,0,2018,Round 7
355,321,Nick Vlastuin,DEF,3,14,4,2,17.6,2,0,2018,Round 7
356,321,Jimmy Webster,DEF,3,20,7,6,13,2,0,2018,Round 7
357,321,James Worpel,FWD,3,3,1,2,50,2,0,2018,Round 7
358,359,Zac Bailey,FWD,2,15,1,4,11.8,1,0,2018,Round 7
359,359,Aidan Corr,KEYD,2,3,3,3,40,0,0,2018,Round 7
360,359,Mitchell Crowden,FWD,2,6,1,1,25,2,1,2018,Round 7
361,359,Oliver Florent,MID,2,7,0,3,22.2,2,1,2018,Round 7
362,359,Brendon Goddard,DEF,2,25,3,4,7.4,2,0,2018,Round 7
363,359,Heath Grundy,KEYD,2,18,11,1,10,1,0,2018,Round 7
364,359,Liam Jones,KEYD,2,8,5,4,20,1,0,2018,Round 7
365,359,Paddy McCartin,KEYF,2,5,0,2,28.6,1,1,2018,Round 7
366,359,Wayne Milera,DEF,2,7,1,2,22.2,1,0,2018,Round 7
367,359,Darcy Moore,KEYD,2,3,0,0,40,1,0,2018,Round 7
368,359,Steven Motlop,FWD,2,20,1,7,9.1,2,0,2018,Round 7
369,359,Aaron Mullett,DEF,2,12,4,3,14.3,0,0,2018,Round 7
370,359,Jasper Pittard,DEF,2,10,4,4,16.7,2,0,2018,Round 7
371,359,Ed Richards,DEF,2,9,3,2,18.2,2,0,2018,Round 7
372,359,Alex Sexton,FWD,2,11,0,2,15.4,2,1,2018,Round 7
373,359,Isaac Smith,MID,2,17,0,3,10.5,2,1,2018,Round 7
374,359,Nick Smith,DEF,2,5,3,2,28.6,1,0,2018,Round 7
375,359,Tom Stewart,DEF,2,20,4,4,9.1,1,0,2018,Round 7
376,359,Zach Tuohy,DEF,2,17,4,4,10.5,2,0,2018,Round 7
377,359,Cameron Zurhaar,FWD,2,6,1,0,25,2,1,2018,Round 7
378,379,Jacob Allison,DEF,1,9,3,0,10,0,0,2018,Round 7
379,379,Charlie Ballard,KEYD,1,6,1,1,14.3,1,1,2018,Round 7
380,379,Tom Cutler,MID,1,9,0,2,10,1,0,2018,Round 7
381,379,Jeremy Finlayson,DEF,1,11,1,2,8.3,0,0,2018,Round 7
382,379,Sam Gray,FWD,1,6,0,2,14.3,1,1,2018,Round 7
383,379,Jake Neade,FWD,1,3,0,1,25,0,0,2018,Round 7
384,379,Cameron O'Shea,DEF,1,14,2,3,6.7,1,0,2018,Round 7
385,379,Jack Petruccelle,FWD,1,6,2,0,14.3,1,0,2018,Round 7
386,379,Lachie Plowman,DEF,1,9,2,2,10,0,0,2018,Round 7
387,379,Dane Rampe,KEYD,1,10,4,5,9.1,0,0,2018,Round 7
388,379,Nick Shipley,MID,1,0,1,0,100,1,0,2018,Round 7
389,379,Luke Shuey,MID,1,2,1,1,33.3,1,0,2018,Round 7
390,379,Max Spencer,KEYD,1,5,4,2,16.7,0,0,2018,Round 7
391,392,Tom Barrass,KEYD,0,5,2,0,0,0,0,2018,Round 7
392,392,Hayden Crozier,DEF,0,10,1,1,0,0,0,2018,Round 7
393,392,Daniel Howe,MID,0,11,0,5,0,0,0,2018,Round 7
394,392,Will Langford,FWD,0,0,0,0,0,0,0,2018,Round 7
395,392,Anthony McDonald-Tipungwuti,FWD,0,7,0,1,0,0,0,2018,Round 7
396,392,Alex Witherden,DEF,0,15,1,3,0,0,0,2018,Round 7
