,Rank,Player,Position,CP    ,UP,IP,T,CPR,GBG,F50GBG,Season,Round
162,145,Nathan Hrovat,FWD,6,6,0,2,50,6,1,2015,Round 10
163,145,Shannon Hurn,DEF,6,7,8,2,46.2,5,0,2015,Round 10
164,145,Garrick Ibbotson,DEF,6,8,7,3,42.9,3,0,2015,Round 10
165,145,Jarman Impey,DEF,6,11,6,2,35.3,5,0,2015,Round 10
166,145,Jordan Lewis,MID,6,14,1,3,30,3,0,2015,Round 10
167,145,Matthew Lobbe,RUC,6,1,2,2,85.7,4,0,2015,Round 10
168,145,Tom Lonergan,KEYD,6,17,8,1,26.1,5,1,2015,Round 10
169,145,Heritier Lumumba,DEF,6,16,4,3,27.3,5,0,2015,Round 10
170,145,Tom J. Lynch,KEYF,6,11,7,4,35.3,3,0,2015,Round 10
171,145,Stefan Martin,RUC,6,9,1,1,40,2,0,2015,Round 10
172,145,Chris Mayne,FWD,6,8,2,2,42.9,5,2,2015,Round 10
173,145,Will Minson,RUC,6,1,2,4,85.7,4,0,2015,Round 10
174,145,Steven Morris,FWD,6,5,0,3,54.5,5,3,2015,Round 10
175,145,Jordan Murdoch,MID,6,12,3,8,33.3,4,1,2015,Round 10
176,145,Danyle Pearce,MID,6,7,2,0,46.2,5,1,2015,Round 10
177,145,Cameron Pedersen,KEYF,6,7,3,6,46.2,3,1,2015,Round 10
178,145,Daniel Rich,DEF,6,9,2,4,40,4,0,2015,Round 10
179,145,Jack Riewoldt,KEYF,6,9,2,4,40,5,1,2015,Round 10
180,145,Aidan Riley,FWD,6,5,2,1,54.5,4,0,2015,Round 10
181,145,Fletcher Roberts,KEYD,6,3,7,2,66.7,5,0,2015,Round 10
182,145,Sebastian Ross,MID,6,13,1,4,31.6,4,0,2015,Round 10
183,145,Sam Rowe,KEYD,6,10,10,2,37.5,3,0,2015,Round 10
184,145,Tom Scully,MID,6,11,1,3,35.3,4,1,2015,Round 10
185,145,Dom Sheed,MID,6,6,2,4,50,5,0,2015,Round 10
186,145,Tommy Sheridan,DEF,6,6,4,2,50,6,0,2015,Round 10
187,145,Devon Smith,FWD,6,17,1,3,26.1,5,0,2015,Round 10
188,145,Matt Taberner,KEYF,6,7,3,4,46.2,4,1,2015,Round 10
189,145,Lewis Taylor,FWD,6,25,3,2,19.4,5,0,2015,Round 10
190,145,Lindsay Thomas,FWD,6,5,1,6,54.5,2,1,2015,Round 10
191,145,Ty Vickery,KEYF,6,5,1,1,54.5,3,0,2015,Round 10
192,145,Taylor Walker,KEYF,6,7,0,2,46.2,5,3,2015,Round 10
193,145,Matthew White,FWD,6,10,1,3,37.5,4,2,2015,Round 10
194,145,Easton Wood,DEF,6,6,8,3,50,2,0,2015,Round 10
195,196,Karl Amon,FWD,5,6,0,1,45.5,3,1,2015,Round 10
196,196,David Armitage,MID,5,20,2,2,20,3,0,2015,Round 10
197,196,Eddie Betts,FWD,5,4,1,1,55.6,2,1,2015,Round 10
198,196,Rohan Bewick,FWD,5,4,2,1,55.6,4,3,2015,Round 10
199,196,Jack Billings,FWD,5,16,2,1,23.8,3,0,2015,Round 10
200,196,Travis Colyer,FWD,5,21,2,3,19.2,4,1,2015,Round 10
201,196,Harry Cunningham,FWD,5,7,0,0,41.7,4,1,2015,Round 10
202,196,Tom Cutler,DEF,5,13,4,4,27.8,3,0,2015,Round 10
203,196,Phil Davis,KEYD,5,8,8,1,38.5,4,0,2015,Round 10
204,196,Jordan De Goey,FWD,5,10,1,6,33.3,5,0,2015,Round 10
205,196,Lynden Dunn,KEYD,5,13,7,3,27.8,4,0,2015,Round 10
206,196,Jamie Elliott,FWD,5,10,1,1,33.3,2,1,2015,Round 10
207,196,Michael Firrito,KEYD,5,6,3,6,45.5,4,1,2015,Round 10
208,196,Josh Gibson,KEYD,5,11,6,2,31.3,3,0,2015,Round 10
209,196,Josh Green,FWD,5,6,0,2,45.5,4,0,2015,Round 10
210,196,Heath Grundy,KEYD,5,17,9,3,22.7,3,0,2015,Round 10
211,196,Pearce Hanley,MID,5,15,3,4,25,5,0,2015,Round 10
212,196,Lachlan Hansen,KEYD,5,7,8,5,41.7,4,0,2015,Round 10
213,196,Kyle Hartigan,KEYD,5,3,7,1,62.5,3,0,2015,Round 10
214,196,Jack Hombsch,KEYD,5,8,4,4,38.5,5,0,2015,Round 10
215,196,Ben Jacobs,MID,5,0,2,1,100,5,1,2015,Round 10
216,196,Sam Jacobs,RUC,5,11,4,2,31.3,3,0,2015,Round 10
217,196,Lewis Jetta,MID,5,25,4,2,16.7,4,0,2015,Round 10
218,196,Ben Kennedy,FWD,5,4,1,0,55.6,2,1,2015,Round 10
219,196,Josh J. Kennedy,KEYF,5,7,0,1,41.7,3,0,2015,Round 10
220,196,Kade Kolodjashnij,DEF,5,21,4,7,19.2,4,0,2015,Round 10
221,196,Mark LeCras,FWD,5,7,1,4,41.7,3,1,2015,Round 10
222,196,Ryan Lester,MID,5,3,1,1,62.5,4,1,2015,Round 10
223,196,Billy Longer,RUC,5,2,0,0,71.4,4,0,2015,Round 10
224,196,Tom Lynch,FWD,5,18,1,5,21.7,4,2,2015,Round 10
225,196,Toby McLean,FWD,5,0,3,1,100,5,0,2015,Round 10
226,196,Jack Newnes,MID,5,8,3,5,38.5,4,1,2015,Round 10
227,196,Benjamin Newton,FWD,5,4,1,1,55.6,4,0,2015,Round 10
228,196,Adam Oxley,MID,5,24,13,4,17.2,4,0,2015,Round 10
229,196,Alex Rance,KEYD,5,8,6,1,38.5,5,0,2015,Round 10
230,196,Michael Rischitelli,MID,5,9,1,4,35.7,2,1,2015,Round 10
231,196,Nick Robertson,MID,5,10,2,2,33.3,4,0,2015,Round 10
232,196,Mitch Robinson,FWD,5,15,1,4,25,4,0,2015,Round 10
233,196,Gary Rohan,FWD,5,10,2,2,33.3,3,1,2015,Round 10
234,196,Aaron Sandilands,RUC,5,3,2,0,62.5,3,0,2015,Round 10
235,196,Henry Schade,KEYD,5,5,5,0,50,3,0,2015,Round 10
236,196,Cameron Shenton,DEF,5,9,6,1,35.7,4,0,2015,Round 10
237,196,Callum Sinclair,RUC,5,2,1,1,71.4,2,0,2015,Round 10
238,196,Brodie Smith,DEF,5,13,1,7,27.8,4,0,2015,Round 10
239,196,Kurt Tippett,KEYF,5,1,0,3,83.3,3,2,2015,Round 10
240,196,Nathan Van Berlo,MID,5,9,2,5,35.7,4,0,2015,Round 10
241,196,Jarrad Waite,KEYF,5,7,0,3,41.7,3,0,2015,Round 10
242,196,Josh Walker,KEYF,5,7,0,2,41.7,3,0,2015,Round 10
243,196,Jimmy Webster,DEF,5,20,3,4,20,5,0,2015,Round 10
244,196,Cameron Wood,RUC,5,5,0,1,50,3,2,2015,Round 10
245,196,Sam Wright,DEF,5,11,4,5,31.3,2,0,2015,Round 10
246,196,Aaron vandenBerg,FWD,5,7,1,2,41.7,4,2,2015,Round 10
247,248,Blake Acres,MID,4,11,2,3,26.7,3,1,2015,Round 10
248,248,Hugh Beasley,KEYD,4,6,3,2,40,3,0,2015,Round 10
249,248,Angus Brayshaw,FWD,4,15,2,7,21.1,2,0,2015,Round 10
250,248,Matthew Broadbent,DEF,4,15,5,9,21.1,2,0,2015,Round 10
251,248,Tim Broomhead,FWD,4,5,1,5,44.4,3,3,2015,Round 10
252,248,Ben Brown,KEYF,4,9,0,1,30.8,2,1,2015,Round 10
253,248,Dylan Buckley,DEF,4,15,3,3,21.1,4,0,2015,Round 10
254,248,Tomas Bugg,DEF,4,10,3,1,28.6,4,0,2015,Round 10
255,248,Sam Butler,DEF,4,13,6,2,23.5,2,0,2015,Round 10
256,248,Troy Chaplin,KEYD,4,10,3,2,28.6,1,0,2015,Round 10
257,248,Zac Clarke,RUC,4,3,1,1,57.1,2,1,2015,Round 10
258,248,Tom Clurey,DEF,4,6,3,1,40,1,0,2015,Round 10
259,248,Adam Cooney,FWD,4,14,1,4,22.2,4,2,2015,Round 10
260,248,Bailey Dale,FWD,4,4,2,4,50,4,0,2015,Round 10
261,248,Luke Delaney,KEYD,4,6,4,1,40,3,0,2015,Round 10
262,248,Brett Deledio,FWD,4,11,0,5,26.7,2,1,2015,Round 10
263,248,Sam Docherty,DEF,4,17,5,4,19,2,0,2015,Round 10
264,248,Orazio Fantasia,DEF,4,10,3,5,28.6,3,0,2015,Round 10
265,248,Tyson Goldsack,DEF,4,10,3,3,28.6,4,0,2015,Round 10
266,248,Todd Goldstein,RUC,4,6,0,0,40,4,2,2015,Round 10
267,248,Cory Gregson,FWD,4,10,0,4,28.6,2,1,2015,Round 10
268,248,Ben Griffiths,KEYF,4,5,1,1,44.4,2,1,2015,Round 10
269,248,Dylan Grimes,DEF,4,7,6,2,36.4,1,0,2015,Round 10
270,248,Jack Gunston,KEYF,4,13,0,1,23.5,2,1,2015,Round 10
271,248,Jarrod Harbrow,DEF,4,17,2,7,19,4,0,2015,Round 10
272,248,Billy Hartung,MID,4,21,1,1,16,3,0,2015,Round 10
273,248,Tom Hickey,RUC,4,2,0,0,66.7,2,1,2015,Round 10
274,248,Taylor Hunt,DEF,4,16,5,4,20,4,1,2015,Round 10
275,248,Jason Johannisen,DEF,4,7,2,2,36.4,3,1,2015,Round 10
276,248,Chris Judd,MID,4,3,0,0,57.1,2,0,2015,Round 10
277,248,Jeremy Laidler,DEF,4,9,1,1,30.8,4,0,2015,Round 10
278,248,Brian Lake,KEYD,4,9,6,4,30.8,2,0,2015,Round 10
279,248,Sean Lemmens,DEF,4,6,3,2,40,3,0,2015,Round 10
280,248,Andrew Mackie,DEF,4,19,4,4,17.4,2,0,2015,Round 10
281,248,Fraser McInnes,KEYF,4,4,0,1,50,2,1,2015,Round 10
282,248,Trent McKenzie,DEF,4,5,0,3,44.4,3,0,2015,Round 10
283,248,Luke McPharlin,KEYD,4,7,7,0,36.4,2,0,2015,Round 10
284,248,Angus Monfries,FWD,4,6,4,2,40,3,1,2015,Round 10
285,248,Robert Murphy,DEF,4,8,3,1,33.3,3,0,2015,Round 10
286,248,Jackson Nelson,DEF,4,4,3,2,50,2,0,2015,Round 10
287,248,Marco Paparone,DEF,4,18,6,5,18.2,2,0,2015,Round 10
288,248,Matthew Pavlich,KEYF,4,7,2,4,36.4,4,1,2015,Round 10
289,248,Clancee Pearce,DEF,4,9,2,1,30.8,4,0,2015,Round 10
290,248,Mike Pyke,RUC,4,4,2,2,50,2,1,2015,Round 10
291,248,Andrew Raines,MID,4,6,2,3,40,4,0,2015,Round 10
292,248,Nick Riewoldt,KEYF,4,18,0,4,18.2,3,1,2015,Round 10
293,248,Luke Russell,FWD,4,8,1,1,33.3,4,0,2015,Round 10
294,248,Shane Savage,DEF,4,7,0,1,36.4,4,0,2015,Round 10
295,248,Will Schofield,KEYD,4,3,7,1,57.1,2,0,2015,Round 10
296,248,Jay Schulz,KEYF,4,6,0,1,40,3,3,2015,Round 10
297,248,Heath Shaw,DEF,4,9,5,1,30.8,4,0,2015,Round 10
298,248,Brad Sheppard,DEF,4,15,4,4,21.1,2,0,2015,Round 10
299,248,Steele Sidebottom,MID,4,18,0,5,18.2,2,0,2015,Round 10
300,248,Jack Sinclair,FWD,4,8,2,1,33.3,4,1,2015,Round 10
301,248,Danny Stanley,FWD,4,17,4,5,19,3,0,2015,Round 10
302,248,Brent Stanton,MID,4,20,1,6,16.7,1,0,2015,Round 10
303,248,James Stewart,KEYF,4,4,1,3,50,3,1,2015,Round 10
304,248,Paul Stewart,FWD,4,10,0,2,28.6,3,2,2015,Round 10
305,248,Mathew Stokes,FWD,4,17,2,7,19,4,0,2015,Round 10
306,248,Zach Tuohy,DEF,4,14,3,2,22.2,2,0,2015,Round 10
307,248,Travis Varcoe,FWD,4,10,4,3,28.6,3,0,2015,Round 10
308,248,Simon White,KEYD,4,6,5,3,40,3,0,2015,Round 10
309,248,Jesse White,KEYF,4,4,1,3,50,1,0,2015,Round 10
310,248,Nathan Wilson,DEF,4,5,3,4,44.4,3,0,2015,Round 10
311,248,Matthew Wright,FWD,4,13,2,0,23.5,3,2,2015,Round 10
312,313,Jake Batchelor,DEF,3,2,4,1,60,2,0,2015,Round 10
313,313,Jordon Bourke,KEYD,3,11,7,5,21.4,2,0,2015,Round 10
314,313,Matt Buntine,DEF,3,8,3,1,27.3,2,0,2015,Round 10
315,313,Alipate Carlile,KEYD,3,6,4,2,33.3,3,0,2015,Round 10
316,313,Jake Carlisle,KEYF,3,10,3,6,23.1,3,0,2015,Round 10
317,313,Jonathon Ceglar,RUC,3,5,1,1,37.5,0,0,2015,Round 10
318,313,Aidan Corr,KEYD,3,4,3,2,42.9,0,0,2015,Round 10
319,313,Matt Crouch,MID,3,7,2,0,30,2,0,2015,Round 10
320,313,Hayden Crozier,FWD,3,7,1,4,30,2,0,2015,Round 10
321,313,Jack Fitzpatrick,KEYD,3,6,2,2,33.3,1,0,2015,Round 10
322,313,James Frawley,KEYD,3,8,5,0,27.3,3,0,2015,Round 10
323,313,Jack Frost,KEYD,3,4,4,1,42.9,1,0,2015,Round 10
324,313,Colin Garland,DEF,3,14,3,5,17.6,2,0,2015,Round 10
325,313,Martin Gleeson,DEF,3,7,1,2,30,2,1,2015,Round 10
326,313,Shaun Grigg,MID,3,9,0,2,25,2,0,2015,Round 10
327,313,Cameron Guthrie,MID,3,8,0,0,27.3,2,0,2015,Round 10
328,313,Tom Hawkins,KEYF,3,3,0,0,50,1,1,2015,Round 10
329,313,Jesse Hogan,KEYF,3,7,1,2,30,2,2,2015,Round 10
330,313,Matt Jones,FWD,3,3,1,0,50,3,2,2015,Round 10
331,313,Jake Kelly,DEF,3,3,3,2,50,2,0,2015,Round 10
332,313,Josh Kelly,MID,3,19,2,1,13.6,1,1,2015,Round 10
333,313,Shane Kersten,KEYF,3,3,0,4,50,2,1,2015,Round 10
334,313,Matthew Kreuzer,RUC,3,8,0,1,27.3,2,0,2015,Round 10
335,313,Darcy Lang,FWD,3,18,2,6,14.3,2,1,2015,Round 10
336,313,Matthew Leuenberger,RUC,3,2,0,0,60,3,0,2015,Round 10
337,313,Angus Litherland,DEF,3,1,4,1,75,3,0,2015,Round 10
338,313,David Mackay,MID,3,7,1,2,30,3,1,2015,Round 10
339,313,Steven May,KEYD,3,5,4,0,37.5,1,0,2015,Round 10
340,313,Sam Mayes,DEF,3,10,2,1,23.1,3,0,2015,Round 10
341,313,Cam McCarthy,KEYF,3,8,0,1,27.3,2,2,2015,Round 10
342,313,Kamdyn McIntosh,MID,3,13,2,2,18.8,3,0,2015,Round 10
343,313,Jasper Pittard,DEF,3,11,4,3,21.4,2,0,2015,Round 10
344,313,Sam Reid,KEYF,3,4,1,1,42.9,1,0,2015,Round 10
345,313,Dylan Roberton,DEF,3,22,7,4,12,2,0,2015,Round 10
346,313,Daniel Robinson,FWD,3,5,1,1,37.5,1,0,2015,Round 10
347,313,Adam Saad,DEF,3,12,1,3,20,2,0,2015,Round 10
