,Rank,Player,Position,CP    ,UP,IP,T,CPR,GBG,F50GBG,Season,Round
349,313,Alex Pearce,KEYD,3,6,3,1,33.3,1,0,2022,Round 9
350,313,Josh Rachele,FWD,3,4,0,1,42.9,2,0,2022,Round 9
351,313,Daniel Rich,DEF,3,15,4,5,16.7,2,0,2022,Round 9
352,313,Daniel Rioli,DEF,3,20,6,1,13,3,0,2022,Round 9
353,313,Trent Rivers,DEF,3,10,5,1,23.1,3,0,2022,Round 9
354,313,Luke Ryan,DEF,3,13,6,4,18.8,3,0,2022,Round 9
355,313,Cooper Sharman,KEYF,3,6,0,3,33.3,2,2,2022,Round 9
356,313,Rory Thompson,KEYD,3,3,3,2,50,2,0,2022,Round 9
357,313,Alec Waterman,FWD,3,2,1,1,60,3,2,2022,Round 9
358,313,Bailey J. Williams,RUC,3,5,0,1,37.5,2,0,2022,Round 9
359,313,Isiah Winder,FWD,3,7,1,4,30,3,1,2022,Round 9
360,313,Alex Witherden,DEF,3,17,3,4,15,0,0,2022,Round 9
361,313,Matt de Boer,FWD,3,8,0,2,27.3,2,0,2022,Round 9
362,363,Noah Balta,KEYD,2,9,2,5,18.2,1,0,2022,Round 9
363,363,Josh Battle,KEYD,2,14,3,4,12.5,1,0,2022,Round 9
364,363,Nick Bryan,RUC,2,4,1,1,33.3,0,0,2022,Round 9
365,363,Connor Budarick,DEF,2,10,1,2,16.7,1,0,2022,Round 9
366,363,Kade Chandler,FWD,2,0,0,0,100,2,2,2022,Round 9
367,363,Brad Close,FWD,2,8,0,5,20,2,0,2022,Round 9
368,363,Isaac Cumming,DEF,2,14,0,5,12.5,1,0,2022,Round 9
369,363,Mitch Duncan,DEF,2,16,2,2,11.1,2,0,2022,Round 9
370,363,Sam Durham,MID,2,8,0,2,20,0,0,2022,Round 9
371,363,Taylor Duryea,DEF,2,9,2,3,18.2,2,0,2022,Round 9
372,363,Martin Frederick,DEF,2,6,2,1,25,1,0,2022,Round 9
373,363,Blake Hardwick,DEF,2,10,4,2,16.7,0,0,2022,Round 9
374,363,Alex Keath,KEYD,2,9,6,0,18.2,2,0,2022,Round 9
375,363,Lachlan Keeffe,KEYD,2,3,2,0,40,1,0,2022,Round 9
376,363,Rory Lobb,KEYF,2,3,4,5,40,0,0,2022,Round 9
377,363,Jack Mahony,FWD,2,3,3,0,40,1,1,2022,Round 9
378,363,Shane McAdam,FWD,2,11,1,1,15.4,1,1,2022,Round 9
379,363,Maurice Rioli,FWD,2,2,3,4,50,1,1,2022,Round 9
380,363,Paddy Ryder,RUC,2,7,1,3,22.2,0,0,2022,Round 9
381,363,Charlie Spargo,FWD,2,13,2,1,13.3,2,1,2022,Round 9
382,363,Conor Stone,FWD,2,4,1,1,33.3,1,1,2022,Round 9
383,363,Nick Vlastuin,DEF,2,15,5,6,11.8,2,0,2022,Round 9
384,385,Aiden Begg,RUC,1,1,0,1,50,1,0,2022,Round 9
385,385,Atu Bosenavulagi,DEF,1,5,2,2,16.7,1,0,2022,Round 9
386,385,Xavier Duursma,MID,1,7,0,3,12.5,1,0,2022,Round 9
387,385,Oliver Florent,DEF,1,17,2,4,5.6,1,0,2022,Round 9
388,385,Jack Higgins,FWD,1,1,0,0,50,1,0,2022,Round 9
389,385,Mitch Knevitt,MID,1,6,0,2,14.3,0,0,2022,Round 9
390,385,Gryan Miers,FWD,1,10,0,3,9.1,1,0,2022,Round 9
391,385,Jesse Motlop,FWD,1,8,0,3,11.1,1,0,2022,Round 9
392,385,Patrick Naish,MID,1,2,1,0,33.3,1,0,2022,Round 9
393,385,Flynn Perez,MID,1,7,0,2,12.5,1,1,2022,Round 9
394,385,Zach Reid,KEYD,1,12,6,4,7.7,0,0,2022,Round 9
395,385,Liam Ryan,FWD,1,4,1,2,20,0,0,2022,Round 9
396,385,Brandon Walker,DEF,1,2,1,0,33.3,0,0,2022,Round 9
397,385,Jake Waterman,KEYF,1,8,0,2,11.1,1,1,2022,Round 9
398,385,Jimmy Webster,DEF,1,13,1,5,7.1,1,0,2022,Round 9
399,385,Lachie Whitfield,MID,1,8,3,4,11.1,1,0,2022,Round 9
400,385,Bailey Williams,MID,1,15,2,2,6.3,0,0,2022,Round 9
401,385,Zac Williams,DEF,1,1,2,0,50,1,0,2022,Round 9
402,403,Thomas Berry,FWD,0,0,0,0,0,0,0,2022,Round 9
403,403,Jeremy Cameron,KEYF,0,15,0,3,0,0,0,2022,Round 9
404,403,Ryan Clarke,FWD,0,0,0,0,0,0,0,2022,Round 9
405,403,Orazio Fantasia,FWD,0,0,0,0,0,0,0,2022,Round 9
406,403,Bobby Hill,FWD,0,1,0,0,0,0,0,2022,Round 9
407,403,Charlie Lazzaro,FWD,0,0,0,0,0,0,0,2022,Round 9
408,403,Darcy Macpherson,FWD,0,0,0,0,0,0,0,2022,Round 9
409,403,Jack Madgen,KEYD,0,3,0,0,0,0,0,2022,Round 9
410,403,Beau McCreery,FWD,0,3,0,0,0,0,0,2022,Round 9
411,403,Luke Pedlar,FWD,0,0,0,0,0,0,0,2022,Round 9
412,403,Roarke Smith,MID,0,0,0,0,0,0,0,2022,Round 9
413,403,Cooper Stephens,MID,0,0,0,0,0,0,0,2022,Round 9
