,Rank,Player,Position,CP    ,UP,IP,T,CPR,GBG,F50GBG,Season,Round
348,306,Callum Wilkie,DEF,3,11,6,1,21.4,3,0,2022,Round 20
349,306,Bailey J. Williams,RUC,3,2,0,1,60,2,0,2022,Round 20
350,306,Marcus Windhager,FWD,3,8,0,1,27.3,3,0,2022,Round 20
351,352,Marcus Adams,KEYD,2,5,2,4,28.6,1,0,2022,Round 20
352,352,Harris Andrews,KEYD,2,3,4,1,40,1,0,2022,Round 20
353,352,Zac Bailey,FWD,2,7,2,0,22.2,2,0,2022,Round 20
354,352,Jed Bews,DEF,2,6,3,1,25,2,0,2022,Round 20
355,352,Charlie Cameron,FWD,2,8,0,3,20,1,1,2022,Round 20
356,352,Heath Chapman,DEF,2,8,2,3,20,2,0,2022,Round 20
357,352,Matthew Cottrell,FWD,2,8,0,3,20,1,0,2022,Round 20
358,352,Brennan Cox,KEYD,2,8,4,3,20,1,0,2022,Round 20
359,352,Kallan Dawson,KEYD,2,12,2,2,14.3,1,0,2022,Round 20
360,352,Sam Durham,MID,2,16,4,3,11.1,2,1,2022,Round 20
361,352,Harry Edwards,KEYD,2,4,4,0,33.3,0,0,2022,Round 20
362,352,Riley Garcia,FWD,2,10,1,0,16.7,1,1,2022,Round 20
363,352,Will Hamill,DEF,2,7,2,0,22.2,2,0,2022,Round 20
364,352,Ben Hobbs,FWD,2,15,0,1,11.8,2,1,2022,Round 20
365,352,Harrison Jones,KEYF,2,5,0,1,28.6,0,0,2022,Round 20
366,352,Jacob Koschitzke,KEYF,2,2,1,0,50,2,2,2022,Round 20
367,352,Jarrod Lienert,KEYD,2,11,1,6,15.4,2,0,2022,Round 20
368,352,Rory Lobb,KEYF,2,6,1,3,25,0,0,2022,Round 20
369,352,Connor Macdonald,FWD,2,17,3,5,10.5,2,0,2022,Round 20
370,352,Beau McCreery,FWD,2,4,1,1,33.3,2,0,2022,Round 20
371,352,Tim Membrey,KEYF,2,14,1,3,12.5,1,0,2022,Round 20
372,352,Ben Miller,KEYD,2,3,2,1,40,2,0,2022,Round 20
373,352,Alex Neal-Bullen,FWD,2,6,0,3,25,1,0,2022,Round 20
374,352,Lochie O'Brien,MID,2,15,3,4,11.8,0,0,2022,Round 20
375,352,Brandan Parfitt,MID,2,2,1,0,50,2,0,2022,Round 20
376,352,James Peatling,FWD,2,9,0,4,18.2,1,0,2022,Round 20
377,352,Gary Rohan,FWD,2,6,1,1,25,2,1,2022,Round 20
378,352,Bailey Scott,DEF,2,17,0,1,10.5,2,0,2022,Round 20
379,352,Phoenix Spicer,FWD,2,5,2,2,28.6,2,1,2022,Round 20
380,352,Nick Vlastuin,DEF,2,14,5,2,12.5,0,0,2022,Round 20
381,352,Peter Wright,KEYF,2,12,1,4,14.3,1,0,2022,Round 20
382,383,Ben Ainsworth,FWD,1,11,0,2,8.3,1,1,2022,Round 20
383,383,Aiden Bonar,KEYD,1,8,1,2,11.1,1,0,2022,Round 20
384,383,Callum M. Brown,KEYF,1,2,2,2,33.3,1,0,2022,Round 20
385,383,Bailey Dale,DEF,1,19,4,3,5,1,0,2022,Round 20
386,383,Hugh Dixon,KEYF,1,1,0,0,50,1,0,2022,Round 20
387,383,Corey Durdin,FWD,1,3,1,4,25,1,0,2022,Round 20
388,383,Jy Farrar,DEF,1,7,1,1,12.5,0,0,2022,Round 20
389,383,Caleb Graham,KEYD,1,5,1,2,16.7,0,0,2022,Round 20
390,383,Dylan Grimes,KEYD,1,3,1,1,25,1,0,2022,Round 20
391,383,Will Hoskin-Elliott,FWD,1,11,0,4,8.3,0,0,2022,Round 20
392,383,Brady Hough,MID,1,8,3,4,11.1,1,0,2022,Round 20
393,383,Lachie Jones,DEF,1,10,1,3,9.1,1,1,2022,Round 20
394,383,Steven May,KEYD,1,4,7,3,20,1,0,2022,Round 20
395,383,Nick Murray,KEYD,1,1,1,1,50,1,0,2022,Round 20
396,383,Robbie Tarrant,KEYD,1,3,3,0,25,1,0,2022,Round 20
397,383,Jimmy Webster,DEF,1,11,2,1,8.3,1,0,2022,Round 20
398,383,Sam Weideman,KEYF,1,0,0,0,100,0,0,2022,Round 20
399,400,Leek Aleer,KEYD,0,5,1,1,0,0,0,2022,Round 20
400,400,Bailey Banfield,FWD,0,0,0,0,0,0,0,2022,Round 20
401,400,Ryan Byrnes,FWD,0,0,0,0,0,0,0,2022,Round 20
402,400,Kade Chandler,FWD,0,0,0,0,0,0,0,2022,Round 20
403,400,Travis Colyer,FWD,0,7,0,2,0,0,0,2022,Round 20
404,400,Isaac Cumming,DEF,0,13,2,4,0,0,0,2022,Round 20
405,400,Ben Davis,DEF,0,0,0,0,0,0,0,2022,Round 20
406,400,Willem Drew,MID,0,0,0,0,0,0,0,2022,Round 20
407,400,Will Hayward,FWD,0,12,0,2,0,0,0,2022,Round 20
408,400,Lachlan Keeffe,KEYD,0,0,0,0,0,0,0,2022,Round 20
409,400,Josh P. Kennedy,MID,0,0,0,0,0,0,0,2022,Round 20
410,400,Lachlan McNeil,FWD,0,0,0,0,0,0,0,2022,Round 20
411,400,Hewago Paul Oea,FWD,0,0,0,0,0,0,0,2022,Round 20
412,400,Maurice Rioli,FWD,0,2,0,0,0,0,0,2022,Round 20
413,400,Josh Walker,KEYD,0,0,0,0,0,0,0,2022,Round 20
