,Rank,Player,Position,CP    ,UP,IP,T,CPR,GBG,F50GBG,Season,Round
223,196,Darragh Joyce,KEYD,5,4,4,3,55.6,4,0,2021,Round 8
224,196,Buku Khamis,KEYD,5,5,5,0,50,4,0,2021,Round 8
225,196,Ben King,KEYF,5,4,0,4,55.6,4,1,2021,Round 8
226,196,Jayden Laverde,KEYD,5,12,9,7,29.4,3,0,2021,Round 8
227,196,Sean Lemmens,DEF,5,14,7,3,26.3,3,0,2021,Round 8
228,196,Ryan Lester,DEF,5,7,7,0,41.7,3,0,2021,Round 8
229,196,Daniel Lloyd,FWD,5,11,5,1,31.3,4,0,2021,Round 8
230,196,Tom McDonald,KEYF,5,13,2,5,27.8,3,2,2021,Round 8
231,196,Oscar McInerney,RUC,5,4,1,1,55.6,2,0,2021,Round 8
232,196,Daniel McStay,KEYF,5,4,1,2,55.6,3,0,2021,Round 8
233,196,Harry Morrison,MID,5,14,3,2,26.3,5,0,2021,Round 8
234,196,Steven Motlop,FWD,5,8,1,1,38.5,5,1,2021,Round 8
235,196,Xavier O'Halloran,MID,5,10,4,5,33.3,2,0,2021,Round 8
236,196,Colin O'Riordan,DEF,5,4,4,2,55.6,2,0,2021,Round 8
237,196,Luke Parks,DEF,5,6,7,0,45.5,3,0,2021,Round 8
238,196,Andrew Phillips,RUC,5,7,2,1,41.7,2,0,2021,Round 8
239,196,Daniel Rioli,FWD,5,8,1,5,38.5,4,1,2021,Round 8
240,196,Jordan Roughead,KEYD,5,4,7,0,55.6,4,0,2021,Round 8
241,196,Anthony Scott,FWD,5,8,1,1,38.5,3,1,2021,Round 8
242,196,Callum Sinclair,RUC,5,6,1,3,45.5,1,0,2021,Round 8
243,196,Brodie Smith,DEF,5,8,5,11,38.5,5,0,2021,Round 8
244,196,Tom Stewart,DEF,5,17,5,4,22.7,5,0,2021,Round 8
245,196,Liam Stocker,DEF,5,7,4,4,41.7,5,0,2021,Round 8
246,196,Tarryn Thomas,FWD,5,11,1,6,31.3,2,2,2021,Round 8
247,196,Lachie Weller,FWD,5,10,1,2,33.3,5,1,2021,Round 8
248,196,Callum Wilkie,KEYD,5,17,9,1,22.7,2,0,2021,Round 8
249,196,Chad Wingard,FWD,5,15,1,4,25,2,1,2021,Round 8
250,196,Peter Wright,RUC,5,4,2,2,55.6,1,1,2021,Round 8
251,196,Cameron Zurhaar,FWD,5,8,0,3,38.5,1,1,2021,Round 8
252,253,Ben Ainsworth,FWD,4,12,0,9,25,4,2,2021,Round 8
253,253,David Astbury,KEYD,4,8,4,0,33.3,3,0,2021,Round 8
254,253,Jack Bowes,DEF,4,11,7,2,26.7,3,0,2021,Round 8
255,253,Luke Brown,DEF,4,13,7,4,23.5,4,0,2021,Round 8
256,253,Ben Brown,KEYF,4,5,0,0,44.4,2,1,2021,Round 8
257,253,Jack Buckley,KEYD,4,5,4,4,44.4,4,0,2021,Round 8
258,253,Chris Burgess,RUC,4,9,1,2,30.8,1,0,2021,Round 8
259,253,Jack Bytel,MID,4,11,0,3,26.7,1,0,2021,Round 8
260,253,Levi Casboult,KEYF,4,7,2,3,36.4,2,0,2021,Round 8
261,253,Sam Collins,KEYD,4,6,8,1,40,2,0,2021,Round 8
262,253,Reece Conca,DEF,4,7,3,1,36.4,2,0,2021,Round 8
263,253,James Cousins,FWD,4,13,1,4,23.5,3,0,2021,Round 8
264,253,Jamie Cripps,FWD,4,9,1,7,30.8,4,2,2021,Round 8
265,253,Mitch Crowden,FWD,4,8,0,0,33.3,2,0,2021,Round 8
266,253,Jordan Dawson,DEF,4,16,8,5,20,2,0,2021,Round 8
267,253,Taylor Duryea,DEF,4,15,6,4,21.1,2,0,2021,Round 8
268,253,Jy Farrar,KEYD,4,11,4,1,26.7,3,0,2021,Round 8
269,253,Sam Flanders,FWD,4,8,3,2,33.3,3,0,2021,Round 8
270,253,Lance Franklin,KEYF,4,2,1,3,66.7,1,0,2021,Round 8
271,253,Mitch Georgiades,KEYF,4,6,1,4,40,3,2,2021,Round 8
272,253,Oliver Hanrahan,FWD,4,3,0,0,57.1,4,4,2021,Round 8
273,253,Oliver Henry,FWD,4,7,1,4,36.4,3,1,2021,Round 8
274,253,Liam Henry,FWD,4,6,1,0,40,2,1,2021,Round 8
275,253,Bradley Hill,DEF,4,17,4,7,19,3,0,2021,Round 8
276,253,Jamaine Jones,FWD,4,11,2,1,26.7,3,0,2021,Round 8
277,253,Liam Jones,KEYD,4,5,8,3,44.4,1,0,2021,Round 8
278,253,Ed Langdon,MID,4,21,5,5,16,3,0,2021,Round 8
279,253,Jake Lever,KEYD,4,2,7,4,66.7,3,0,2021,Round 8
280,253,Mitch Lewis,KEYF,4,6,0,0,40,1,0,2021,Round 8
281,253,Jack Mahony,FWD,4,8,2,3,33.3,3,1,2021,Round 8
282,253,Brayden Maynard,DEF,4,24,5,8,14.3,3,0,2021,Round 8
283,253,Chris Mayne,DEF,4,21,6,0,16,3,0,2021,Round 8
284,253,Lincoln McCarthy,FWD,4,5,0,1,44.4,4,0,2021,Round 8
285,253,Anthony McDonald-Tipungwuti,FWD,4,7,1,2,36.4,3,1,2021,Round 8
286,253,Harry McKay,KEYF,4,5,0,2,44.4,0,0,2021,Round 8
287,253,Hayden McLean,KEYF,4,2,0,2,66.7,1,1,2021,Round 8
288,253,Darcy Moore,KEYD,4,23,11,4,14.8,3,0,2021,Round 8
289,253,Dylan Moore,FWD,4,5,1,1,44.4,3,1,2021,Round 8
290,253,Nathan Murphy,FWD,4,8,4,4,33.3,2,1,2021,Round 8
291,253,Aaron Naughton,KEYF,4,6,0,3,40,0,0,2021,Round 8
292,253,Reilly O'Brien,RUC,4,1,2,2,80,3,1,2021,Round 8
293,253,Harrison Petty,KEYD,4,7,6,1,36.4,3,0,2021,Round 8
294,253,Kysaiah Pickett,FWD,4,5,0,1,44.4,3,1,2021,Round 8
295,253,Lachie Plowman,DEF,4,10,8,3,28.6,3,0,2021,Round 8
296,253,Jaxon Prior,MID,4,6,0,1,40,3,0,2021,Round 8
297,253,Lachie Schultz,FWD,4,5,1,6,44.4,4,2,2021,Round 8
298,253,Jack Scrimshaw,DEF,4,22,4,3,15.4,4,0,2021,Round 8
299,253,Zach Sproule,KEYF,4,7,0,1,36.4,2,1,2021,Round 8
300,253,Brandon Starcevich,DEF,4,9,3,3,30.8,3,0,2021,Round 8
301,253,Jordon Sweet,RUC,4,6,0,3,40,1,0,2021,Round 8
302,253,Matt Taberner,KEYF,4,6,0,3,40,0,0,2021,Round 8
303,253,Kayne Turner,DEF,4,12,2,3,25,4,1,2021,Round 8
304,253,Nick Vlastuin,DEF,4,5,8,2,44.4,3,0,2021,Round 8
305,253,Tobe Watson,DEF,4,3,4,1,57.1,3,0,2021,Round 8
306,253,Bailey J. Williams,RUC,4,6,2,1,40,1,0,2021,Round 8
307,253,Nathan Wilson,DEF,4,11,6,4,26.7,3,0,2021,Round 8
308,253,Lachie Young,MID,4,13,4,6,23.5,1,0,2021,Round 8
309,310,Blake Acres,MID,3,7,5,2,30,3,0,2021,Round 8
310,310,Harris Andrews,KEYD,3,13,6,1,18.8,1,0,2021,Round 8
311,310,Shaun Atley,DEF,3,19,1,4,13.6,3,0,2021,Round 8
312,310,Grant Birchall,DEF,3,15,4,4,16.7,3,0,2021,Round 8
313,310,Aiden Bonar,DEF,3,7,2,3,30,2,0,2021,Round 8
314,310,Nathan Broad,DEF,3,9,6,1,25,3,0,2021,Round 8
315,310,Tanner Bruhn,FWD,3,3,1,1,50,1,1,2021,Round 8
316,310,Tom Cole,DEF,3,10,3,1,23.1,3,0,2021,Round 8
317,310,Zaine Cordy,KEYD,3,7,3,1,30,1,0,2021,Round 8
318,310,Hayden Crozier,DEF,3,14,5,2,17.6,2,0,2021,Round 8
319,310,Luke Dahlhaus,FWD,3,4,0,1,42.9,3,2,2021,Round 8
320,310,Taylin Duman,DEF,3,11,4,5,21.4,3,0,2021,Round 8
321,310,Brandon Ellis,MID,3,15,4,3,16.7,3,0,2021,Round 8
322,310,Aaron Francis,KEYD,3,11,5,2,21.4,1,0,2021,Round 8
323,310,Matt Guelfi,MID,3,5,0,2,37.5,0,0,2021,Round 8
324,310,Mitch Hannan,FWD,3,4,0,3,42.9,1,0,2021,Round 8
325,310,Blake Hardwick,DEF,3,18,2,7,14.3,2,0,2021,Round 8
326,310,Will Hoskin-Elliott,MID,3,8,1,1,27.3,2,1,2021,Round 8
327,310,Jayden Hunt,DEF,3,5,4,3,37.5,2,0,2021,Round 8
328,310,Emerson Jeka,KEYF,3,7,1,1,30,1,0,2021,Round 8
329,310,Jake Kelly,DEF,3,12,6,3,20,3,0,2021,Round 8
330,310,Jacob Koschitzke,KEYF,3,6,0,2,33.3,3,2,2021,Round 8
331,310,Jake Lloyd,DEF,3,19,3,2,13.6,3,0,2021,Round 8
332,310,Tom J. Lynch,KEYF,3,5,1,1,37.5,3,2,2021,Round 8
333,310,David Mackay,MID,3,8,1,5,27.3,3,0,2021,Round 8
334,310,Rhyan Mansell,DEF,3,7,2,2,30,2,0,2021,Round 8
335,310,Justin McInerney,MID,3,11,3,1,21.4,3,1,2021,Round 8
336,310,Jake Melksham,FWD,3,9,0,1,25,3,1,2021,Round 8
337,310,Tim Membrey,KEYF,3,9,2,4,25,2,1,2021,Round 8
338,310,Brody Mihocek,KEYF,3,4,0,2,42.9,2,0,2021,Round 8
339,310,Toby Nankervis,RUC,3,7,4,3,30,2,0,2021,Round 8
340,310,Alex Neal-Bullen,FWD,3,13,2,2,18.8,2,0,2021,Round 8
341,310,Archie Perkins,FWD,3,11,0,2,21.4,3,1,2021,Round 8
342,310,Isaac Quaynor,DEF,3,18,6,3,14.3,2,0,2021,Round 8
343,310,Jordan Ridley,DEF,3,14,4,4,17.6,3,0,2021,Round 8
344,310,Josh Rotham,KEYD,3,12,4,2,20,1,0,2021,Round 8
345,310,Liam Shiels,MID,3,21,1,9,12.5,2,0,2021,Round 8
346,310,Isaac Smith,MID,3,18,2,3,14.3,3,1,2021,Round 8
347,310,Will Snelling,FWD,3,16,0,1,15.8,3,0,2021,Round 8
