,Rank,Player,Position,CP    ,UP,IP,T,CPR,GBG,F50GBG,Season,Round
349,348,Greg Broughton,DEF,2,15,2,4,11.8,2,0,2013,Round 7
350,348,Luke Brown,DEF,2,17,2,2,10.5,1,0,2013,Round 7
351,348,Nathan Brown,KEYD,2,10,2,3,16.7,1,0,2013,Round 7
352,348,Hayden Crozier,FWD,2,12,2,3,14.3,2,0,2013,Round 7
353,348,Aaron Davey,FWD,2,3,1,1,40,2,0,2013,Round 7
354,348,Jamie Elliott,FWD,2,6,0,2,25,2,1,2013,Round 7
355,348,Kyle Hardingham,DEF,2,13,2,3,13.3,2,0,2013,Round 7
356,348,Michael Hibberd,DEF,2,17,2,1,10.5,1,0,2013,Round 7
357,348,Michael Jamison,KEYD,2,5,3,1,28.6,1,0,2013,Round 7
358,348,Chris Knights,FWD,2,6,1,1,25,2,0,2013,Round 7
359,348,Rory Laird,DEF,2,15,3,2,11.8,2,0,2013,Round 7
360,348,Jed Lamb,MID,2,3,2,1,40,2,0,2013,Round 7
361,348,Jamie Macmillan,MID,2,13,2,3,13.3,1,0,2013,Round 7
362,348,Nick Malceski,DEF,2,6,4,2,25,1,0,2013,Round 7
363,348,Marty Mattner,DEF,2,11,4,2,15.4,1,0,2013,Round 7
364,348,Tim Mohr,KEYD,2,12,3,1,14.3,2,0,2013,Round 7
365,348,Steven Morris,DEF,2,9,1,1,18.2,1,0,2013,Round 7
366,348,Robin Nahas,FWD,2,7,1,3,22.2,2,1,2013,Round 7
367,348,Clancee Pearce,DEF,2,19,2,5,9.5,1,0,2013,Round 7
368,348,Ted Richards,KEYD,2,8,4,1,20,2,0,2013,Round 7
369,348,Jordan Roughead,KEYD,2,2,3,2,50,2,0,2013,Round 7
370,348,Tom Scully,MID,2,9,0,4,18.2,2,0,2013,Round 7
371,348,Jake Spencer,RUC,2,7,1,2,22.2,0,0,2013,Round 7
372,348,Cam Sutcliffe,DEF,2,16,2,2,11.1,2,1,2013,Round 7
373,348,Daniel Talia,KEYD,2,5,4,0,28.6,2,0,2013,Round 7
374,348,Zach Tuohy,DEF,2,7,1,2,22.2,2,0,2013,Round 7
375,348,Jimmy Webster,DEF,2,7,1,1,22.2,1,0,2013,Round 7
376,348,Daniel Wells,MID,2,4,1,1,33.3,2,0,2013,Round 7
377,348,Simon White,DEF,2,6,2,3,25,2,0,2013,Round 7
378,348,Lachie Whitfield,FWD,2,14,2,1,12.5,1,0,2013,Round 7
379,380,David Ellard,MID,1,1,1,2,50,0,0,2013,Round 7
380,380,Stephen Gilham,KEYD,1,17,2,3,5.6,1,0,2013,Round 7
381,380,Jonathon Griffin,RUC,1,1,0,0,50,0,0,2013,Round 7
382,380,Shaun Grigg,MID,1,15,1,1,6.3,1,0,2013,Round 7
383,380,Taylor Hunt,DEF,1,2,0,0,33.3,1,0,2013,Round 7
384,380,Nick Maxwell,DEF,1,7,1,2,12.5,1,0,2013,Round 7
385,380,Andrew Moore,MID,1,12,0,1,7.7,1,0,2013,Round 7
386,380,Andy Otten,DEF,1,13,3,0,7.1,1,0,2013,Round 7
387,380,Luke Tapscott,FWD,1,7,0,3,12.5,0,0,2013,Round 7
388,380,Jason Tutt,MID,1,0,0,0,100,1,0,2013,Round 7
389,390,Campbell Brown,FWD,0,11,1,1,0,0,0,2013,Round 7
390,390,Clay Cameron,KEYF,0,0,0,0,0,0,0,2013,Round 7
391,390,Tom Campbell,KEYF,0,0,0,0,0,0,0,2013,Round 7
392,390,Kyle Cheney,DEF,0,0,0,0,0,0,0,2013,Round 7
393,390,Martin Clarke,MID,0,6,1,2,0,0,0,2013,Round 7
394,390,Troy Davis,KEYF,0,0,0,0,0,0,0,2013,Round 7
395,390,Brent Guerra,DEF,0,0,0,0,0,0,0,2013,Round 7
396,390,Kieran Harper,FWD,0,0,0,0,0,0,0,2013,Round 7
397,390,Bradley Hill,MID,0,9,0,6,0,0,0,2013,Round 7
398,390,Stephen Hill,MID,0,0,0,0,0,0,0,2013,Round 7
399,390,Taylor Hine,DEF,0,0,0,0,0,0,0,2013,Round 7
400,390,Christian Howard,MID,0,0,0,0,0,0,0,2013,Round 7
401,390,Tom Jonas,DEF,0,13,2,3,0,0,0,2013,Round 7
402,390,Dean Kent,FWD,0,4,0,2,0,0,0,2013,Round 7
403,390,Tom McDonald,KEYD,0,0,0,0,0,0,0,2013,Round 7
404,390,Bradley McKenzie,MID,0,0,0,0,0,0,0,2013,Round 7
405,390,Mitch Morton,FWD,0,0,0,0,0,0,0,2013,Round 7
406,390,Aaron Mullett,DEF,0,5,0,3,0,0,0,2013,Round 7
407,390,Shane Mumford,RUC,0,0,0,0,0,0,0,2013,Round 7
408,390,David Rodan,MID,0,0,0,0,0,0,0,2013,Round 7
409,390,Luke Russell,DEF,0,0,0,0,0,0,0,2013,Round 7
410,390,Jordan Russell,DEF,0,0,0,0,0,0,0,2013,Round 7
411,390,Tommy Sheridan,MID,0,0,0,0,0,0,0,2013,Round 7
412,390,Tanner Smith,KEYD,0,0,0,0,0,0,0,2013,Round 7
413,390,Matt Spangher,KEYF,0,0,0,0,0,0,0,2013,Round 7
414,390,Koby Stevens,MID,0,0,0,0,0,0,0,2013,Round 7
415,390,Timmy Sumner,FWD,0,0,0,0,0,0,0,2013,Round 7
416,390,Tommy Walsh,KEYF,0,0,0,0,0,0,0,2013,Round 7
417,390,Marley Williams,DEF,0,0,0,0,0,0,0,2013,Round 7
418,390,Jarrod Witts,RUC,0,0,0,0,0,0,0,2013,Round 7
419,390,Chris Yarran,FWD,0,1,0,0,0,0,0,2013,Round 7
