,Rank,Player,Position,CP    ,UP,IP,T,CPR,GBG,F50GBG,Season,Round
110,101,Chayce Jones,FWD,8,8,0,2,50,2,0,2019,Round 23
111,101,Jack Madgen,KEYD,8,4,7,3,66.7,7,0,2019,Round 23
112,101,Tom Rockliff,MID,8,11,1,2,42.1,6,1,2019,Round 23
113,101,Sebastian Ross,MID,8,19,2,1,29.6,6,2,2019,Round 23
114,101,Dom Sheed,MID,8,19,2,4,29.6,6,0,2019,Round 23
115,101,Rhys Stanley,RUC,8,6,2,3,57.1,5,1,2019,Round 23
116,101,Taylor Walker,KEYF,8,2,0,4,80,3,0,2019,Round 23
117,101,Rupert Wills,MID,8,8,2,0,50,5,1,2019,Round 23
118,119,Oscar Allen,KEYF,7,7,3,1,50,2,0,2019,Round 23
119,119,Harris Andrews,KEYD,7,8,5,2,46.7,4,0,2019,Round 23
120,119,Zac Bailey,DEF,7,9,2,6,43.8,6,1,2019,Round 23
121,119,Tom Bellchambers,RUC,7,5,2,1,58.3,4,0,2019,Round 23
122,119,Jarrod Berry,MID,7,15,2,4,31.8,5,1,2019,Round 23
123,119,Jack Bowes,MID,7,15,1,3,31.8,4,2,2019,Round 23
124,119,Shaun Burgoyne,DEF,7,6,1,2,53.8,3,1,2019,Round 23
125,119,Trent Dumont,MID,7,16,1,6,30.4,6,2,2019,Round 23
126,119,Xavier Duursma,MID,7,14,4,5,33.3,5,1,2019,Round 23
127,119,Brayden Fiorini,MID,7,13,3,2,35,3,0,2019,Round 23
128,119,Lance Franklin,KEYF,7,8,3,2,46.7,2,1,2019,Round 23
129,119,Sam Frost,KEYD,7,7,8,2,50,5,0,2019,Round 23
130,119,Oliver Hanrahan,FWD,7,13,0,2,35,6,2,2019,Round 23
131,119,Hamish Hartlett,DEF,7,15,9,1,31.8,7,0,2019,Round 23
132,119,Lachie Henderson,KEYD,7,6,8,10,53.8,5,0,2019,Round 23
133,119,Nathan Hrovat,FWD,7,11,1,1,38.9,5,2,2019,Round 23
134,119,Matthew Kreuzer,RUC,7,2,1,2,77.8,2,0,2019,Round 23
135,119,Griffin Logue,KEYD,7,5,8,3,58.3,4,0,2019,Round 23
136,119,Tom Lynch,FWD,7,19,1,4,26.9,6,1,2019,Round 23
137,119,Shaun McKernan,KEYF,7,11,0,4,38.9,2,0,2019,Round 23
138,119,Darcy Moore,KEYD,7,3,6,1,70,4,0,2019,Round 23
139,119,Tim O'Brien,KEYD,7,2,1,0,77.8,3,2,2019,Round 23
140,119,Harry Perryman,MID,7,12,3,4,36.8,3,0,2019,Round 23
141,119,Braydon Preuss,RUC,7,0,0,0,100,2,0,2019,Round 23
142,119,Cam Rayner,FWD,7,4,1,3,63.6,4,0,2019,Round 23
143,119,Sam Reid,KEYF,7,6,1,4,53.8,4,1,2019,Round 23
144,119,Jack Riewoldt,KEYF,7,8,3,2,46.7,3,1,2019,Round 23
145,119,Jack Scrimshaw,DEF,7,7,7,2,50,6,0,2019,Round 23
146,119,Isaac Smith,MID,7,12,7,4,36.8,5,0,2019,Round 23
147,119,Adam Tomlinson,MID,7,16,3,7,30.4,6,1,2019,Round 23
148,119,Michael Walters,FWD,7,12,2,3,36.8,6,1,2019,Round 23
149,150,Marcus Adams,KEYD,6,8,7,1,42.9,4,0,2019,Round 23
150,150,Patrick Ambrose,KEYD,6,9,3,3,40,4,2,2019,Round 23
151,150,Shaun Atley,DEF,6,14,7,6,30,5,0,2019,Round 23
152,150,Bailey Banfield,FWD,6,11,1,4,35.3,3,0,2019,Round 23
153,150,Josh Bruce,KEYF,6,4,0,5,60,3,2,2019,Round 23
154,150,Jeremy Cameron,KEYF,6,12,0,1,33.3,2,2,2019,Round 23
155,150,Adam Cerra,DEF,6,9,4,5,40,3,0,2019,Round 23
156,150,Bailey Dale,FWD,6,12,2,5,33.3,3,1,2019,Round 23
157,150,Brent Daniels,FWD,6,14,1,2,30,5,2,2019,Round 23
158,150,Jack Darling,KEYF,6,4,1,3,60,2,2,2019,Round 23
159,150,Hugh Dixon,KEYF,6,2,3,1,75,4,1,2019,Round 23
160,150,Paddy Dow,FWD,6,5,2,2,54.5,5,2,2019,Round 23
161,150,Mitch Duncan,MID,6,14,5,5,30,6,1,2019,Round 23
162,150,Bryce Gibbs,MID,6,12,1,3,33.3,5,1,2019,Round 23
163,150,Will Hayes,MID,6,10,1,2,37.5,4,0,2019,Round 23
164,150,Michael Hibberd,DEF,6,13,7,6,31.6,6,0,2019,Round 23
165,150,Eric Hipwood,KEYF,6,8,1,3,42.9,4,2,2019,Round 23
166,150,Bachar Houli,DEF,6,21,5,3,22.2,5,0,2019,Round 23
167,150,Dan Houston,DEF,6,17,6,2,26.1,2,0,2019,Round 23
168,150,Nathan Jones,DEF,6,12,0,3,33.3,5,1,2019,Round 23
169,150,Kyle Langford,FWD,6,10,1,2,37.5,6,0,2019,Round 23
170,150,Nick Larkey,KEYF,6,4,0,2,60,2,1,2019,Round 23
171,150,Sean Lemmens,FWD,6,3,1,3,66.7,4,0,2019,Round 23
172,150,Patrick Lipinski,FWD,6,10,2,4,37.5,5,2,2019,Round 23
173,150,Sam Lloyd,FWD,6,10,2,3,37.5,4,2,2019,Round 23
174,150,Tom McCartin,KEYF,6,5,1,1,54.5,2,2,2019,Round 23
175,150,Hugh McCluggage,MID,6,23,1,3,20.7,4,1,2019,Round 23
176,150,Trent McKenzie,DEF,6,9,10,0,40,3,0,2019,Round 23
177,150,Gryan Miers,FWD,6,10,5,2,37.5,6,2,2019,Round 23
178,150,Brody Mihocek,KEYF,6,5,0,4,54.5,2,0,2019,Round 23
179,150,Aaron Naughton,KEYF,6,5,1,2,54.5,1,1,2019,Round 23
180,150,Alex Neal-Bullen,FWD,6,10,0,3,37.5,5,1,2019,Round 23
181,150,Tom Papley,FWD,6,10,0,1,37.5,4,1,2019,Round 23
182,150,Lachie Plowman,DEF,6,4,10,3,60,3,0,2019,Round 23
183,150,Esava Ratugolea,KEYF,6,2,2,1,75,3,2,2019,Round 23
184,150,Mitch Robinson,MID,6,17,4,8,26.1,4,0,2019,Round 23
185,150,Sam Rowe,KEYF,6,3,1,0,66.7,3,1,2019,Round 23
186,150,Connor Rozee,FWD,6,8,1,2,42.9,3,3,2019,Round 23
187,150,Liam Ryan,FWD,6,7,1,4,46.2,5,3,2019,Round 23
188,150,Paddy Ryder,RUC,6,5,1,1,54.5,4,3,2019,Round 23
189,150,Josh Schache,KEYF,6,10,0,2,37.5,3,2,2019,Round 23
190,150,Paul Seedsman,MID,6,19,1,4,24,3,1,2019,Round 23
191,150,Will Setterfield,MID,6,11,5,3,35.3,5,1,2019,Round 23
192,150,Jy Simpkin,FWD,6,5,0,2,54.5,5,0,2019,Round 23
193,150,Jack Sinclair,FWD,6,9,5,1,40,5,1,2019,Round 23
194,150,Ivan Soldo,RUC,6,7,1,1,46.2,3,0,2019,Round 23
195,150,Tom Stewart,DEF,6,15,13,3,28.6,4,0,2019,Round 23
196,150,Daniel Talia,KEYD,6,1,6,2,85.7,3,0,2019,Round 23
197,150,Darcy Tucker,FWD,6,10,3,2,37.5,5,1,2019,Round 23
198,150,Jack Viney,MID,6,15,3,7,28.6,4,0,2019,Round 23
199,150,Sam Walsh,MID,6,18,6,8,25,4,0,2019,Round 23
200,150,Alex Witherden,DEF,6,8,2,5,42.9,6,0,2019,Round 23
201,150,Mason Wood,FWD,6,11,2,3,35.3,5,3,2019,Round 23
202,150,Lewis Young,KEYD,6,8,9,6,42.9,4,0,2019,Round 23
203,150,Jack Ziebell,FWD,6,14,3,1,30,5,3,2019,Round 23
204,150,Matt de Boer,MID,6,11,1,1,35.3,3,0,2019,Round 23
205,206,Karl Amon,MID,5,18,3,4,21.7,5,2,2019,Round 23
206,206,Jack Billings,MID,5,14,5,9,26.3,4,1,2019,Round 23
207,206,Luke Brown,DEF,5,7,6,4,41.7,4,0,2019,Round 23
208,206,Hunter Clark,DEF,5,16,4,5,23.8,4,0,2019,Round 23
209,206,Dylan Clarke,MID,5,4,2,2,55.6,4,0,2019,Round 23
210,206,Hayden Crozier,DEF,5,15,7,3,25,3,0,2019,Round 23
211,206,Phil Davis,KEYD,5,12,11,3,29.4,4,0,2019,Round 23
212,206,Sam Durdin,KEYD,5,8,7,0,38.5,3,0,2019,Round 23
213,206,Jamie Elliott,FWD,5,12,0,4,29.4,5,4,2019,Round 23
214,206,Brandon Ellis,MID,5,8,2,1,38.5,5,0,2019,Round 23
215,206,Oliver Florent,MID,5,10,0,4,33.3,4,1,2019,Round 23
216,206,Aaron Francis,KEYD,5,11,6,2,31.3,5,0,2019,Round 23
217,206,James Frawley,KEYD,5,10,11,3,33.3,3,0,2019,Round 23
218,206,Taylor Garner,FWD,5,8,0,4,38.5,3,0,2019,Round 23
219,206,Martin Gleeson,DEF,5,10,7,4,33.3,5,0,2019,Round 23
220,206,Levi Greenwood,DEF,5,12,6,2,29.4,4,0,2019,Round 23
221,206,Isaac Heeney,FWD,5,12,4,5,29.4,3,1,2019,Round 23
222,206,Harry Himmelberg,KEYF,5,4,1,1,55.6,3,2,2019,Round 23
223,206,Ethan Hughes,DEF,5,12,1,4,29.4,4,1,2019,Round 23
224,206,Lachie Hunter,MID,5,26,3,5,16.1,4,0,2019,Round 23
225,206,Kieren Jack,FWD,5,7,4,4,41.7,4,0,2019,Round 23
226,206,Jason Johannisen,DEF,5,20,7,5,20,4,2,2019,Round 23
227,206,Tom Jok,MID,5,7,2,2,41.7,4,0,2019,Round 23
228,206,Josh J. Kennedy,KEYF,5,3,1,2,62.5,2,2,2019,Round 23
229,206,Jay Kennedy Harris,MID,5,9,4,2,35.7,4,1,2019,Round 23
230,206,Rory Laird,DEF,5,23,8,4,17.9,4,0,2019,Round 23
231,206,Ed Langdon,MID,5,19,4,6,20.8,5,1,2019,Round 23
232,206,Jake Lever,KEYD,5,11,8,4,31.3,3,0,2019,Round 23
233,206,Jack Lonie,FWD,5,7,1,4,41.7,2,2,2019,Round 23
234,206,Chris Masten,MID,5,14,4,2,26.3,4,0,2019,Round 23
235,206,Jeremy McGovern,KEYD,5,8,4,5,38.5,3,0,2019,Round 23
236,206,Conor McKenna,DEF,5,23,5,3,17.9,5,0,2019,Round 23
237,206,Tim Membrey,KEYF,5,7,3,3,41.7,0,0,2019,Round 23
238,206,Callum Mills,DEF,5,12,5,5,29.4,4,0,2019,Round 23
239,206,Conor Nash,KEYF,5,5,1,5,50,5,0,2019,Round 23
240,206,Jackson Nelson,DEF,5,8,2,2,38.5,3,0,2019,Round 23
241,206,Nic Newman,DEF,5,4,4,4,55.6,3,0,2019,Round 23
242,206,Mark O'Connor,DEF,5,5,5,3,50,4,0,2019,Round 23
243,206,Jasper Pittard,DEF,5,13,9,5,27.8,4,0,2019,Round 23
244,206,Michael Rischitelli,FWD,5,1,0,1,83.3,4,1,2019,Round 23
245,206,Jordan Roughead,KEYD,5,10,1,4,33.3,2,1,2019,Round 23
246,206,James Rowbottom,FWD,5,7,2,0,41.7,5,2,2019,Round 23
247,206,Christian Salem,DEF,5,11,4,3,31.3,3,0,2019,Round 23
248,206,Shane Savage,DEF,5,11,2,2,31.3,4,0,2019,Round 23
249,206,Dylan Shiel,MID,5,15,1,6,25,5,0,2019,Round 23
250,206,James Sicily,KEYD,5,12,7,3,29.4,4,0,2019,Round 23
251,206,Jack Silvagni,FWD,5,3,3,4,62.5,3,0,2019,Round 23
252,206,Robbie Tarrant,KEYD,5,10,6,2,33.3,4,0,2019,Round 23
253,206,Dale Thomas,DEF,5,6,7,2,45.5,4,0,2019,Round 23
254,206,Kayne Turner,FWD,5,13,4,2,27.8,4,2,2019,Round 23
255,206,Corey Wagner,FWD,5,4,1,2,55.6,5,2,2019,Round 23
256,206,Easton Wood,DEF,5,6,6,4,45.5,5,0,2019,Round 23
257,206,Aaron Young,FWD,5,7,1,3,41.7,3,1,2019,Round 23
258,259,Blake Acres,FWD,4,7,3,1,36.4,3,1,2019,Round 23
259,259,Noah Answerth,DEF,4,6,3,0,40,3,0,2019,Round 23
260,259,David Astbury,KEYD,4,5,4,2,44.4,2,0,2019,Round 23
261,259,Connor Blakely,DEF,4,7,1,2,36.4,4,0,2019,Round 23
262,259,Nick Blakey,KEYF,4,8,2,2,33.3,3,0,2019,Round 23
263,259,Callum L. Brown,FWD,4,11,1,2,26.7,2,1,2019,Round 23
264,259,Aidan Corr,KEYD,4,4,4,2,50,2,0,2019,Round 23
265,259,Isaac Cumming,DEF,4,10,3,4,28.6,4,0,2019,Round 23
266,259,Jacob Dawson,DEF,4,12,5,3,25,2,0,2019,Round 23
267,259,Taylin Duman,DEF,4,12,4,3,25,2,0,2019,Round 23
268,259,Robbie Fox,DEF,4,11,5,3,26.7,4,0,2019,Round 23
269,259,Robbie Gray,FWD,4,9,1,1,30.8,1,1,2019,Round 23
270,259,Jack Gunston,KEYF,4,13,2,1,23.5,3,2,2019,Round 23
271,259,Pearce Hanley,DEF,4,18,6,7,18.2,3,0,2019,Round 23
272,259,Michael Hartley,KEYD,4,8,4,1,33.3,2,0,2019,Round 23
273,259,Ricky Henderson,MID,4,21,5,3,16,4,0,2019,Round 23
274,259,Ian Hill,FWD,4,7,2,1,36.4,2,2,2019,Round 23
275,259,Luke Hodge,DEF,4,16,4,2,20,4,0,2019,Round 23
276,259,Lewis Jetta,DEF,4,16,4,5,20,4,0,2019,Round 23
277,259,Tom Jonas,KEYD,4,7,6,1,36.4,4,0,2019,Round 23
278,259,Lachlan Keeffe,KEYD,4,3,1,0,57.1,4,3,2019,Round 23
279,259,Jake Kelly,DEF,4,7,3,3,36.4,4,0,2019,Round 23
280,259,Jayden Laverde,FWD,4,7,0,0,36.4,3,2,2019,Round 23
281,259,David Mackay,MID,4,15,2,3,21.1,4,1,2019,Round 23
282,259,Lincoln McCarthy,FWD,4,2,1,3,66.7,3,1,2019,Round 23
283,259,Oscar McInerney,RUC,4,5,1,2,44.4,1,0,2019,Round 23
284,259,Wayne Milera,DEF,4,10,5,2,28.6,2,0,2019,Round 23
285,259,Jordan Murdoch,DEF,4,5,0,1,44.4,1,0,2019,Round 23
286,259,Tom Phillips,MID,4,19,2,6,17.4,2,1,2019,Round 23
287,259,Mason Redman,DEF,4,11,6,3,26.7,3,0,2019,Round 23
288,259,Gary Rohan,FWD,4,2,0,3,66.7,1,1,2019,Round 23
289,259,Ben Ronke,FWD,4,11,2,2,26.7,2,0,2019,Round 23
290,259,Joel Selwood,MID,4,10,1,5,28.6,3,0,2019,Round 23
291,259,Alex Sexton,FWD,4,9,1,4,30.8,2,2,2019,Round 23
292,259,Jayden Short,DEF,4,18,6,8,18.2,3,0,2019,Round 23
293,259,Charlie Spargo,FWD,4,5,2,2,44.4,3,0,2019,Round 23
294,259,Jack Steven,FWD,4,10,1,1,28.6,3,1,2019,Round 23
295,259,Billy Stretch,MID,4,17,1,1,19,4,1,2019,Round 23
296,259,Tarryn Thomas,FWD,4,3,0,2,57.1,4,0,2019,Round 23
297,298,Liam Baker,DEF,3,15,8,4,16.7,3,0,2019,Round 23
298,298,Noah Balta,RUC,3,2,0,2,60,3,0,2019,Round 23
299,298,Mark Blicavs,KEYD,3,5,2,3,37.5,2,0,2019,Round 23
300,298,Shai Bolton,FWD,3,5,1,2,37.5,2,0,2019,Round 23
301,298,Nathan Broad,DEF,3,3,5,1,50,3,0,2019,Round 23
302,298,Matthew Broadbent,DEF,3,10,2,2,23.1,1,0,2019,Round 23
303,298,Nathan Brown,KEYD,3,4,4,1,42.9,1,0,2019,Round 23
304,298,Chris Burgess,KEYD,3,7,4,2,30,2,0,2019,Round 23
305,298,Jake Carlisle,KEYD,3,8,5,1,27.3,1,0,2019,Round 23
306,298,Levi Casboult,KEYF,3,0,1,2,100,3,1,2019,Round 23
307,298,Reece Conca,MID,3,12,2,4,20,3,0,2019,Round 23
308,298,Zaine Cordy,KEYD,3,7,4,2,30,2,0,2019,Round 23
309,298,Cedric Cox,FWD,3,6,3,1,33.3,3,0,2019,Round 23
310,298,Jamie Cripps,FWD,3,5,1,2,37.5,2,1,2019,Round 23
311,298,Mitchell Crowden,FWD,3,3,1,3,50,2,0,2019,Round 23
312,298,David Cuningham,FWD,3,7,0,2,30,3,2,2019,Round 23
313,298,Richard Douglas,FWD,3,16,1,5,15.8,3,1,2019,Round 23
314,298,Liam Duggan,DEF,3,16,3,4,15.8,3,0,2019,Round 23
315,298,Darcy Fogarty,KEYF,3,7,1,1,30,1,0,2019,Round 23
316,298,Darcy Gardiner,DEF,3,7,4,3,30,3,0,2019,Round 23
317,298,Caleb Graham,KEYD,3,5,2,1,37.5,2,0,2019,Round 23
318,298,Brayden Ham,FWD,3,5,1,2,37.5,2,1,2019,Round 23
319,298,Jack Henry,DEF,3,4,3,1,42.9,2,0,2019,Round 23
320,298,Bradley Hill,MID,3,20,1,5,13,3,1,2019,Round 23
321,298,Nick Hind,FWD,3,7,1,2,30,3,2,2019,Round 23
322,298,Jeremy Howe,KEYD,3,8,2,3,27.3,1,0,2019,Round 23
323,298,Jayden Hunt,FWD,3,9,1,4,25,3,2,2019,Round 23
324,298,Alex Keath,KEYD,3,2,4,1,60,3,0,2019,Round 23
325,298,Riley Knight,FWD,3,12,2,3,20,3,0,2019,Round 23
326,298,Kane Lambert,FWD,3,17,2,3,15,2,0,2019,Round 23
327,298,Jordan Lewis,FWD,3,18,2,3,14.3,1,0,2019,Round 23
328,298,Daniel Lloyd,FWD,3,8,1,2,27.3,3,2,2019,Round 23
329,298,Tom J. Lynch,KEYF,3,7,0,6,30,0,0,2019,Round 23
330,298,Todd Marshall,KEYF,3,9,1,0,25,1,0,2019,Round 23
331,298,Ben McEvoy,RUC,3,3,5,0,50,3,0,2019,Round 23
332,298,Mitch McGovern,KEYF,3,5,2,1,37.5,3,1,2019,Round 23
333,298,Harry McKay,KEYF,3,2,0,2,60,1,0,2019,Round 23
334,298,Daniel McStay,KEYF,3,6,0,3,33.3,2,1,2019,Round 23
335,298,Lewis Melican,KEYD,3,3,4,2,50,1,0,2019,Round 23
336,298,Jake Melksham,FWD,3,8,1,4,27.3,2,2,2019,Round 23
337,298,Jack Newnes,MID,3,5,1,3,37.5,3,1,2019,Round 23
338,298,Sam Petrevski-Seton,DEF,3,2,5,4,60,3,0,2019,Round 23
339,298,Sam J. Reid,DEF,3,12,5,4,20,2,0,2019,Round 23
340,298,Ed Richards,FWD,3,8,1,1,27.3,3,1,2019,Round 23
341,298,Willie Rioli,FWD,3,10,2,2,23.1,3,1,2019,Round 23
342,298,Daniel Rioli,FWD,3,11,0,2,21.4,2,0,2019,Round 23
343,298,Heath Shaw,DEF,3,16,8,5,15.8,3,0,2019,Round 23
344,298,Kade Simpson,DEF,3,7,4,5,30,3,1,2019,Round 23
345,298,Harry Taylor,KEYD,3,4,5,0,42.9,3,0,2019,Round 23
346,298,Sam Taylor,KEYD,3,12,4,4,20,2,0,2019,Round 23
347,298,Josh Thomas,FWD,3,14,0,5,17.6,3,2,2019,Round 23
