,Rank,Player,Position,CP    ,UP,IP,T,CPR,GBG,F50GBG,Season,Round
348,344,Kaiden Brand,KEYD,2,7,4,1,22.2,1,0,2016,Round 9
349,344,Luke Brown,DEF,2,12,4,0,14.3,1,0,2016,Round 9
350,344,Matt Buntine,DEF,2,0,0,0,100,1,0,2016,Round 9
351,344,Kyle Cheney,DEF,2,9,4,0,18.2,1,0,2016,Round 9
352,344,Ryan Davis,FWD,2,15,0,7,11.8,2,0,2016,Round 9
353,344,Alex Fasolo,FWD,2,8,1,2,20,2,0,2016,Round 9
354,344,Jeff Garlett,FWD,2,10,0,1,16.7,2,2,2016,Round 9
355,344,Jarryn Geary,DEF,2,14,4,2,12.5,1,0,2016,Round 9
356,344,Daniel Gorringe,KEYF,2,10,0,2,16.7,2,1,2016,Round 9
357,344,Jonathon Griffin,RUC,2,1,1,1,66.7,1,0,2016,Round 9
358,344,Hamish Hartlett,DEF,2,14,0,6,12.5,1,0,2016,Round 9
359,344,Zak Jones,DEF,2,8,3,2,20,2,0,2016,Round 9
360,344,Dean Kent,FWD,2,12,0,0,14.3,0,0,2016,Round 9
361,344,Jeremy Laidler,DEF,2,7,5,4,22.2,1,0,2016,Round 9
362,344,Jed Lamb,FWD,2,6,1,2,25,2,1,2016,Round 9
363,344,Sam Mayes,DEF,2,14,1,1,12.5,1,0,2016,Round 9
364,344,Bradley McKenzie,DEF,2,9,2,3,18.2,2,0,2016,Round 9
365,344,Connor Menadue,MID,2,8,0,2,20,2,1,2016,Round 9
366,344,Sam Mitchell,MID,2,13,2,1,13.3,2,0,2016,Round 9
367,344,Robin Nahas,FWD,2,6,0,1,25,0,0,2016,Round 9
368,344,Cameron O'Shea,DEF,2,12,6,2,14.3,2,0,2016,Round 9
369,344,Drew Petrie,KEYF,2,7,2,3,22.2,0,0,2016,Round 9
370,344,Lachie Plowman,KEYD,2,12,4,2,14.3,2,0,2016,Round 9
371,344,Fletcher Roberts,KEYD,2,6,4,3,25,1,0,2016,Round 9
372,344,Sam Rowe,KEYD,2,3,0,2,40,1,0,2016,Round 9
373,344,Tom Ruggles,DEF,2,13,5,4,13.3,2,0,2016,Round 9
374,344,Shane Savage,DEF,2,14,4,4,12.5,2,0,2016,Round 9
375,344,Josh Schache,KEYF,2,3,1,0,40,2,1,2016,Round 9
376,344,Callum Sinclair,RUC,2,7,2,2,22.2,2,0,2016,Round 9
377,344,Nick Smith,DEF,2,8,2,3,20,1,0,2016,Round 9
378,344,Lee Spurr,DEF,2,11,4,6,15.4,2,0,2016,Round 9
379,344,Ty Vickery,KEYF,2,1,0,3,66.7,2,2,2016,Round 9
380,344,Nathan Wilson,DEF,2,18,3,6,10,2,0,2016,Round 9
381,382,Andrejs Everitt,FWD,1,9,0,1,10,1,1,2016,Round 9
382,382,Jarrod Harbrow,DEF,1,11,2,0,8.3,0,0,2016,Round 9
383,382,Bradley Hill,FWD,1,15,0,4,6.3,1,0,2016,Round 9
384,382,Conor McKenna,DEF,1,2,1,1,33.3,1,0,2016,Round 9
385,382,Tim Mohr,KEYD,1,2,1,0,33.3,0,0,2016,Round 9
386,382,Mason Redman,FWD,1,1,0,0,50,0,0,2016,Round 9
387,382,Dylan Roberton,DEF,1,8,1,0,11.1,1,0,2016,Round 9
388,382,Tommy Sheridan,DEF,1,13,3,3,7.1,1,0,2016,Round 9
389,382,Jayden Short,DEF,1,4,1,2,20,1,0,2016,Round 9
390,382,Andrew Walker,FWD,1,7,0,2,12.5,0,0,2016,Round 9
391,382,Jimmy Webster,DEF,1,9,1,3,10,0,0,2016,Round 9
392,382,Simon White,DEF,1,7,0,1,12.5,1,0,2016,Round 9
393,394,Kieran Collins,KEYD,0,4,1,0,0,0,0,2016,Round 9
394,394,Ben Kennedy,FWD,0,17,0,1,0,0,0,2016,Round 9
395,394,Henry Schade,KEYD,0,12,1,2,0,0,0,2016,Round 9
