,Rank,Player,Position,CP    ,UP,IP,T,CPR,GBG,F50GBG,Season,Round
348,327,Daniel McKenzie,MID,2,0,0,0,100,2,1,2015,Round 19
349,327,Trent McKenzie,DEF,2,4,4,4,33.3,2,1,2015,Round 19
350,327,Toby Nankervis,RUC,2,1,1,1,66.7,1,0,2015,Round 19
351,327,Chris Newman,DEF,2,11,2,4,15.4,2,0,2015,Round 19
352,327,Cameron O'Shea,DEF,2,9,2,4,18.2,2,0,2015,Round 19
353,327,Danyle Pearce,MID,2,22,3,8,8.3,2,0,2015,Round 19
354,327,Jasper Pittard,DEF,2,11,5,7,15.4,2,0,2015,Round 19
355,327,Adam Saad,DEF,2,10,3,2,16.7,2,0,2015,Round 19
356,327,Shane Savage,DEF,2,10,2,3,16.7,1,0,2015,Round 19
357,327,Henry Schade,KEYD,2,5,2,3,28.6,2,0,2015,Round 19
358,327,Jack Sinclair,FWD,2,9,0,0,18.2,2,1,2015,Round 19
359,327,Isaac Smith,MID,2,13,1,3,13.3,2,0,2015,Round 19
360,327,Brent Stanton,MID,2,26,3,4,7.1,2,0,2015,Round 19
361,327,Ariel Steinberg,KEYD,2,10,5,2,16.7,2,0,2015,Round 19
362,327,Robbie Tarrant,KEYD,2,11,5,2,15.4,0,0,2015,Round 19
363,327,Lewis Taylor,FWD,2,14,0,1,12.5,2,1,2015,Round 19
364,327,Josh Walker,KEYF,2,7,1,0,22.2,1,1,2015,Round 19
365,327,Lachie Weller,DEF,2,5,1,4,28.6,1,1,2015,Round 19
366,327,Sharrod Wellingham,DEF,2,10,5,5,16.7,1,0,2015,Round 19
367,327,Matthew White,FWD,2,9,3,4,18.2,2,0,2015,Round 19
368,369,Taylor Adams,MID,1,8,0,2,11.1,0,0,2015,Round 19
369,369,Angus Brayshaw,FWD,1,7,1,2,12.5,1,0,2015,Round 19
370,369,Luke Brown,DEF,1,6,3,1,14.3,0,0,2015,Round 19
371,369,Levi Casboult,KEYF,1,5,1,1,16.7,0,0,2015,Round 19
372,369,Justin Clarke,KEYD,1,14,3,2,6.7,1,0,2015,Round 19
373,369,Taylor Duryea,DEF,1,5,1,0,16.7,1,0,2015,Round 19
374,369,Cory Gregson,FWD,1,10,0,3,9.1,1,0,2015,Round 19
375,369,Will Hoskin-Elliott,FWD,1,8,0,2,11.1,1,0,2015,Round 19
376,369,Zak Jones,DEF,1,5,3,0,16.7,1,0,2015,Round 19
377,369,Kyle Langford,FWD,1,3,0,0,25,1,0,2015,Round 19
378,369,Heritier Lumumba,DEF,1,7,1,2,12.5,1,1,2015,Round 19
379,369,Luke McPharlin,KEYD,1,8,1,2,11.1,1,0,2015,Round 19
380,369,Jordan Murdoch,MID,1,11,0,3,8.3,1,0,2015,Round 19
381,369,Joel Patfull,KEYD,1,7,2,2,12.5,0,0,2015,Round 19
382,369,Luke Russell,FWD,1,9,0,3,10,0,0,2015,Round 19
383,369,Matthew Scharenberg,DEF,1,7,1,1,12.5,0,0,2015,Round 19
384,369,Will Schofield,KEYD,1,9,5,4,10,1,0,2015,Round 19
385,369,Tom Scully,MID,1,5,0,0,16.7,0,0,2015,Round 19
386,369,Ben Stratton,DEF,1,10,3,2,9.1,0,0,2015,Round 19
387,369,Daniel Talia,KEYD,1,5,3,1,16.7,1,0,2015,Round 19
388,369,Cameron Wood,RUC,1,0,1,0,100,1,0,2015,Round 19
389,390,Jake Batchelor,DEF,0,7,0,4,0,0,0,2015,Round 19
390,390,Bailey Dale,FWD,0,1,0,1,0,0,0,2015,Round 19
391,390,Lachlan Hansen,KEYD,0,13,1,0,0,0,0,2015,Round 19
392,390,Jake Lloyd,MID,0,25,0,8,0,0,0,2015,Round 19
393,390,Aaron Mullett,DEF,0,3,0,2,0,0,0,2015,Round 19
394,390,Zac O'Brien,MID,0,5,0,1,0,0,0,2015,Round 19
395,390,Nathan Wright,DEF,0,11,0,1,0,0,0,2015,Round 19
