,Rank,Player,Position,CP    ,UP,IP,T,CPR,GBG,F50GBG,Season,Round
349,299,Hayden Young,DEF,3,12,4,2,20,2,0,2022,Round 1
350,299,Lachie Young,DEF,3,10,4,1,23.1,2,0,2022,Round 1
351,299,Dayne Zorko,FWD,3,9,1,5,25,0,0,2022,Round 1
352,353,Kaine Baldwin,KEYF,2,8,0,3,20,1,1,2022,Round 1
353,353,Charlie Ballard,KEYD,2,11,7,1,15.4,0,0,2022,Round 1
354,353,Jeremy Cameron,KEYF,2,3,0,0,40,0,0,2022,Round 1
355,353,Braeden Campbell,DEF,2,7,4,0,22.2,2,0,2022,Round 1
356,353,Callum Coleman-Jones,RUC,2,3,1,2,40,0,0,2022,Round 1
357,353,Aidan Corr,KEYD,2,7,2,3,22.2,2,0,2022,Round 1
358,353,Brennan Cox,KEYD,2,6,6,1,25,1,0,2022,Round 1
359,353,Hugh Dixon,KEYF,2,5,0,2,28.6,1,0,2022,Round 1
360,353,Xavier Duursma,MID,2,4,0,2,33.3,1,0,2022,Round 1
361,353,Robbie Gray,FWD,2,4,2,0,33.3,0,0,2022,Round 1
362,353,Brayden Ham,FWD,2,10,0,2,16.7,0,0,2022,Round 1
363,353,Jack Henry,KEYD,2,4,1,1,33.3,1,0,2022,Round 1
364,353,Dyson Heppell,DEF,2,13,1,2,13.3,1,0,2022,Round 1
365,353,Elliott Himmelberg,KEYF,2,5,0,2,28.6,1,1,2022,Round 1
366,353,Connor Idun,DEF,2,8,2,1,20,0,0,2022,Round 1
367,353,Lachlan Keeffe,KEYD,2,3,4,2,40,2,0,2022,Round 1
368,353,Dean Kent,FWD,2,3,2,3,40,2,2,2022,Round 1
369,353,Jake Kolodjashnij,KEYD,2,9,3,1,18.2,2,0,2022,Round 1
370,353,Logan McDonald,KEYF,2,3,2,4,40,1,0,2022,Round 1
371,353,Mitch McGovern,KEYD,2,9,5,2,18.2,0,0,2022,Round 1
372,353,Daniel McStay,KEYF,2,6,1,4,25,1,0,2022,Round 1
373,353,Darcy Moore,KEYD,2,8,4,4,20,1,0,2022,Round 1
374,353,Esava Ratugolea,KEYF,2,2,1,1,50,1,1,2022,Round 1
375,353,Jack Riewoldt,KEYF,2,5,0,2,28.6,0,0,2022,Round 1
376,353,Daniel Rioli,DEF,2,11,4,2,15.4,2,0,2022,Round 1
377,353,Josh Rotham,DEF,2,14,4,3,12.5,0,0,2022,Round 1
378,353,Bailey Scott,DEF,2,14,2,1,12.5,1,0,2022,Round 1
379,353,Jack Silvagni,KEYF,2,11,0,2,15.4,1,1,2022,Round 1
380,353,Jaidyn Stephenson,FWD,2,10,1,3,16.7,1,0,2022,Round 1
381,353,Riley Thilthorpe,KEYF,2,4,0,3,33.3,1,0,2022,Round 1
382,353,Josh Treacy,KEYF,2,6,1,2,25,2,0,2022,Round 1
383,353,Michael Walters,FWD,2,6,0,4,25,2,1,2022,Round 1
384,353,Josh Ward,MID,2,11,1,1,15.4,2,0,2022,Round 1
385,353,Chad Wingard,FWD,2,7,1,3,22.2,1,0,2022,Round 1
386,353,Peter Wright,KEYF,2,6,0,0,25,1,1,2022,Round 1
387,388,Zaine Cordy,KEYD,1,1,0,1,50,0,0,2022,Round 1
388,388,Harry Cunningham,DEF,1,6,2,2,14.3,1,0,2022,Round 1
389,388,Ryan Gardner,KEYD,1,6,3,2,14.3,1,0,2022,Round 1
390,388,Caleb Graham,KEYD,1,6,2,1,14.3,1,0,2022,Round 1
391,388,Denver Grainger-Barras,KEYD,1,5,4,0,16.7,1,0,2022,Round 1
392,388,Josh J. Kennedy,KEYF,1,8,0,5,11.1,1,1,2022,Round 1
393,388,Kyle Langford,FWD,1,0,0,0,100,0,0,2022,Round 1
394,388,Max Lynch,RUC,1,1,1,1,50,0,0,2022,Round 1
395,388,Xavier O'Halloran,MID,1,7,1,0,12.5,0,0,2022,Round 1
396,388,Kysaiah Pickett,FWD,1,4,1,1,20,0,0,2022,Round 1
397,388,Christian Salem,DEF,1,3,0,2,25,1,0,2022,Round 1
398,388,Harry Sharp,MID,1,2,1,0,33.3,1,0,2022,Round 1
399,388,Jayden Short,MID,1,10,1,2,9.1,1,0,2022,Round 1
400,388,Jimmy Webster,DEF,1,7,0,1,12.5,1,0,2022,Round 1
401,402,Nathan Broad,DEF,0,18,0,3,0,0,0,2022,Round 1
402,402,Tanner Bruhn,FWD,0,0,0,0,0,0,0,2022,Round 1
403,402,Travis Colyer,FWD,0,0,0,0,0,0,0,2022,Round 1
404,402,Jason Johannisen,FWD,0,0,0,0,0,0,0,2022,Round 1
405,402,Josh P. Kennedy,MID,0,10,1,3,0,0,0,2022,Round 1
406,402,Jayden Laverde,KEYD,0,6,1,2,0,0,0,2022,Round 1
407,402,Ben McKay,KEYD,0,0,0,0,0,0,0,2022,Round 1
408,402,Colin O'Riordan,DEF,0,0,0,0,0,0,0,2022,Round 1
409,402,Alex Sexton,FWD,0,0,0,0,0,0,0,2022,Round 1
410,402,Jamarra Ugle-Hagan,KEYF,0,0,0,0,0,0,0,2022,Round 1
411,402,Nasiah Wanganeen-Milera,MID,0,0,0,0,0,0,0,2022,Round 1
412,402,Thomas Williamson,DEF,0,0,0,0,0,0,0,2022,Round 1
413,402,Tom Wilson,FWD,0,0,0,0,0,0,0,2022,Round 1
414,402,Isiah Winder,FWD,0,0,0,0,0,0,0,2022,Round 1
