,Rank,Player,Position,CP    ,UP,IP,T,CPR,GBG,F50GBG,Season,Round
347,329,Paddy McCartin,KEYF,3,4,0,4,42.9,1,0,2018,Round 1
348,329,Oscar McDonald,KEYD,3,7,4,2,30,3,0,2018,Round 1
349,329,Kamdyn McIntosh,MID,3,15,4,5,16.7,3,1,2018,Round 1
350,329,Steven Motlop,FWD,3,16,0,0,15.8,2,0,2018,Round 1
351,329,Lachlan Murphy,FWD,3,3,0,0,50,3,1,2018,Round 1
352,329,Aaron Naughton,KEYD,3,6,5,5,33.3,0,0,2018,Round 1
353,329,Danyle Pearce,DEF,3,9,3,2,25,3,0,2018,Round 1
354,329,Daniel Rich,DEF,3,4,2,2,42.9,3,0,2018,Round 1
355,329,Paddy Ryder,RUC,3,3,1,1,50,1,1,2018,Round 1
356,329,Shane Savage,DEF,3,21,3,5,12.5,2,0,2018,Round 1
357,329,Jackson Trengove,KEYD,3,1,1,1,75,3,0,2018,Round 1
358,329,Nick Vlastuin,DEF,3,7,6,1,30,2,0,2018,Round 1
359,329,Jimmy Webster,DEF,3,16,5,4,15.8,2,0,2018,Round 1
360,329,Marley Williams,DEF,3,8,6,5,27.3,1,0,2018,Round 1
361,362,Nathan Brown,KEYD,2,6,4,1,25,0,0,2018,Round 1
362,362,Oliver Florent,MID,2,4,2,0,33.3,1,0,2018,Round 1
363,362,Darcy Fogarty,FWD,2,4,0,1,33.3,1,1,2018,Round 1
364,362,Shaun Grigg,MID,2,15,1,3,11.8,2,1,2018,Round 1
365,362,Heath Grundy,KEYD,2,5,3,1,28.6,2,0,2018,Round 1
366,362,Michael Hartley,KEYD,2,8,4,3,20,0,0,2018,Round 1
367,362,Nathan Hrovat,FWD,2,4,0,3,33.3,2,0,2018,Round 1
368,362,Jake Lever,KEYD,2,7,4,3,22.2,1,0,2018,Round 1
369,362,Brandon Matera,FWD,2,17,0,4,10.5,1,0,2018,Round 1
370,362,Daniel McStay,KEYF,2,8,4,0,20,2,0,2018,Round 1
371,362,Jarrad McVeigh,DEF,2,11,3,1,15.4,2,0,2018,Round 1
372,362,Lachie Plowman,DEF,2,9,4,3,18.2,2,0,2018,Round 1
373,362,Dane Rampe,KEYD,2,11,5,4,15.4,1,0,2018,Round 1
374,362,Esava Ratugolea,KEYF,2,7,0,4,22.2,2,2,2018,Round 1
375,362,Fletcher Roberts,KEYD,2,7,7,5,22.2,1,0,2018,Round 1
376,362,Jack Silvagni,FWD,2,4,1,1,33.3,2,0,2018,Round 1
377,362,Harry Taylor,KEYD,2,2,3,0,50,2,0,2018,Round 1
378,362,Josh Walker,KEYD,2,6,0,3,25,1,0,2018,Round 1
379,362,Nathan Wilson,DEF,2,11,5,2,15.4,2,0,2018,Round 1
380,362,Easton Wood,DEF,2,4,2,3,33.3,2,1,2018,Round 1
381,382,Luke Brown,DEF,1,10,5,5,9.1,1,0,2018,Round 1
382,382,Ben Brown,KEYF,1,3,0,1,25,0,0,2018,Round 1
383,382,Hunter Clark,DEF,1,11,1,1,8.3,0,0,2018,Round 1
384,382,Tom Clurey,KEYD,1,15,3,2,6.3,1,0,2018,Round 1
385,382,Jeremy Finlayson,DEF,1,16,5,4,5.9,1,0,2018,Round 1
386,382,Bradley Hill,MID,1,14,3,9,6.7,1,0,2018,Round 1
387,382,Lewis Jetta,DEF,1,13,1,9,7.1,1,0,2018,Round 1
388,382,Michael Johnson,KEYD,1,12,6,1,7.7,1,0,2018,Round 1
389,382,Ed Langdon,MID,1,15,0,2,6.3,1,0,2018,Round 1
390,382,Tom Liberatore,MID,1,2,0,0,33.3,0,0,2018,Round 1
391,382,Tom Rockliff,MID,1,11,0,1,8.3,1,0,2018,Round 1
392,382,Will Schofield,KEYD,1,6,2,1,14.3,0,0,2018,Round 1
393,394,Shane Biggs,DEF,0,15,2,6,0,0,0,2018,Round 1
394,394,Curtly Hampton,FWD,0,9,0,1,0,0,0,2018,Round 1
395,394,Matthew Kennedy,MID,0,4,0,1,0,0,0,2018,Round 1
