,Rank,Player,Position,CP    ,UP,IP,T,CPR,GBG,F50GBG,Season,Round
52,51,Nick Dal Santo,MID,10,8,3,4,55.6,9,1,2012,Round 17
53,51,Charlie Dixon,KEYD,10,8,7,6,55.6,5,0,2012,Round 17
54,51,Adam Goodes,FWD,10,4,2,3,71.4,7,3,2012,Round 17
55,51,Tom Hawkins,KEYF,10,5,1,0,66.7,3,1,2012,Round 17
56,51,Stephen Hill,MID,10,12,5,2,45.5,6,1,2012,Round 17
57,51,Josh Jenkins,KEYF,10,10,4,2,50,8,2,2012,Round 17
58,51,Daniel Kerr,MID,10,14,2,5,41.7,6,1,2012,Round 17
59,51,Nic Naitanui,RUC,10,5,6,1,66.7,8,1,2012,Round 17
60,51,Jason Porplyzia,FWD,10,15,3,9,40,9,3,2012,Round 17
61,51,Jack Redden,MID,10,13,2,3,43.5,6,1,2012,Round 17
62,51,Michael Rischitelli,MID,10,6,6,6,62.5,4,0,2012,Round 17
63,51,Adam Selwood,DEF,10,8,3,5,55.6,4,0,2012,Round 17
64,51,Callan Ward,MID,10,11,2,2,47.6,6,0,2012,Round 17
65,66,Jarryd Blair,FWD,9,12,3,0,42.9,7,1,2012,Round 17
66,66,Luke Breust,FWD,9,5,2,3,64.3,5,1,2012,Round 17
67,66,Reece Conca,MID,9,11,2,5,45,6,1,2012,Round 17
68,66,Ryan Crowley,MID,9,11,2,2,45,6,2,2012,Round 17
69,66,Ben Cunnington,MID,9,10,4,4,47.4,8,2,2012,Round 17
70,66,Brad Ebert,MID,9,15,3,9,37.5,9,1,2012,Round 17
71,66,Jonathan Giles,RUC,9,1,2,4,90,4,1,2012,Round 17
72,66,Lenny Hayes,MID,9,8,0,1,52.9,7,0,2012,Round 17
73,66,Taylor Hunt,MID,9,8,9,1,52.9,6,1,2012,Round 17
74,66,Sam Jacobs,RUC,9,8,2,2,52.9,7,0,2012,Round 17
75,66,Dustin Martin,FWD,9,14,2,5,39.1,6,1,2012,Round 17
76,66,Brock McLean,MID,9,20,3,6,31,6,0,2012,Round 17
77,66,Jarrad McVeigh,MID,9,16,1,5,36,7,2,2012,Round 17
78,66,Steven Morris,DEF,9,16,8,5,36,7,0,2012,Round 17
79,66,Clancee Pearce,MID,9,15,1,5,37.5,7,2,2012,Round 17
80,66,Scott Pendlebury,MID,9,26,3,2,25.7,8,1,2012,Round 17
81,66,Liam Picken,MID,9,5,2,2,64.3,4,1,2012,Round 17
82,66,Jarryd Roughead,KEYF,9,11,0,4,45,6,2,2012,Round 17
83,66,Brad Sewell,MID,9,16,2,5,36,8,0,2012,Round 17
84,66,Rory Sloane,MID,9,15,4,4,37.5,6,2,2012,Round 17
85,66,David Swallow,MID,9,9,2,4,50,7,0,2012,Round 17
86,66,Matt Thomas,MID,9,5,1,2,64.3,7,2,2012,Round 17
87,66,Mitch Wallis,MID,9,18,0,4,33.3,5,2,2012,Round 17
88,66,Matthew Warnock,KEYD,9,8,10,3,52.9,7,0,2012,Round 17
89,66,Brendan Whitecross,FWD,9,12,2,4,42.9,6,0,2012,Round 17
90,66,Elliot Yeo,DEF,9,13,4,6,40.9,8,1,2012,Round 17
91,92,David Armitage,MID,8,10,1,4,44.4,5,2,2012,Round 17
92,92,Rohan Bail,MID,8,12,6,4,40,8,0,2012,Round 17
93,92,Todd Banfield,FWD,8,4,3,3,66.7,5,3,2012,Round 17
94,92,Ryan Bastinac,MID,8,20,4,11,28.6,6,1,2012,Round 17
95,92,Tom Bell,MID,8,5,4,1,61.5,6,2,2012,Round 17
96,92,Craig Bird,FWD,8,10,0,1,44.4,8,1,2012,Round 17
97,92,Kepler Bradley,KEYF,8,12,1,4,40,5,4,2012,Round 17
98,92,Jared Brennan,DEF,8,5,0,3,61.5,4,0,2012,Round 17
99,92,Matthew Broadbent,MID,8,9,3,6,47.1,8,1,2012,Round 17
100,92,Jonathan Brown,KEYF,8,8,1,3,50,4,2,2012,Round 17
101,92,Shaun Burgoyne,DEF,8,8,7,2,50,6,0,2012,Round 17
102,92,Daniel Cross,MID,8,18,6,2,30.8,4,0,2012,Round 17
103,92,Brett Ebert,FWD,8,7,2,3,53.3,3,1,2012,Round 17
104,92,Brandon Ellis,DEF,8,13,5,2,38.1,5,0,2012,Round 17
105,92,Jeff Garlett,FWD,8,12,1,2,40,6,2,2012,Round 17
106,92,Ryan Griffen,MID,8,20,4,2,28.6,4,2,2012,Round 17
107,92,Jack Gunston,FWD,8,13,1,4,38.1,6,4,2012,Round 17
108,92,Pearce Hanley,DEF,8,16,8,3,33.3,6,0,2012,Round 17
109,92,Neville Jetta,MID,8,8,3,6,50,4,1,2012,Round 17
110,92,Tom McDonald,KEYD,8,11,9,4,42.1,7,0,2012,Round 17
111,92,Adam McPhee,DEF,8,9,7,1,47.1,6,1,2012,Round 17
112,92,David Mundy,MID,8,5,2,1,61.5,5,2,2012,Round 17
113,92,David Myers,DEF,8,6,4,5,57.1,5,1,2012,Round 17
114,92,Ryan O'Keefe,MID,8,17,6,5,32,7,0,2012,Round 17
115,92,Matthew Pavlich,KEYF,8,6,1,5,57.1,3,2,2012,Round 17
116,92,Drew Petrie,KEYF,8,6,3,3,57.1,2,1,2012,Round 17
117,92,Jayden Post,KEYD,8,6,5,1,57.1,5,2,2012,Round 17
118,92,Luke Russell,DEF,8,9,2,4,47.1,4,1,2012,Round 17
119,92,Joel Selwood,MID,8,12,2,1,40,5,0,2012,Round 17
120,92,Steele Sidebottom,MID,8,21,3,3,27.6,7,2,2012,Round 17
121,92,Nathan Van Berlo,MID,8,17,3,3,32,5,2,2012,Round 17
122,92,Beau Waters,DEF,8,10,5,4,44.4,4,0,2012,Round 17
123,92,Daniel Wells,MID,8,13,2,3,38.1,6,1,2012,Round 17
124,92,Justin Westhoff,KEYF,8,14,2,5,36.4,4,1,2012,Round 17
125,92,Matt de Boer,FWD,8,5,3,1,61.5,8,2,2012,Round 17
126,127,Shaun Atley,DEF,7,9,6,2,43.8,6,0,2012,Round 17
127,127,Eddie Betts,FWD,7,5,4,0,58.3,6,5,2012,Round 17
128,127,Grant Birchall,DEF,7,12,6,0,36.8,4,0,2012,Round 17
129,127,Josh Bruce,KEYF,7,8,3,1,46.7,3,0,2012,Round 17
130,127,Andrew Collins,FWD,7,15,1,7,31.8,4,1,2012,Round 17
131,127,Kane Cornes,MID,7,17,2,2,29.2,3,0,2012,Round 17
132,127,Stewart Crameri,KEYF,7,6,1,4,53.8,5,2,2012,Round 17
133,127,Ed Curnow,MID,7,10,1,3,41.2,7,0,2012,Round 17
134,127,Alwyn Davey,FWD,7,4,1,1,63.6,6,5,2012,Round 17
135,127,Ricky Dyson,DEF,7,10,1,5,41.2,6,0,2012,Round 17
136,127,Israel Folau,KEYF,7,2,4,2,77.8,5,0,2012,Round 17
137,127,Andrew Gaff,MID,7,24,3,6,22.6,7,0,2012,Round 17
138,127,Sam Gibson,MID,7,16,4,6,30.4,7,1,2012,Round 17
139,127,Jarrod Harbrow,DEF,7,12,5,4,36.8,3,0,2012,Round 17
140,127,Kyle Hardingham,DEF,7,9,9,3,43.8,5,0,2012,Round 17
141,127,Dyson Heppell,DEF,7,11,1,3,38.9,4,1,2012,Round 17
142,127,David Hille,KEYF,7,3,1,2,70,4,1,2012,Round 17
143,127,Christian Howard,DEF,7,11,5,3,38.9,4,0,2012,Round 17
144,127,Garrick Ibbotson,DEF,7,13,3,2,35,2,0,2012,Round 17
145,127,Alex Johnson,DEF,7,12,7,4,36.8,5,0,2012,Round 17
146,127,Ryan Lester,DEF,7,14,9,2,33.3,4,0,2012,Round 17
147,127,Matthew Lobbe,RUC,7,7,3,4,50,3,0,2012,Round 17
148,127,Joel Macdonald,DEF,7,10,5,1,41.2,7,0,2012,Round 17
149,127,Anthony Miles,MID,7,20,4,3,25.9,5,0,2012,Round 17
150,127,Will Minson,RUC,7,9,2,3,43.8,3,0,2012,Round 17
151,127,Kelvin W. Moore,KEYD,7,8,7,2,46.7,3,0,2012,Round 17
152,127,Tendai Mzungu,MID,7,10,2,3,41.2,4,3,2012,Round 17
153,127,Rhys Palmer,MID,7,15,4,4,31.8,6,0,2012,Round 17
154,127,Ricky Petterd,FWD,7,9,4,2,43.8,4,0,2012,Round 17
155,127,James Polkinghorne,MID,7,13,2,1,35,7,2,2012,Round 17
156,127,Paul Puopolo,FWD,7,7,2,1,50,3,2,2012,Round 17
157,127,Ben Reid,KEYD,7,7,5,2,50,5,0,2012,Round 17
158,127,Ted Richards,KEYD,7,7,7,2,50,2,0,2012,Round 17
159,127,Jack Riewoldt,KEYF,7,8,3,4,46.7,3,2,2012,Round 17
160,127,Adam Schneider,FWD,7,9,3,3,43.8,5,3,2012,Round 17
161,127,Tom Scully,MID,7,5,1,4,58.3,5,1,2012,Round 17
162,127,Brad Sheppard,MID,7,8,5,2,46.7,5,0,2012,Round 17
163,127,Daniel Stewart,KEYF,7,2,2,1,77.8,4,1,2012,Round 17
164,127,Cam Sutcliffe,MID,7,6,2,3,53.8,6,1,2012,Round 17
165,127,Adam Treloar,MID,7,20,6,8,25.9,6,0,2012,Round 17
166,127,Jack Trengove,MID,7,11,3,4,38.9,5,1,2012,Round 17
167,127,Chris Yarran,DEF,7,14,6,4,33.3,5,0,2012,Round 17
168,169,Jed Adcock,DEF,6,11,6,1,35.3,5,0,2012,Round 17
169,169,Liam Anthony,MID,6,20,2,3,23.1,4,0,2012,Round 17
170,169,Zac Clarke,RUC,6,3,2,2,66.7,1,0,2012,Round 17
171,169,Travis Cloke,KEYF,6,3,0,5,66.7,2,1,2012,Round 17
172,169,Tom Couch,MID,6,7,1,4,46.2,2,1,2012,Round 17
173,169,Chris Dawes,KEYF,6,6,0,2,50,4,2,2012,Round 17
174,169,Sean Dempster,DEF,6,14,10,2,30,3,0,2012,Round 17
175,169,Lynden Dunn,DEF,6,13,6,3,31.6,2,0,2012,Round 17
176,169,Shane Edwards,FWD,6,9,2,3,40,5,1,2012,Round 17
177,169,Sam Fisher,KEYD,6,10,9,1,37.5,4,0,2012,Round 17
178,169,Sam Frost,KEYD,6,4,2,0,60,3,0,2012,Round 17
179,169,Colin Garland,DEF,6,9,6,5,40,5,0,2012,Round 17
180,169,Jarryn Geary,DEF,6,8,5,1,42.9,6,0,2012,Round 17
181,169,Darren Glass,KEYD,6,5,7,2,54.5,6,0,2012,Round 17
182,169,Brendon Goddard,DEF,6,15,2,6,28.6,5,1,2012,Round 17
183,169,Todd Goldstein,RUC,6,3,1,0,66.7,3,1,2012,Round 17
184,169,Jeremy Howe,FWD,6,3,0,3,66.7,2,1,2012,Round 17
185,169,Brian Lake,KEYD,6,9,9,1,40,2,0,2012,Round 17
186,169,Heritier Lumumba,DEF,6,8,7,2,42.9,5,0,2012,Round 17
187,169,Tom J. Lynch,KEYF,6,8,2,1,42.9,4,2,2012,Round 17
188,169,Quinten Lynch,KEYF,6,5,4,2,54.5,4,1,2012,Round 17
189,169,Nick Maxwell,DEF,6,11,7,4,35.3,4,0,2012,Round 17
190,169,Ben McGlynn,FWD,6,7,1,3,46.2,5,4,2012,Round 17
191,169,Andrew McInnes,DEF,6,7,6,2,46.2,4,0,2012,Round 17
192,169,Stephen Milne,FWD,6,5,0,1,54.5,3,1,2012,Round 17
193,169,Joel Patfull,KEYD,6,4,5,3,60,3,0,2012,Round 17
194,169,Alex Rance,KEYD,6,19,11,7,24,5,0,2012,Round 17
195,169,Brent Reilly,DEF,6,17,8,3,26.1,4,1,2012,Round 17
196,169,Nick Riewoldt,KEYF,6,6,0,2,50,2,1,2012,Round 17
197,169,Dylan Roberton,DEF,6,5,5,2,54.5,4,0,2012,Round 17
198,169,Heath Shaw,DEF,6,16,4,5,27.3,5,0,2012,Round 17
199,169,Billie Smedts,FWD,6,8,5,7,42.9,3,2,2012,Round 17
200,169,Brodie Smith,DEF,6,13,7,8,31.6,6,0,2012,Round 17
201,169,Nick Smith,DEF,6,9,2,3,40,4,0,2012,Round 17
202,169,Jack Steven,MID,6,12,2,6,33.3,5,0,2012,Round 17
203,169,Paul Stewart,FWD,6,8,4,3,42.9,4,3,2012,Round 17
204,169,Robbie Tarrant,KEYF,6,3,0,0,66.7,5,1,2012,Round 17
205,169,Lindsay Thomas,FWD,6,6,3,6,50,4,1,2012,Round 17
206,169,Scott D. Thompson,KEYD,6,10,10,3,37.5,4,0,2012,Round 17
207,169,Maverick Weller,DEF,6,8,6,3,42.9,4,1,2012,Round 17
208,169,Tom Williams,KEYF,6,6,3,3,50,4,3,2012,Round 17
209,210,Leigh Adams,FWD,5,13,2,3,27.8,3,1,2012,Round 17
210,210,Dennis Armfield,FWD,5,6,2,2,45.5,4,0,2012,Round 17
211,210,Tom Bellchambers,RUC,5,5,2,1,50,2,1,2012,Round 17
212,210,Nathan Brown,KEYD,5,4,6,0,55.6,2,0,2012,Round 17
213,210,Campbell Brown,FWD,5,6,3,4,45.5,3,0,2012,Round 17
214,210,Sam Butler,DEF,5,16,5,4,23.8,4,0,2012,Round 17
215,210,Josh Caddy,MID,5,8,3,2,38.5,4,0,2012,Round 17
216,210,Alipate Carlile,KEYD,5,12,8,2,29.4,4,0,2012,Round 17
217,210,Troy Chaplin,KEYD,5,10,9,3,33.3,3,0,2012,Round 17
218,210,Paul Chapman,FWD,5,6,4,0,45.5,5,3,2012,Round 17
219,210,Stephen Clifton,MID,5,10,3,4,33.3,5,1,2012,Round 17
220,210,Ayce Cordy,KEYF,5,5,1,3,50,3,2,2012,Round 17
221,210,Dean Cox,RUC,5,10,3,4,33.3,5,0,2012,Round 17
222,210,Courtenay Dempsey,DEF,5,9,1,3,35.7,5,1,2012,Round 17
223,210,Michael Doughty,DEF,5,9,5,3,35.7,5,0,2012,Round 17
224,210,Jamie Elliott,FWD,5,12,0,3,29.4,3,1,2012,Round 17
225,210,Corey Enright,DEF,5,17,7,3,22.7,4,0,2012,Round 17
226,210,Alex Fasolo,FWD,5,16,1,4,23.8,3,1,2012,Round 17
227,210,Heath Grundy,KEYD,5,13,6,1,27.8,2,0,2012,Round 17
228,210,David Hale,RUC,5,8,0,2,38.5,2,1,2012,Round 17
229,210,Ashton Hams,FWD,5,4,0,2,55.6,2,1,2012,Round 17
230,210,Lachlan Hansen,KEYF,5,7,1,4,41.7,2,1,2012,Round 17
231,210,Brent Harvey,FWD,5,18,3,6,21.7,4,1,2012,Round 17
232,210,Nick Haynes,FWD,5,4,0,3,55.6,2,0,2012,Round 17
233,210,Cale Hooker,KEYD,5,5,6,2,50,5,0,2012,Round 17
234,210,Will Hoskin-Elliott,MID,5,9,2,1,35.7,3,0,2012,Round 17
235,210,Karmichael Hunt,MID,5,8,0,0,38.5,2,1,2012,Round 17
236,210,Josh Hunt,DEF,5,6,4,1,45.5,5,0,2012,Round 17
237,210,Leroy Jetta,FWD,5,11,0,2,31.3,3,0,2012,Round 17
238,210,Michael Johnson,KEYD,5,14,7,0,26.3,0,0,2012,Round 17
239,210,Aaron Joseph,DEF,5,6,6,1,45.5,5,0,2012,Round 17
240,210,Nathan Lovett-Murray,MID,5,4,1,1,55.6,2,0,2012,Round 17
241,210,David Mackay,MID,5,6,5,4,45.5,4,0,2012,Round 17
242,210,James Magner,MID,5,7,0,2,41.7,1,0,2012,Round 17
243,210,Stefan Martin,RUC,5,6,3,1,45.5,5,1,2012,Round 17
244,210,Chris Masten,MID,5,9,1,2,35.7,5,0,2012,Round 17
245,210,Ben McEvoy,RUC,5,4,1,2,55.6,4,1,2012,Round 17
246,210,Luke McGuane,KEYF,5,7,4,1,41.7,5,0,2012,Round 17
247,210,Andrew Moore,MID,5,6,1,3,45.5,4,0,2012,Round 17
248,210,Steven Motlop,FWD,5,14,1,5,26.3,5,2,2012,Round 17
249,210,Chris Newman,DEF,5,8,3,4,38.5,5,0,2012,Round 17
250,210,Daniel Nicholson,DEF,5,16,3,2,23.8,3,0,2012,Round 17
251,210,Mike Pyke,RUC,5,2,2,1,71.4,2,0,2012,Round 17
252,210,Sam Reid,KEYF,5,1,0,1,83.3,1,1,2012,Round 17
253,210,Jared Rivers,KEYD,5,4,1,3,55.6,2,0,2012,Round 17
254,210,Matt Shaw,DEF,5,16,3,7,23.8,4,0,2012,Round 17
255,210,Jackson Sheringham,MID,5,8,0,3,38.5,4,0,2012,Round 17
256,210,Isaac Smith,MID,5,14,3,2,26.3,5,2,2012,Round 17
257,210,Zac Smith,RUC,5,8,1,4,38.5,4,1,2012,Round 17
258,210,Mathew Stokes,FWD,5,15,3,4,25,3,1,2012,Round 17
259,210,Nicholas Suban,DEF,5,5,2,3,50,5,2,2012,Round 17
260,210,Matthew Suckling,DEF,5,14,4,3,26.3,5,1,2012,Round 17
261,210,Bret Thornton,KEYF,5,12,2,3,29.4,3,0,2012,Round 17
262,210,Josh Walker,KEYF,5,7,0,2,41.7,3,1,2012,Round 17
263,210,Matthew Watson,KEYD,5,5,2,1,50,3,0,2012,Round 17
264,210,Trent West,RUC,5,8,0,3,38.5,4,1,2012,Round 17
265,266,Mark Austin,KEYD,4,7,3,1,36.4,3,0,2012,Round 17
266,266,Mark Baguley,DEF,4,9,7,3,30.8,4,0,2012,Round 17
267,266,Sam Blease,FWD,4,13,2,7,23.5,3,2,2012,Round 17
268,266,Jacob Brennan,DEF,4,8,3,1,33.3,3,0,2012,Round 17
269,266,Tomas Bugg,DEF,4,23,3,5,14.8,2,0,2012,Round 17
270,266,Jake Carlisle,KEYD,4,7,6,1,36.4,3,0,2012,Round 17
271,266,Aaron Cornelius,KEYF,4,11,1,2,26.7,4,2,2012,Round 17
272,266,Luke Dahlhaus,FWD,4,7,2,1,36.4,3,2,2012,Round 17
273,266,Phil Davis,KEYD,4,9,6,3,30.8,3,0,2012,Round 17
274,266,Matt Dea,DEF,4,6,4,0,40,4,0,2012,Round 17
275,266,Daniel Giansiracusa,FWD,4,8,2,1,33.3,3,2,2012,Round 17
276,266,Lindsay Gilbee,DEF,4,11,4,2,26.7,2,0,2012,Round 17
277,266,Tyson Goldsack,FWD,4,7,1,2,36.4,3,3,2012,Round 17
278,266,Jason Gram,DEF,4,11,3,5,26.7,3,0,2012,Round 17
279,266,Jarrad Grant,FWD,4,13,2,3,23.5,3,1,2012,Round 17
280,266,Kieran Harper,FWD,4,9,0,3,30.8,2,1,2012,Round 17
281,266,Shannon Hurn,DEF,4,11,4,6,26.7,3,0,2012,Round 17
282,266,Lewis Jetta,FWD,4,10,1,3,28.6,3,0,2012,Round 17
283,266,Tom Lonergan,KEYD,4,13,4,3,23.5,2,0,2012,Round 17
284,266,Andrew Mackie,DEF,4,20,2,9,16.7,4,1,2012,Round 17
285,266,Marty Mattner,DEF,4,4,7,2,50,1,0,2012,Round 17
286,266,Trent McKenzie,DEF,4,15,5,5,21.1,3,0,2012,Round 17
287,266,Luke McPharlin,KEYD,4,18,7,1,18.2,2,0,2012,Round 17
288,266,Angus Monfries,FWD,4,4,0,0,50,4,0,2012,Round 17
289,266,Tom Murphy,DEF,4,12,1,4,25,4,1,2012,Round 17
290,266,Andy Otten,DEF,4,15,2,0,21.1,3,0,2012,Round 17
291,266,Jared Polec,MID,4,6,2,2,40,2,0,2012,Round 17
292,266,Luke Power,DEF,4,22,4,6,15.4,2,0,2012,Round 17
293,266,Tom Rockliff,MID,4,24,2,6,14.3,3,1,2012,Round 17
294,266,Matt Rosa,MID,4,11,2,2,26.7,2,0,2012,Round 17
295,266,Jordan Russell,DEF,4,12,1,4,25,4,2,2012,Round 17
296,266,Scott Selwood,MID,4,16,1,5,20,3,1,2012,Round 17
297,266,Lee Spurr,DEF,4,13,1,0,23.5,3,0,2012,Round 17
298,266,Chris Tarrant,KEYF,4,5,4,0,44.4,3,2,2012,Round 17
299,266,Michael Walters,FWD,4,8,0,3,33.3,0,0,2012,Round 17
300,266,Chad Wingard,MID,4,11,0,2,26.7,4,0,2012,Round 17
301,266,Tom Young,DEF,4,7,4,0,36.4,4,0,2012,Round 17
302,303,Ian Callinan,FWD,3,4,1,1,42.9,3,1,2012,Round 17
303,303,Matt Campbell,FWD,3,4,1,0,42.9,3,1,2012,Round 17
304,303,Levi Casboult,KEYF,3,4,0,4,42.9,1,0,2012,Round 17
305,303,Jack Crisp,MID,3,10,1,4,23.1,3,2,2012,Round 17
306,303,Jack Darling,KEYF,3,7,0,0,30,1,0,2012,Round 17
307,303,Sam Day,KEYF,3,3,0,1,50,3,0,2012,Round 17
308,303,Nick Duigan,DEF,3,4,2,1,42.9,2,0,2012,Round 17
309,303,James Frawley,KEYD,3,8,3,5,27.3,2,0,2012,Round 17
310,303,Bryce Gibbs,MID,3,14,2,3,17.6,2,0,2012,Round 17
311,303,Josh Gibson,KEYD,3,14,3,3,17.6,3,0,2012,Round 17
312,303,Shaun Grigg,MID,3,18,1,4,14.3,1,0,2012,Round 17
313,303,Nathan Grima,KEYD,3,21,6,2,12.5,2,0,2012,Round 17
314,303,Scott Gumbleton,KEYF,3,5,2,1,37.5,1,0,2012,Round 17
315,303,Cameron Guthrie,DEF,3,4,0,0,42.9,3,1,2012,Round 17
316,303,Ben Howlett,MID,3,9,0,1,25,3,1,2012,Round 17
317,303,Graham Johncock,FWD,3,7,1,0,30,3,0,2012,Round 17
318,303,Darren Jolly,RUC,3,5,0,0,37.5,2,0,2012,Round 17
319,303,Eric Mackenzie,KEYD,3,6,4,2,33.3,1,0,2012,Round 17
320,303,Matt Maguire,KEYD,3,14,8,3,17.6,3,0,2012,Round 17
321,303,Nick Malceski,DEF,3,19,1,6,13.6,1,0,2012,Round 17
322,303,John McCarthy,MID,3,5,3,2,37.5,2,0,2012,Round 17
323,303,Patrick McGinnity,MID,3,8,1,0,27.3,1,0,2012,Round 17
324,303,Scott McMahon,DEF,3,13,6,2,18.8,2,0,2012,Round 17
325,303,Caolan Mooney,MID,3,3,0,0,50,3,2,2012,Round 17
326,303,Jordan Murdoch,DEF,3,6,3,1,33.3,3,1,2012,Round 17
327,303,Jared Petrenko,FWD,3,6,1,2,33.3,3,1,2012,Round 17
328,303,Andrew Raines,MID,3,15,4,3,16.7,2,1,2012,Round 17
329,303,Lewis Roberts-Thomson,KEYF,3,4,0,2,42.9,1,0,2012,Round 17
330,303,Ben Rutten,KEYD,3,11,3,1,21.4,2,0,2012,Round 17
331,303,Ryan Schoenmakers,KEYD,3,9,4,2,25,1,0,2012,Round 17
332,303,Paul Seedsman,MID,3,9,0,2,25,3,0,2012,Round 17
333,303,Rhyce Shaw,DEF,3,17,5,3,15,3,0,2012,Round 17
334,303,Tom Simpkin,KEYD,3,5,5,1,37.5,2,0,2012,Round 17
335,303,Jake Spencer,RUC,3,6,2,2,33.3,1,1,2012,Round 17
336,303,Kurt Tippett,KEYF,3,1,0,3,75,1,1,2012,Round 17
337,303,Alan Toovey,DEF,3,10,5,2,23.1,3,0,2012,Round 17
338,303,Jackson Trengove,KEYD,3,7,4,2,30,2,0,2012,Round 17
339,303,Patrick Veszpremi,DEF,3,14,5,5,17.6,1,0,2012,Round 17
340,303,Sam Wright,DEF,3,16,2,4,15.8,3,0,2012,Round 17
341,303,Aaron Young,FWD,3,2,1,0,60,3,0,2012,Round 17
342,343,Kurt Aylett,DEF,2,3,2,5,40,0,0,2012,Round 17
343,343,Harley Bennell,MID,2,15,2,3,11.8,2,0,2012,Round 17
344,343,Rohan Bewick,FWD,2,1,0,3,66.7,1,0,2012,Round 17
345,343,Paul Bower,KEYD,2,7,3,0,22.2,1,0,2012,Round 17
346,343,Josh Drummond,DEF,2,7,3,4,22.2,2,0,2012,Round 17
347,343,Sam Dunell,MID,2,3,0,2,40,0,0,2012,Round 17
348,343,Curtly Hampton,DEF,2,15,2,3,11.8,2,0,2012,Round 17
