,Rank,Player,Position,CP    ,UP,IP,T,CPR,GBG,F50GBG,Season,Round
348,326,Nick Robertson,DEF,3,13,4,4,18.8,3,0,2018,Round 6
349,326,Shane Savage,DEF,3,20,3,7,13,2,1,2018,Round 6
350,326,Ben Stratton,DEF,3,9,3,2,25,2,0,2018,Round 6
351,326,Bailey Williams,DEF,3,14,6,7,17.6,3,0,2018,Round 6
352,326,Nathan Wilson,DEF,3,11,5,3,21.4,2,0,2018,Round 6
353,326,Alex Witherden,DEF,3,14,3,4,17.6,3,0,2018,Round 6
354,355,Ben Ainsworth,FWD,2,7,0,1,22.2,2,0,2018,Round 6
355,355,Hayden Ballantyne,FWD,2,5,1,1,28.6,2,0,2018,Round 6
356,355,Tom Clurey,KEYD,2,11,3,3,15.4,2,0,2018,Round 6
357,355,Nick Coffield,DEF,2,6,2,1,25,2,0,2018,Round 6
358,355,James Cousins,FWD,2,12,1,2,14.3,1,0,2018,Round 6
359,355,Trent Dumont,MID,2,10,2,4,16.7,0,0,2018,Round 6
360,355,Billy Gowers,FWD,2,8,0,2,20,1,0,2018,Round 6
361,355,Cory Gregson,FWD,2,7,0,1,22.2,2,1,2018,Round 6
362,355,Joel Hamling,KEYD,2,8,6,2,20,0,0,2018,Round 6
363,355,Nick Haynes,DEF,2,15,2,7,11.8,0,0,2018,Round 6
364,355,Jack Hombsch,KEYD,2,5,4,0,28.6,2,0,2018,Round 6
365,355,Will Hoskin-Elliott,FWD,2,15,0,1,11.8,2,1,2018,Round 6
366,355,Lewis Jetta,DEF,2,10,1,4,16.7,1,0,2018,Round 6
367,355,Jake Lloyd,DEF,2,25,1,7,7.4,2,0,2018,Round 6
368,355,Brandon Matera,FWD,2,16,1,3,11.1,2,1,2018,Round 6
369,355,Kamdyn McIntosh,MID,2,5,1,3,28.6,2,0,2018,Round 6
370,355,Andy Otten,KEYD,2,7,3,1,22.2,2,0,2018,Round 6
371,355,Sam Petrevski-Seton,FWD,2,10,4,3,16.7,1,0,2018,Round 6
372,355,Andrew Phillips,RUC,2,4,2,0,33.3,2,0,2018,Round 6
373,355,Lachie Plowman,DEF,2,6,3,3,25,0,0,2018,Round 6
374,355,Ed Richards,DEF,2,16,3,4,11.1,2,0,2018,Round 6
375,355,Luke Ryan,DEF,2,16,5,7,11.1,0,0,2018,Round 6
376,355,Adam Saad,DEF,2,10,3,2,16.7,2,0,2018,Round 6
377,355,Jack Silvagni,FWD,2,5,1,1,28.6,1,0,2018,Round 6
378,355,Max Spencer,KEYD,2,7,2,2,22.2,1,0,2018,Round 6
379,355,Jaidyn Stephenson,FWD,2,14,2,4,12.5,0,0,2018,Round 6
380,355,Michael Walters,FWD,2,0,0,0,100,2,2,2018,Round 6
381,355,Jack Watts,KEYF,2,9,1,2,18.2,2,0,2018,Round 6
382,355,Brandon White,DEF,2,12,2,2,14.3,1,0,2018,Round 6
383,384,James Frawley,KEYD,1,11,2,1,8.3,1,0,2018,Round 6
384,384,Zach Guthrie,DEF,1,3,1,2,25,0,0,2018,Round 6
385,384,Ryan Lester,DEF,1,6,2,0,14.3,1,0,2018,Round 6
386,384,Jamie Macmillan,DEF,1,11,2,4,8.3,0,0,2018,Round 6
387,384,Steven May,KEYD,1,18,8,5,5.3,1,0,2018,Round 6
388,384,Jarrad McVeigh,DEF,1,18,1,2,5.3,1,0,2018,Round 6
389,384,Sam J. Reid,FWD,1,9,2,2,10,0,0,2018,Round 6
390,384,Brad Sheppard,DEF,1,10,2,3,9.1,1,0,2018,Round 6
391,384,Nick Shipley,MID,1,6,0,1,14.3,1,1,2018,Round 6
392,393,Jesse Hogan,KEYF,0,8,0,1,0,0,0,2018,Round 6
393,393,Harrison Marsh,DEF,0,5,3,1,0,0,0,2018,Round 6
394,393,Aaron Mullett,DEF,0,7,0,3,0,0,0,2018,Round 6
395,393,Zach Tuohy,DEF,0,10,3,5,0,0,0,2018,Round 6
