,Rank,Player,Position,CP    ,UP,IP,T,CPR,GBG,F50GBG,Season,Round
348,316,Josh Smith,DEF,3,15,4,4,16.7,1,0,2016,Round 21
349,316,Brodie Smith,DEF,3,18,3,5,14.3,3,0,2016,Round 21
350,316,Lewis Taylor,FWD,3,7,0,0,30,1,0,2016,Round 21
351,316,Harry Taylor,KEYD,3,12,1,0,20,2,0,2016,Round 21
352,316,Rory Thompson,KEYD,3,7,3,2,30,2,0,2016,Round 21
353,354,Patrick Ambrose,KEYD,2,15,3,2,11.8,2,0,2016,Round 21
354,354,Dennis Armfield,FWD,2,11,1,4,15.4,2,1,2016,Round 21
355,354,Jimmy Bartel,MID,2,12,3,6,14.3,2,0,2016,Round 21
356,354,Nathan Drummond,FWD,2,4,2,0,33.3,1,0,2016,Round 21
357,354,James Frawley,KEYD,2,7,2,2,22.2,2,0,2016,Round 21
358,354,Matthew Hammelmann,KEYD,2,4,2,2,33.3,2,0,2016,Round 21
359,354,Brent Harvey,FWD,2,17,0,5,10.5,1,0,2016,Round 21
360,354,Taylor Hunt,DEF,2,18,2,3,10,2,0,2016,Round 21
361,354,Shannon Hurn,DEF,2,10,2,1,16.7,2,0,2016,Round 21
362,354,Steve Johnson,FWD,2,12,0,3,14.3,1,0,2016,Round 21
363,354,Kade Kolodjashnij,DEF,2,15,3,5,11.8,1,0,2016,Round 21
364,354,Ryan Lester,FWD,2,6,0,2,25,1,0,2016,Round 21
365,354,Jake Long,FWD,2,11,1,1,15.4,2,0,2016,Round 21
366,354,Scott Lycett,RUC,2,0,1,1,100,2,0,2016,Round 21
367,354,Sam Mayes,DEF,2,10,4,3,16.7,1,0,2016,Round 21
368,354,Bradley McKenzie,DEF,2,5,1,2,28.6,2,0,2016,Round 21
369,354,Darren Minchington,FWD,2,6,1,2,25,1,1,2016,Round 21
370,354,Adam Oxley,DEF,2,4,1,1,33.3,1,1,2016,Round 21
371,354,Jayden Short,DEF,2,19,3,8,9.5,2,0,2016,Round 21
372,354,Matthew Suckling,DEF,2,12,1,3,14.3,1,0,2016,Round 21
373,354,Josh Walker,KEYF,2,5,0,1,28.6,2,1,2016,Round 21
374,354,Sharrod Wellingham,DEF,2,5,3,2,28.6,1,0,2016,Round 21
375,354,Justin Westhoff,KEYF,2,17,5,4,10.5,1,0,2016,Round 21
376,354,Aaron Young,FWD,2,6,0,2,25,2,1,2016,Round 21
377,378,Logan Austin,KEYD,1,5,2,0,16.7,1,0,2016,Round 21
378,378,Blaine Boekhorst,FWD,1,9,1,1,10,1,0,2016,Round 21
379,378,Ryan Burton,KEYD,1,9,1,1,10,1,1,2016,Round 21
380,378,David Cuningham,MID,1,6,0,1,14.3,1,1,2016,Round 21
381,378,Harry Cunningham,DEF,1,16,3,5,5.9,1,0,2016,Round 21
382,378,Tory Dickson,FWD,1,8,0,3,11.1,1,1,2016,Round 21
383,378,Sam Fisher,KEYD,1,10,2,0,9.1,1,0,2016,Round 21
384,378,Sam Frost,KEYD,1,11,3,2,8.3,1,0,2016,Round 21
385,378,Matthew Kennedy,FWD,1,11,0,1,8.3,1,0,2016,Round 21
386,378,Oleg Markov,DEF,1,16,3,4,5.9,1,0,2016,Round 21
387,378,Paddy McCartin,KEYF,1,4,0,1,20,0,0,2016,Round 21
388,378,Tom McDonald,KEYD,1,15,4,0,6.3,1,0,2016,Round 21
389,378,Jack Newnes,MID,1,16,1,7,5.9,0,0,2016,Round 21
390,378,Andrew Phillips,RUC,1,4,0,1,20,0,0,2016,Round 21
391,378,Fletcher Roberts,KEYD,1,8,2,1,11.1,0,0,2016,Round 21
392,393,Jarryn Geary,DEF,0,0,0,0,0,0,0,2016,Round 21
393,393,Cameron O'Shea,DEF,0,7,4,3,0,0,0,2016,Round 21
394,393,Tom Phillips,FWD,0,8,0,2,0,0,0,2016,Round 21
395,393,Will Schofield,KEYD,0,6,2,1,0,0,0,2016,Round 21
396,393,Chad Wingard,FWD,0,5,1,0,0,0,0,2016,Round 21
