,Rank,Player,Position,CP    ,UP,IP,T,CPR,GBG,F50GBG,Season,Round
348,305,Lindsay Thomas,FWD,3,10,0,1,23.1,3,1,2016,Round 3
349,305,Dale Thomas,MID,3,13,1,2,18.8,3,0,2016,Round 3
350,305,Josh Walker,KEYF,3,4,1,2,42.9,0,0,2016,Round 3
351,305,Lachie Weller,FWD,3,8,0,2,27.3,2,1,2016,Round 3
352,305,Matt de Boer,FWD,3,7,1,2,30,2,0,2016,Round 3
353,354,Karl Amon,FWD,2,10,0,2,16.7,2,0,2016,Round 3
354,354,Rory Atkins,MID,2,8,2,1,20,2,0,2016,Round 3
355,354,Mitch Brown,KEYF,2,7,1,1,22.2,2,0,2016,Round 3
356,354,Darcy Byrne-Jones,DEF,2,12,3,0,14.3,2,1,2016,Round 3
357,354,Billy Evans,MID,2,8,0,1,20,1,0,2016,Round 3
358,354,Taylor Garner,FWD,2,6,0,3,25,2,0,2016,Round 3
359,354,Josh Gibson,KEYD,2,16,5,0,11.1,2,0,2016,Round 3
360,354,Tyson Goldsack,DEF,2,9,3,4,18.2,2,0,2016,Round 3
361,354,Jarrod Harbrow,DEF,2,18,2,4,10,2,0,2016,Round 3
362,354,Kyle Hartigan,KEYD,2,8,3,2,20,2,0,2016,Round 3
363,354,Jack Hombsch,KEYD,2,9,2,1,18.2,2,0,2016,Round 3
364,354,Zak Jones,DEF,2,7,1,2,22.2,1,0,2016,Round 3
365,354,Adam Kennedy,DEF,2,12,3,5,14.3,1,0,2016,Round 3
366,354,Jake Kolodjashnij,DEF,2,8,5,3,20,1,0,2016,Round 3
367,354,David Mackay,MID,2,13,0,4,13.3,1,1,2016,Round 3
368,354,Eric Mackenzie,KEYD,2,11,5,2,15.4,2,0,2016,Round 3
369,354,Sam Mayes,DEF,2,14,1,2,12.5,0,0,2016,Round 3
370,354,Luke McDonald,DEF,2,8,6,3,20,2,0,2016,Round 3
371,354,Jeremy McGovern,KEYD,2,10,4,3,16.7,1,0,2016,Round 3
372,354,Daniel McStay,KEYD,2,4,1,2,33.3,2,1,2016,Round 3
373,354,Jonathan O'Rourke,MID,2,10,1,2,16.7,2,1,2016,Round 3
374,354,Jonathon Patton,KEYF,2,5,0,1,28.6,2,1,2016,Round 3
375,354,Daniel Robinson,FWD,2,7,1,3,22.2,1,1,2016,Round 3
376,354,Aaron Sandilands,RUC,2,1,1,1,66.7,1,0,2016,Round 3
377,354,Tommy Sheridan,DEF,2,17,2,5,10.5,2,0,2016,Round 3
378,354,Rhys Stanley,RUC,2,6,2,3,25,1,0,2016,Round 3
379,354,Rory Thompson,KEYD,2,4,3,1,33.3,2,0,2016,Round 3
380,381,Jarryd Blair,FWD,1,10,0,2,9.1,0,0,2016,Round 3
381,381,Nakia Cockatoo,FWD,1,7,0,1,12.5,1,1,2016,Round 3
382,381,Nick Graham,FWD,1,18,1,2,5.3,0,0,2016,Round 3
383,381,Michael Jamison,KEYD,1,10,1,2,9.1,0,0,2016,Round 3
384,381,Ben Lennon,FWD,1,11,3,2,8.3,0,0,2016,Round 3
385,381,Ryan Lester,FWD,1,6,0,3,14.3,0,0,2016,Round 3
386,381,Jasper Pittard,DEF,1,25,2,1,3.8,1,0,2016,Round 3
387,381,Will Schofield,KEYD,1,4,2,0,20,1,0,2016,Round 3
388,381,Ben Sinclair,DEF,1,7,1,3,12.5,1,0,2016,Round 3
389,381,Lewis Taylor,FWD,1,13,0,2,7.1,0,0,2016,Round 3
390,381,Jackson Trengove,RUC,1,6,3,2,14.3,1,0,2016,Round 3
391,381,Nick Vlastuin,DEF,1,4,1,0,20,1,0,2016,Round 3
392,393,Matt Buntine,DEF,0,0,0,0,0,0,0,2016,Round 3
393,393,Aidan Corr,KEYD,0,5,0,2,0,0,0,2016,Round 3
394,393,Abe Davis,MID,0,0,0,0,0,0,0,2016,Round 3
395,393,George Hewett,FWD,0,3,0,0,0,0,0,2016,Round 3
396,393,Jacob Hopper,FWD,0,0,0,0,0,0,0,2016,Round 3
397,393,Trent McKenzie,DEF,0,0,0,1,0,0,0,2016,Round 3
398,393,Toby Nankervis,RUC,0,0,0,0,0,0,0,2016,Round 3
399,393,Adam Tomlinson,KEYD,0,0,0,0,0,0,0,2016,Round 3
400,393,Dean Towers,FWD,0,0,0,0,0,0,0,2016,Round 3
401,393,Marley Williams,DEF,0,3,0,0,0,0,0,2016,Round 3
