,Rank,Player,Position,CP    ,UP,IP,T,CPR,GBG,F50GBG,Season,Round
105,82,Sam Powell-Pepper,FWD,8,9,3,5,47.1,8,3,2022,Round 5
106,82,Sam Reid,KEYF,8,4,4,1,66.7,3,0,2022,Round 5
107,82,Ben Ronke,FWD,8,10,1,7,44.4,8,3,2022,Round 5
108,82,Caleb Serong,MID,8,22,2,8,26.7,3,0,2022,Round 5
109,82,Jack Silvagni,KEYF,8,5,2,3,61.5,7,3,2022,Round 5
110,82,Adam Treloar,MID,8,21,3,3,27.6,7,0,2022,Round 5
111,82,Taylor Walker,KEYF,8,8,0,1,50,2,2,2022,Round 5
112,82,Bailey Williams,MID,8,14,7,5,36.4,6,0,2022,Round 5
113,82,Jarrod Witts,RUC,8,3,3,4,72.7,3,1,2022,Round 5
114,115,Marcus Adams,KEYD,7,10,8,5,41.2,5,0,2022,Round 5
115,115,Harris Andrews,KEYD,7,10,9,3,41.2,5,0,2022,Round 5
116,115,Zac Bailey,FWD,7,12,1,3,36.8,4,1,2022,Round 5
117,115,Noah Balta,KEYD,7,7,3,0,50,4,0,2022,Round 5
118,115,Marcus Bontempelli,MID,7,11,1,2,38.9,4,3,2022,Round 5
119,115,Angus Brayshaw,DEF,7,14,6,4,33.3,7,0,2022,Round 5
120,115,Brad Close,FWD,7,2,2,3,77.8,6,5,2022,Round 5
121,115,Charlie Curnow,KEYF,7,7,1,6,50,2,2,2022,Round 5
122,115,Liam Duggan,DEF,7,19,6,4,26.9,6,0,2022,Round 5
123,115,Hugh Greenwood,MID,7,12,1,4,36.8,4,0,2022,Round 5
124,115,Elliott Himmelberg,KEYF,7,4,0,2,63.6,2,1,2022,Round 5
125,115,Ben Long,FWD,7,13,9,1,35,6,0,2022,Round 5
126,115,Jarryd Lyons,MID,7,11,2,5,38.9,5,1,2022,Round 5
127,115,Jack Martin,FWD,7,10,2,5,41.2,6,4,2022,Round 5
128,115,Tom McCartin,KEYD,7,8,10,2,46.7,6,0,2022,Round 5
129,115,Dylan Moore,FWD,7,12,2,5,36.8,4,3,2022,Round 5
130,115,Harry Morrison,MID,7,14,2,5,33.3,6,0,2022,Round 5
131,115,Steven Motlop,FWD,7,12,5,3,36.8,4,1,2022,Round 5
132,115,Lachlan Murphy,FWD,7,10,0,2,41.2,5,1,2022,Round 5
133,115,Patrick Naish,MID,7,18,7,10,28,6,0,2022,Round 5
134,115,Toby Nankervis,RUC,7,7,2,2,50,4,0,2022,Round 5
135,115,Conor Nash,MID,7,3,2,2,70,6,1,2022,Round 5
136,115,Aaron Naughton,KEYF,7,4,1,2,63.6,3,3,2022,Round 5
137,115,Reilly O'Brien,RUC,7,3,2,0,70,1,0,2022,Round 5
138,115,Mark O'Connor,DEF,7,4,2,2,63.6,7,0,2022,Round 5
139,115,Alex Pearce,KEYD,7,7,7,1,50,4,0,2022,Round 5
140,115,Harry Perryman,MID,7,10,7,3,41.2,3,0,2022,Round 5
141,115,Cam Rayner,FWD,7,5,1,2,58.3,4,3,2022,Round 5
142,115,James Rowbottom,MID,7,17,1,4,29.2,6,4,2022,Round 5
143,115,Liam Ryan,FWD,7,3,2,3,70,3,1,2022,Round 5
144,115,Jack Scrimshaw,DEF,7,16,8,3,30.4,6,0,2022,Round 5
145,115,Devon Smith,FWD,7,9,2,3,43.8,5,3,2022,Round 5
146,115,Tom Sparrow,FWD,7,12,3,1,36.8,5,1,2022,Round 5
147,115,Rhys Stanley,RUC,7,5,0,7,58.3,2,0,2022,Round 5
148,115,Michael Walters,FWD,7,8,2,6,46.7,5,3,2022,Round 5
149,115,Bailey J. Williams,RUC,7,4,5,6,63.6,7,0,2022,Round 5
150,115,James Worpel,MID,7,7,1,4,50,3,0,2022,Round 5
151,115,Elliot Yeo,DEF,7,10,3,2,41.2,4,0,2022,Round 5
152,153,James Aish,MID,6,11,3,3,35.3,5,0,2022,Round 5
153,153,Karl Amon,MID,6,9,4,3,40,4,0,2022,Round 5
154,153,Noah Anderson,MID,6,19,1,3,24,3,0,2022,Round 5
155,153,Noah Answerth,DEF,6,7,5,7,46.2,5,0,2022,Round 5
156,153,Tom Atkins,DEF,6,9,5,3,40,4,0,2022,Round 5
157,153,Tom Barrass,KEYD,6,8,10,4,42.9,4,0,2022,Round 5
158,153,Mark Blicavs,RUC,6,6,5,2,50,3,0,2022,Round 5
159,153,Luke Breust,FWD,6,9,1,5,40,4,3,2022,Round 5
160,153,Charlie Cameron,FWD,6,8,3,3,42.9,6,0,2022,Round 5
161,153,Jeremy Cameron,KEYF,6,8,2,5,42.9,4,2,2022,Round 5
162,153,Brayden Cook,MID,6,11,6,3,35.3,4,0,2022,Round 5
163,153,Matthew Cottrell,FWD,6,17,4,4,26.1,2,1,2022,Round 5
164,153,Nik Cox,MID,6,5,4,1,54.5,3,0,2022,Round 5
165,153,Jordan Dawson,DEF,6,15,8,7,28.6,3,0,2022,Round 5
166,153,Sam Hayes,RUC,6,2,1,1,75,2,0,2022,Round 5
167,153,Bradley Hill,DEF,6,13,3,5,31.6,6,1,2022,Round 5
168,153,Bobby Hill,FWD,6,6,2,2,50,3,1,2022,Round 5
169,153,Chayce Jones,DEF,6,6,6,4,50,4,0,2022,Round 5
170,153,James Jordon,MID,6,15,2,3,28.6,6,1,2022,Round 5
171,153,Ed Langdon,MID,6,20,2,4,23.1,4,1,2022,Round 5
172,153,Kai Lohmann,FWD,6,3,1,3,66.7,5,1,2022,Round 5
173,153,Oleg Markov,DEF,6,14,7,6,30,6,1,2022,Round 5
174,153,Todd Marshall,KEYF,6,5,1,3,54.5,1,1,2022,Round 5
175,153,Steven May,KEYD,6,7,8,4,46.2,4,0,2022,Round 5
176,153,Luke McDonald,DEF,6,11,6,6,35.3,2,0,2022,Round 5
177,153,Ed Richards,DEF,6,11,7,1,35.3,5,0,2022,Round 5
178,153,Trent Rivers,DEF,6,11,7,4,35.3,5,0,2022,Round 5
179,153,Adam Saad,DEF,6,13,4,5,31.6,5,0,2022,Round 5
180,153,Anthony Scott,MID,6,11,2,0,35.3,6,0,2022,Round 5
181,153,Jack Sinclair,DEF,6,19,4,5,24,5,0,2022,Round 5
182,153,Brodie Smith,DEF,6,19,5,5,24,6,0,2022,Round 5
183,153,Charlie Spargo,FWD,6,17,1,4,26.1,5,1,2022,Round 5
184,153,Jaidyn Stephenson,FWD,6,10,0,11,37.5,5,0,2022,Round 5
185,153,Josh Walker,KEYD,6,3,6,2,66.7,4,0,2022,Round 5
186,153,Chad Warner,MID,6,14,1,2,30,5,1,2022,Round 5
187,153,Cody Weightman,FWD,6,3,0,2,66.7,4,2,2022,Round 5
188,153,Callum Wilkie,DEF,6,12,7,3,33.3,5,0,2022,Round 5
189,153,Zac Williams,DEF,6,11,2,6,35.3,4,0,2022,Round 5
190,153,Peter Wright,KEYF,6,5,3,2,54.5,3,2,2022,Round 5
191,153,Lewis Young,KEYD,6,8,7,2,42.9,6,0,2022,Round 5
192,153,Jack Ziebell,FWD,6,1,3,1,85.7,3,0,2022,Round 5
193,153,Dayne Zorko,FWD,6,21,8,3,22.2,6,1,2022,Round 5
194,195,Callum Ah Chee,MID,5,6,4,6,45.5,2,0,2022,Round 5
195,195,Ben Ainsworth,FWD,5,10,0,3,33.3,5,2,2022,Round 5
196,195,Liam Baker,DEF,5,9,0,2,35.7,5,4,2022,Round 5
197,195,Bailey Banfield,FWD,5,5,4,4,50,1,0,2022,Round 5
198,195,Nick Blakey,DEF,5,14,10,5,26.3,4,0,2022,Round 5
199,195,Jake Bowey,DEF,5,18,2,4,21.7,5,0,2022,Round 5
200,195,Nathan Broad,DEF,5,9,6,1,35.7,3,0,2022,Round 5
201,195,Darcy Byrne-Jones,DEF,5,21,6,4,19.2,2,0,2022,Round 5
202,195,Finn Callaghan,MID,5,8,2,3,38.5,5,1,2022,Round 5
203,195,Braeden Campbell,DEF,5,6,3,4,45.5,4,0,2022,Round 5
204,195,Levi Casboult,KEYF,5,4,3,1,55.6,4,3,2022,Round 5
205,195,Sam Collins,KEYD,5,9,9,3,35.7,1,0,2022,Round 5
206,195,Brennan Cox,KEYD,5,13,5,2,27.8,2,0,2022,Round 5
207,195,Matt Crouch,MID,5,20,1,2,20,2,1,2022,Round 5
208,195,Nick Daicos,DEF,5,19,3,5,20.8,5,0,2022,Round 5
209,195,Bailey Dale,DEF,5,15,7,4,25,5,0,2022,Round 5
210,195,Jack Darling,KEYF,5,4,0,4,55.6,3,0,2022,Round 5
211,195,Hugh Dixon,KEYF,5,4,2,4,55.6,2,1,2022,Round 5
212,195,Thomson Dow,MID,5,11,2,2,31.3,3,2,2022,Round 5
213,195,Brandon Ellis,MID,5,16,5,2,23.8,4,0,2022,Round 5
214,195,Zac Fisher,FWD,5,17,2,3,22.7,5,1,2022,Round 5
215,195,Darcy Gardiner,KEYD,5,9,5,4,35.7,4,0,2022,Round 5
216,195,Ryan Gardner,KEYD,5,12,5,1,29.4,3,0,2022,Round 5
217,195,Jack Higgins,FWD,5,10,0,3,33.3,1,1,2022,Round 5
218,195,Jesse Hogan,KEYF,5,1,0,1,83.3,3,2,2022,Round 5
219,195,Jarman Impey,DEF,5,15,5,0,25,4,0,2022,Round 5
220,195,Tom Jonas,KEYD,5,13,4,4,27.8,3,0,2022,Round 5
221,195,Jake Kelly,DEF,5,17,7,7,22.7,4,0,2022,Round 5
222,195,Tim Kelly,MID,5,11,1,4,31.3,5,0,2022,Round 5
223,195,Sean Lemmens,DEF,5,8,7,3,38.5,3,0,2022,Round 5
224,195,Jake Lever,KEYD,5,8,6,2,38.5,5,0,2022,Round 5
225,195,Jake Lloyd,DEF,5,17,4,5,22.7,4,0,2022,Round 5
226,195,Nic Martin,FWD,5,11,4,4,31.3,4,2,2022,Round 5
227,195,Ned McHenry,FWD,5,3,1,1,62.5,5,2,2022,Round 5
228,195,Justin McInerney,MID,5,19,1,2,20.8,3,0,2022,Round 5
229,195,Ben Miller,KEYD,5,0,5,0,100,3,0,2022,Round 5
230,195,David Mundy,MID,5,13,0,2,27.8,3,0,2022,Round 5
231,195,Xavier O'Halloran,MID,5,6,1,2,45.5,3,2,2022,Round 5
232,195,Brandan Parfitt,MID,5,12,2,6,29.4,1,1,2022,Round 5
233,195,Matthew Parker,FWD,5,10,3,9,33.3,4,2,2022,Round 5
234,195,Marc Pittonet,RUC,5,10,2,1,33.3,4,0,2022,Round 5
235,195,Hugo Ralphsmith,DEF,5,9,6,3,35.7,5,0,2022,Round 5
236,195,Daniel Rich,DEF,5,14,4,6,26.3,5,0,2022,Round 5
237,195,Jack Ross,MID,5,19,2,3,20.8,5,2,2022,Round 5
238,195,Will Setterfield,MID,5,14,5,3,26.3,5,0,2022,Round 5
239,195,Dylan Shiel,MID,5,13,2,3,27.8,2,1,2022,Round 5
240,195,Lachlan Sholl,MID,5,16,1,1,23.8,5,2,2022,Round 5
241,195,Brandon Starcevich,DEF,5,11,5,1,31.3,2,0,2022,Round 5
242,195,Jake Stein,KEYD,5,10,6,3,33.3,2,0,2022,Round 5
243,195,Tom Stewart,DEF,5,20,9,4,20,4,0,2022,Round 5
244,195,Curtis Taylor,MID,5,6,3,3,45.5,2,1,2022,Round 5
245,195,Sam Taylor,KEYD,5,9,8,2,35.7,4,0,2022,Round 5
246,195,Brandon Walker,DEF,5,9,4,2,35.7,5,0,2022,Round 5
247,195,Sam Weideman,KEYF,5,3,1,0,62.5,2,1,2022,Round 5
248,195,Lachie Weller,DEF,5,13,4,6,27.8,4,1,2022,Round 5
249,250,Blake Acres,MID,4,18,2,3,18.2,4,1,2022,Round 5
250,250,Josh Battle,KEYD,4,16,5,5,20,4,0,2022,Round 5
251,250,James Bell,FWD,4,6,1,3,40,2,0,2022,Round 5
252,250,Jarrod Berry,MID,4,16,1,1,20,4,0,2022,Round 5
253,250,Riley Bonner,DEF,4,6,2,0,40,2,0,2022,Round 5
254,250,Atu Bosenavulagi,DEF,4,4,4,0,50,3,0,2022,Round 5
255,250,Callum L. Brown,FWD,4,8,1,2,33.3,4,2,2022,Round 5
256,250,Dan Butler,FWD,4,4,1,2,50,2,2,2022,Round 5
257,250,Jordon Butts,KEYD,4,3,8,0,57.1,2,0,2022,Round 5
258,250,Jason Castagna,FWD,4,9,1,3,30.8,3,2,2022,Round 5
259,250,Mabior Chol,KEYF,4,2,0,2,66.7,2,1,2022,Round 5
260,250,Jamie Cripps,FWD,4,7,2,1,36.4,3,1,2022,Round 5
261,250,Tom Cutler,MID,4,8,3,4,33.3,3,0,2022,Round 5
262,250,Josh Daicos,MID,4,17,5,6,19,3,0,2022,Round 5
263,250,Sam Draper,RUC,4,4,0,3,50,1,0,2022,Round 5
264,250,Corey Durdin,FWD,4,4,0,1,50,3,3,2022,Round 5
265,250,Shane Edwards,FWD,4,14,0,1,22.2,3,2,2022,Round 5
266,250,Jy Farrar,DEF,4,13,7,2,23.5,3,0,2022,Round 5
267,250,Billy Frampton,KEYD,4,17,6,10,19,2,0,2022,Round 5
268,250,Michael Frederick,FWD,4,8,2,3,33.3,3,3,2022,Round 5
269,250,Lachlan Gollant,KEYF,4,4,0,4,50,3,1,2022,Round 5
270,250,Jack Graham,FWD,4,16,0,7,20,3,1,2022,Round 5
271,250,Denver Grainger-Barras,KEYD,4,2,2,2,66.7,4,0,2022,Round 5
272,250,Robbie Gray,FWD,4,8,2,1,33.3,2,2,2022,Round 5
273,250,Aaron Hall,DEF,4,9,3,4,30.8,3,0,2022,Round 5
274,250,Will Hayward,FWD,4,13,2,1,23.5,4,1,2022,Round 5
275,250,Harry Himmelberg,KEYF,4,6,2,2,40,3,2,2022,Round 5
276,250,Will Hoskin-Elliott,FWD,4,10,2,4,28.6,2,0,2022,Round 5
277,250,Jayden Hunt,DEF,4,8,5,2,33.3,3,0,2022,Round 5
278,250,Lachie Hunter,MID,4,18,2,7,18.2,4,1,2022,Round 5
279,250,Connor Idun,DEF,4,5,6,1,44.4,4,0,2022,Round 5
280,250,Max King,KEYF,4,2,0,1,66.7,1,0,2022,Round 5
281,250,Mitch Lewis,KEYF,4,11,2,3,26.7,4,2,2022,Round 5
282,250,Shane McAdam,FWD,4,6,0,0,40,1,0,2022,Round 5
283,250,Paddy McCartin,KEYD,4,6,7,1,40,1,0,2022,Round 5
284,250,Lachlan McNeil,FWD,4,5,3,2,44.4,4,0,2022,Round 5
285,250,Alex Neal-Bullen,FWD,4,9,2,2,30.8,4,1,2022,Round 5
286,250,Tim O'Brien,KEYD,4,13,5,5,23.5,2,0,2022,Round 5
287,250,Luke Parks,KEYD,4,4,3,2,50,2,0,2022,Round 5
288,250,Flynn Perez,MID,4,5,3,2,44.4,3,0,2022,Round 5
289,250,Harrison Petty,KEYD,4,5,5,2,44.4,3,0,2022,Round 5
290,250,Marlion Pickett,MID,4,6,4,3,40,4,0,2022,Round 5
291,250,Kysaiah Pickett,FWD,4,7,1,2,36.4,4,1,2022,Round 5
292,250,Wil Powell,DEF,4,13,5,5,23.5,2,0,2022,Round 5
293,250,Isaac Quaynor,DEF,4,9,6,3,30.8,3,0,2022,Round 5
294,250,Dane Rampe,KEYD,4,5,4,2,44.4,3,0,2022,Round 5
295,250,Mason Redman,DEF,4,13,3,3,23.5,1,0,2022,Round 5
296,250,Willie Rioli,FWD,4,7,1,2,36.4,1,0,2022,Round 5
297,250,Connor Rozee,FWD,4,20,2,4,16.7,2,1,2022,Round 5
298,250,Bailey Scott,DEF,4,13,2,3,23.5,4,0,2022,Round 5
299,250,Liam Shiels,FWD,4,8,2,1,33.3,4,2,2022,Round 5
300,250,James Sicily,KEYD,4,18,7,1,18.2,1,0,2022,Round 5
301,250,David Swallow,MID,4,9,1,5,30.8,4,1,2022,Round 5
302,250,Sam Switkowski,FWD,4,6,3,1,40,4,2,2022,Round 5
303,250,Alec Waterman,FWD,4,2,1,1,66.7,3,2,2022,Round 5
304,250,Jacob Weitering,KEYD,4,8,5,3,33.3,3,0,2022,Round 5
305,250,Tom Wilson,FWD,4,3,1,2,57.1,4,2,2022,Round 5
306,250,Marcus Windhager,FWD,4,7,1,1,36.4,4,1,2022,Round 5
307,250,Brandon Zerk-Thatcher,KEYD,4,17,4,2,19,4,0,2022,Round 5
308,309,Aliir Aliir,KEYD,3,5,4,3,37.5,3,0,2022,Round 5
309,309,Charlie Ballard,KEYD,3,6,5,0,33.3,0,0,2022,Round 5
310,309,Darcy Cameron,RUC,3,3,2,5,50,0,0,2022,Round 5
311,309,Tom Clurey,KEYD,3,6,5,1,33.3,0,0,2022,Round 5
312,309,Travis Colyer,FWD,3,12,1,2,20,2,0,2022,Round 5
313,309,Josh Corbett,KEYF,3,4,0,4,42.9,2,2,2022,Round 5
314,309,Aidan Corr,KEYD,3,6,2,3,33.3,3,0,2022,Round 5
315,309,Mason Cox,RUC,3,1,1,1,75,1,0,2022,Round 5
316,309,Harry Cunningham,DEF,3,10,4,2,23.1,2,0,2022,Round 5
317,309,Luke Dahlhaus,FWD,3,6,1,5,33.3,2,1,2022,Round 5
318,309,Sam De Koning,KEYD,3,7,4,2,30,2,0,2022,Round 5
319,309,Trent Dumont,MID,3,14,2,3,17.6,3,0,2022,Round 5
320,309,Brayden Fiorini,MID,3,14,4,4,17.6,2,0,2022,Round 5
321,309,Oliver Florent,DEF,3,12,2,1,20,3,1,2022,Round 5
322,309,Luke Foley,DEF,3,15,4,5,16.7,1,0,2022,Round 5
323,309,Darcy Fort,RUC,3,4,0,2,42.9,1,0,2022,Round 5
324,309,Mitch Georgiades,KEYF,3,10,0,2,23.1,1,0,2022,Round 5
325,309,Matt Guelfi,FWD,3,11,1,6,21.4,3,0,2022,Round 5
326,309,Tom Hawkins,KEYF,3,7,0,0,30,2,2,2022,Round 5
327,309,Nick Haynes,DEF,3,6,2,4,33.3,3,1,2022,Round 5
328,309,Ben Hobbs,FWD,3,11,2,2,21.4,2,0,2022,Round 5
329,309,Max Holmes,MID,3,11,1,2,21.4,3,1,2022,Round 5
330,309,Jeremy Howe,KEYD,3,11,7,2,21.4,1,0,2022,Round 5
331,309,Luke Jackson,RUC,3,11,3,1,21.4,0,0,2022,Round 5
332,309,Jamaine Jones,DEF,3,6,1,3,33.3,3,1,2022,Round 5
333,309,Lachlan Keeffe,KEYD,3,4,0,3,42.9,3,1,2022,Round 5
334,309,Jayden Laverde,KEYD,3,13,7,4,18.8,1,0,2022,Round 5
335,309,Jack Madgen,KEYD,3,10,5,1,23.1,2,0,2022,Round 5
336,309,Tom McDonald,KEYF,3,7,0,2,30,3,3,2022,Round 5
337,309,Logan McDonald,KEYF,3,9,1,2,25,1,1,2022,Round 5
338,309,Reef McInnes,FWD,3,7,1,3,30,2,2,2022,Round 5
339,309,Daniel McStay,KEYF,3,9,1,2,25,1,1,2022,Round 5
340,309,Gryan Miers,FWD,3,15,2,3,16.7,2,1,2022,Round 5
341,309,Jackson Nelson,MID,3,8,0,1,27.3,3,1,2022,Round 5
342,309,Nic Newman,DEF,3,8,3,3,27.3,0,0,2022,Round 5
343,309,Matthew Owies,FWD,3,3,2,2,50,1,0,2022,Round 5
344,309,Ben Paton,DEF,3,13,3,3,18.8,3,0,2022,Round 5
345,309,Tom Phillips,MID,3,6,2,0,33.3,2,2,2022,Round 5
346,309,Jack Riewoldt,KEYF,3,4,1,2,42.9,2,1,2022,Round 5
347,309,Daniel Rioli,DEF,3,12,5,6,20,3,0,2022,Round 5
