,Rank,Player,Position,CP    ,UP,IP,T,CPR,GBG,F50GBG,Season,Round
348,321,Darcy Moore,KEYF,3,5,0,0,37.5,0,0,2016,Round 18
349,321,Tim O'Brien,KEYF,3,2,1,1,60,2,0,2016,Round 18
350,321,Tom Papley,FWD,3,7,2,5,30,3,1,2016,Round 18
351,321,Jonathon Patton,KEYF,3,4,0,0,42.9,2,1,2016,Round 18
352,321,Andrew Phillips,RUC,3,2,0,1,60,2,0,2016,Round 18
353,321,Lachie Plowman,KEYD,3,7,4,0,30,2,0,2016,Round 18
354,321,Dylan Roberton,DEF,3,20,6,4,13,1,0,2016,Round 18
355,321,Jayden Short,DEF,3,13,3,9,18.8,3,0,2016,Round 18
356,321,James Sicily,FWD,3,9,1,1,25,2,1,2016,Round 18
357,321,Jack Silvagni,FWD,3,2,1,2,60,1,0,2016,Round 18
358,321,Paul Stewart,DEF,3,8,5,1,27.3,3,0,2016,Round 18
359,321,Liam Sumner,FWD,3,8,1,1,27.3,3,0,2016,Round 18
360,321,Daniel Talia,KEYD,3,3,2,2,50,3,0,2016,Round 18
361,321,Harry Taylor,KEYD,3,6,3,1,33.3,1,0,2016,Round 18
362,321,Nick Vlastuin,DEF,3,8,4,5,27.3,2,0,2016,Round 18
363,321,Lachie Weller,FWD,3,13,1,2,18.8,3,1,2016,Round 18
364,321,Reuben William,DEF,3,8,5,4,27.3,2,0,2016,Round 18
365,321,David Zaharakis,MID,3,10,1,1,23.1,2,0,2016,Round 18
366,367,Callum Ah Chee,FWD,2,10,1,0,16.7,1,0,2016,Round 18
367,367,Tom Clurey,KEYD,2,9,5,2,18.2,2,0,2016,Round 18
368,367,Nakia Cockatoo,FWD,2,9,0,1,18.2,1,0,2016,Round 18
369,367,Hayden Crozier,DEF,2,11,5,2,15.4,2,0,2016,Round 18
370,367,James Frawley,KEYD,2,14,4,1,12.5,2,0,2016,Round 18
371,367,Michael Hartley,KEYD,2,5,1,0,28.6,2,0,2016,Round 18
372,367,Jesse Joyce,DEF,2,10,2,2,16.7,2,0,2016,Round 18
373,367,Jack Redpath,KEYF,2,2,0,3,50,1,1,2016,Round 18
374,367,Jack Riewoldt,KEYF,2,7,0,0,22.2,0,0,2016,Round 18
375,367,Sam Rowe,KEYD,2,5,2,1,28.6,0,0,2016,Round 18
376,367,Josh Schoenfeld,MID,2,17,1,0,10.5,2,1,2016,Round 18
377,367,Cam Sutcliffe,DEF,2,6,3,1,25,2,0,2016,Round 18
378,367,Robbie Tarrant,KEYD,2,17,6,4,10.5,2,0,2016,Round 18
379,367,Rory Thompson,KEYD,2,7,2,2,22.2,2,0,2016,Round 18
380,367,Sharrod Wellingham,DEF,2,12,4,6,14.3,1,0,2016,Round 18
381,382,Grant Birchall,DEF,1,24,6,7,4,1,0,2016,Round 18
382,382,Alex Fasolo,FWD,1,3,0,2,25,1,1,2016,Round 18
383,382,Jonathon Griffin,RUC,1,5,1,1,16.7,0,0,2016,Round 18
384,382,Kade Kolodjashnij,DEF,1,16,2,3,5.9,1,0,2016,Round 18
385,382,Tom Lonergan,KEYD,1,7,1,2,12.5,1,0,2016,Round 18
386,382,Eric Mackenzie,KEYD,1,4,4,1,20,0,0,2016,Round 18
387,382,Mitch McGovern,KEYF,1,1,0,1,50,1,0,2016,Round 18
388,382,Leigh Montagna,DEF,1,22,1,5,4.3,1,0,2016,Round 18
389,382,Tom Ruggles,DEF,1,14,4,5,6.7,1,0,2016,Round 18
390,382,Jay Schulz,KEYF,1,3,0,0,25,1,0,2016,Round 18
391,392,Harris Andrews,KEYD,0,5,3,0,0,0,0,2016,Round 18
392,392,Kyle Hartigan,KEYD,0,7,2,3,0,0,0,2016,Round 18
393,392,Dale Morris,KEYD,0,5,2,0,0,0,0,2016,Round 18
394,392,Jack Sinclair,FWD,0,4,0,0,0,0,0,2016,Round 18
395,392,Ben Sinclair,DEF,0,0,0,0,0,0,0,2016,Round 18
