,Rank,Player,Position,CP    ,UP,IP,T,CPR,GBG,F50GBG,Season,Round
61,61,Mark Baguley,DEF,9,16,8,3,36,5,1,2014,Round 21
62,61,Craig Bird,MID,9,7,5,1,56.3,5,1,2014,Round 21
63,61,Matthew Boyd,MID,9,13,3,1,40.9,7,0,2014,Round 21
64,61,Luke Dahlhaus,FWD,9,9,3,4,50,9,4,2014,Round 21
65,61,Jack Darling,KEYF,9,7,2,3,56.3,4,2,2014,Round 21
66,61,Andrew Gaff,MID,9,14,3,6,39.1,6,1,2014,Round 21
67,61,Dan Hannebery,MID,9,15,1,4,37.5,6,1,2014,Round 21
68,61,Michael Hibberd,DEF,9,20,12,4,31,7,0,2014,Round 21
69,61,Shaun Higgins,DEF,9,13,6,10,40.9,9,1,2014,Round 21
70,61,Cale Hooker,KEYD,9,12,11,2,42.9,6,0,2014,Round 21
71,61,Kieren Jack,MID,9,18,4,6,33.3,7,0,2014,Round 21
72,61,Nathan Jones,MID,9,21,4,4,30,6,1,2014,Round 21
73,61,Ben Kennedy,FWD,9,8,0,0,0,0,0,2014,Round 21
74,61,Sean Lemmens,DEF,9,7,9,8,56.3,6,0,2014,Round 21
75,61,Brodie Martin,MID,9,8,6,4,52.9,6,0,2014,Round 21
76,61,Tom McDonald,KEYD,9,11,7,6,45,7,0,2014,Round 21
77,61,Sam Mitchell,MID,9,16,5,5,36,6,0,2014,Round 21
78,61,Steven Morris,DEF,9,5,7,4,64.3,5,0,2014,Round 21
79,61,Shane Mumford,RUC,9,3,0,0,75,4,3,2014,Round 21
80,61,David Myers,MID,9,20,3,7,31,9,0,2014,Round 21
81,61,Nic Naitanui,RUC,9,4,1,4,69.2,6,0,2014,Round 21
82,61,Matthew Pavlich,KEYF,9,12,0,2,42.9,4,4,2014,Round 21
83,61,Ricky Petterd,FWD,9,10,4,7,47.4,6,2,2014,Round 21
84,61,Aidan Riley,FWD,9,4,2,4,69.2,3,0,2014,Round 21
85,61,Michael Rischitelli,MID,9,5,3,3,64.3,8,1,2014,Round 21
86,61,Sebastian Ross,MID,9,7,1,4,56.3,6,0,2014,Round 21
87,61,Joel Selwood,MID,9,12,2,4,42.9,2,0,2014,Round 21
88,61,Steele Sidebottom,MID,9,13,0,0,0,0,0,2014,Round 21
89,61,Danny Stanley,MID,9,4,2,6,69.2,7,0,2014,Round 21
90,61,Brent Stanton,MID,9,15,3,3,37.5,7,0,2014,Round 21
91,61,Mathew Stokes,MID,9,14,2,4,39.1,7,2,2014,Round 21
92,61,Dane Swan,MID,9,19,0,0,0,0,0,2014,Round 21
93,61,Scott D. Thompson,KEYD,9,13,12,8,40.9,6,0,2014,Round 21
94,61,Kurt Tippett,KEYF,9,7,2,3,56.3,5,2,2014,Round 21
95,61,Bernie Vince,MID,9,19,1,6,32.1,8,1,2014,Round 21
96,61,Jobe Watson,MID,9,22,3,3,29,5,2,2014,Round 21
97,61,Daniel Wells,MID,9,9,4,2,50,4,0,2014,Round 21
98,61,Justin Westhoff,KEYF,9,10,4,7,47.4,8,5,2014,Round 21
99,61,Marley Williams,DEF,9,13,0,0,0,0,0,2014,Round 21
100,61,Matthew Wright,FWD,9,9,5,5,50,5,2,2014,Round 21
101,102,Eddie Betts,FWD,8,3,2,1,72.7,7,3,2014,Round 21
102,102,Mark Blicavs,RUC,8,12,5,1,40,5,0,2014,Round 21
103,102,Kane Cornes,MID,8,10,2,4,44.4,7,2,2014,Round 21
104,102,Ben Cunnington,MID,8,10,1,1,44.4,4,0,2014,Round 21
105,102,Sean Dempster,DEF,8,14,8,4,36.4,6,0,2014,Round 21
106,102,Lance Franklin,KEYF,8,11,1,4,42.1,1,0,2014,Round 21
107,102,Max Gawn,KEYF,8,6,5,2,57.1,5,1,2014,Round 21
108,102,Bryce Gibbs,MID,8,17,1,5,32,7,0,2014,Round 21
109,102,Sam Gibson,MID,8,24,4,2,25,5,0,2014,Round 21
110,102,Sam Gilbert,DEF,8,12,7,6,40,8,3,2014,Round 21
111,102,Josh Green,FWD,8,9,0,0,0,0,0,2014,Round 21
112,102,Brodie Grundy,RUC,8,5,0,0,0,0,0,2014,Round 21
113,102,Jarrod Harbrow,DEF,8,6,4,2,57.1,4,0,2014,Round 21
114,102,Lenny Hayes,MID,8,10,2,1,44.4,5,1,2014,Round 21
115,102,Stephen Hill,MID,8,14,1,3,36.4,5,2,2014,Round 21
116,102,Ben Howlett,FWD,8,10,2,6,44.4,4,1,2014,Round 21
117,102,Ben Jacobs,DEF,8,8,7,2,50,5,0,2014,Round 21
118,102,Tom Jonas,KEYD,8,8,11,4,50,7,0,2014,Round 21
119,102,Jesse Lonergan,MID,8,3,4,3,72.7,7,1,2014,Round 21
120,102,Brent Macaffer,MID,8,16,0,0,0,0,0,2014,Round 21
121,102,Trent McKenzie,DEF,8,10,12,8,44.4,6,0,2014,Round 21
122,102,Troy Menzel,FWD,8,4,4,3,66.7,5,2,2014,Round 21
123,102,Danyle Pearce,FWD,8,7,3,2,53.3,5,2,2014,Round 21
124,102,Dom Sheed,MID,8,7,1,4,53.3,6,2,2014,Round 21
125,102,Dylan Shiel,MID,8,18,0,7,30.8,6,0,2014,Round 21
126,102,Jack Steven,MID,8,22,0,7,26.7,7,1,2014,Round 21
127,102,Maverick Weller,MID,8,10,1,5,44.4,6,0,2014,Round 21
128,102,Chad Wingard,FWD,8,6,2,2,57.1,7,2,2014,Round 21
129,102,David Zaharakis,FWD,8,22,5,4,26.7,6,2,2014,Round 21
130,131,Patrick Ambrose,FWD,7,8,1,1,46.7,7,3,2014,Round 21
131,131,Tom Boyd,KEYF,7,3,1,1,70,5,3,2014,Round 21
132,131,Matthew Broadbent,DEF,7,9,12,5,43.8,6,1,2014,Round 21
133,131,Matt Buntine,DEF,7,13,9,3,35,3,0,2014,Round 21
134,131,Shaun Burgoyne,DEF,7,12,3,2,36.8,5,1,2014,Round 21
135,131,Zac Clarke,RUC,7,6,1,1,53.8,6,0,2014,Round 21
136,131,Jack Crisp,FWD,7,15,0,0,0,0,0,2014,Round 21
137,131,Lynden Dunn,DEF,7,11,5,4,38.9,6,2,2014,Round 21
138,131,Ben Griffiths,KEYF,7,5,4,2,58.3,6,2,2014,Round 21
139,131,Mitchell Grigg,FWD,7,4,0,3,63.6,4,1,2014,Round 21
140,131,Pearce Hanley,MID,7,26,0,0,0,0,0,2014,Round 21
141,131,Ryan Harwood,DEF,7,11,0,0,0,0,0,2014,Round 21
142,131,Luke Hodge,MID,7,20,4,4,25.9,3,0,2014,Round 21
143,131,George Horlin-Smith,MID,7,9,3,3,43.8,4,2,2014,Round 21
144,131,Will Hoskin-Elliott,FWD,7,9,4,6,43.8,5,2,2014,Round 21
145,131,Bachar Houli,DEF,7,8,7,2,46.7,5,0,2014,Round 21
146,131,Mark Hutchings,MID,7,11,2,3,38.9,6,0,2014,Round 21
147,131,Mark Jamar,RUC,7,2,0,1,77.8,4,3,2014,Round 21
148,131,Jason Johannisen,DEF,7,14,4,3,33.3,6,1,2014,Round 21
149,131,Ivan Maric,RUC,7,4,2,2,63.6,5,0,2014,Round 21
150,131,Robert Murphy,DEF,7,12,9,8,36.8,6,0,2014,Round 21
151,131,Jack Newnes,DEF,7,19,5,4,26.9,5,0,2014,Round 21
152,131,Drew Petrie,KEYF,7,9,3,4,43.8,3,1,2014,Round 21
153,131,Liam Picken,DEF,7,9,7,1,43.8,7,0,2014,Round 21
154,131,Ted Richards,KEYD,7,13,10,4,35,6,1,2014,Round 21
155,131,Josh Saunders,FWD,7,8,0,1,46.7,6,0,2014,Round 21
156,131,Adam Schneider,FWD,7,13,1,5,35,5,2,2014,Round 21
157,131,Jay Schulz,KEYF,7,3,2,3,70,3,1,2014,Round 21
158,131,Koby Stevens,FWD,7,13,5,4,35,6,0,2014,Round 21
159,131,Luke Thompson,DEF,7,4,8,0,63.6,6,0,2014,Round 21
160,131,Jarrad Waite,KEYF,7,7,1,2,50,2,0,2014,Round 21
161,131,Matthew White,FWD,7,5,3,5,58.3,3,0,2014,Round 21
162,131,Jason Winderlich,DEF,7,11,2,1,38.9,6,4,2014,Round 21
163,164,Luke Ball,FWD,6,15,0,0,0,0,0,2014,Round 21
164,164,Dayne Beams,MID,6,9,0,0,0,0,0,2014,Round 21
165,164,Tom Bell,FWD,6,12,3,5,33.3,5,3,2014,Round 21
166,164,Aaron Black,KEYF,6,11,0,4,35.3,5,2,2014,Round 21
167,164,Jarryd Blair,FWD,6,13,0,0,0,0,0,2014,Round 21
168,164,Luke Breust,FWD,6,8,2,1,42.9,3,1,2014,Round 21
169,164,Ben Brown,KEYF,6,8,0,1,42.9,3,2,2014,Round 21
170,164,Charles Cameron,FWD,6,1,1,3,85.7,3,1,2014,Round 21
171,164,Alipate Carlile,KEYD,6,4,12,3,60,6,0,2014,Round 21
172,164,Allen Christensen,FWD,6,14,2,1,30,3,0,2014,Round 21
173,164,Travis Cloke,KEYF,6,1,0,0,0,0,0,2014,Round 21
174,164,Ryan Crowley,MID,6,12,3,2,33.3,3,0,2014,Round 21
175,164,Nick Dal Santo,FWD,6,6,5,3,50,5,0,2014,Round 21
176,164,Joe Daniher,KEYF,6,4,0,2,60,4,2,2014,Round 21
177,164,Zac Dawson,KEYD,6,6,8,0,50,5,0,2014,Round 21
178,164,Luke Delaney,KEYD,6,4,9,4,60,3,0,2014,Round 21
179,164,James Frawley,KEYF,6,2,4,2,75,4,1,2014,Round 21
180,164,Darcy Gardiner,KEYD,6,11,0,0,0,0,0,2014,Round 21
181,164,Brendon Goddard,MID,6,13,2,2,31.6,5,3,2014,Round 21
182,164,Todd Goldstein,RUC,6,3,2,3,66.7,2,0,2014,Round 21
183,164,Heath Grundy,KEYD,6,16,9,2,27.3,5,0,2014,Round 21
184,164,Shannon Hurn,DEF,6,15,7,5,28.6,2,0,2014,Round 21
185,164,Matthew Jaensch,DEF,6,13,7,7,31.6,4,0,2014,Round 21
186,164,Neville Jetta,DEF,6,13,5,2,31.6,5,0,2014,Round 21
187,164,Michael Johnson,KEYD,6,19,7,3,24,4,0,2014,Round 21
188,164,Chris Judd,MID,6,14,1,4,30,4,0,2014,Round 21
189,164,Josh Kelly,FWD,6,21,4,3,22.2,5,0,2014,Round 21
190,164,James Kelly,DEF,6,16,8,6,27.3,5,0,2014,Round 21
191,164,Jake Lloyd,FWD,6,15,2,2,28.6,6,0,2014,Round 21
192,164,Tom Logan,DEF,6,5,7,4,54.5,4,0,2014,Round 21
193,164,Dustin Martin,FWD,6,8,1,11,42.9,4,2,2014,Round 21
194,164,Ben McEvoy,RUC,6,5,3,1,54.5,3,1,2014,Round 21
195,164,Viv Michie,MID,6,16,1,3,27.3,3,0,2014,Round 21
196,164,Will Minson,RUC,6,1,2,2,85.7,3,1,2014,Round 21
197,164,Andrew Moore,MID,6,12,1,2,33.3,4,2,2014,Round 21
198,164,Dale Morris,KEYD,6,5,5,3,54.5,5,0,2014,Round 21
199,164,Joel Patfull,KEYD,6,14,0,0,0,0,0,2014,Round 21
200,164,James Podsiadly,KEYF,6,6,2,4,50,2,1,2014,Round 21
201,164,Alex Rance,KEYD,6,12,11,5,33.3,3,0,2014,Round 21
202,164,Alex Sexton,FWD,6,3,2,1,66.7,5,0,2014,Round 21
203,164,Isaac Smith,FWD,6,15,1,6,28.6,4,1,2014,Round 21
204,164,Lindsay Thomas,FWD,6,10,1,5,37.5,5,3,2014,Round 21
205,164,Zach Tuohy,DEF,6,6,4,5,50,4,0,2014,Round 21
206,164,Travis Varcoe,DEF,6,5,3,3,54.5,6,1,2014,Round 21
207,164,Jack Viney,MID,6,7,2,0,46.2,3,0,2014,Round 21
208,164,Nick Vlastuin,DEF,6,11,2,4,35.3,5,2,2014,Round 21
209,164,Cameron Wood,RUC,6,2,0,3,75,5,1,2014,Round 21
210,211,Ryan Bastinac,MID,5,15,2,1,25,5,1,2014,Round 21
211,211,Jamie Bennell,DEF,5,5,3,2,50,5,0,2014,Round 21
212,211,Rohan Bewick,MID,5,14,0,0,0,0,0,2014,Round 21
213,211,Grant Birchall,DEF,5,12,3,4,29.4,4,0,2014,Round 21
214,211,Luke Brown,DEF,5,4,5,3,55.6,4,0,2014,Round 21
215,211,Paul Chapman,FWD,5,10,0,1,33.3,4,0,2014,Round 21
216,211,Hayden Crozier,FWD,5,4,2,0,55.6,3,1,2014,Round 21
217,211,Sam Day,KEYF,5,3,4,5,62.5,3,0,2014,Round 21
218,211,Brad Ebert,MID,5,7,2,2,41.7,4,1,2014,Round 21
219,211,Sam Fisher,KEYD,5,12,6,2,29.4,5,0,2014,Round 21
220,211,Nathan Foley,FWD,5,16,3,2,23.8,4,1,2014,Round 21
221,211,Adam Goodes,FWD,5,7,2,4,41.7,4,0,2014,Round 21
222,211,Toby Greene,MID,5,22,2,5,18.5,4,1,2014,Round 21
223,211,Shaun Grigg,MID,5,10,0,3,33.3,4,2,2014,Round 21
224,211,Dylan Grimes,KEYD,5,2,8,0,71.4,5,0,2014,Round 21
225,211,Jack Gunston,FWD,5,8,0,4,38.5,5,1,2014,Round 21
226,211,James Gwilt,KEYD,5,1,0,2,83.3,2,2,2014,Round 21
227,211,Josh Hill,FWD,5,10,3,4,33.3,4,1,2014,Round 21
228,211,Jeremy Howe,DEF,5,10,8,4,33.3,3,0,2014,Round 21
229,211,Lachie Hunter,FWD,5,13,2,2,27.8,5,1,2014,Round 21
230,211,Michael Hurley,KEYD,5,16,8,6,23.8,4,0,2014,Round 21
231,211,Josh Jenkins,KEYF,5,4,0,1,55.6,3,2,2014,Round 21
232,211,Josh P. Kennedy,MID,5,4,1,2,55.6,5,2,2014,Round 21
233,211,David Mackay,MID,5,3,0,2,62.5,3,0,2014,Round 21
234,211,Patrick McGinnity,FWD,5,10,5,3,33.3,5,0,2014,Round 21
235,211,Jeremy McGovern,KEYF,5,10,10,3,33.3,3,0,2014,Round 21
236,211,Hamish McIntosh,RUC,5,11,1,3,31.3,3,2,2014,Round 21
237,211,Zach Merrett,FWD,5,7,2,3,41.7,5,1,2014,Round 21
238,211,Daniel Merrett,KEYF,5,4,0,0,0,0,0,2014,Round 21
239,211,Leigh Montagna,MID,5,22,1,3,18.5,4,0,2014,Round 21
240,211,Rhys Palmer,FWD,5,12,1,2,29.4,5,2,2014,Round 21
241,211,Lachie Plowman,KEYD,5,10,4,1,33.3,3,0,2014,Round 21
242,211,Paul Puopolo,FWD,5,6,2,1,45.5,4,2,2014,Round 21
243,211,Mike Pyke,RUC,5,7,3,4,41.7,3,0,2014,Round 21
244,211,Dane Rampe,DEF,5,16,6,1,23.8,4,0,2014,Round 21
245,211,Nick Riewoldt,KEYF,5,15,1,0,25,4,0,2014,Round 21
246,211,Ryan Schoenmakers,KEYD,5,10,4,1,33.3,5,2,2014,Round 21
247,211,Will Schofield,DEF,5,6,3,1,45.5,4,0,2014,Round 21
248,211,Alex Silvagni,KEYD,5,13,6,3,27.8,3,0,2014,Round 21
249,211,Devon Smith,FWD,5,25,2,5,16.7,2,0,2014,Round 21
250,211,Lee Spurr,DEF,5,16,4,3,23.8,2,0,2014,Round 21
251,211,Jake Stringer,FWD,5,8,0,3,38.5,4,3,2014,Round 21
252,211,Nathan Wilson,DEF,5,12,4,2,29.4,5,0,2014,Round 21
253,254,Claye Beams,MID,4,12,0,0,0,0,0,2014,Round 21
254,254,Shane Biggs,MID,4,20,3,7,16.7,4,0,2014,Round 21
255,254,Levi Casboult,KEYF,4,2,1,1,66.7,0,0,2014,Round 21
256,254,Michael Close,KEYF,4,2,0,0,0,0,0,2014,Round 21
257,254,Dean Cox,RUC,4,11,3,5,26.7,3,0,2014,Round 21
258,254,Stewart Crameri,FWD,4,8,0,4,33.3,2,1,2014,Round 21
259,254,Tom Curren,MID,4,6,1,5,40,4,0,2014,Round 21
260,254,Chris Dawes,KEYF,4,6,1,2,40,2,0,2014,Round 21
261,254,Courtenay Dempsey,DEF,4,12,4,2,25,3,0,2014,Round 21
262,254,Paul Duffield,DEF,4,11,2,3,26.7,4,1,2014,Round 21
263,254,Mitch Duncan,MID,4,10,2,3,28.6,3,1,2014,Round 21
264,254,David Ellard,FWD,4,1,3,0,80,2,0,2014,Round 21
265,254,Alex Fasolo,FWD,4,13,0,0,0,0,0,2014,Round 21
266,254,Michael Firrito,DEF,4,13,7,4,23.5,4,0,2014,Round 21
267,254,Josh Gibson,KEYD,4,19,4,0,17.4,3,0,2014,Round 21
268,254,Nathan Gordon,FWD,4,11,0,2,26.7,2,2,2014,Round 21
269,254,Daniel Gorringe,RUC,4,2,0,1,66.7,2,0,2014,Round 21
270,254,Jack Grimes,DEF,4,5,4,2,44.4,2,0,2014,Round 21
271,254,Cameron Guthrie,MID,4,7,2,2,36.4,2,0,2014,Round 21
272,254,Brent Harvey,FWD,4,18,3,3,18.2,4,2,2014,Round 21
273,254,Tom Hawkins,KEYF,4,11,0,1,26.7,1,1,2014,Round 21
274,254,Ricky Henderson,DEF,4,9,4,5,30.8,4,0,2014,Round 21
275,254,Jack Hombsch,KEYD,4,2,3,0,66.7,1,0,2014,Round 21
276,254,Lewis Jetta,FWD,4,8,1,1,33.3,3,1,2014,Round 21
277,254,Kade Kolodjashnij,DEF,4,4,6,1,50,4,0,2014,Round 21
278,254,Jeremy Laidler,DEF,4,20,5,1,16.7,2,0,2014,Round 21
279,254,Brian Lake,KEYD,4,9,3,3,30.8,4,0,2014,Round 21
280,254,Billy Longer,RUC,4,3,1,0,57.1,4,0,2014,Round 21
281,254,Eric Mackenzie,KEYD,4,12,8,1,25,2,0,2014,Round 21
282,254,Nick Malceski,DEF,4,14,4,3,22.2,4,0,2014,Round 21
283,254,Chris Masten,MID,4,20,5,7,16.7,4,1,2014,Round 21
284,254,Brandon Matera,FWD,4,4,1,4,50,2,0,2014,Round 21
285,254,Chris Mayne,FWD,4,10,1,1,28.6,3,2,2014,Round 21
286,254,Luke McDonald,DEF,4,13,3,4,23.5,3,0,2014,Round 21
287,254,Jarrad McVeigh,MID,4,24,5,3,14.3,2,0,2014,Round 21
288,254,Chris Newman,DEF,4,6,6,3,40,2,0,2014,Round 21
289,254,Jasper Pittard,DEF,4,9,6,5,30.8,4,0,2014,Round 21
290,254,Jack Riewoldt,KEYF,4,6,2,2,40,3,2,2014,Round 21
291,254,Gary Rohan,DEF,4,17,4,2,19,1,0,2014,Round 21
292,254,Sam Rowe,KEYD,4,9,8,2,30.8,2,0,2014,Round 21
293,254,Aaron Sandilands,RUC,4,6,0,2,40,2,2,2014,Round 21
294,254,Heath Shaw,DEF,4,8,9,1,33.3,2,0,2014,Round 21
295,254,Ciaran Sheehan,DEF,4,11,4,5,26.7,4,0,2014,Round 21
296,254,Kade Simpson,DEF,4,8,3,2,33.3,3,1,2014,Round 21
297,254,Brodie Smith,DEF,4,4,3,4,50,4,0,2014,Round 21
298,254,Cam Sutcliffe,DEF,4,16,5,2,20,3,0,2014,Round 21
299,254,Seb Tape,DEF,4,3,2,2,57.1,4,0,2014,Round 21
300,254,Alan Toovey,DEF,4,6,0,0,0,0,0,2014,Round 21
301,254,Taylor Walker,KEYF,4,7,0,6,36.4,2,0,2014,Round 21
302,254,Simon White,DEF,4,2,1,2,66.7,2,0,2014,Round 21
303,254,Nathan Wright,DEF,4,8,5,2,33.3,1,0,2014,Round 21
304,254,Sam Wright,DEF,4,18,5,8,18.2,4,0,2014,Round 21
305,254,Chris Yarran,DEF,4,17,6,5,19,2,0,2014,Round 21
306,307,Tony Armstrong,DEF,3,13,0,0,0,0,0,2014,Round 21
307,307,Jake Batchelor,DEF,3,3,2,3,50,3,0,2014,Round 21
308,307,Tim Broomhead,FWD,3,12,0,0,0,0,0,2014,Round 21
309,307,Tom Campbell,KEYF,3,0,0,2,100,3,0,2014,Round 21
310,307,Justin Clarke,KEYD,3,6,0,0,0,0,0,2014,Round 21
311,307,Jamie Cripps,FWD,3,11,2,1,21.4,2,1,2014,Round 21
312,307,Sam Darley,DEF,3,11,3,1,21.4,3,0,2014,Round 21
313,307,Taylor Duryea,DEF,3,15,4,3,16.7,3,0,2014,Round 21
314,307,Jonathan Freeman,KEYF,3,5,0,0,0,0,0,2014,Round 21
315,307,Daniel Giansiracusa,FWD,3,5,1,2,37.5,3,1,2014,Round 21
316,307,Nathan Grima,KEYD,3,15,4,3,16.7,3,0,2014,Round 21
317,307,David Hale,RUC,3,6,1,1,33.3,1,0,2014,Round 21
318,307,Louis Herbert,KEYF,3,2,2,2,60,3,1,2014,Round 21
319,307,Michael Jamison,KEYD,3,5,3,0,37.5,2,0,2014,Round 21
320,307,Josh J. Kennedy,KEYF,3,9,0,3,25,1,0,2014,Round 21
321,307,Tom Lonergan,KEYD,3,10,2,0,23.1,1,0,2014,Round 21
322,307,Heritier Lumumba,DEF,3,9,0,0,0,0,0,2014,Round 21
323,307,Scott Lycett,RUC,3,3,1,0,50,1,1,2014,Round 21
324,307,Andrew Mackie,DEF,3,14,3,5,17.6,3,0,2014,Round 21
325,307,Steven Motlop,FWD,3,15,0,5,16.7,3,1,2014,Round 21
326,307,Jonathan O'Rourke,FWD,3,17,1,5,15,3,0,2014,Round 21
327,307,Jared Rivers,KEYD,3,9,4,2,25,0,0,2014,Round 21
328,307,Jordan Roughead,KEYD,3,3,3,0,50,2,0,2014,Round 21
329,307,Shane Savage,DEF,3,14,6,6,17.6,3,0,2014,Round 21
330,307,Sam Shaw,DEF,3,6,4,2,33.3,3,0,2014,Round 21
331,307,Ben Sinclair,DEF,3,7,0,0,0,0,0,2014,Round 21
332,307,Ariel Steinberg,KEYD,3,7,4,5,30,3,0,2014,Round 21
333,307,Ben Stratton,KEYD,3,6,2,1,33.3,1,0,2014,Round 21
334,307,Matthew Suckling,DEF,3,9,3,3,25,3,0,2014,Round 21
335,307,Daniel Talia,KEYD,3,8,6,0,27.3,1,0,2014,Round 21
336,307,Lewis Taylor,FWD,3,20,0,0,0,0,0,2014,Round 21
337,307,Rory Thompson,KEYD,3,1,3,0,75,2,0,2014,Round 21
338,307,Michael Walters,FWD,3,12,0,2,20,2,2,2014,Round 21
339,307,Jarrod Witts,RUC,3,2,0,0,0,0,0,2014,Round 21
340,341,Shaun Atley,DEF,2,17,3,4,10.5,2,0,2014,Round 21
341,341,Dominic Barry,FWD,2,8,0,1,20,2,0,2014,Round 21
342,341,Sam Butler,DEF,2,16,2,7,11.1,1,0,2014,Round 21
343,341,Troy Chaplin,KEYD,2,10,4,2,16.7,2,0,2014,Round 21
344,341,Harry Cunningham,FWD,2,8,1,0,20,0,0,2014,Round 21
345,341,Charlie Dixon,KEYF,2,1,0,0,66.7,0,0,2014,Round 21
346,341,Tyson Goldsack,DEF,2,5,0,0,0,0,0,2014,Round 21
347,341,Nick Graham,FWD,2,7,0,2,22.2,0,0,2014,Round 21
348,341,Jarrad Grant,FWD,2,11,1,4,15.4,2,1,2014,Round 21
349,341,Matt Jones,MID,2,11,2,1,15.4,2,1,2014,Round 21
