,Rank,Player,Position,CP    ,UP,IP,T,CPR,GBG,F50GBG,Season,Round
35,34,Allen Christensen,FWD,10,9,1,2,52.6,7,5,2019,Round 14
36,34,Jack Crisp,DEF,10,23,8,6,30.3,7,0,2019,Round 14
37,34,Jade Gresham,FWD,10,15,4,7,40,10,2,2019,Round 14
38,34,Bradley Hill,MID,10,19,5,8,34.5,8,0,2019,Round 14
39,34,Cale Hooker,KEYD,10,16,14,8,38.5,3,0,2019,Round 14
40,34,Tim Kelly,MID,10,8,3,3,55.6,8,1,2019,Round 14
41,34,Jay Lockhart,FWD,10,11,7,3,47.6,9,1,2019,Round 14
42,34,Griffin Logue,KEYD,10,8,12,4,55.6,7,1,2019,Round 14
43,34,Lincoln McCarthy,FWD,10,12,0,4,45.5,7,2,2019,Round 14
44,34,Oscar McInerney,RUC,10,3,1,2,76.9,3,0,2019,Round 14
45,34,David Mundy,MID,10,8,1,2,55.6,8,0,2019,Round 14
46,34,Jaeger O'Meara,MID,10,14,1,3,41.7,7,0,2019,Round 14
47,34,Brandan Parfitt,FWD,10,7,3,5,58.8,8,2,2019,Round 14
48,34,Joel Selwood,MID,10,9,2,5,52.6,8,1,2019,Round 14
49,34,Luke Shuey,MID,10,21,3,1,32.3,6,0,2019,Round 14
50,34,Brayden Sier,MID,10,9,1,9,52.6,4,1,2019,Round 14
51,34,Travis Varcoe,FWD,10,6,5,2,62.5,9,2,2019,Round 14
52,34,James Worpel,MID,10,8,3,4,55.6,8,1,2019,Round 14
53,54,Gary Ablett,FWD,9,11,2,5,45,8,1,2019,Round 14
54,54,Karl Amon,MID,9,13,5,4,40.9,6,0,2019,Round 14
55,54,Josh Begley,FWD,9,7,2,5,56.3,5,3,2019,Round 14
56,54,Brett Bewley,FWD,9,8,5,5,52.9,8,0,2019,Round 14
57,54,Angus Brayshaw,MID,9,15,5,4,37.5,4,0,2019,Round 14
58,54,Mitch Duncan,MID,9,21,6,4,30,9,1,2019,Round 14
59,54,Sam Frost,KEYD,9,10,12,2,47.4,6,0,2019,Round 14
60,54,Max Gawn,RUC,9,11,1,6,45,4,1,2019,Round 14
61,54,James Harmes,MID,9,11,0,5,45,5,0,2019,Round 14
62,54,Lachie Hunter,MID,9,24,6,5,27.3,9,2,2019,Round 14
63,54,Hugh McCluggage,MID,9,13,4,3,40.9,8,3,2019,Round 14
64,54,Jeremy McGovern,KEYD,9,7,10,2,56.3,1,0,2019,Round 14
65,54,Tom Phillips,MID,9,13,5,3,40.9,8,1,2019,Round 14
66,54,Liam Ryan,FWD,9,6,2,2,60,6,3,2019,Round 14
67,54,Steele Sidebottom,MID,9,25,2,4,26.5,6,0,2019,Round 14
68,54,Jack Sinclair,FWD,9,9,2,4,50,5,0,2019,Round 14
69,54,Jackson Trengove,KEYD,9,10,11,5,47.4,5,0,2019,Round 14
70,54,Ollie Wines,MID,9,13,3,6,40.9,6,0,2019,Round 14
71,72,Tom Bellchambers,RUC,8,11,1,4,42.1,3,0,2019,Round 14
72,72,Josh Bruce,KEYF,8,6,5,1,57.1,5,0,2019,Round 14
73,72,Darcy Byrne-Jones,DEF,8,10,7,3,44.4,6,0,2019,Round 14
74,72,Reece Conca,MID,8,13,4,7,38.1,7,0,2019,Round 14
75,72,Jamie Cripps,FWD,8,10,4,2,44.4,7,3,2019,Round 14
76,72,Tory Dickson,FWD,8,13,3,0,38.1,5,4,2019,Round 14
77,72,Xavier Duursma,MID,8,12,2,2,40,8,3,2019,Round 14
78,72,Joel Garner,DEF,8,5,9,4,61.5,7,0,2019,Round 14
79,72,Conor Glass,DEF,8,11,7,3,42.1,7,0,2019,Round 14
80,72,Ricky Henderson,MID,8,22,6,2,26.7,5,0,2019,Round 14
81,72,Ethan Hughes,DEF,8,7,8,1,53.3,8,0,2019,Round 14
82,72,Patrick Lipinski,FWD,8,25,3,6,24.2,7,1,2019,Round 14
83,72,Dylan Moore,FWD,8,7,3,1,53.3,6,1,2019,Round 14
84,72,Christian Petracca,FWD,8,14,0,5,36.4,4,2,2019,Round 14
85,72,Cam Rayner,FWD,8,6,2,2,57.1,5,2,2019,Round 14
86,72,Jack Redden,MID,8,24,2,1,25,6,0,2019,Round 14
87,72,Sebastian Ross,MID,8,22,1,6,26.7,7,0,2019,Round 14
88,72,Christian Salem,DEF,8,10,6,1,44.4,6,0,2019,Round 14
89,72,Harry Taylor,KEYD,8,5,7,3,61.5,6,1,2019,Round 14
90,72,Michael Walters,FWD,8,10,2,2,44.4,4,2,2019,Round 14
91,72,David Zaharakis,MID,8,15,4,7,34.8,6,0,2019,Round 14
92,93,Oscar Allen,KEYF,7,9,4,4,43.8,5,0,2019,Round 14
93,93,Jack Billings,MID,7,16,2,2,30.4,2,1,2019,Round 14
94,93,Nick Blakey,KEYF,7,4,0,1,63.6,2,1,2019,Round 14
95,93,Kaiden Brand,KEYD,7,6,7,3,53.8,4,0,2019,Round 14
96,93,Andrew Brayshaw,FWD,7,12,2,4,36.8,6,0,2019,Round 14
97,93,Callum L. Brown,FWD,7,14,3,5,33.3,7,1,2019,Round 14
98,93,Jonathon Ceglar,RUC,7,6,1,2,53.8,1,0,2019,Round 14
99,93,Dylan Clarke,MID,7,8,0,2,46.7,2,0,2019,Round 14
100,93,Caleb Daniel,DEF,7,21,10,5,25,6,0,2019,Round 14
101,93,Taylin Duman,DEF,7,11,9,5,38.9,6,0,2019,Round 14
102,93,Luke Dunstan,MID,7,13,2,4,35,4,0,2019,Round 14
103,93,Hamish Hartlett,DEF,7,9,7,0,43.8,4,0,2019,Round 14
104,93,Isaac Heeney,FWD,7,15,1,3,31.8,5,0,2019,Round 14
105,93,Jack Henry,DEF,7,6,5,1,53.8,3,0,2019,Round 14
106,93,Shannon Hurn,DEF,7,9,8,0,43.8,4,0,2019,Round 14
107,93,Sam Lloyd,FWD,7,9,1,2,43.8,4,2,2019,Round 14
108,93,Rowan Marshall,RUC,7,7,3,2,50,4,0,2019,Round 14
109,93,Brandon Matera,FWD,7,10,4,3,41.2,6,2,2019,Round 14
110,93,Rhys Mathieson,FWD,7,6,1,2,53.8,5,2,2019,Round 14
111,93,Steven May,KEYD,7,12,7,6,36.8,6,0,2019,Round 14
112,93,Chris Mayne,MID,7,10,5,1,41.2,6,0,2019,Round 14
113,93,Ben McEvoy,RUC,7,3,2,2,70,2,1,2019,Round 14
114,93,Ben Reid,KEYF,7,7,1,1,50,4,1,2019,Round 14
115,93,Mitch Robinson,MID,7,15,6,6,31.8,7,1,2019,Round 14
116,93,Jordan Roughead,KEYD,7,8,12,2,46.7,2,0,2019,Round 14
117,93,Luke Ryan,DEF,7,6,8,3,53.8,3,0,2019,Round 14
118,93,Bailey Smith,FWD,7,3,5,2,70,6,0,2019,Round 14
119,120,Charles Cameron,FWD,6,5,2,3,54.5,5,4,2019,Round 14
120,120,Ryan Clarke,MID,6,15,4,4,28.6,5,0,2019,Round 14
121,120,Brennan Cox,KEYF,6,4,0,3,60,4,1,2019,Round 14
122,120,Sean Darcy,RUC,6,1,1,3,85.7,3,0,2019,Round 14
123,120,Charlie Dixon,KEYF,6,2,0,4,75,2,0,2019,Round 14
124,120,Bayley Fritsch,DEF,6,14,6,6,30,4,4,2019,Round 14
125,120,Dougal Howard,KEYD,6,3,1,0,66.7,4,1,2019,Round 14
126,120,Nathan Jones,DEF,6,16,8,4,27.3,6,0,2019,Round 14
127,120,Jake Kolodjashnij,DEF,6,6,5,5,50,3,0,2019,Round 14
128,120,Ed Langdon,MID,6,17,6,2,26.1,4,0,2019,Round 14
129,120,Jayden Laverde,FWD,6,7,0,1,46.2,3,2,2019,Round 14
130,120,Andrew McGrath,MID,6,12,3,2,33.3,5,0,2019,Round 14
131,120,Daniel McStay,KEYF,6,7,1,1,46.2,3,2,2019,Round 14
132,120,Aaron Naughton,KEYF,6,4,0,1,60,3,0,2019,Round 14
133,120,James Rose,FWD,6,11,1,2,35.3,4,1,2019,Round 14
134,120,Rhys Stanley,RUC,6,3,0,2,66.7,4,0,2019,Round 14
135,120,Matthew Suckling,DEF,6,13,6,3,31.6,4,0,2019,Round 14
136,120,Josh Thomas,FWD,6,10,2,2,37.5,5,0,2019,Round 14
137,120,Darcy Tucker,FWD,6,17,1,9,26.1,3,0,2019,Round 14
138,120,Bailey Williams,DEF,6,11,2,3,35.3,4,0,2019,Round 14
139,140,Oskar Baker,MID,5,11,2,4,31.3,3,0,2019,Round 14
140,140,Luke Breust,FWD,5,4,1,4,55.6,3,2,2019,Round 14
141,140,Mitch Brown,KEYF,5,10,1,2,33.3,4,3,2019,Round 14
142,140,Jack Darling,KEYF,5,6,1,6,45.5,3,2,2019,Round 14
143,140,Jordan Dawson,DEF,5,17,8,2,22.7,4,0,2019,Round 14
144,140,Taylor Duryea,DEF,5,17,5,5,22.7,4,0,2019,Round 14
145,140,James Frawley,KEYD,5,7,5,2,41.7,2,0,2019,Round 14
146,140,Andrew Gaff,MID,5,24,3,5,17.2,3,0,2019,Round 14
147,140,Jack Gunston,KEYF,5,9,0,4,35.7,2,2,2019,Round 14
148,140,Joel Hamling,KEYD,5,11,7,4,31.3,4,0,2019,Round 14
149,140,Mitch Hannan,FWD,5,5,1,3,50,3,2,2019,Round 14
150,140,Will Hayward,FWD,5,4,2,0,55.6,3,3,2019,Round 14
151,140,Eric Hipwood,KEYF,5,10,4,3,33.3,3,1,2019,Round 14
152,140,Kyle Langford,FWD,5,10,1,6,33.3,4,1,2019,Round 14
153,140,Brayden Maynard,DEF,5,10,7,4,33.3,3,1,2019,Round 14
154,140,Shaun McKernan,KEYF,5,4,1,2,55.6,3,1,2019,Round 14
155,140,Tim Membrey,KEYF,5,7,1,2,41.7,4,3,2019,Round 14
156,140,Brody Mihocek,KEYF,5,7,1,5,41.7,3,0,2019,Round 14
157,140,Callum Mills,DEF,5,18,5,2,21.7,2,0,2019,Round 14
158,140,Darcy Parish,FWD,5,22,3,5,18.5,5,2,2019,Round 14
159,140,Scott Pendlebury,MID,5,17,2,3,22.7,1,0,2019,Round 14
160,140,Dane Rampe,KEYD,5,12,8,1,29.4,2,0,2019,Round 14
161,140,Ed Richards,FWD,5,17,3,4,22.7,3,2,2019,Round 14
162,140,Connor Rozee,FWD,5,11,2,1,31.3,4,2,2019,Round 14
163,140,Shane Savage,DEF,5,5,5,1,50,5,0,2019,Round 14
164,140,Brad Sheppard,DEF,5,14,7,2,26.3,2,0,2019,Round 14
165,140,Isaac Smith,MID,5,20,1,4,20,4,0,2019,Round 14
166,140,Tim Smith,KEYF,5,5,4,1,50,4,2,2019,Round 14
167,140,Tom Stewart,DEF,5,13,10,6,27.8,4,0,2019,Round 14
168,140,Zach Tuohy,DEF,5,20,7,4,20,5,0,2019,Round 14
169,170,James Aish,DEF,4,14,5,7,22.2,3,0,2019,Round 14
170,170,Aliir Aliir,KEYD,4,11,5,6,26.7,1,0,2019,Round 14
171,170,David Armitage,DEF,4,11,5,8,26.7,3,0,2019,Round 14
172,170,Josh Battle,KEYD,4,11,5,3,26.7,4,0,2019,Round 14
173,170,Riley Bonner,DEF,4,10,3,6,28.6,4,0,2019,Round 14
174,170,Shaun Burgoyne,DEF,4,11,5,6,26.7,3,0,2019,Round 14
175,170,Zak Butters,FWD,4,9,1,2,30.8,4,0,2019,Round 14
176,170,Hunter Clark,DEF,4,14,4,3,22.2,4,0,2019,Round 14
177,170,Mason Cox,KEYF,4,5,0,5,44.4,0,0,2019,Round 14
178,170,Hayden Crozier,DEF,4,9,5,3,30.8,4,0,2019,Round 14
179,170,Brad Ebert,FWD,4,8,0,2,33.3,3,0,2019,Round 14
180,170,Lance Franklin,KEYF,4,1,0,3,80,0,0,2019,Round 14
181,170,Cameron Guthrie,MID,4,10,1,3,28.6,2,1,2019,Round 14
182,170,Luke Hodge,DEF,4,12,4,2,25,4,0,2019,Round 14
183,170,Jesse Hogan,KEYF,4,0,3,2,100,4,0,2019,Round 14
184,170,Marty Hore,DEF,4,10,6,3,28.6,3,0,2019,Round 14
185,170,Will Hoskin-Elliott,FWD,4,16,3,5,20,1,0,2019,Round 14
186,170,Jayden Hunt,FWD,4,7,2,4,36.4,4,0,2019,Round 14
187,170,Michael Hurley,KEYD,4,12,4,3,25,3,0,2019,Round 14
188,170,Josh J. Kennedy,KEYF,4,5,0,3,44.4,0,0,2019,Round 14
189,170,Daniel McKenzie,DEF,4,4,3,0,50,4,0,2019,Round 14
190,170,Lewis Melican,KEYD,4,10,5,3,28.6,3,0,2019,Round 14
191,170,Steven Motlop,FWD,4,12,0,8,25,3,1,2019,Round 14
192,170,Tim O'Brien,KEYD,4,9,5,2,30.8,1,0,2019,Round 14
193,170,Colin O'Riordan,DEF,4,13,6,3,23.5,2,0,2019,Round 14
194,170,Matthew Parker,FWD,4,7,2,1,36.4,0,0,2019,Round 14
195,170,Jack Petruccelle,FWD,4,6,2,2,40,4,3,2019,Round 14
196,170,Daniel Rich,DEF,4,17,7,2,19,4,0,2019,Round 14
197,170,Jarryd Roughead,KEYF,4,6,2,3,40,4,3,2019,Round 14
198,170,James Sicily,KEYD,4,4,3,4,50,1,1,2019,Round 14
199,170,Sam Switkowski,FWD,4,9,2,3,30.8,3,0,2019,Round 14
200,170,Josh Wagner,DEF,4,9,4,3,30.8,3,0,2019,Round 14
201,170,Callum Wilkie,KEYD,4,7,3,7,36.4,3,0,2019,Round 14
202,170,Alex Witherden,DEF,4,11,4,1,26.7,4,0,2019,Round 14
203,170,Easton Wood,DEF,4,9,5,1,30.8,3,0,2019,Round 14
204,205,Jacob Allison,MID,3,10,0,5,23.1,3,1,2019,Round 14
205,205,Patrick Ambrose,KEYD,3,8,5,3,27.3,2,0,2019,Round 14
206,205,Harris Andrews,KEYD,3,9,4,1,25,2,0,2019,Round 14
207,205,Connor Blakely,DEF,3,15,2,2,16.7,3,0,2019,Round 14
208,205,Mark Blicavs,KEYD,3,7,5,4,30,1,0,2019,Round 14
209,205,Jake Carlisle,KEYD,3,5,5,1,37.5,2,0,2019,Round 14
210,205,Luke Dahlhaus,FWD,3,6,1,2,33.3,3,0,2019,Round 14
211,205,Jordan De Goey,FWD,3,10,0,4,23.1,1,1,2019,Round 14
212,205,Tim English,RUC,3,11,2,3,21.4,3,1,2019,Round 14
213,205,Darcy Fort,KEYF,3,4,0,1,42.9,2,0,2019,Round 14
214,205,Darcy Gardiner,DEF,3,12,5,2,20,3,0,2019,Round 14
215,205,Matt Guelfi,MID,3,1,1,1,75,2,0,2019,Round 14
216,205,Blake Hardwick,DEF,3,9,3,1,25,3,0,2019,Round 14
217,205,Dean Kent,FWD,3,4,0,1,42.9,3,1,2019,Round 14
218,205,Jake Lloyd,DEF,3,20,1,3,13,3,0,2019,Round 14
219,205,Anthony McDonald-Tipungwuti,FWD,3,4,1,1,42.9,2,1,2019,Round 14
220,205,Daniel Menzel,FWD,3,6,1,4,33.3,3,1,2019,Round 14
221,205,Darcy Moore,KEYD,3,8,3,1,27.3,3,0,2019,Round 14
222,205,Harry Morrison,MID,3,4,0,1,42.9,3,0,2019,Round 14
223,205,Alex Neal-Bullen,FWD,3,12,0,1,20,3,1,2019,Round 14
224,205,Tom Papley,FWD,3,9,0,3,25,3,1,2019,Round 14
225,205,Paul Puopolo,FWD,3,7,0,1,30,3,2,2019,Round 14
226,205,Mason Redman,DEF,3,19,2,3,13.6,2,0,2019,Round 14
227,205,Adam Saad,DEF,3,1,5,3,75,3,0,2019,Round 14
228,205,Josh Schache,KEYF,3,6,1,1,33.3,2,0,2019,Round 14
229,205,Will Schofield,KEYD,3,5,3,2,37.5,3,0,2019,Round 14
230,205,Sam Weideman,KEYF,3,3,0,2,50,0,0,2019,Round 14
231,232,Jarrod Cameron,FWD,2,5,1,1,28.6,1,1,2019,Round 14
232,232,Jordan Clark,MID,2,12,0,5,14.3,1,0,2019,Round 14
233,232,Tom Clurey,KEYD,2,7,6,0,22.2,1,0,2019,Round 14
234,232,Zaine Cordy,KEYD,2,8,2,3,20,2,0,2019,Round 14
235,232,Liam Duggan,DEF,2,10,3,1,16.7,1,0,2019,Round 14
236,232,Kane Farrell,FWD,2,2,0,0,50,2,2,2019,Round 14
237,232,Levi Greenwood,DEF,2,6,2,1,25,2,0,2019,Round 14
238,232,Stephen Hill,FWD,2,6,0,4,25,2,0,2019,Round 14
239,232,Nick Hind,FWD,2,8,2,1,20,2,0,2019,Round 14
240,232,Jarman Impey,DEF,2,14,2,1,12.5,1,0,2019,Round 14
241,232,Lewis Jetta,DEF,2,16,3,2,11.1,2,0,2019,Round 14
242,232,Jason Johannisen,DEF,2,19,3,4,9.5,2,0,2019,Round 14
243,232,Tom Jonas,KEYD,2,5,2,2,28.6,2,0,2019,Round 14
244,232,Ryan Lester,DEF,2,8,3,4,20,1,0,2019,Round 14
245,232,Jonathon Marsh,KEYD,2,2,3,1,50,2,0,2019,Round 14
246,232,Gryan Miers,FWD,2,4,1,1,33.3,2,1,2019,Round 14
247,232,Jack Newnes,MID,2,6,0,1,25,2,0,2019,Round 14
248,232,Mark O'Connor,DEF,2,8,3,4,20,2,0,2019,Round 14
249,232,Harrison Petty,KEYF,2,8,6,3,20,2,0,2019,Round 14
250,232,Sam Reid,KEYF,2,3,0,0,40,1,0,2019,Round 14
251,232,Gary Rohan,FWD,2,3,0,1,40,2,1,2019,Round 14
252,232,Tom Scully,MID,2,6,1,0,25,1,0,2019,Round 14
253,232,Roarke Smith,MID,2,10,3,1,16.7,2,1,2019,Round 14
254,255,Noah Answerth,DEF,1,7,2,1,12.5,1,0,2019,Round 14
255,255,Orazio Fantasia,FWD,1,5,0,0,16.7,1,0,2019,Round 14
256,255,Tom Hawkins,KEYF,1,4,0,2,20,1,1,2019,Round 14
257,255,Jeremy Howe,KEYD,1,3,2,2,25,1,0,2019,Round 14
258,255,Mark Hutchings,MID,1,7,1,2,12.5,1,1,2019,Round 14
259,255,Chris Masten,MID,1,12,2,2,7.7,1,0,2019,Round 14
260,255,Nathan Wilson,DEF,1,8,1,3,11.1,1,0,2019,Round 14
261,262,Oliver Florent,MID,0,11,0,2,0,0,0,2019,Round 14
262,262,Conor McKenna,DEF,0,12,1,0,0,0,0,2019,Round 14
263,262,Jackson Nelson,DEF,0,8,1,3,0,0,0,2019,Round 14
