,Rank,Player,Position,CP    ,UP,IP,T,CPR,GBG,F50GBG,Season,Round
349,334,Bobby Hill,FWD,2,2,2,4,50,2,0,2020,Round 7
350,334,Chayce Jones,MID,2,5,0,0,28.6,1,0,2020,Round 7
351,334,Ben King,KEYF,2,1,0,0,66.7,1,1,2020,Round 7
352,334,Jayden Laverde,KEYF,2,9,2,5,18.2,1,0,2020,Round 7
353,334,Jay Lockhart,DEF,2,5,2,1,28.6,2,0,2020,Round 7
354,334,Fischer McAsey,KEYD,2,3,1,1,40,1,0,2020,Round 7
355,334,Oscar McDonald,KEYD,2,9,6,0,18.2,1,0,2020,Round 7
356,334,Anthony McDonald-Tipungwuti,FWD,2,4,0,0,33.3,1,0,2020,Round 7
357,334,Ben McKay,KEYD,2,4,2,0,33.3,0,0,2020,Round 7
358,334,Mason Redman,DEF,2,10,2,3,16.7,0,0,2020,Round 7
359,334,Daniel Rich,DEF,2,13,3,1,13.3,1,0,2020,Round 7
360,334,Jack Riewoldt,KEYF,2,6,0,1,25,0,0,2020,Round 7
361,334,Jordan Roughead,KEYD,2,6,3,2,25,2,0,2020,Round 7
362,334,Connor Rozee,FWD,2,5,0,1,28.6,2,1,2020,Round 7
363,334,Christian Salem,DEF,2,14,3,3,12.5,1,0,2020,Round 7
364,334,Tom Scully,FWD,2,10,2,2,16.7,2,0,2020,Round 7
365,334,Jayden Short,DEF,2,15,1,1,11.8,1,0,2020,Round 7
366,334,Isaac Smith,FWD,2,12,2,2,14.3,1,0,2020,Round 7
367,334,Brodie Smith,DEF,2,6,3,7,25,2,0,2020,Round 7
368,334,Tyson Stengle,FWD,2,5,1,3,28.6,1,1,2020,Round 7
369,334,Robbie Tarrant,KEYD,2,11,2,2,15.4,2,0,2020,Round 7
370,334,Justin Westhoff,KEYF,2,1,2,0,66.7,0,0,2020,Round 7
371,334,Callum Wilkie,DEF,2,5,1,1,28.6,2,0,2020,Round 7
372,334,Mason Wood,FWD,2,7,0,1,22.2,2,0,2020,Round 7
373,374,Brayden Ainsworth,FWD,1,10,3,1,9.1,1,0,2020,Round 7
374,374,Grant Birchall,DEF,1,17,3,3,5.6,1,0,2020,Round 7
375,374,Dan Butler,FWD,1,9,3,4,10,1,0,2020,Round 7
376,374,Bayley Fritsch,FWD,1,8,0,0,11.1,0,0,2020,Round 7
377,374,Michael Hurley,KEYD,1,16,3,3,5.9,0,0,2020,Round 7
378,374,Shannon Hurn,DEF,1,13,2,1,7.1,1,0,2020,Round 7
379,374,Ryan Lester,DEF,1,6,3,1,14.3,1,1,2020,Round 7
380,374,Steven Motlop,FWD,1,6,0,1,14.3,1,0,2020,Round 7
381,374,Tim O'Brien,KEYF,1,0,0,0,100,0,0,2020,Round 7
382,374,Colin O'Riordan,DEF,1,3,1,1,25,1,0,2020,Round 7
383,374,Joel Selwood,MID,1,0,0,0,100,0,0,2020,Round 7
384,374,Ben Stratton,DEF,1,5,2,1,16.7,1,0,2020,Round 7
385,374,Tom Williamson,DEF,1,5,1,1,16.7,0,0,2020,Round 7
386,387,Josh Battle,FWD,0,2,0,0,0,0,0,2020,Round 7
387,387,Nathan Broad,DEF,0,15,1,1,0,0,0,2020,Round 7
388,387,Josh Caddy,MID,0,5,1,1,0,0,0,2020,Round 7
389,387,Zaine Cordy,KEYD,0,5,0,1,0,0,0,2020,Round 7
390,387,Kyron Hayden,DEF,0,4,0,2,0,0,0,2020,Round 7
391,387,Tom J. Lynch,KEYF,0,4,0,1,0,0,0,2020,Round 7
392,387,Kamdyn McIntosh,MID,0,7,1,0,0,0,0,2020,Round 7
393,387,Brad Sheppard,DEF,0,22,3,2,0,0,0,2020,Round 7
394,387,Easton Wood,DEF,0,4,1,1,0,0,0,2020,Round 7
395,387,Jack Ziebell,FWD,0,0,0,0,0,0,0,2020,Round 7
