,Rank,Player,Position,CP    ,UP,IP,T,CPR,GBG,F50GBG,Season,Round
349,347,Connor Budarick,DEF,2,5,1,1,28.6,1,0,2022,Round 10
350,347,Greg Clark,MID,2,12,2,2,14.3,2,0,2022,Round 10
351,347,Tom Clurey,KEYD,2,10,3,2,16.7,1,0,2022,Round 10
352,347,Tom Cutler,MID,2,12,2,0,14.3,2,0,2022,Round 10
353,347,Trent Dumont,MID,2,23,1,2,8,1,0,2022,Round 10
354,347,Mitchell Hinge,DEF,2,8,3,1,20,1,0,2022,Round 10
355,347,Eric Hipwood,KEYF,2,6,1,5,25,2,0,2022,Round 10
356,347,Jayden Hunt,DEF,2,1,3,2,66.7,2,0,2022,Round 10
357,347,Connor Idun,DEF,2,6,1,2,25,2,0,2022,Round 10
358,347,Jamaine Jones,DEF,2,9,1,3,18.2,2,0,2022,Round 10
359,347,Ed Langdon,MID,2,4,0,0,33.3,1,1,2022,Round 10
360,347,Ben Long,FWD,2,2,0,2,50,1,0,2022,Round 10
361,347,Justin McInerney,MID,2,10,1,1,16.7,2,0,2022,Round 10
362,347,Daniel McKenzie,MID,2,9,1,0,18.2,1,0,2022,Round 10
363,347,Jake Melksham,FWD,2,5,1,1,28.6,1,0,2022,Round 10
364,347,Tim Membrey,KEYF,2,6,0,2,25,2,2,2022,Round 10
365,347,Harry Morrison,MID,2,13,2,3,13.3,2,0,2022,Round 10
366,347,Steven Motlop,FWD,2,5,0,1,28.6,2,2,2022,Round 10
367,347,Nick Murray,KEYD,2,5,3,2,28.6,0,0,2022,Round 10
368,347,Patrick Naish,MID,2,6,3,2,25,2,1,2022,Round 10
369,347,Lochie O'Brien,MID,2,15,2,5,11.8,1,0,2022,Round 10
370,347,Mark O'Connor,DEF,2,11,3,0,15.4,2,0,2022,Round 10
371,347,Alex Pearce,KEYD,2,9,2,2,18.2,0,0,2022,Round 10
372,347,Harrison Petty,KEYD,2,3,3,0,40,1,0,2022,Round 10
373,347,Kysaiah Pickett,FWD,2,2,1,4,50,1,1,2022,Round 10
374,347,Trent Rivers,DEF,2,8,5,2,20,1,0,2022,Round 10
375,347,Mitch Robinson,MID,2,0,1,0,100,2,0,2022,Round 10
376,347,Gary Rohan,FWD,2,5,1,2,28.6,2,0,2022,Round 10
377,347,Jy Simpkin,MID,2,18,0,5,10,2,0,2022,Round 10
378,347,Rory Thompson,KEYD,2,2,2,1,50,1,0,2022,Round 10
379,347,Jake Waterman,KEYF,2,7,1,1,22.2,0,0,2022,Round 10
380,347,Jimmy Webster,DEF,2,7,3,3,22.2,1,0,2022,Round 10
381,382,Toby Bedford,FWD,1,6,2,1,14.3,0,0,2022,Round 10
382,382,Darcy Byrne-Jones,DEF,1,17,6,6,5.6,1,0,2022,Round 10
383,382,Jack Carroll,FWD,1,9,1,6,10,0,0,2022,Round 10
384,382,Mason Cox,RUC,1,1,1,0,50,1,0,2022,Round 10
385,382,Sam Docherty,DEF,1,15,1,4,6.3,1,0,2022,Round 10
386,382,Harry Edwards,KEYD,1,5,3,1,16.7,1,0,2022,Round 10
387,382,Lance Franklin,KEYF,1,5,1,2,16.7,0,0,2022,Round 10
388,382,Ryan Gardner,KEYD,1,5,2,0,16.7,1,0,2022,Round 10
389,382,Lachie Jones,DEF,1,7,2,2,12.5,0,0,2022,Round 10
390,382,Buku Khamis,KEYF,1,5,1,1,16.7,1,0,2022,Round 10
391,382,Kane Lambert,FWD,1,7,2,2,12.5,1,1,2022,Round 10
392,382,Shane McAdam,FWD,1,8,1,4,11.1,1,0,2022,Round 10
393,382,Xavier O'Halloran,MID,1,10,0,3,9.1,0,0,2022,Round 10
394,382,Josh Rotham,DEF,1,10,3,3,9.1,0,0,2022,Round 10
395,382,Liam Shiels,FWD,1,6,1,1,14.3,0,0,2022,Round 10
396,382,Lachlan Sholl,MID,1,0,0,0,100,1,0,2022,Round 10
397,382,Tyson Stengle,FWD,1,11,0,2,8.3,1,1,2022,Round 10
398,382,Nasiah Wanganeen-Milera,MID,1,10,1,4,9.1,0,0,2022,Round 10
399,382,Matt de Boer,FWD,1,15,0,0,6.3,0,0,2022,Round 10
400,401,Noah Answerth,DEF,0,11,2,0,0,0,0,2022,Round 10
401,401,Atu Bosenavulagi,DEF,0,0,0,0,0,0,0,2022,Round 10
402,401,Ryan Byrnes,FWD,0,0,0,0,0,0,0,2022,Round 10
403,401,Neil Erasmus,MID,0,0,0,0,0,0,0,2022,Round 10
404,401,Aaron Francis,KEYF,0,4,0,3,0,0,0,2022,Round 10
405,401,Martin Frederick,DEF,0,0,0,0,0,0,0,2022,Round 10
406,401,Kyle Hartigan,KEYD,0,0,0,0,0,0,0,2022,Round 10
407,401,Brady Hough,MID,0,1,0,0,0,0,0,2022,Round 10
408,401,Brodie Kemp,KEYD,0,0,0,0,0,0,0,2022,Round 10
409,401,Gryan Miers,FWD,0,3,0,0,0,0,0,2022,Round 10
410,401,Roarke Smith,MID,0,0,0,0,0,0,0,2022,Round 10
411,401,Jake Stein,KEYD,0,0,0,0,0,0,0,2022,Round 10
412,401,Tex Wanganeen,FWD,0,1,0,1,0,0,0,2022,Round 10
413,401,Tristan Xerri,RUC,0,2,0,0,0,0,0,2022,Round 10
