,Rank,Player,Position,CP    ,UP,IP,T,CPR,GBG,F50GBG,Season,Round
348,347,Josh Battle,FWD,2,14,3,3,12.5,1,0,2021,Round 10
349,347,Jarrod Brander,MID,2,11,3,2,15.4,2,0,2021,Round 10
350,347,Josh Bruce,KEYF,2,4,0,0,33.3,0,0,2021,Round 10
351,347,Jordon Butts,KEYD,2,8,3,2,20,0,0,2021,Round 10
352,347,Zaine Cordy,KEYD,2,3,2,0,40,2,0,2021,Round 10
353,347,Matthew Cottrell,MID,2,9,1,2,18.2,2,1,2021,Round 10
354,347,Trent Dumont,MID,2,12,2,2,14.3,1,0,2021,Round 10
355,347,Robbie Fox,KEYD,2,1,2,1,66.7,2,0,2021,Round 10
356,347,James Frawley,KEYD,2,6,2,2,25,2,0,2021,Round 10
357,347,Kyle Hartigan,KEYD,2,2,2,0,50,1,0,2021,Round 10
358,347,Hamish Hartlett,DEF,2,8,1,3,20,1,0,2021,Round 10
359,347,Dougal Howard,KEYD,2,5,5,0,28.6,2,0,2021,Round 10
360,347,Neville Jetta,DEF,2,5,3,2,28.6,1,0,2021,Round 10
361,347,Nick Larkey,KEYF,2,4,0,2,33.3,2,2,2021,Round 10
362,347,Charlie Lazzaro,FWD,2,11,2,0,15.4,2,0,2021,Round 10
363,347,Sean Lemmens,DEF,2,6,3,3,25,1,0,2021,Round 10
364,347,Jack Mahony,FWD,2,7,1,2,22.2,2,0,2021,Round 10
365,347,Archie Perkins,FWD,2,8,0,0,20,2,1,2021,Round 10
366,347,Mason Redman,DEF,2,19,4,2,9.5,2,0,2021,Round 10
367,347,Sam J. Reid,DEF,2,5,0,2,28.6,1,0,2021,Round 10
368,347,Lachie Schultz,FWD,2,12,1,3,14.3,2,2,2021,Round 10
369,347,Lachlan Sholl,MID,2,13,4,3,13.3,2,1,2021,Round 10
370,347,Dylan Stephens,MID,2,9,2,2,18.2,2,0,2021,Round 10
371,347,Curtis Taylor,FWD,2,11,0,3,15.4,1,1,2021,Round 10
372,347,Josh Treacy,KEYF,2,7,0,4,22.2,1,1,2021,Round 10
373,347,Alec Waterman,FWD,2,9,1,3,18.2,2,1,2021,Round 10
374,375,Shaun Atley,DEF,1,21,1,2,4.5,0,0,2021,Round 10
375,375,Jack Billings,MID,1,15,2,4,6.3,1,1,2021,Round 10
376,375,Grant Birchall,DEF,1,12,1,4,7.7,1,0,2021,Round 10
377,375,Ryan Clarke,DEF,1,6,0,3,14.3,0,0,2021,Round 10
378,375,Riley Collier-Dawkins,MID,1,17,0,3,5.6,1,0,2021,Round 10
379,375,Taylor Duryea,DEF,1,16,2,1,5.9,1,0,2021,Round 10
380,375,Michael Gibbons,FWD,1,16,1,3,5.9,1,0,2021,Round 10
381,375,Caleb Graham,RUC,1,6,2,3,14.3,1,0,2021,Round 10
382,375,Harrison Jones,KEYF,1,5,0,1,16.7,1,0,2021,Round 10
383,375,Steven May,KEYD,1,9,5,1,10,0,0,2021,Round 10
384,375,Chris Mayne,DEF,1,23,4,1,4.2,0,0,2021,Round 10
385,375,Hayden McLean,KEYF,1,4,0,2,20,0,0,2021,Round 10
386,375,Tom Powell,FWD,1,13,0,2,7.1,1,0,2021,Round 10
387,375,Hugo Ralphsmith,FWD,1,7,1,4,12.5,1,0,2021,Round 10
388,375,Anthony Scott,FWD,1,4,0,0,20,1,1,2021,Round 10
389,375,Matt Taberner,KEYF,1,3,2,1,25,1,0,2021,Round 10
390,375,Jake Waterman,FWD,1,7,1,2,12.5,1,0,2021,Round 10
391,375,Tobe Watson,DEF,1,10,3,3,9.1,0,0,2021,Round 10
392,375,Nathan Wilson,DEF,1,11,3,3,8.3,0,0,2021,Round 10
393,375,Lewis Young,KEYD,1,2,0,1,33.3,0,0,2021,Round 10
394,395,Miles Bergman,MID,0,0,0,0,0,0,0,2021,Round 10
395,395,Thomas Berry,FWD,0,0,0,0,0,0,0,2021,Round 10
396,395,Josh Corbett,KEYF,0,2,0,1,0,0,0,2021,Round 10
397,395,Brayden Ham,FWD,0,0,0,0,0,0,0,2021,Round 10
398,395,Tom Highmore,DEF,0,0,0,0,0,0,0,2021,Round 10
399,395,Josh Honey,FWD,0,0,0,0,0,0,0,2021,Round 10
400,395,Jamaine Jones,FWD,0,0,0,0,0,0,0,2021,Round 10
401,395,Jake Kolodjashnij,KEYD,0,11,2,0,0,0,0,2021,Round 10
402,395,Will Martyn,FWD,0,0,0,0,0,0,0,2021,Round 10
403,395,Beau McCreery,FWD,0,7,0,1,0,0,0,2021,Round 10
404,395,Josh Morris,FWD,0,0,0,0,0,0,0,2021,Round 10
405,395,Nathan Murphy,FWD,0,0,0,0,0,0,0,2021,Round 10
406,395,Ronin O'Connor,MID,0,0,0,0,0,0,0,2021,Round 10
407,395,Xavier O'Halloran,MID,0,0,0,0,0,0,0,2021,Round 10
408,395,Jake Riccardi,FWD,0,15,0,2,0,0,0,2021,Round 10
409,395,Daniel Rioli,FWD,0,6,1,1,0,0,0,2021,Round 10
410,395,Malcolm Rosas,FWD,0,0,0,0,0,0,0,2021,Round 10
411,395,Connor Rozee,FWD,0,8,0,2,0,0,0,2021,Round 10
412,395,Bailey Scott,FWD,0,0,0,0,0,0,0,2021,Round 10
413,395,Tom Sparrow,FWD,0,0,0,0,0,0,0,2021,Round 10
