,Rank,Player,Position,CP    ,UP,IP,T,CPR,GBG,F50GBG,Season,Round
348,344,Jaspa Fletcher,MID,2,7,1,2,22.2,2,0,2023,Round 17
349,344,Ryan Gardner,KEYD,2,5,4,1,28.6,1,0,2023,Round 17
350,344,Denver Grainger-Barras,KEYF,2,1,1,2,66.7,1,0,2023,Round 17
351,344,Ethan Hughes,DEF,2,10,4,4,16.7,1,0,2023,Round 17
352,344,Jayden Hunt,DEF,2,25,4,0,7.4,2,0,2023,Round 17
353,344,Patrick Lipinski,FWD,2,14,0,4,12.5,2,0,2023,Round 17
354,344,Jake Lloyd,DEF,2,8,3,1,20,1,0,2023,Round 17
355,344,Rory Lobb,KEYF,2,7,2,1,22.2,1,0,2023,Round 17
356,344,James Madden,DEF,2,5,1,1,28.6,1,0,2023,Round 17
357,344,Jeremy McGovern,KEYD,2,12,5,1,14.3,1,0,2023,Round 17
358,344,Justin McInerney,MID,2,11,0,4,15.4,2,0,2023,Round 17
359,344,Conor McKenna,DEF,2,13,2,2,13.3,0,0,2023,Round 17
360,344,Lachlan Murphy,FWD,2,3,0,1,40,2,1,2023,Round 17
361,344,Quinton Narkle,FWD,2,6,1,0,25,2,0,2023,Round 17
362,344,James O'Donnell,KEYD,2,3,1,1,40,2,0,2023,Round 17
363,344,Xavier O'Halloran,FWD,2,5,0,2,28.6,0,0,2023,Round 17
364,344,Xavier O'Neill,FWD,2,8,1,0,20,2,1,2023,Round 17
365,344,Matthew Owies,FWD,2,7,1,1,22.2,2,2,2023,Round 17
366,344,Alex Pearce,KEYD,2,3,5,2,40,1,0,2023,Round 17
367,344,Flynn Perez,DEF,2,10,4,4,16.7,2,0,2023,Round 17
368,344,Esava Ratugolea,KEYD,2,4,4,1,33.3,2,0,2023,Round 17
369,344,Ed Richards,DEF,2,15,2,3,11.8,2,0,2023,Round 17
370,344,Jack Riewoldt,KEYF,2,2,0,2,50,0,0,2023,Round 17
371,344,Anthony Scott,FWD,2,2,1,1,50,1,0,2023,Round 17
372,344,Jaidyn Stephenson,FWD,2,7,0,2,22.2,1,0,2023,Round 17
373,344,Liam Stocker,DEF,2,17,3,1,10.5,2,0,2023,Round 17
374,344,Jake Stringer,FWD,2,8,0,3,20,1,0,2023,Round 17
375,344,Darcy Tucker,MID,2,11,1,2,15.4,2,0,2023,Round 17
376,344,Tylar Young,KEYD,2,5,3,1,28.6,1,0,2023,Round 17
377,378,Lachie Ash,DEF,1,16,0,2,5.9,0,0,2023,Round 17
378,378,Rory Atkins,DEF,1,23,3,8,4.2,0,0,2023,Round 17
379,378,Trent Bianco,MID,1,9,1,3,10,1,0,2023,Round 17
380,378,Nick Blakey,DEF,1,10,4,6,9.1,1,0,2023,Round 17
381,378,Jordan Boyd,DEF,1,9,3,2,10,1,0,2023,Round 17
382,378,Tom Cole,DEF,1,6,0,1,14.3,1,0,2023,Round 17
383,378,Aidan Corr,KEYD,1,9,4,5,10,0,0,2023,Round 17
384,378,Oliver Dempsey,FWD,1,2,0,2,33.3,1,0,2023,Round 17
385,378,Michael Frederick,FWD,1,5,0,1,16.7,0,0,2023,Round 17
386,378,Andrew Gaff,MID,1,5,1,1,16.7,1,0,2023,Round 17
387,378,Will Hoskin-Elliott,FWD,1,2,0,2,33.3,1,0,2023,Round 17
388,378,Jeremy Howe,KEYD,1,15,2,5,6.3,1,0,2023,Round 17
389,378,Jarman Impey,DEF,1,6,1,1,14.3,1,0,2023,Round 17
390,378,Lachlan Keeffe,KEYF,1,1,0,0,50,1,0,2023,Round 17
391,378,Ben King,KEYF,1,0,0,1,100,1,1,2023,Round 17
392,378,Beau McCreery,FWD,1,8,1,2,11.1,1,0,2023,Round 17
393,378,Trent McKenzie,KEYD,1,1,2,0,50,0,0,2023,Round 17
394,378,Jye Menzie,FWD,1,5,0,1,16.7,0,0,2023,Round 17
395,378,Max Michalanney,DEF,1,3,2,3,25,0,0,2023,Round 17
396,378,Nick Murray,KEYD,1,7,3,2,12.5,1,0,2023,Round 17
397,378,Kysaiah Pickett,FWD,1,3,0,2,25,1,0,2023,Round 17
398,378,Mason Redman,DEF,1,18,3,3,5.3,1,0,2023,Round 17
399,378,Jordan Ridley,KEYD,1,15,1,1,6.3,0,0,2023,Round 17
400,378,Sebastian Ross,MID,1,1,0,0,50,0,0,2023,Round 17
401,378,Dylan Shiel,MID,1,5,0,2,16.7,1,0,2023,Round 17
402,378,Bailey Williams,MID,1,14,1,1,6.7,0,0,2023,Round 17
403,378,Alex Witherden,DEF,1,19,4,3,5,0,0,2023,Round 17
404,405,Jacob Bauer,KEYF,0,2,0,0,0,0,0,2023,Round 17
405,405,Zaine Cordy,KEYD,0,2,2,1,0,0,0,2023,Round 17
406,405,Max King,KEYF,0,0,0,0,0,0,0,2023,Round 17
407,405,Griffin Logue,KEYD,0,2,1,1,0,0,0,2023,Round 17
408,405,Kai Lohmann,FWD,0,4,0,1,0,0,0,2023,Round 17
409,405,Jake Melksham,FWD,0,10,0,4,0,0,0,2023,Round 17
410,405,Harry Morrison,MID,0,3,1,1,0,0,0,2023,Round 17
411,405,Joel Smith,KEYF,0,0,0,0,0,0,0,2023,Round 17
412,405,Brandon Walker,DEF,0,3,0,1,0,0,0,2023,Round 17
413,405,Karl Worner,DEF,0,7,0,2,0,0,0,2023,Round 17
